@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0024183508,SCOPUS_ID:0024183508,2-s2.0-0024183508,"Plant size, spacing patterns, and host-plant selection in Osyris quadripartita, a hemiparasitic dioecious shrub",Herrera C.M.,Journal of Ecology,00220477,76,4,995-1006,1988-01-01,1988,10.2307/2260628,"Sex ratio, plant size, spatial distribution and host-plant selection were examined in 3 SW Spanish populations of Osyris quadripartita (Santalaceae), a hemiparasitic dioecious shrub. The three populations are distributed along an environmental gradient characterized by variation in water availability and soil fertility. Sex ratios do not depart significantly from 1:1. There is no significant spatial segregation of plants of the sexes in any population. Significant dimorphism in plant size was found at 1 site, where males were significantly larger. The positive correlation between combined plant size and distance of separation of neighbours provides evidence for intraspecific competition in this species. The effect of intersexual competition is greater than the effect of intrasexual competition between males, but it is similar to the effect of intrasexual competition between females. Females apparently have a greater competitive effect on males than so other males. Males and females are similar in their proportional use of host-plant species at 2 sites, and differ significantly at the other locality. Results provide no evidence for niche differentiation of the sexes along an environmental gradient defined by abiotic factors but favour the view of small-scale segregation based on differential utilization of host-plants. Niche differentiation in parasitic dioecious plants is perhaps most likely to occur along biologically rather than physically defined environmental gradients. -from Author",37,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,57,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0024183504,SCOPUS_ID:0024183504,2-s2.0-0024183504,Succession and survival strategies in lichen populations on a palm trunk,Rogers R.,Journal of Ecology,00220477,76,3,759-776,1988-01-01,1988,10.2307/2260572,"Lichen populations on a Oreodoxa regalis trunk in Brisbane were treated as a chronosequence for which ages could be estimated. Growth rates of 5 foliose lichens were estimated and, using a morphological index, these species were located in a triangular ordination with the poles representing competitive, stress-tolerating and ruderal survival strategies. Lichens are shown to be extreme stress tolerators. During a 28 yr succession the mean strategy of the population shifts from relatively ruderal to a more competitive nature. This shift occurs more slowly on the more strongly irradiated and therefore drier aspects of the trunk. -from Author",12,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024183503,SCOPUS_ID:0024183503,2-s2.0-0024183503,"Phenological differences in pollinator visitation, pollen deposition and seed set in the sticky catchfly, Viscaria vulgaris",Jennersten O.,Journal of Ecology,00220477,76,4,1111-1132,1988-01-01,1988,10.2307/2260638,"In the bumble bee-pollinated, perennial, protandrous herb, Viscaria vulgaris (Caryophyllaceae) in SW Sweden, seed set per flower decreased over time because of decrease in ovule number, decrease in pollen availability due to protandry, and decrease in pollinator visitation and pollen deposition. Temporal pollination limitation was indicated. Late seed set per flower was not increased by adding nutrients. Late-produced seeds germinated less well than early ones, with a success similar to self-fertilized seeds, suggesting a higher proportion of self-pollination among late-produced seeds. Pollen deposition on receptive stigmas was highest during the 1st half of the flowering season, with the pollen to ovule ratio highest after c1 wk of flowering. Stigmas of bagged flowers commonly bore some self-pollen grains despite protandry. Both standing crop per flower and sugar content of nectar changed over the course of the season. A few long-tongued bumblebee queens made most visits to V. vulgaris. Bumblebees deposited up to 500 conspecific pollen grains on a stigma during single visits, but they abandoned V. vulgaris prior to its flowering peak because more rewarding species began to flower. The bumblebees subsequently concentrated on one pollen plant (Lupinus polyphyllus) and one nectar plant (Trifolium pratense). -from Authors",30,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024183393,SCOPUS_ID:0024183393,2-s2.0-0024183393,"Leaf production and the cost of reproduction in the neotropical rain forest cycad, Zamia skinneri",Clark D.,Journal of Ecology,00220477,76,4,1153-1163,1988-01-01,1988,10.2307/2260640,"At La Selva, Costa Rica, leaf production and reproductive output were followed over 6.6 yr for 180 individuals of Zamia skinneri, a cycad of tropical rain forest understorey. In this light-limited environment there were marked interactions between leaf production and cone (strobilus) production, indicating a significant ""cost of reproduction'. At the population level, leaf production peaked in May-July each year, causing an annual cycle in the number of leaves on individuals. On average, plants produced a total of 8.8 leaves in 4 episodes over the 6.6 yr. The median number of reproductive episodes for primary forest males and females was one over the 6.6 yr period, but significantly more males produced cones 2 and 3 times. Both cone production and total leaf production were correlated with an index of canopy openness as well as with plant size. Reproductive individuals increased leaf number by an average of 28-41% 1 yr prior to cone production. Very few reproductive individuals flushed new leaves in the year of reproduction, and female (but not male) leaf production was depressed for 2 yr after cone production. The low rate of leaf and cone production, and the correlation of leaf production and reproductive output with canopy openness over a very small range of values, indicate that Z. skinneri is highly light-limited. The relation of leaf production to cone production and the depressing effect of reproduction on future cone production demonstrate a clear cost of reproduction, which in all aspects is higher for females. -from Authors",38,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024183036,SCOPUS_ID:0024183036,2-s2.0-0024183036,"Porcupines, fires and the dynamics of the tree layer of the Burkea africana savanna",Yeaton R.,Journal of Ecology,00220477,76,4,1017-1029,1988-01-01,1988,10.2307/2260630,"The tree layer of the Eragrostis pallens-Burkea africana savanna is composed primarily of Terminalia sericea and B. africana with other tree species occurring infrequently. Burkea africana is dominant on well drained soils at the upper portions of a soil catena, co-dominant with T. sericea at midslope and replaced on seasonally waterlogged soils at the base of the slope by T. sericea. Terminalia establishes only on open sites and never under itself or other members of the tree layer. Burkea establishes on open sites, under T. sericea and under itself. Dombeya rotundifolia, another common tree, establishes under B. africana but not under T. sericea or itself and never in the open. The other tree species establish either under the canopies of large individuals of B. africana or on termite mounds. The general successional sequence is T. sericea followed by B. africana and later D. rotundifolia or other shade-tolerant tree species. In the upper portions, B. africana initiates the sequence and is followed by more shade-tolerant species. At midslope, T. sericea generally establishes first, followed by B. africana and later by shade-tolerant species. At the base of the slope, T. sericea is dominant since it is able to withstand the seasonally waterlogged soils. A mature, closed-canopy woodland does not develop due to the disturbance by porcupines Hystrix africae-australis and fire. Porcupines ringbark trees and expose the heartwood to fire. They preferentially attack D. rotundifolia and B. africana in that order. The strong preference of porcupines for D. rotundifolia results in many coppiced shrubs and a reduction in the number of individuals reaching tree status. The secondary preference for B. africana, which is abundant over much of the slope, results in large individuals being removed by fire more frequently than T. sericea. Of the large, live trees that fell after a fire in September 1985, 57% were B. africana. This savanna is maintained by porcupines and fire as a mosaic of grassland and small woodland patches undergoing cyclical successions developing after the fall of large individuals of B. africana. -from Author",48,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024183034,SCOPUS_ID:0024183034,2-s2.0-0024183034,"Rain forest seed dynamics during succession at Gogol, Papua New Guinea",Saulei S.,Journal of Ecology,00220477,76,4,1133-1152,1988-01-01,1988,10.2307/2260639,"In a 0.85 ha area of closed tropical rain forest, 66% of the trees seeds in the seed rain (395 seeds m-2 yr-1) and 67% of the seeds in the soil seed bank (630 seeds m-2) were of species not present amongst the trees of the closed forest. During regrowth in an adjacent area of cleared forest, seed rain over 22 months averaged 1156 seeds m-2 yr-1. During the 1st year this was composed predominantly of seeds of herbs, but in the 2nd, small pioneer trees predominated. This paralleled the reproduction of the plants established during early regrowth. The soil seed bank of the cleared area, over the same period was, after initial depletion, rapidly redeveloped principally by herbaceous species, to reach to maximum density of 9230 seeds m-1 after 17 months, >10 times greater than the prefelling density. Small pioneer trees began to reaccumulate during the 2nd year, when several small pioneer trees had begun to produce fruit. Soil seed banks of secondary forest up to 10 yr after clearance had fewer herbaceous seeds and more tree seeds than soil banks of young regrowth. Total soil seed bank density was generally less in older secondary forest and approached that of the original forest in 10-yr-old stands. The floristic composition of the soil seed bank at this stage was similar to that of the original forest. Primary forest soil seed banks are thus composed principally of seeds deposited by parent plants which formerly grew at the site. However, considerable numbers of seeds of Pipturus argenteus (a small pioneer tree) were imported into the small surviving patch of the original forest. This island of forest may have acted as a haven for frugivorous birds which had fed on the distant P. argenteus. -from Authors",67,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024183033,SCOPUS_ID:0024183033,2-s2.0-0024183033,Treefall age determination and gap dynamics in a tropical forest,Martinez-Ramos M.,Journal of Ecology,00220477,76,3,700-716,1988-01-01,1988,10.2307/2260568,"Most Astrocaryum mexicanum, a monopodial neotropical understorey palm, endure treefalls that form gaps in the forest, by bending under falling trees and limbs. After one year, a bent palm recovers vertical growths at its terminal meristem and forms a permanent kink in its stem. Using this morphological feature of the palm, together with its high density (300-1230 mature individuals ha-1) in a 5 ha tract of rainforest at Los Tuxtlas, Veracruz, Mexico, it was possible to apply a time scale to the study of gap formation and regeneration dynamics of tropical rainforests. Surviving palms record gap-forming events for up to 100 yr. The age structure of the forest mosaic was obtained at a scale of 25 m 2. A high variation in both temporal turnover rates (47±45 yr) and spatial occurrence of treefall disturbances was found; >50% of quadrats suffered disturbance in the last 30 yr and 28% suffered >1 disturbance in the last 70 yr. Canopy disturbances capable of promoting the release of suppressed seelings and saplings of forest trees may occur at the small scale of tens of square metres. Canopy disturbances are a permanent ecological factor in the rainforest environment. Annual rainfall explains >50% of the annual variation of the proportion of forest opened to gaps per year. -from Authors",100,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024182823,SCOPUS_ID:0024182823,2-s2.0-0024182823,"Acidification and succession in a flood-plain mire in the Norfolk Broadland, UK",Giller K.E.,Journal of Ecology,00220477,76,3,849-866,1988-01-01,1988,10.2307/2260577,"Sphagnum communities within rich-fen sites of the Norfolk Broadland were all of recent origin (<150 yr old). The Sphagnum communities had mainly developed from Phragmites- and Typha-dominated vegetation, rarely over Cladium-dominated vegetation. There was evidence for progressive base-depletion in parts of the fens remote from the river, but Sphagnum communities are not restricted to these places but are also developed in fen compartments with cation-rich water and adjacent to dykes and waterways with eutrophic water. Isolation from inundation by base-rich water is necessary for development of Sphagnum lawns. Where Sphagnum has invaded fen compartments with base-rich waters, flooding is avoided by vertical movement of the peat surface which also prevents desiccation of Sphagnum during prolonged dry periods. Vertical movements of the fen mat occurs both through floating rhizome rafts and, more commonly, by expansion and contraction of a loose peat matrix. Tree establishment may lead to a depression of the peat surface and elimination of Sphagnum. In some areas, however, Sphagnum species survive under mature Betula pubescens, forming a poor-fen community that may be a precursor of ombrotrophic conditions. -from Authors",49,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024182822,SCOPUS_ID:0024182822,2-s2.0-0024182822,Spatial and temporal patterns in the seed bank and vegetation of a desert grassland community,Henderson C.B.,Journal of Ecology,00220477,76,3,717-728,1988-01-01,1988,10.2307/2260569,"In a desert grassland community in N-central New Mexico, total plant cover increased through the growing season, but relative cover of all species except 3 annuals remained constant. Spatial pattern of the vegetation was patchy, but species associations within the vegetation patches were weak. Species composition of the seed bank was similar to the vegetation (88.9% concordance) and, like the vegetation, seeds were patchily distributed with little evidence of pattern at the species level. Relative seed densities varied little through the growing season and were positively correlated with cover for the same species. High correlation between the seed bank and vegetation are probably a consequence of frequent and unpredictable disturbance, but may be promoted by the effects of seed predation on seed bank turnover rates. -from Authors",123,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024182658,SCOPUS_ID:0024182658,2-s2.0-0024182658,Control of relative abundance of perennials in chalk grassland in southern England. III. Shoot phenology,Mitchley J.,Journal of Ecology,00220477,76,3,607-616,1988-01-01,1988,10.2307/2260562,"The shoot phenology of 5 graminoid and 5 dicotyledonous species is described from the time-course of leaf birth and death on marked individuals (tillers and rosettes) in chalk grassland in Sussex. Pronounced seasonal patterns in leaf number per unit studied were found for the dicotyledons but were much less obvious for the graminoids; shoot phenological patterns are more likely to be expressed at the level of tiller populations. Considerable variation in the cycles of leaf birth and death were found for all species; differences in phase of these cycles results in the phenological patterns observed for leaf number. Interspecific differences in shoot phenology, particularly in relation to early-season and asynchronous growth, may be of significance in the determination of relative abundance of perennials in chalk grassland. -from Author",17,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024182657,SCOPUS_ID:0024182657,2-s2.0-0024182657,Abandoned pastures in eastern Amazonia. I. Patterns of plant succession,Uhl C.,Journal of Ecology,00220477,76,3,663-681,1988-01-01,1988,10.2307/2260566,"Vegetation composition, structure, and biomass accumulation were studied on 13 forest sites that had been cut and burned, used as cattle pasture, and then abandoned in the E Amazon near Paragominas, Para, Brazil. Forest regenerated vigorously on sites of previously light use. Above-ground biomass accumulation averaged 10 t ha-1 y-1 or 80 t after 8 yr (c25% of mature forest levels). Tree species richness was also high (c20 per 100 m2) and almost all species also occurred in native forest. Moderately grazed pastures also developed forest but biomass accumulation was only 5 t ha-1 y-1. Tree species richness was also lower than on light-use sites and there were fewer forest trees. Abandoned pastures subjected to heavy use had the least distinct patterns of succession. The 8-yr-old site was dominated by grasses and forbs with <1 tree 100 m-2 and an above-ground biomass accumulation of 0.6 t ha-1 y-1, a value c6% of that found on light-use sites. Light-use sites had significantly higher biomass and species richness than either moderate- or heavy-use sites. Site age was a good predictor of above-ground biomass accumulation on light- and moderate-use sites, but not on heavy-use sites. Only where land has been used too intensively for long-periods is reforestation uncertain, but probably <10% of the pasture land in N Para has degraded to this level. Re-growth forest, regardless of pasture-use history, will not necessarily have the same characteristics of physiognomy or species composition as that originally occupying the site. As burning becomes more prevalent in eastern Amazonia, abandoned sites may not develop into forest and irreversible degradation of the regional ecosystem must be contemplated. (See also 90L/00365). -from Authors",635,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024181617,SCOPUS_ID:0024181617,2-s2.0-0024181617,The relationship between relative growth rate and sensitivity to nutrient stress in twenty-eight species of emergent macrophytes,Shipley B.,Journal of Ecology,00220477,76,4,1101-1110,1988-01-01,1988,10.2307/2260637,"Stress sensitivity is defined as the decrease in the relative growth rate of a species relative to a decline in resource supply, a definition used to test the hypothesis of a trade-off between maximum relative growth rates and sensitivity to stress. Data to test this hypothesis were collected from 28 species of emergent macrophytes occurring in NE North America. Relative growth rates were determined from seedlings aged 10-30 d old. Species whose relative growth rate was highest in the more fertile conditions had their relative growth rate most depressed in the less fertile conditions. -from Authors",121,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024181583,SCOPUS_ID:0024181583,2-s2.0-0024181583,Biological Flora of the British Isles: Agrostemma githago L. (Lychnis githago (L.) Scop.),Firbank L.G.,Journal of Ecology,00220477,76,4,1232-1246,1988-01-01,1988,10.2307/2260645,"No. 165 in the series on corncockle, an arable ""weed' formerly found mainly in wheat fields, describes its geographical and altitudinal distribution (with 3 maps showing its decline to <20 10-km squares by 1970); habitat; communities; response to biotic factors and management; gregariousness, performance in various habitats, effects of frost and drought; morphology, mychorrhiza, perennation, chromosomes, physiological and biochemical data; phenology; floral biology, hybrids, seed production and dispersal, viability of seeds; animal feeders or parasites; and history (as well as its future which seems assured due to being artificial maintained at several sites and its popularity as a garden plant). -J.W.Cooper",23,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024180132,SCOPUS_ID:0024180132,2-s2.0-0024180132,"Effects of temperature, nutrients and a beetle on branch architecture of the floating weed Salvinia molesta and simulations of biological control",Room P.,Journal of Ecology,00220477,76,3,826-848,1988-01-01,1988,10.2307/2260576,"In the laboratory, temperature had no effect on branching but had a strong effect on the rate at which ramets were added to the main axis which peaked at 0.43 ramet d-1 near 30°C. Growth of buds at 30°C declined on excised ramets older than 7 ramet-generations, but still occurred at 10 generations; at all ages growth increased with availability of nutrients. Maps were analysed from measurements of growth in the absence of self-crowding at 7 field sites located from near the equator to 33°S. Branching was significantly correlated with the N and P content of the plant but not with the K content or temperature. The rate at which ramets were added to the main axis was significantly correlated with both temperature and N content, and a maximum of 0.41 ramets d-1 was observed. Crowded plants branched less than uncrowded plants, probably because crowded plants contained less N. Shading had no effect on branching, while destruction of buds by the weevil Cyrtobagous salviniae resulted in compensatory growth by increased branching. A simulation model accurately mimicked branching growth of plants in the field and predicted that a population density of 300 adults + 900 larvae of C. salviniae m-2 should be sufficient to achieve biological control of most infestations of S. molesta. -from Author",19,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024180128,SCOPUS_ID:0024180128,2-s2.0-0024180128,"Regeneration patterns in old-growth Abies-Betula forests in the Wolong Natural Reserve, Sichuan, China",Taylor A.,Journal of Ecology,00220477,76,4,1204-1218,1988-01-01,1988,10.2307/2260643,"Regeneration patterns of Abies faxoniana, Betula utilis and B. albosinensis in central Sichuan, China were interpreted by stand structural analysis (age, size, horizontal patterning) of tree populations in old-growth (>250 yr) stands. Seedlings, saplings and young trees were scarce in stands where bamboo Sinarundinaria fangiana impeded tree regeneration. Shrub density and woody plant species richness were lower in stands with high bamboo cover. A. faxoniana and B. utilis relative densities were similar where bamboo was dense, A. faxoniana was more than twice as abundant as B. utilis where bamboo cover was low or absent. Both species regenerated in canopy gaps, but A. faxoniana less so than B. utilis where bamboos were dense. This produces higher Betula density in bamboo stands. Partitioning of gaps by size may contribute to coexistence of A. faxoniana and B. utilis. -from Authors",137,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024180052,SCOPUS_ID:0024180052,2-s2.0-0024180052,Identification of natural groups of trees in uneven-aged forests using multivariate methods,Arriaga L.,Journal of Ecology,00220477,76,4,1092-1100,1988-01-01,1988,10.2307/2260636,"The influence of intraspecific nearest-neighbour competition and parasitism by dwarf mistletoes upon growth characteristics of Pinus hartwegii in the Sierra Nevada, Mexico, were studied. Descriptive measurements (age, volume, crown cover and parasitism by dwarf mistletoes) were recorded for 130 trees and an index of interference was defined for these trees based on the same group of variables measured on 268 neighbours. Interference was defined as an additive neighbour effect directly proportional to volume and crown cover and inversely proportional to neighbour's distance. The attributes of subject trees treated by means of a principal component analysis yielded size and crown dominance indices which were used as variables for a classification. Four natural groups were formed using a cluster analysis; discriminant functions that describe each resulting group were computed. The classification obtained defined biologically meaningful groups that may be considered in management practices of natural uneven-aged forests. Selective thinning of trees with intermediate ages, small sizes, and low crown dominance is suggested. The permanence in the stand of healthy and vigorous trees would guarantee the protection and conservation of the forest. -from Authors",7,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024179982,SCOPUS_ID:0024179982,2-s2.0-0024179982,Long-term chronosequence of forest succession in the upper Rio Negro of Colombia and Venezuela,Saldarriaga J.G.,Journal of Ecology,00220477,76,4,938-958,1988-01-01,1988,10.2307/2260625,"Following slash-and-burn agriculture, number of species increased during the early stages of succession, with stands 20 to 40 years old having a species richness similar to that found in mature forests. Basal area varied from 11 m2 ha-1 in a 10-yr-old stand to 37 m2 ha-1 in a mature forest. Dry weights are given for leaves, twigs, branches, stems and roots in successional and mature tierra firme forests. The biomass for each component for 10-yr-old and mature forest stands, respectively, was 6-11 t ha-1 for leaves, 11-23 t ha-1 for twigs, 9-76 t ha-1 for branches, 18-145 t ha-1 for stems and 7-65 t ha-1 for roots. Above-ground living biomass ranged from 44 t ha-1 for 10-yr-old stands to 326 t ha-1 for mature forests. Dead biomass varied from 1 t ha-1 for 20-yr-old stands to 53 t ha-1 for a mature forest. Above-ground living biomass increases linearly during the first 40 yr. No significant changes occur for the next 40 yr, because biomass accumulation is offset by death of long-lived successional species. About 190 yr was the estimated time taken by a previously-cultivated site to reach mature forest basal area and biomass values. -from Authors",392,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024179798,SCOPUS_ID:0024179798,2-s2.0-0024179798,A fine-resolution palaeoecology and palaeoclimatology from south- eastern Australia,Green D.,Journal of Ecology,00220477,76,3,790-806,1988-01-01,1988,10.2307/2260574,"Two pollen records were obtained, both at yearly intervals: a pollen-rain history (1975-84) and a record of past (1950-75) pollen accumulation, based on detailed 14C analyses of bomb carbon from finely-sectioned peat deposits. By matching these data with instrumental rainfall records at yearly intervals, recent pollen production and accumulation changes are related to short-term fluctuations in precipitation and fire occurrence. Comparisons between sedimentary pollen records and meteorological data show that the vegetation response, through pollen production and accumulation, was sufficiently sensitive to register short-term, low-amplitude changes in precipitation in the swamp sedimentary record. Related studies include charcoal particle analyses, fire scar surveys, and process modelling. -from Authors",37,Journal,ar,Article,100,6,6,29602,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024179673,SCOPUS_ID:0024179673,2-s2.0-0024179673,Nutrient dynamics in decomposing litter in karri (Eucalyptus diversicolor F. Muell.) forests of south-western Australia,O'Connell A.,Journal of Ecology,00220477,76,4,1186-1203,1988-01-01,1988,10.2307/2260642,"Changes in nutrient content of 5 leaf and 5 non-leaf litters were studied over 82 wk using the litter bag technique. Leaves of karri and the 4 understorey species Trymalium spathulatum, Bossiaea laidlawiana, Acacia urophylla and Casuarina decussata, karri twigs, bark and fruit and seed pods of B. laidlawiana and A. urophylla were used. Concentration of N, P, K and S in fresh litter were higher in leaf litter from T. spathulatum, B. laidlawiana and A. urophylla. During composition, concentrations of N, P and Ca increased in most litter components, concentrations of Mg and S changed little and concentrations of Na, K and Cl decreased markedly. Nutrients in karri leaf litter were released in the order Na>Cl>K>Mg>S>Ca>N>P. With minor exceptions this order of nutrient mobility was similar for other litter components. During decomposition N and P were imported into many of the litter components from external sources. A two component model relating amounts of nutrients remaining in decomposing litter to initial lignin:nutrient ratio and exposure period explained 76-88% of the variation in N, P, K, S and Ca and 64% of the variation in Mg content. For Na, K, Cl, Mg, S and Ca most of the litter components were allocated to the compartment in which nutrients were mobile. For N and P, understorey litters were the major contributors to this compartment and karri twigs and bark were the major contributors to the compartment in which N and P were least mobile. The impact of regular controlled burning on nutrient cycling through the decomposition subsystem is discussed. -from Author",51,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024179569,SCOPUS_ID:0024179569,2-s2.0-0024179569,Flowering phenologies in a shrub community: competition and constraints,Rathcke B.,Journal of Ecology,00220477,76,4,975-994,1988-01-01,1988,10.2307/2260627,"Flowering phenologies of 14 shrub species were recorded for 5 yr in The Great Swamp, Rhode Island. Flowering phenologies were significantly aggregated and average overlap per species was >1.0. Ten species flowered during June and early July; only 1 species flowered in late July-August. When this last species was excluded and a shorter flowering season was used in the analyses, flowering was significantly aggregated in 3 of the 5 yr and significantly less than random in 2 yr. Observed overlaps were always much greater than those calculated from an even dispersion of flowering times. Flowering sequences of species were highly correlated among years so consistent interactions were possible. The lack of July flowering is perplexing, especially as this could decrease flowering overlap. The shrubs seemed likely to compete for pollination because most species overlapped in flowering, depended upon insect pollinators for seed set and shared bumblebees or small, solitary bees. If the species were divided into these 2 major pollination guilds, flowering remained either aggregated or random in different years and average overlap per species was high (0.5-0.9). Of the 6 congeneric species pairs, only 2 pairs had little overlap (<0.1), 3 had high overlap (0.5-0.9), and 1 was intermediate (0.1-0.2). Competition for pollination seemed likely and pollination limitation of fruit set was detected in 4 of the species; however, pollination limitation could be attributed to interspecific competition in only one species. The high overlap in flowering and pollinator use can be maintained because current competition for pollination is rare or mild. Although competition is generally assumed to select for divergence and specialization in resource use, avoidance of competition by these shrubs was achieved by 3 major characteristics: self-pollination, long-lived flowers and diverse pollinator assemblages. Divergence in time and specialization for pollinators increased, rather than decreased, the risk of pollination limitation. -from Author",83,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,76,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024164859,SCOPUS_ID:0024164859,2-s2.0-0024164859,The influence of airborne road dust on the chemistry of Sphagnum mosses,Santelmann M.,J. ECOL.,00220477,76,4,1219-1231,1988-01-01,1988,10.2307/2260644,"Chemical analysis of Sphagnum moss samples collected from a raised Sphagnum bog along a transect at right angles to and away from a gravel road at Pointe Escuminac, New Brunswick, Canada, shows that concentrations of the elements Al, Cr, Fe, La, Ni, Sc, Sm and V are strongly correlated with one another, and their concentrations decrease logarithmically away from the road to a distance of 200 m. These elements are deposited primarily in wind-borne soil dust. Concentrations of Na and Cl are correlated; their primary source is precipitation enriched by sea spray. Amounts of As, Cd, Pb, and Zn are also intercorrelated and vary independently of other elements; their primary source is air pollution. Enrichment factors (EF) - (element concentration: Al concentration in sample divided by the same ratio in the earth's crust) - help to distinguish the primary sources of elements. Both the average enrichment factor and the degree of slope to the regression line of log(EF) vs. log[Al] indicate the degree to which the element is dependent on soil dust or some other factor as a primary source of atmospheric input to the bog, or is concentrated by the Sphagnum moss.",34,NA,ar,Article,100,2,2,29602,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024158333,SCOPUS_ID:0024158333,2-s2.0-0024158333,Palaeoecological studies of three lakes in the highlands of Papua New Guinea. II. Vegetational history over the last 1600 years,Worsley A.T.,Journal of Ecology,00220477,76,1,1-18,1988-01-01,1988,10.2307/2260451,"Pollen diagrams of changing relative frequency and annual deposition rates are presented for sediment cores from Lakes Ipea, Egari and Pipiak in the Highlands of Papua New Guinea. The diagrams provide a detailed record of vegetation change over the last 1600 years at altitudes ranging from 1800 m to 2400 m above sea level. Two episodes of anthropogenic forest disturbance are recorded, the first around 1200-1000 BP, the second within the last 200-300 years. -from Authors",8,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,78,NA,NA
