@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021545015,SCOPUS_ID:0021545015,2-s2.0-0021545015,"Growth and translocation in a clonal Southern Hemisphere sedge, Uncinia meridensis.",Callaghan T.V.,Journal of Ecology,00220477,72,2,529-546,1984-01-01,1984,10.2307/2260064,"Individual tillers may live for 6 yr and their rhizomes may persist after the death of the above-ground tissues. Rate of leaf production on a tiller decreases from 8 per year in year 0 to 3 per year in year 5. Individual leaves persist for >1 yr and the longest leaves are produced in year 3. Flowering becomes possible during year 2 but flowering structures are a small part of the total dry weight of a flowering tiller. A mean of c10 seeds per inflorescence is produced in all age classes of flowering tiller, but the probability of seeds germinating to form year 0 tillers within the study area was zero. Vegetatively produced tillers had a high probability of surviving: 0.56 in year 0 and 0.94 in year 1. Young vegetative offspring without leaves and roots are totally parasitic on older tillers; they receive 14C labelled photoassimilate from parent vegetative tillers and from photosynthetic inflorescences (which export 52% of their photoassimilate) on flowering tillers of older tiller generations. The flowering tiller exports 10% of its carbon to its vegetative offspring while the offspring export 2% of their carbon to the parent flowering tiller. Translocation also occurs between tillers connected indirectly by older leafless tillers.-from Author",39,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021545014,SCOPUS_ID:0021545014,2-s2.0-0021545014,Life history variation of common mullein ( Verbascum thapsus). I. Latitudinal differences in population dynamics and timing of reproduction.,Reinartz J.,Journal of Ecology,00220477,72,3,897-912,1984-01-01,1984,10.2307/2259539,"Twenty-four natural populations were chosen at the northern (southern Canada) and southern (southern Texas and Georgia) limits of its range in North America, and in North Carolina and came from a range of the habitats occupied by the species. Vegetative individuals colonize a disturbed site for only a few growing seasons after disturbance, but the populations are long persistent as a dormant pool of seed buried in the soil. Delay of flowering until the 3rd year was most common among northern genotypes and was a response to unfavourable growth conditions. On average, triennial plants produced only 1/5 as much seed as biennial plants. Annual genotypes occurred only in the southern part of the range, at both wet and dry sites. Longer average periods before reproduction were negatively correlated with the percentage of the ground surface covered by vegetation. The pattern of a short period of population growth, followed by a long period of slow decline of the buried seed pool, causes population growth rates to be dependent solely upon the number of seeds produced and independent of the time of their production. Annual genotypes are favoured only in the long southern growing season and where survival is uncertain in the 2nd year because of drought or competition. In more northerly climates, biennial and triennial plants are favoured because they can produce more seed in the short but predictable growing season.-from Author",107,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021544973,SCOPUS_ID:0021544973,2-s2.0-0021544973,The Flandrian woods of Lewis ( Scotland).,Wilkins D.,Journal of Ecology,00220477,72,1,251-258,1984-01-01,1984,10.2307/2260017,"Macroscopic tree remains were collected from the blanket peat at 40 sites on the island of Lewis. All were found within 50 cm of the base of the peat. Pinus and Salix material took the form of stumps and roots, but that of Beta appeared to consist of fallen branches. Eleven samples were dated. Salix ranged from 9140-8550 BP, Betula from 7980-5030 BP and Pinus from 4870-3910 BP. Previous pollen analytical work had suggested a complete lack of trees on the island during the Flandrian. -Author",35,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021544901,SCOPUS_ID:0021544901,2-s2.0-0021544901,Water stress and tree phenology in a tropical dry forest in the lowlands of Costa Rica.,Reich P.,Journal of Ecology,00220477,72,1,61-74,1984-01-01,1984,10.2307/2260006,"At dry sites, trees experienced water stress and shed their leaves early in the dry season. In most species, rehydration, followed by bud break, took place only after heavy rainfalls. In some species, leaf shedding was followed by rehydration and bud break during continuing drought. During shoot extension, which rarely lasted longer than a few weeks, trees experienced water stress in spite of growing in wet soils. At wet sites, trees experienced little or no apparent water stress; they remained evergreen or rapidly exchanged leaves during the dry season. In general, the timing of leaf fall and bud break and, in many species, anthesis was determined to a large extent by changes in tree water status. These phenomena, in turn, were a function of the interaction between the water status of the environment and the structural and functional state of the tree. At times the functional state of the tree would counteract the environmental influences; trees with growing shoots experienced temporary water deficits during the wet season, and bare trees rehydrated during drought. -from Authors",342,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021541567,SCOPUS_ID:0021541567,2-s2.0-0021541567,Comparative studies of plant growth and distribution in relation to waterlogging. X. Differential formation of adventitious roots and their experimental excision in Epilobium hirsutum and Chamerion angustifolium.,Etherington J.,Journal of Ecology,00220477,72,2,389-404,1984-01-01,1984,10.2307/2260054,"Epilobium hirsutum was almost unaffected but Chamerion (=Chamaenerion) angustifolium was seriously harmed by 31 days of waterlogging which reduced dry weight production and total leaf area of adult plants. The first symptom of damage in C. angustifolium was total wilting which occurred within 12 hours of flooding; it was followed by the slow recovery of the upper leaves and death of the lower leaves. Within a few days of flooding, E. hirsutum commenced adventitious root formation from primordia already present near the stem base.-from Author",37,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021539652,SCOPUS_ID:0021539652,2-s2.0-0021539652,Water chemistry and phosphatase activity of the blue-green alga Rivularia in Upper Teesdale streams.,Livingstone D.,Journal of Ecology,00220477,72,2,405-421,1984-01-01,1984,10.2307/2260055,"Most changes in the water chemical variables at the main Rivularia sites were probably due to varying combinations of drainage from peat, limestone and ores rich in N, Pb or Ba. Mean concentration of filtrable phosphate (as P) from 3 main sites was 87 mu g l-1. Less than 3% of this phosphate was reactive; the remainder was apparently organic. Most of the phosphorus passed down the streams in March-May, with 'filtrable organic' phosphate reaching 1.0 mg l-1 in 2 streams in May. In contrast, both organic and reactive phosphate were near or below detection limits (3 mu g l-1, 1 mu g l-1 respectively) for June-February. Rivularia colonies had marked alkaline phosphatase activity. The response of the phosphataze to pH was the same for populations from all 3 streams. Stream water contained active phosphatase. Because the morphology of Rivularia trichomes indicates that the alga is growing under phospate-limited conditions, it is suggested that one important reason for its success in these streams is its ability to hydrolyse organic phosphatase.-from Authors",41,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021539649,SCOPUS_ID:0021539649,2-s2.0-0021539649,The role of hydrophobic substances in leaves in adaptation of plants to periodic submersion by tidal water in a mangrove ecosystem.,Misra S.,Journal of Ecology,00220477,72,2,621-625,1984-01-01,1984,10.2307/2260071,"Acanthus ilicifolius, Avicennia officinalis and Bruguiera gymnorhiza grow abundantly in the tidal mangrove area of the Sunderbans, India. The leaves from plants not normally submerged and from those periodically submerged were analysed for their hydrophobic components (lipid, wax ester and hydrocarbons). The weights of hydrocarbons and wax esters per unit leaf area of the submerged plants were c3 times greater than those of emergent plants; this apparently makes them tolerant to flooding. Also, the area, thickness, fresh weight to dry weight quotient, loss in weight on drying, and chlorophyll content of leaves were all higher in the periodically submerged plants. The great increases in leaf area and chlorophyll content may help in overcoming the limitations imposed on photosynthesis due to periodic submergence.-from Authors",16,Journal,ar,Article,100,4,4,29602,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021539583,SCOPUS_ID:0021539583,2-s2.0-0021539583,Relative growth rates of cohorts of ramets cloned from a single genet.,Hunt R.,Journal of Ecology,00220477,72,1,299-305,1984-01-01,1984,10.2307/2260022,"Mean relative growth rates (RGR) were estimated for a series of cohorts of three-leaved ramets of Carex flacca cloned from a single genet taken from a grassland in N Derbyshire. The cohort with the most vigorous growth had a mean RGR 2.18 times that of the least vigorous cohort. Predictions indicate that individuals with an initial weight equal to that of the sample mean would have a mean RGR 1.13 times that of the sample mean; at 2 SD away from mean initial weight, mean RGR would be reduced to 0.71 of that of the sample mean. The extreme variation in mean RGR between species grown under productive conditions was c10-fold, whereas variation between populations, genets and ramets was perhaps 2-fold. -from Author",17,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021539349,SCOPUS_ID:0021539349,2-s2.0-0021539349,"Human impact on the subalpine vegetation of Mt. Wilhelm, Papua New Guinea.",Corlett R.,Journal of Ecology,00220477,72,3,841-854,1984-01-01,1984,10.2307/2259535,"In the Pindaunde Valley, forest, grassland and mire communities form an irregular mosaic between 3300 m and the treeline at 3900-4000 m. Pollen and charcoal analyses were undertaken of short peat monoliths which were dated and correlated by the presence of 2 volcanic tephra layers c300 and 1200 yr old. About 1200 BP non-forest vegetation below the treeline was confined to waterlogged areas and human impact was not significant. Local forest clearance started >700 BP but the major clearance at most sites occurred within a few years of the 300 yr old tephra fall. More recent clearance has again been localized and shrubs have increasingly invaded the secondary tussock grasslands. Forest clearance was caused by fires lit by man. Periods of exceptional drought would have been necessary for the forest to burn.-from Author",16,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,63,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0021539304,SCOPUS_ID:0021539304,2-s2.0-0021539304,"The annual cycle of Osyris quadripartita, a hemiparasitic dioecious shrub of Mediterranean scrublands.",Herrera C.M.,Journal of Ecology,00220477,72,3,1065-1078,1984-01-01,1984,10.2307/2259552,"The growth season of a southern Spanish population encompasses the November-August for females and virtually the entire year for males. Males resume growth shortly after the autumn rains, at least 1.5 months in advance of females. Mean length of the growing period was significantly longer for males. The flowering period lasts for March-September for females and nearly the entire year for males, with a peak in May-June. The flowering peak of males encompassed that of females in all years. Mean length of the flowering period was significantly longer for males. Ripe fruits are produced throughout the year, with a major peak in winter and a minor one in spring. The phenological pattern of O. quadripartita seems to be shared only by species from tropical forests or by others that, like itself, are survivors of an old evergreen tropical flora currently living in Mediterranean refugia. Sexual differences in phenology are interpreted in terms of the constraints imposed on the organization of the female annual cycle by fruit development and maturation. Males are relieved of this function and allocate the available time among fewer activities.-from Author",19,Journal,ar,Article,100,1,1,29602,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538821,SCOPUS_ID:0021538821,2-s2.0-0021538821,Growth studies of selected plant species with well-defined European distributions. I. Field observations and computer simulations on plant life cycles at two altitudes.,Woodward F.,Journal of Ecology,00220477,72,3,1019-1030,1984-01-01,1984,10.2307/2259548,"Field observations on the life cycles of species with continental, oceanic, montane and arctic-alpine patterns of distribution demonstrate that low winter survival prevents the establishment of Digitalis purpurea (oceanic) and Eupatorium cannabinum (continental) at altitudes above their present limits. Computer simulations of population densities predict that Potentilla reptans (continental) should also become extinct, after a longer period of time at the same altitude. Failure to extend the altitudinal range is here a result of the combined influences of low seed germination, winter survival and seed production. Observations of germination, plant survival and seed production in the arctic-alpine species Oxyria digyna and Saxifraga stellaris provide no clue to their absence from the Welsh lowlands. Slow leaf area expansion resulting in low competitive ability is likely to be the key to their restriction.-from Authors",17,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538805,SCOPUS_ID:0021538805,2-s2.0-0021538805,Photosynthetic light environments in a lowland tropical rain forest in Costa Rica.,Chazdon R.,Journal of Ecology,00220477,72,2,553-564,1984-01-01,1984,10.2307/2260066,"Daily total photosynthetic photo flux density (PPFD) in the understorey, 200 m2 gap, and 400 m2 gap were 1-1%, 9%, and 20-35% respectively, of PPFD in the clearing. Daily total PPFD in the 400 m2 gap during the dry season was, on average, 2.4 times greater than in the 200 m2 gap, and 20-25 times those in the understorey. In the 200m2 gap daily total PPFD was 9 times greater than in the understorey during the dry season. In the clearing, PPFD was significantly different between seasons with 24% higher PPFD during the dry season. In the 400 m2 gap and understorey, PPFD was not significantly different between seasons. In the clearing, a high proportion of 10-min averages were greater than 500 mu mol m-2s-1; in the 400 m2 gap, a high proportion of 10-min averagegs were between 100 mu mol m-2s-1 and 500 mu mol m-2s-1; in the understorey over 70% of the 10-min averages were below 10 mu mol m-2s-1. The clearing exhibited the greatest diurnal variation in PPFD and the least day-to-day variation, whereas the understorey exhibited the least diurnal variation and the greatest day-to-day variation in PPFD.-from Authors",468,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538707,SCOPUS_ID:0021538707,2-s2.0-0021538707,Variation in seedling recruitment of Cape Proteaceae after fire.,Bond W.,Journal of Ecology,00220477,72,1,209-221,1984-01-01,1984,10.2307/2260014,"Number of seedlings per pre-burn individual (parent) in mature mountain fynbos varied greatly from fire to fire, partially explained by pre-burn densities since these were frequently negatively correlated with number of seedlings per parent. The most successful seedling establishment followed autumn burns. Summer burns were often less favourable and had a greater variability from fire to fire. Winter and spring burns lead to very poor seedling establishment, mostly well below replacement levels, so that successive fires in these seasons would rapidly lead to local extinction. Density-dependent regulation of seedling populations is apparently due to the reduction of the reproductive effort, and thus seed reserves, per individual with increased pre-burn crowding. -from Authors",110,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538698,SCOPUS_ID:0021538698,2-s2.0-0021538698,Are regular patterns in desert shrubs artefacts of sampling?,King T.,Journal of Ecology,00220477,72,1,295-298,1984-01-01,1984,10.2307/2260021,"Comments on the work of Ebert and McMaster that argues that there is no convincing evidence for a regular pattern in any desert shrubs. The authors dispute this conclusion and provide evidence from the literature to support the regularity of patterns as determined by Woodell, Mooney and Hill for Larrea tridentata. -R.Land",11,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537710,SCOPUS_ID:0021537710,2-s2.0-0021537710,Studies of the seasonal course of carbon uptake of Eriophorum vaginatum in a moorland habitat. I. Leaf production and senescence.,Robertson K.,Journal of Ecology,00220477,72,2,423-435,1984-01-01,1984,10.2307/2260056,"Examined Eriophorum vaginatum on a high-altitude blanket bog at Moor House Nature Reserve, N Pennines. In 1977, leaf production was 24 + or - 8 g m-2yr-1, the peak biomass of 38 + or - 5 g m-2 being attained in July and maintained until September when there was a sharp decline. Direct observations of the shoots showed a consistent pattern over 3 yr. The net number of leaves rose from April to September, there was a continuous flux of leaves into and out of the population during the entire growing season. Leaf emergence rate was maximal in June-September. Leaf death rate showed a sharp increase in September-October. There was also substantial leaf mortality during winter. Cohorts appearing at the start and at the end of the growing season exhibited a Deevey Type I curve while mid-season cohorts showed Deevey Type II curves. Early season cohorts completed their life cycle during 1 growing season; late-season cohorts required 2 growing seasons. The pattern of leaf emergence and senescence led to an age-structure which was dominated by overwintering leaves for a major part of the growing season. Late season cohorts were particularly significant in contributing to leaf expansion at the start of the season.-from Authors",12,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537416,SCOPUS_ID:0021537416,2-s2.0-0021537416,The effects of burial by sand on Ammophila breviligulata.,Maun M.,Journal of Ecology,00220477,72,3,827-839,1984-01-01,1984,10.2307/2259534,"As the burial depth was increased the number of emerging shoots as well as the above-ground biomass per unit area decreased. Dry weight per shoot increased with increasing burial depth in one year. Plants emerged from a maximum depth of 100-120 cm of sand. This emergence was primarily by elongation of stem internodes, but there was an increase in the number of nodes on shoots emerging from = or >60 cm of sand. Stem elongation brought the apical meristem to 6-15 cm below the sand surface. Then the leaves grew upwards until they emerged from the sand surface. After emergence, the longest shoots were equally high regardless of depth of burial.-from Authors",110,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537071,SCOPUS_ID:0021537071,2-s2.0-0021537071,Population dynamics of Ludwigia leptocarpa ( Onagraceae) and some factors affecting size hierarchies in a natural population.,Dolan R.W.,Journal of Ecology,00220477,72,3,1031-1041,1984-01-01,1984,10.2307/2259549,"Germination cohorts of Ludwigia leptocarpa, a semi-aquatic annual plant, were studied. Changes in numbers fit a Deevey Type II survivorship curve. This and other characteristics of the species classify it as r-selected. Aspects of the life history may reflect a 'bet-hedging' strategem that ensures establishment. Differences in the time of germination are not responsible for differences in adult size, even when early-germinating plants have as many as 35 days more for growth than late germinators. This, and the fact that differences occur even within single cohorts, implies that factors other than time of germination must influence plant size.-from Author",17,Journal,ar,Article,100,2,2,29602,undefined,0,FALSE,71,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0021282882,SCOPUS_ID:0021282882,2-s2.0-0021282882,"Atmospheric deposition of phosphorus in a coastal fynbos eocystem of the South-Western Cape, South Africa",Brown G.,Journal of Ecology,00220477,72,2,547-551,1984-01-01,1984,10.2307/2260065,NA,20,Journal,ar,Article,100,3,3,29602,undefined,0,FALSE,72,NA,NA
