@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0030619646,SCOPUS_ID:0030619646,2-s2.0-0030619646,Path analysis: A critical evaluation using long-term experimental data,Smith F.,American Naturalist,00030147,149,1,29-42,1997-09-15,1997,10.1086/285977,"We evaluated the ability of path analysis to characterize direct and indirect interactions in a natural ecological system. Based on previous experimental work, we constructed a path diagram reflecting presumed relationships between kangaroo rats (Dipodomys spp.) and two other small rodent species. The technique was applied to examine the direct effects of competition and indirect effects mediated through vegetation. Path analysis gave varying and sometimes uninterpretable results when applied to data collected from unmanipulated and manipulated systems. The variation most likely can be attributed to some combination of inadequate specification of the path diagram, differences between unmanipulated and manipulated systems, varying responses to experiments of different duration, and natural temporal variation. Because these issues are applicable to many kinds of complex systems, we suggest caution before applying and when interpreting the results of path analysis.",43,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,50,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616746,SCOPUS_ID:0030616746,2-s2.0-0030616746,Population consequences of constitutive and inducible plant resistance: Herbivore spatial spread,Morris W.,American Naturalist,00030147,149,6,1071-1090,1997-09-15,1997,10.1086/286039,"Little attention has been paid to the impact that constitutive and inducible plant resistance traits will have on herbivore spatial dynamics. We investigate mathematical models in which herbivore demographic rates and movement rates respond to host plant quality, which in turn is determined by constitutive and inducible resistance. Models with and without induced resistance yield the same analytic expression for the asymptotic speed at which a herbivore population will spread through an initially uninduced plant population, suggesting that induced resistance will have no effect on the rate of invasion of herbivores that respond to plant resistance on small spatial scales. In contrast, constitutive resistance will influence the speed of an invasion. If herbivore movement is quite sensitive to plant quality, an increase in constitutive resistance can actually accelerate the rate of herbivore spread even while it reduces the herbivore's intrinsic rate of increase. In other scenarios, the rate of invasion attains a maximum at intermediate levels of constitutive resistance. These results argue that our view of plant resistance should be broadened to include herbivore movement if we are to understand fully the implications of differences in resistance for the dynamics of herbivore populations in natural and managed settings.",28,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,51,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616742,SCOPUS_ID:0030616742,2-s2.0-0030616742,Exploratory path analysis with applications in ecology and evolution,Shipley B.,American Naturalist,00030147,149,6,1113-1138,1997-09-15,1997,10.1086/286041,"In this article, I first describe some recent developments in the identification of the structure of dependencies among variables in multivariate data relevant to exploratory path analysis. I then introduce a bootstrap modification of one important method (the SGS algorithm) that is designed to improve error rates of exploratory path analysis in the small data sets that are typical of studies in ecology and evolution. Monte Carlo results indicate that this modified technique can find path models that are close to the true model even in very small data sets. The boot-strapped SGS algorithm is then applied to a previously published data set involving attributes affecting seed dispersal in St. Lucie's cherry.",97,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,52,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616741,SCOPUS_ID:0030616741,2-s2.0-0030616741,Spatial-concentration effects and the importance of local enhancement in the evolution of colonial breeding in seabirds,Buckley N.,American Naturalist,00030147,149,6,1091-1112,1997-09-15,1997,10.1086/286040,"The information center hypothesis (ICH) suggests that birds breed in colonies because this behavior favors information exchange at the colony about the location of food patches. However, the complex suite of behaviors the ICH requires implies that information center following is more likely to evolve after colonial breeding has become established than to promote its initial development. A simpler hypothesis to explain the evolution of colonial breeding is that coloniality concentrates foragers in space, which leads to more rapid discovery of food patches and, by means of local enhancement, more efficient transfer of information about the location of patches than if foragers bred in a dispersed fashion. To assess the effects of breeding dispersion on foraging success, I simulated the foraging behavior of cliff-breeding seabirds (nesting either solitarily or colonially) searching for patchily distributed prey. Results show that colonial breeding is favored when food patches are sufficiently large or short-lived that competition for food is ameliorated. Conversely, dispersed nesting is favored when patches are small or long-lived. Individuals playing a colonial breeding strategy can invade a population of solitarily breeding birds, and once a colonial breeding strategy becomes established, it generally is resistant to invasion. These findings suggest that the spatial-concentration model is a plausible mechanism for the initial development of coloniality.",86,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,53,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616727,SCOPUS_ID:0030616727,2-s2.0-0030616727,Population dynamics of A selfish B chromosome neutralized by the standard genome in the grasshopper Eyprepocnemis Plorans,Camacho J.P.M.,American Naturalist,00030147,149,6,1030-1050,1997-09-15,1997,10.1086/286037,"Effects of the B chromosome polymorphism of the grasshopper Eyprepocnemis plorans were analyzed in two natural populations. Postmating sexual selection, female fertility, and survival were studied. The B chromosome lacks drive and has no detectable effects on fitness. A neutral B cannot invade a population and establish a polymorphism, but the confidence limits on our estimates cannot exclude the possibility that the polymorphism is maintained by a balance between weak drive and weak selection against individuals with two and three B's. However, other lines of evidence favor the following model of the dynamics of the B in E. plorans. In a newly invaded population, the B has substantial drive, but the evolution of drive suppressor genes in the A chromosomes neutralizes the B drive so that it becomes near-neutral and begins a random walk toward extinction by stochastic loss. Because the B is common by the time drive disappears, the random walk is likely to continue for a long time. If in the course of the random walk a variant B with greater drive appears, then it will displace the original variant, and a new cycle of drive suppression and drift to extinction occurs. A simulation model of this process suggested that the mean time to extinction is proportional to the two-thirds power of the population size; it is much less affected by subpopulation size or the number of populations in a subdivided population.",94,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616725,SCOPUS_ID:0030616725,2-s2.0-0030616725,Genetic divergence in adaptive characters between sympatric species of stickleback,Hatfield T.,American Naturalist,00030147,149,6,1009-1029,1997-09-15,1997,10.1086/286036,"This study explored the genetic basis of phenotypic differences between two sympatric species of ecologically and morphologically divergent sticklebacks (Gasterosteus aculeatus complex). The aim was to understand how many loci determine the differences and to what extent the differences are due to additive or nonadditive gene action. I reared the two parental species, F1 and F2 hybrids, and both backcrosses in the laboratory and measured the following quantitative characters: gill raker number and length (both involved in feeding), lateral plate number and pelvic spine length (both involved in predator defense), and growth (a fitness component). I then applied joint-sealing regression models to estimate composite additive, dominance and epistatic effects, and their contribution to divergence of parental lines. A simple additive model was sufficient for gill raker number and growth: additive and dominance effects contributed significantly to divergence in plate number and pelvic spine length; and additive dominance, and epistatic effects contributed significantly to divergence in gill raker length. Wright's estimator for the number of loci for the four morphological characters ranged from 1 to 50. My results suggest that adaptive divergence between limnetic and benthic sticklebacks has taken place through a variety of genetic mechanisms specific to different traits. Though interspecific hybrids are completely fertile and viable in the laboratory, they are selected against in the wild. The pattern of inheritance for the traits examined here directly influences how well hybrids can exploit the two major resource environments in the wild.",92,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030616724,SCOPUS_ID:0030616724,2-s2.0-0030616724,Lekking without a paradox in the buff-breasted sandpiper,Lanctot R.,American Naturalist,00030147,149,6,1051-1070,1997-09-15,1997,10.1086/286038,"Females in lek-breeding species appear to copulate with a small subset of the available males. Such strong directional selection is predicted to decrease additive genetic variance in the preferred male traits, yet females continue to mate selectively, thus generating the lek paradox. In a study of buff-breasted sandpipers (Tryngites subruficollis), we combine detailed behavioral observations with paternity analyses using single-locus minisatellite DNA probes to provide the first evidence from a lek-breeding species that the variance in male reproductive success is much lower than expected. In 17 and 30 broods sampled in two consecutive years, a minimum of 20 and 39 males, respectively, sired offspring. This low variance in male reproductive success resulted from effective use of alternative reproductive tactics by males, females mating with solitary males off leks, and multiple mating by females. Thus, the results of this study suggests that sexual selection through female choice is weak in buff-breasted sandpipers. The behavior of other lek-breeding birds is sufficiently similar to that of buff-breasted sandpipers that paternity studies of those species should be conducted to determine whether leks generally are less paradoxical than they appear.",60,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620327,SCOPUS_ID:0030620327,2-s2.0-0030620327,"Behavior of Wolbachia endosymbionts from Drosophila simulans in Drosophila serrata, a novel host",Clancy D.J.,American Naturalist,00030147,149,5,975-988,1997-06-10,1997,10.1086/286033,"Many species harbor the incompatibility-inducing microbe Wolbachia, a maternally inherited endoparasite that causes reduced egg hatch in crosses between infected males and uninfected females. Infected females are immune to this effect, which gives them a relative fitness advantage that results in the spread of the infection. The strength of incompatibility, fitness deficits associated with the infection, and transmission rate from mother to offspring largely determine the rate and extent of spread of Wolbachia in a population. We transferred Wolbachia from Drosophila simulans to Drosophila serrata, a novel host, and compared parameter estimates with those from three naturally occurring Drosophila-Wolbachia associations believed to be of different ages. Transfected D. serrata showed strong incompatibility, low transmission efficiency, and an associated illness deficit, and they would probably be unable to spread in nature. The comparisons generally supported the predicted evolution of a host-Wolbachia association. The parameters peculiar to any given host-Wolbachia association may determine whether the microbial strain can spread in thai host.",58,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030905853,SCOPUS_ID:0030905853,2-s2.0-0030905853,Sperm competition in fishes: The evolution of testis size and ejaculate characteristics,Stockley P.,American Naturalist,00030147,149,5,933-954,1997-06-09,1997,10.1086/286031,"Fishes show one of the widest ranges of sperm competition intensity of any animal group. Here we present a comparative study whose aim is to investigate the effect of relative intensity of sperm competition on investment in spermatogenesis and the number and size of sperm produced. We find that both the gonadosomatic index (GSI = [gonad weight/body weight] x 100) and sperm numbers increase with intensity of sperm competition across species but that sperm length decreases. These new findings are consistent with a raffle-based mode of sperm competition in fishes. Most of these results (positive correlation of the GSI and sperm number with sperm competition intensity) concur with the predictions of current sperm competition theory. However, we also find that sperm longevity decreases with sperm length across species. Current models for continuous fertilization suggest that if length increases a sperm's speed but decreases its longevity, sperm length should increase with sperm competition intensity, whereas models for instant fertilization suggest that sperm length should remain constant. The negative relationship found between sperm competition and sperm length therefore does not fit predictions of either model.",475,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620357,SCOPUS_ID:0030620357,2-s2.0-0030620357,Density-dependent parasitoid recruitment per parasitized host: Effects on parasitoid-host dynamics,Taylor A.,American Naturalist,00030147,149,5,989-1000,1997-06-09,1997,10.1086/286034,"Models of parasitoid-host dynamics are analyzed that include direct density dependence in the host population and either parasitoid- or host-density-dependent variation in parasitoid recruitment per parasitized host (parasitoid 'yield'). The principal question addressed is how these forms of density dependence in parasitoid dynamics combine with aggregated parasitism to affect the stability of the models, in relation to suppression of host abundance. When parasitoid yield is an overcompensating function of either parasitoid or host density, stability is enhanced for systems with host equilibria suppressed far below the host carrying capacity. Substantially less aggregation of parasitism is required for stability in this situation than in previous models assuming parasitoid yield is constant. However, this density dependence in parasitoid yield also reduces stability when the host equilibrium is suppressed only moderately below carrying capacity; this is especially true when parasitoid yield is more strongly decreased by high host density than is host per capita reproduction. At present there is little empirical evidence concerning the relationships of parasitoid recruitment to parasitoid and host densities. The substantial effects shown in these models suggest that these relationships should be considered in empirical studies.",6,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620328,SCOPUS_ID:0030620328,2-s2.0-0030620328,Ectoparasitism in mothers causes higher positional fluctuating asymmetry in their sons: Implications for sexual selection,Polar M.,American Naturalist,00030147,149,5,955-974,1997-06-09,1997,10.1086/286032,"Random deviations from perfect bilateral symmetry, fluctuating asymmetry, arise from developmental instability. I tested experimentally whether parasitism in female Drosophila nigrospiracula increases fluctuating asymmetry in male offspring. I also developed a novel measure for estimating developmental instability in a meristic trait called positional fluctuating asymmetry, which is based on the difference in the position of thoracic bristles between the right and left sternopleuron. I expected this measure to be a more sensitive indicator of developmental instability than the traditional numerical fluctuating asymmetry, because the latter is based on the difference in the actual presence or absence of bristles. Female flies burdened with hematophagous mites, Macrocheles subbadius (Macrochelidae), produced sons with significantly higher positional fluctuating asymmetry than did females carrying no mites. This effect, which may have resulted from impaired provisioning of oocytes by infested females, was dose dependent and magnified in the progeny of younger (18-20 d) versus older (30-32 d) females. This apparent magnification resulted from a slight but not significant increase in asymmetry of offspring of the older and unparasitized females. In contrast, the same mite loads had no effect on offspring numerical fluctuating asymmetry. If low-positional fluctuating asymmetry males enjoy a mating advantage, then with appropriate genetic variability, sexual selection could drive the evolution of host resistance in host populations. However, variability in neither kind of asymmetry influenced male mating success in nature. Thus, although male positional fluctuating asymmetry is causally associated with parasitism via maternal effects, asymmetry-based sexual selection is unlikely to influence the evolution of mite resistance in D. nigrospiracula. The value of the sensitivity afforded by positional fluctuating asymmetry is discussed in the context of sexual selection and conservation biology.",40,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620326,SCOPUS_ID:0030620326,2-s2.0-0030620326,An empirically based model for latitudinal gradient in vole population dynamics,Turchin P.,American Naturalist,00030147,149,5,842-874,1997-06-09,1997,10.1086/286027,"Vole dynamics in northern Europe exhibit a well-defined geographical gradient, with oscillatory populations being confined to high latitudes. It has been proposed that oscillations in northern vole populations are driven by their interaction with specialist predators (weasels), while the more southern rodent populations are relatively stable because of regulation by generalist predators. We tested this generalist/specialist predation hypothesis by constructing an empirically based model for vole population dynamics, estimating its parameters, and making predictions about the quantitative pattern of the latitudinal shift in vole dynamics. Our results indicated that the model accurately predicted the latitudinal shift in the amplitude and periodicity of population fluctuations. Moreover, the model predicted thai vole dynamics should shift from stable to chaotic as latitude is increased, a result in agreement with nonlinear time-series analysis of the data. The striking success of the model at predicting the shifts in amplitude and stability along the geographical gradient in northern Europe provides strong support for the key role of specialist and generalist predators in vole population dynamics.",217,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620323,SCOPUS_ID:0030620323,2-s2.0-0030620323,"Three-way interactions among ectomycorrhizal mutualists, scale insects, and resistant and susceptible pinyon pines",Gehring C.,American Naturalist,00030147,149,5,824-841,1997-06-09,1997,10.1086/286026,"Herbivores and mycorrhizal fungi are important associates of most plants, but little is known about how these organisms interact. In a 9-yr experiment, we examined how the pinyon needle scale (Matsucoccus acalyptus) affects and is affected by the ectomycorrhizal mutualists found on the roots of scale-resistant and -susceptible pinyon pines (Pinus edulis). Three major results emerged. First, removal experiments demonstrated that scales negatively affected ectomycorrhiza. Second, although ectomycorrhiza could either positively or negatively influence scale performance by improving plant vigor or increasing plant investment in antiherbivore defenses, we found no ectomycorrhizal effect on scale mortality when we experimentally enhanced levels of ectomycorrhiza. This represented the first test of whether ectomycorrhiza promote plant resistance and contrasted with studies showing that arbuscular mycorrhiza negatively affected herbivores. Third, pinyon resistance to scales mediated the asymmetrical interaction between fungal mutualists and scale herbivores. High scale densities suppressed ectomycorrhizal colonization, but only on trees susceptible to scales. Similarities between mycorrhiza-herbivore interactions and competitive interactions among herbivores suggest broader generalities in the way aboveground herbivores interact with belowground plant associates. However, because mycorrhiza are mutualists, mycorrhiza-herbivore interactions do not fit within traditional competition paradigms. The widespread occurrence and importance of both herbivores and mycorrhiza argue for incorporating their interactions into ecological theory.",77,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620322,SCOPUS_ID:0030620322,2-s2.0-0030620322,Does food web complexity eliminate trophic-level dynamics?,Hairston N.,American Naturalist,00030147,149,5,1001-1007,1997-06-09,1997,10.1086/286035,NA,71,Journal,no,Note,100,2,2,12604,undefined,0,FALSE,63,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030620320,SCOPUS_ID:0030620320,2-s2.0-0030620320,"The relationship among area, elevation, and regional species richness in neotropical birds",Rahbek G.,American Naturalist,00030147,149,5,875-902,1997-06-09,1997,10.1086/286028,"The elevational gradient of species richness is often claimed to mirror the latitudinal gradient and has traditionally been explained by assuming a decrease in productivity with elevation and more recently by Rapoport's rule. The influence of area on the pattern has rarely been considered. Analyses of all South American tropical land birds (more than one-fourth of the extant bird species on Earth) are used to examine four species richness/elevation models: null model, Rapoport's rule, and monotonic or hump-shaped productivity/species richness relationships. To quantify the area effect, species-area curves were created for seven elevational zones. Not accounting for area, species richness declined monotonically with elevation, but area accounted for 67%-91% of the variation in species richness per zone. When area was factored out, a hump-shaped pattern emerged, with more species in the 500-1,000-m (P < .005) and 1,0001,500-m zones (P < .10) than in the 0-500-m zone. Rapoport's rule and the monotonic productivity/species richness relationship were thus not supported. Instead, elevational turnover rates and numbers of shared species between zones suggested that the hump-shaped pattern reflects geometric constraints (as predicted by the null model) imposed by the narrow span of the gradient, and it is suggested that midelevational zones may represent sink habitats.",435,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030620319,SCOPUS_ID:0030620319,2-s2.0-0030620319,The role of competition and introduction effort in the success of passeriform birds introduced to New Zealand,Duncan R.,American Naturalist,00030147,149,5,903-915,1997-06-09,1997,10.1086/286029,"The finding that passeriform birds introduced to the islands of Hawaii and Saint Helena were more likely to successfully invade when fewer other introduced species were present has been interpreted as strong support for the hypothesis that interspecific competition influences invasion success. I tested whether invasions were more likely to succeed when fewer species were present using the records of passeriform birds introduced to four acclimatization districts in New Zealand. I also tested whether introduction effort, measured as the number of introductions and the total number of birds released, could predict invasion outcomes, a result previously established for all birds introduced to New Zealand. I found patterns consistent with both competition and introduction effort as explanations for invasion success. However, data supporting the two explanations were confounded such that the greater success of invaders arriving when fewer other species were present could have been due to a causal relationship between invasion success and introduction effort. Hence, without data on introduction effort, previous studies may have overestimated the degree to which the number of potential competitors could independently explain invasion outcomes and may therefore have overstated the importance of corn petition in structuring introduced avian assemblages. Furthermore, I suggest that a second pattern in avian invasion success previously attributed to competition, the morphological overdispersion of successful invaders, could also arise as an artifact of variation in introduction effort.",121,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,65,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030620317,SCOPUS_ID:0030620317,2-s2.0-0030620317,Developmental stability and fitness: A review,Møller A.P.,American Naturalist,00030147,149,5,916-932,1997-06-09,1997,10.1086/286030,"Developmental stability reflects the ability of individuals to undergo stable development of their phenotype under a range of environmental conditions. Developmental instability is measured in terms of fluctuating asymmetry or phenodeviance. A negative relationship between developmental instability and fitness has figured as a prominent untested assumption in the literature. A review of available information from the literature on the relationship between developmental instability and various fitness components such as growth, fecundity, and longevity suggests that there indeed is a general negative relationship. Symmetrical individuals do generally have faster growth, higher fecundity, and better survival than do more asymmetrical individuals. These differences appear partially to arise from lower competitive ability and higher risks of predation and parasitism of asymmetrical individuals compared with more symmetrical conspecifics. The relationship between developmental stability and fitness may be either direct or indirect.",363,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030618050,SCOPUS_ID:0030618050,2-s2.0-0030618050,Detection of direct versus indirect effects: Were experiments long enough?,Menge B.,American Naturalist,00030147,149,5,801-823,1997-06-09,1997,10.1086/286025,"To evaluate the hypothesis that indirect effects generally take much longer to become evident in manipulative studies of community regulation than do direct effects and thus may often be missed, I studied the effect of experiment duration in a survey of marine intertidal interaction webs. Contrary to expectation, indirect effects appeared either simultaneously with direct effects or shortly after direct effects were evident. While experiment durations varied greatly, on average most direct and indirect effects became statistically significant within the first 20%-40% of the total experiment duration. Further, the duration of most experiments appeared sufficient so that most indirect effects that would be generated by the manipulation could be observed. On average, a period of 'constancy' (i.e., of no further change) lasting roughly 20%-60% of the total experiment duration occurred after the last indirect effect was observed. Experiment duration did not vary with web species richness, which suggests no tendency to perform manipulations for more (or less) time in more complex webs. The number of indirect effects per species did not increase with increasing experiment duration, nor did the number of longer interaction chains (four species vs. three species), which suggests no trends for increased complexity of indirect effects with longer experiments. Ecological theory states that, in interaction webs whose dynamics are imperfectly known, indirect effects may compromise the predictability of species manipulations. However, empirical results suggest that, despite incomplete knowledge of indirect effects, community dynamics may be more predictable than expected.",105,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619987,SCOPUS_ID:0030619987,2-s2.0-0030619987,Cooperation and conflict in the evolution of individuality. I. Multilevel selection of the organism,Michod R.,American Naturalist,00030147,149,4,607-645,1997-05-16,1997,10.1086/286012,"This article studies the transition in evolution from cells to multicellular organisms. The issues considered are applicable to all major transitions in the units of evolution that share two themes: the emergence of cooperation and the regulation of conflict among the lower-level units, in this case, cells. Explicit genetic models of mutation and selection both within and between organisms are studied in sexual and asexual haploid and diploid organisms without a germ line. The results may be understood in terms of the differing opportunities for within-and between-organism selection under the different reproductive modes and parameter values. Cooperation among cells increases when the fitness covariance at the level of the organism overcomes within-organism change toward defecting cells. Selection and mutation during development generate significant levels of within-organism variation and lead to significant variation in organism fitness at equilibrium. The levels of cooperativity attained can be low, even with reproduction passing through a single-cell zygote stage and the high kinship that entails. Sex serves to maintain higher levels of cooperation and lower levels of within-organism change. Fixed size may help organisms reduce conflict among cells.",88,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619985,SCOPUS_ID:0030619985,2-s2.0-0030619985,Maintenance of variation in mating success in hermaphrodites with a sexually transmitted disease,Guldbrandtsen B.,American Naturalist,00030147,149,4,693-705,1997-05-16,1997,10.1086/286015,"A hybrid model for the evolution of promiscuity in a haploid, hermaphroditic population with nonoverlapping generations in which each generation suffers an epidemic of a sexually transmitted disease is examined. The dynamics of the disease are described using a differential equation model working within generations, while the evolutionary genetic dynamics are modeled using a discrete-time approach with nonoverlapping generations. The results, mostly obtained using numerical methods, show that a sexually transmitted disease can maintain genetic variation in mating rate within its host population. The mechanism decribed here does not extend to dioecious species.",4,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619984,SCOPUS_ID:0030619984,2-s2.0-0030619984,The optimal caste ratio in polymorphic ants: Estimation and empirical evidence,Hasegawa E.,American Naturalist,00030147,149,4,706-722,1997-05-16,1997,10.1086/286016,"A simple model is proposed for estimation of the optimal caste composition in polymorphic ants. The model gives the optimal caste composition as the highest point on a hypersurface that represents the total efficiency of the colony as a whole. The hypersurface is the product of all partial efficiency surfaces for all tasks. The model was applied to the dimorphic ant Colobopsis nipponicus to test its utility. The ergonomic efficiency of the colony as a whole was estimated from the quantitative ability of each caste to perform each role. When all partial functions of the major workers were included in the model, the predicted optimal ratio closely reflects the observed caste ratio in the field. In addition, the pattern of changes in brood produtivity upon experimental manipulation of the caste ratio was consistent with the pattern predicted from the model. These results suggest that the model is useful for estimations of the optimal caste ratio and that the caste ratio in field colonies is tuned to maximize the ergonomic efficiency of the colony as a whole through colony-level selection.",30,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,70,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030619374,SCOPUS_ID:0030619374,2-s2.0-0030619374,"Habitat destruction, dispersal, and deterministic extinction in competitive communities",Tilman D.,American Naturalist,00030147,149,3,407-435,1997-05-02,1997,10.1086/285998,"An analytical model of competitive coexistence in spatial habitats, modified to address habitat destruction, predicts that the most abundant species can be among the first species driven extinct by habitat destruction, given that abundant species are the poorest dispersers and best competitors. This contrasts with the classical view of biased extinction of rare species. Here we explore the robustness of this prediction both analytically and in spatially explicit simulations of more realistic cases. The prediction proved surprisingly robust. The poorest dispersers, which in this model generally are the best competitors and may be the most abundant species, were among the first driven extinct by habitat destruction whether they were abundant or rare, had short or long range dispersal, or reproduced continuously or periodically; whether competitive displacement was immediate or gradual; whether habitat destruction was clumped, uniform, or random and whether destruction occurred at once or progressively; and whether the habitat was large or small. The amount of destruction sufficient to produce extinctions changed considerably as model assumptions changed, but the biased extinction remained. The underlying reason for the robustness of our conclusions is the broad assumption that inferior competitors persist by virtue of greater dispersal ability and/or lower mortality rates. Further work on the forces allowing multispecies coexistence is thus essential for understanding the effects of habitat destruction on extinction.",167,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619371,SCOPUS_ID:0030619371,2-s2.0-0030619371,Sexual transmission of disease and host mating systems: Within-season reproductive success,Thrall P.,American Naturalist,00030147,149,3,485-506,1997-05-02,1997,10.1086/286001,"While there is an extensive literature on the evolution of mating systems in animals, little consideration has been given to the possible evolutionary interactions between sexually transmitted pathogens and the mating systems of their hosts. We use individual-based models that incorporate measurable per-contact probabilities of infection and fertilization to show that not only can the presence of sexually transmitted (and sterilizing) pathogen have significant effects on optimal within-season mating strategies for both males and females. We show that, contrary to expectations, monogamy is not always predicted to be the optimal strategy. The optimal strategy may also often differ between the two sexes, and the optimal strategy will not always be the one that minimizes disease transmission. Similarly, we show that the optimal level of virulence for a sexually transmitted pathogen is a function of the degree of promiscuity of its host. Overall, these results suggest that sexually transmitted diseases can impact host mating behavior, often in nonintuitive directions.",82,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,72,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0030619360,SCOPUS_ID:0030619360,2-s2.0-0030619360,"Behavioral isolation, test designs, and Kaneshiro's hypothesis",Fraser I.,American Naturalist,00030147,149,3,527-539,1997-05-02,1997,10.1086/286003,"Studies of the planitibia group of the Hawaiian Drosophila inspired the controversial hypothesis that the direction of evolution can be inferred by examining the direction of asymmetrical behavioral reproductive isolation. One criticism of this hypothesis is based on the methods that were used to develop it: the sign and magnitude of the indexes of behavioral reproductive isolation may vary with the procedures employed to measure them. We evaluated this criticism by applying three common methods used for measuring behavioral reproductive isolation to the species D. heteroneura and D. silvestris. These are the species that were used in the original development of the behavioral isolation hypothesis. The methods were female choice, male choice, and multiple choice. We found a similar direction of asymmetry for all three testing methods in the pairing of D. silvestris and D. heteroneura. In contrast, the pairing between two populations of D. silvestris did not give a consistent direction of asymmetry. Thus, different methods for testing the direction of behavioral reproductive isolation give similar results at the interspecific level but are inconsistent at the intraspecific level.",13,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0030619358,SCOPUS_ID:0030619358,2-s2.0-0030619358,Genetic differentiation in Silene dioica metapopulations: Estimation of spatiotemporal effects in a successional plant species,Giles B.E.,American Naturalist,00030147,149,3,507-526,1997-05-02,1997,10.1086/286002,"Silene dioica is a diploid, dioecious, perennial, insect-pollinated herb and part of the deciduous phase of primary succession in Skeppsvik Archipelago, Gulf of Bothnia, Sweden. These islands are composed of material deposited and left underwater by melting ice at the end of the last ice age. A rapid and relatively constant rate of land uplift of 0.9 cm per year continually creates new islands available for colonization by plants. Because the higher deposits appear first, islands differ in age. Because it is possible to estimate the ages of islands and populations of plant species belonging to early stages of succession, the genetic dynamics occurring within an age-structured metapopulation can be investigated in this archipelago. Fifty-two island populations of S. dioica of known ages, sizes, and distances from each other were studied through electrophoretic data. A number of factors increase the degree of genetic differentiation among these island populations relative to an island model at equilibrium. Newly founded populations were more differentiated than those of intermediate age, which suggests that colonization dynamics increase genetic variance among populations. The very old populations, which decrease in size as they approach extinction, were more differentiated than intermediate-aged populations. Isolation by distance occurs in this system. Colonizers are likely to come from more than one source, and the migrant pool model best explains colonization events in the archipelago. Degree of environmental exposure also affects population differentiation.",150,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,74,all,All Open Access
