@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022840490,SCOPUS_ID:0022840490,2-s2.0-0022840490,Modelling the effect of host patch size on Mexican bean beetle emigration.,Tuchin P.B.,Ecology,00129658,67,1,124-132,1986-01-01,1986,10.2307/1938510,"Examined whether herbivores tended to remain longer in large vs. small patches of host plants and attempts to explain the results by modelling herbivore movement. Both movement within a patch and emigration of marked Epilachna varivestis were studied by releasing beetles into small (19 plants) and large (61 plants) patches. Beetles left small patches at a faster rate than large patches, but the difference was not statistically significant. A stochastic model that was developed translates individual patterns of movement into population patterns of beetle distribution within a patch, and predicts how this distribution changes with time. -Author",52,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022840059,SCOPUS_ID:0022840059,2-s2.0-0022840059,Competition and the local distribution of the grass Stipa neomexicana.,Gurevitch J.,Ecology,00129658,67,1,46-57,1986-01-01,1986,10.2307/1938502,"Within a grassland in SE Arizona, Stipa neomexicana occurs only on dry ridge crests with low total grass cover, while total grass cover is greater below the ridge crests in moister, low-lying areas. Increasing competition from neighboring grasses along the topographic gradient was responsible for restricting S. neomexicana to the unfavorable ridge crest sites.-from Author",100,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022839335,SCOPUS_ID:0022839335,2-s2.0-0022839335,"Nitrification, nitrate reduction, and nitrogen immobilization in a tidal freshwater marsh sediment.",Bowden W.,Ecology,00129658,67,1,88-99,1986-01-01,1986,10.2307/1938506,"The importance of N recycling in a marsh will depend on the degree to which litter is mineralized in place or exported from the marsh before it is incorporated into the reduced sediment, as well as the extent to which plant roots can take advantage of the regenerated nitrogen. If conditions are favorable (low export fraction, low litter C/N ratio, and advantageous root distribution) then mineralization may supply a major portion of the annual plant requirement for N in excess of that stored in perennial tissues. -from Author",62,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022838769,SCOPUS_ID:0022838769,2-s2.0-0022838769,Benefits of host plant specificity in Uroleucon ( Homoptera: Aphididae).,Moran N.,Ecology,00129658,67,1,108-115,1986-01-01,1986,10.2307/1938508,Benefits of host specificity for Uroleucon nigrotibium include not only improved physiological efficiency but also enhanced success of dispersal and defense tactics. -from Author,26,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022838254,SCOPUS_ID:0022838254,2-s2.0-0022838254,"A 6000-year record of forest history on Mount Rainier, Washington.",Dunwiddie P.,Ecology,00129658,67,1,58-68,1986-01-01,1986,10.2307/1938503,"Sediments in 3 ponds were examined for plant macrofossils and pollen. Macrofossils of seral species such as Abies lasiocarpa, Pseudotsuga menziesii, Pinus monticola, Abies procera and Pinus contorta are conspicuous from 6000-3400 BP. These species suggest a climate that was warmer/drier than today and favored frequent fires. Neoglacial cooling may have begun 3700-3400 BP, as species typical of higher elevations became prominent; a decline in seral species after 3400 BP suggests less frequent fires. In the last 100 yr, Tsuga heterophylla became abundant and then declined at the highest elevation site. General trends in pollen percentages are similar to the macrofossil curves. -from Author",33,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,90,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022838138,SCOPUS_ID:0022838138,2-s2.0-0022838138,Dynamics of soil seed pools in burned and unburned sagebrush semi- deserts.,Hassan M.,Ecology,00129658,67,1,269-272,1986-01-01,1986,10.2307/1938531,"Measured the importance of soil seed pools in the regeneration of vegetation after a mid-summer wildfire in Juab County, Utah. -from Authors",80,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837771,SCOPUS_ID:0022837771,2-s2.0-0022837771,Modelling non-monotonic survivorship data with bathtub distributions.,Paranjpe S.,Ecology,00129658,67,6,1693-1695,1986-01-01,1986,10.2307/1939102,"For individuals of a biological population, when followed from actual birth to death, a bathtub (U-shaped) hazard function is often most appropriate. In the initial phase of life, deaths result primarily from hereditary defects, genetic disorders, infant diseases, and hostile environments. Then follows the middle-age period, when deaths occur mostly by change: the individual has survived the initial critical period and attained maturity. In the final wear-out period, deaths result from advanced aging. -from Authors",17,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837745,SCOPUS_ID:0022837745,2-s2.0-0022837745,Temporal components of reproductive variability in eastern kingbirds ( Tyrannus tyrannus).,Murphy M.,Ecology,00129658,67,6,1483-1492,1986-01-01,1986,10.2307/1939079,"Timing of breeding differed significantly among years and appeared to be related to insect abundance. Clutch size declined significantly with breeding date in all years, but differed significantly only between 1980 and 1981. A severe drought in 1980 likely depressed food availability; an emergence of periodical cicadas in 1981 provided a superabundant food source. Across all years clutch size varied inversely with the mean breeding date of the population, whereas average egg mass varied directly with food availability. Maximum annual differences in mean clutch and egg size were small compared to variation in food availability. The tendency of older females to lay both earlier and larger clutches is probably responsible for most of the seasonal decline of clutch size, but reduced probability of survival for offspring fledged late in the breeding season and avoidance of stress in adults just prior to migration may also be contributing factors. Reduced clutch size late in the breeding period should permit females to hatch young sooner, to raise them faster, and to fledge them at higher masses. -from Authors",83,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837679,SCOPUS_ID:0022837679,2-s2.0-0022837679,Oak species attributes and host size influence cynipine wasp species richness.,Cornell H.,Ecology,00129658,67,6,1582-1592,1986-01-01,1986,10.2307/1939089,"Different oak species support significantly different numbers of cynipine species on trees of a given size. Within oak species, tree height and the number of cynipine species available to colonize trees explained 0.024-58% of total variation in cynipine richness among trees. Tree height was generally the strongest correlate with significant height-richness regressions for 4 of the 5 oak species examined, but cynipine species pools also made significant contributions on 3 oak species. The height-richness correlation was intensively examined over three seasons on one oak (Quercus lobata) and remained stable even though species composition changed from year to year. The total number of cynipine species associated with each oak species (regional richness) is correlated with richness on trees exclusively through increasing the species pool from which the assemblage on individual trees is drawn. -from Author",23,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,94,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837579,SCOPUS_ID:0022837579,2-s2.0-0022837579,Metabolic effects of infrequent drinking and low-quality feed on Bedouin goats.,Brosh A.,Ecology,00129658,67,4,1086-1090,1986-01-01,1986,10.2307/1939831,"Infrequent drinking increases feed diagestibility and reduces the animals' demands for metabolizable energy, and may thus help Bedouin Cepra hireus balance their energy metabolism when nutritional conditions in the desert deteriorate.-from Author",36,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837572,SCOPUS_ID:0022837572,2-s2.0-0022837572,Effects of selective logging on the behavioural ecology of West Malaysian primates.,Johns A.,Ecology,00129658,67,3,684-694,1986-01-01,1986,10.2307/1937692,"Groups of the diurnal primates Hylobates lar and Presbytis melalophos were observed for 14 mo before and 12 mo after onset of logging. Both showed alterations in activity budgets following logging, spending more time resting and less time feeding and travelling, changes attributable to a reduction in availability of preferred, more nutritious foods. Both species were territorial in primary forest; there was little change in their home ranges following logging. Extent of range overlap between P. melalophos groups appeared to increase in older logged forest, however, as food resources changed from an even to a clumped distribution. The overall response of the studied primate community to selective logging appeared to be a reaction to reduced food availability and to fragmentation or other alterations of the habitat. -from Author",105,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837562,SCOPUS_ID:0022837562,2-s2.0-0022837562,Sexual differences in the thermoregulation of Thymelicus lineola adults ( Lepidoptera: Hesperiidae).,Pivnick K.,Ecology,00129658,67,4,1024-1035,1986-01-01,1986,10.2307/1939825,"Males had a longer daily period of activity than did females, related to the ability to fly in cooler conditions. In the absence of a radiant heat source, both sexes began basking at body temperatures of 19-25oC, but males could fly at body temperatures 3o lower than females, attributed to a lower wing loading in males. Male mass is 42-62% of female mass, while their wing area is 86% of that of females. This difference should theoretically allow males to fly with a lower wingbeat frequency, and hence, at a lower temperature. A greater thorax-abdomen temperature differential in males can be explained by their higher rate of abdominal cooling and lower incidence of basking. These sexual differences may reflect sexual selection favoring males that have superior flight capability in marginal weather conditions. -from Authors",35,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022837560,SCOPUS_ID:0022837560,2-s2.0-0022837560,A test of the principle of allocation using two sympatric species of cockroaches.,Rollo C.,Ecology,00129658,67,3,616-628,1986-01-01,1986,10.2307/1937685,"Although Periplaneta americana and P. brunnea are closely related and morphologically very similar, P. brunnea produces an ootheca nearly twice the mass of P. americana's. The principle of allocation predicts that P. brunnea should take longer to produce an ootheca, or that some other factor must be traded off. Although dissections confirmed their morphological similarity, P. brunnea had a rate of dry biomass production of 11.2 mg/d, whereas that of P. americana was only 4.4 mg/d. The gross production efficiency of P. brunnea (38%) was also higher than that of P. americana (29%). Results challenge the generality of the principle of allocation. P. brunnea was much less resistant to starvation than P. americana. Although growth of the species was similar on an adequate diet, P. brunnea grew faster but suffered higher mortality than P. americana on low-protein diets. Results suggest a view of organism design based on safety factors and adjustment to levels of key resources, as an alternative to a perspective of maximized production. -from Author",10,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836697,SCOPUS_ID:0022836697,2-s2.0-0022836697,Nitrogen mineralization by native and introduced earthworms: effects on big bluestem growth.,James S.,Ecology,00129658,67,4,1094-1097,1986-01-01,1986,10.2307/1939833,"In the tallgrass prairie of North America, there occur an introduced European earthworm, Aporrectodea turgida (Lumbricidae) and native worms of the genus Diplocardia (Acanthodrilidae). A working hypothesis was that earthworm-caused increases in N mineralization would be detected in leachates from pot cultures and reflected in increased plant growth and N uptake by Andropogon gerardii. The magnitude of both of these effects was expected to be greater in pots containing A. turgida, because these worms are larger and appear to be more active. Gut analysis was also performed to assess potential differences in feeding habits of the Diplocardias and A. turgida. -from Authors",25,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836692,SCOPUS_ID:0022836692,2-s2.0-0022836692,Soil properties of steep Appalachian old fields.,Kalisz P.,Ecology,00129658,67,4,1011-1023,1986-01-01,1986,10.2307/1939824,"In E Kentucky, old fields are presently occupied by nearly pure yellow-poplar Liriodendron tulipifera stands that contrast with the mixed mesophytic forests found on areas that have never been cultivated. Soil properties on 4 old fields c60 yr after abandonment were compared with those on uncultivated areas similar in physiography, geology, original soils and vegetation. Fields cleared during the episode of shifting cultivation were typically located on landscape positions characterized by favorable water regimes, and by deep, porous soils with uniform physical properties throughout the rooting depth. Surface soils on such sites are resistant to permanent erosional degradation, and are rapidly rejuvenated by processes associated with reforestation. Thus, the effects of both past land use and present vegetation on the properties of these soils are for the most part superficial and ephemeral.-from Authors",38,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836685,SCOPUS_ID:0022836685,2-s2.0-0022836685,"Competition, comparative life histories, and maintenance of shell dimorphism in a barnacle.",Lively C.,Ecology,00129658,67,4,858-864,1986-01-01,1986,10.2307/1939808,"Two discrete shell morphs of the acorn barnacle Chthamalus anisopoma coexist on rocky intertidal shores in the N Gulf of California. One morph (""conic') has the conical shape characteristic of acorn barnacles, while the other morph (""bent') has the rim of the barnacle's aperture oriented perpendicular (rather than parallel) to its base. Development of the bent morph is induced by a carnivorous gastropod (Acanthina angelica); bents are more resistant to attack by this predator, and the risk of predation is spatially heterogeneous. Results of field experiments gave no evidence to suggest that bents are inferior competitors for primary space. Bents, however, were both less fecund and slower growing than conics. Because of the multiplicative effect of growth and fecundity on fitness, the cost of being bent is expected to be high, and a necessary condition for maintenance of the dimorphism is met.-from Author",125,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836673,SCOPUS_ID:0022836673,2-s2.0-0022836673,Nutritional ecology of the California vole: effects of food quality on reproduction.,Batzli G.,Ecology,00129658,67,2,406-412,1986-01-01,1986,10.2307/1938583,"Microtus californicus primarily eat the green shoots of grasses during the wet, breeding season (winter) and switch to grass seeds during the dry, nonbreeding season (summer). This suggests that nutritional factors control the timing of breeding. Data support the hypotheses: 1) grass seeds will not support extensive reproduction by California voles, and 2) low Ca and Na concentrations in grass seeds can account for reduced reproduction on seed diets.-from Author",88,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836672,SCOPUS_ID:0022836672,2-s2.0-0022836672,A lesson in the limitations of field experiments shrubsteppe birds and habitat alteration.,Wiens J.,Ecology,00129658,67,2,365-376,1986-01-01,1986,10.2307/1938579,"The habitat composition and structure within territories of birds breeding in Artemisia-dominated shrubsteppe of central Oregon were manipulated in order to assess how closely individuals track habitat in features such as territory placement or size or behavioral budgeting and space use. Territorial locations and sizes and breeding densities of horned larks Eremophila alpestris, sage sparrows Amphispiza belli and Brewer's sparrows Spizella breweri on the manipulated area and an adjacent unaltered control area were monitored. Sage sparrows, which are more closely linked to shrub (sagebrush) coverage, did not respond to manipulation at a local population level. The manipulation did affect territory placement and densities of Brewer's sparrows and horned larks in 1980-1982, but these trends were not consistent over the entire 7 yr postmanipulation period. Densities of all species varied among years. For brewer's sparrows and horned larks these variations did not parallel those in nearby census locations, but sage sparrow densities varied in the same ways over all locations. These variations appeared to parallel variations in October-April precipitation, with a 1-yr time lag. Individuals of both sparrow species altered the details of their activity budgeting, but not their substrate-use patterns, in response to manipulation. -from Authors",88,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836490,SCOPUS_ID:0022836490,2-s2.0-0022836490,Ants rearrange the vertebrate-generated seed shadow of a neotropical fig tree.,Timmons Roberts J.,Ecology,00129658,67,4,1046-1051,1986-01-01,1986,10.2307/1939827,"Studied the secondary movements of Ficus hondurensis seeds after initial dispersal by vertebrates in Santa Rosa National Park, Costa Rica. Common vertebrate consumers of figs were various birds, bats, coatis, white-faced monkeys, and ctenosaurs. The ants Pheidole radoszkowskii, P. fallax and Atta cephalotes were common secondary dispersers. Ants removed 25.2-97.7% of seeds placed randomly. Rodents did not attack these seeds. Ants removed seeds from vertebrate feces, but were more likely to remove seeds from fruit fragments. Ants found and depleted seed groups more rapidly in a late-successional forest site than under the fruiting tree. Some fig seeds discarded by ants germinated. Such secondary movements of seeds thus may benefit the parent plant.-from Authors",78,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022836317,SCOPUS_ID:0022836317,2-s2.0-0022836317,Effects of chemically contaminated sewage sludge on an aphid population.,Culliney T.,Ecology,00129658,67,6,1665-1669,1986-01-01,1986,10.2307/1939098,Survival and fecundity of green peach aphids Myzus persicae were markedly reduced when they were fed on collard Brassica oleracea grown in pots of soil treated with chemically contaminated sewage sludge. Plant uptake and translocation of chemicals from the contaminated sludge affected aphid fitness through direct toxicity and/or reduced nutritional value of the plant. -from Authors,13,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835685,SCOPUS_ID:0022835685,2-s2.0-0022835685,Grey squirrel food preferences: the effects of tannin and fat concentration.,Smallwood P.,Ecology,00129658,67,1,168-174,1986-01-01,1986,10.2307/1938515,"Using food items processed from white oak Quercus alba acorns with various amounts of tannin and fat added, added tannin significantly reduces the probability that a food item will be eaten and the length of time spent eating it. Addition of fat is shown to attenuate the effects of tannin, but the overall effect is that Sciurus carolinensis do not forage in a manner that maximizes daily energy intake. Squirrels may maximize energy intake over the entire fall/winter season rather than over a shorter period, such as each foraging bout or day. -from Authors",118,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835664,SCOPUS_ID:0022835664,2-s2.0-0022835664,Predation risk and unpredictable feeding conditions: determinants of body mass in birds.,Lima S.,Ecology,00129658,67,2,377-385,1986-01-01,1986,10.2307/1938580,"From the starvation point of view, a bird should be as fat (or heavy) as possible in order to minimize its probability of starvation during weather-related food unavailability because fatter birds can survive longer without food than leaner birds. From the predation risk point of view, however, a bird should be as lean as possible to minimize its probability of being killed. Leaner birds incur a smaller cost of existence and thus spend less time feeding, potentially exposed to predators. Also, lean birds are likely to be more adept at escaping predators once attacked. If a bird is attempting to minimize its probability of death during winter, the fat reserves and thus the body mass it maintains will reflect a trade-off between starvation and predation risk. A simple stochastic simulation model developed to explore the nature of this trade-off indicates that body mass should: 1) increase with the frequency and/or harshness of periods of food unavailability; 2) decrease with increasing predation risk; 3) decrease with increasing temperature; and 4) increase with food abundance. -from Author",510,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835658,SCOPUS_ID:0022835658,2-s2.0-0022835658,Timing of seed production and dispersal in Geranium carolinianum: effects on fitness.,Roach D.,Ecology,00129658,67,2,572-576,1986-01-01,1986,10.2307/1938600,"Seeds produced early were heavier, but lighter seeds germinated earlier. Seedlings that emerged earlier developed into larger plants with relatively higher reproductive output. Timing of seed dispersal had no effect on date of emergence, plant size or fecundity. -from Author",20,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835535,SCOPUS_ID:0022835535,2-s2.0-0022835535,"Demography, environmental uncertainty, and the evolution of mate desertion in the snail kite.",Beissinger S.,Ecology,00129658,67,6,1445-1459,1986-01-01,1986,10.2307/1939076,"Rostrhamus sociabilis, an endangered hawk, has a unique mating system in Florida; when food is abundant, males or females desert their mates at nearly equal frequency (ambisexual mate desertion) in the midst of a nesting cycle. Kites have 1) a very high nest failure rate (mean 68%) due most often to unstable nest sites and predation; 2) a variable nesting season (5-10mo/yr); 3) an early age of first reproduction for a bird this size (10mo); 4) a high degree of iteroparity (double and potentially triple clutching within a season); and 5) unstable populations. Both nesting success and population size were directly related to Everglades water levels and resultant snail densities. Kites responded to large annual changes in food abundance, not by adjusting clutch size but by deserting their mates and presumably attempting to renest. Kite demographic traits appear to be adaptations to or results of an uncertain environment. Mate desertion behavior probably evolved in response to a smaller average clutch size; this would allow females to be highly iteroparous and avoid the costs of overinvestment, and should be strongly favored in a highly uncertain environment.-from Author",63,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835362,SCOPUS_ID:0022835362,2-s2.0-0022835362,Analysis of repeated measures experiments.,Gurevitch J.,Ecology,00129658,67,1,251-255,1986-01-01,1986,10.2307/1938525,"Discusses the use of a univariate algorithm that takes into account the multivariate nature of many repeated measures data sets, following a brief discussion of statistical assumptions regarding the properties of these sorts of data. -from Authors",180,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835264,SCOPUS_ID:0022835264,2-s2.0-0022835264,Behavioral interactions among four species of the salamander genus Desmognathus.,Southerland M.,Ecology,00129658,67,1,175-181,1986-01-01,1986,10.2307/1938516,"Desmognathus quadramaculatus, D. monticola, D. fuscus and D. ochrophaeus showed different substrate preferences in experimental trials, and choices of substrates and of cover objects were influenced by presence of other salamanders. -Author",36,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,111,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022835025,SCOPUS_ID:0022835025,2-s2.0-0022835025,Physiological responses of a native and an introduced desert fish to environmental stressors.,Castleberry D.,Ecology,00129658,67,4,912-918,1986-01-01,1986,10.2307/1939813,"Compared the physiological responses of 2 similar cyprinids, Mojave tui chub Gila bicolor mohavensis and arroyo chub G. orcutti, to stressors. The introduced arroyo chub has displaced the native Mojave tui chub from its fluctuating habitat, a desert river. In laboratory tests, the introduced species showed more appropriate resting-routine metabolic rate responses to increasing temperature and decreasing oxygen tension and better swimming performance responses to high water velocity conditions periodically typical of this habitat. The result was expected as the introduced species has a longer evolutionary history in fluctuating stream habitats than does the native species.-from Authors",24,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,112,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022835023,SCOPUS_ID:0022835023,2-s2.0-0022835023,A lunar cycle in zooplankton.,Gliwicz Z.,Ecology,00129658,67,4,883-897,1986-01-01,1986,10.2307/1939811,"A cycle of zooplankton density that fluctuated in phase with the moon was observed throughout 1982-1983 in Cahora Bassa Reservoir on the lower Zambezi, Mozambique. Despite constant birth rates, densities of 4 cladoceran and 2 copepod species fluctuated over one order of magnitude. The pattern followed by each species included an exponential increase in population density from the last quarter of the moon through the new moon and the first quarter, till the full moon, then a sudden decrease resulting in lowest numbers during the moon's last quarter. The cycle was induced by predation. Much higher death rates between the full moon and the last quarter were caused by the abundant Tanganyikan sardine Limnothrissa moidon. Sardines crop zooplankton most efficiently on nights when the full or nearly full moon rises after sunset, ie when zooplankton approach the surface during darkness and become suddenly vulnerable in the first light of the rising moon. After the last quarter, zooplankton density is low, the moon gives little light, the fish shift to alternate food resources, and zooplankton populations grow exponentially again.-from Author",146,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834987,SCOPUS_ID:0022834987,2-s2.0-0022834987,"Multivariate analysis of plant communities and environmental factors in Ngari, Tibet.",Chang D.,Ecology,00129658,67,6,1568-1575,1986-01-01,1986,10.2307/1939087,"Ngari is the driest, coldest, highest region on the Tibetan Plateau. The extreme diversity of plant communities was characterized, from low montane warm desert to high mountain periglacial communities, and from intrazonal saline meadow and bog to zonal montane desert and steppe. The plant community pattern in Ngari is largely determined by thermal and moisture gradients, as determined by geographical position and soil conditions.-from Authors",33,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834974,SCOPUS_ID:0022834974,2-s2.0-0022834974,Foraging behaviour and prey selection by the ambush entangling predator Pleurobrachia bachei.,Greene C.,Ecology,00129658,67,6,1493-1501,1986-01-01,1986,10.2307/1939080,Pleurobrachia's diet is determined by the relative availability and vulnerability of prey. Vulnerability to the ctenophore can be predicted from prey swimming speeds and the susceptibility of prey after encounter. -from Authors,51,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,115,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834930,SCOPUS_ID:0022834930,2-s2.0-0022834930,Adaptive implications of leaf thickness for sun- and shade-grown Abutilon theophrasti.,Jin Il Yun ,Ecology,00129658,67,5,1314-1318,1986-01-01,1986,10.2307/1938687,"Plants grown under high light had greater mesophyll surface area and total mesophyll cell volume per unit leaf area, and showed higher net photosynthesis under sunny conditions. There was little difference in transpiration rate between thick and thin leaves. Thick leaves and thin leaves showed similar net photosynthesis under shaded conditions. Consequently, water use efficiency for thick leaves was greater than that for thin leaves under sunny conditions. Increased productivity without increased water use is potentially of adaptive significance in plants where the mesophyll of sub-grown leaves thickens. -from Authors",29,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,116,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834911,SCOPUS_ID:0022834911,2-s2.0-0022834911,Testing the dispersion of juveniles relative to adults: a new analytic method.,Hamill D.N.,Ecology,00129658,67,4,952-957,1986-01-01,1986,10.2307/1939817,"When there are 2 types of points in a plane, their 'relative dispersion' is the tendency for one type to be located near or far from the other. A method is presented for describing and testing relative dispersion. -from Authors",59,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,117,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834569,SCOPUS_ID:0022834569,2-s2.0-0022834569,Trophic structure in southern Ontario streams.,Bowlby J.,Ecology,00129658,67,6,1670-1679,1986-01-01,1986,10.2307/1939099,"Examined biomass and abundance of organisms at the nonpiscivorous fish, benthic invertebrate predator and nonpredator, and microcommunity trophic levels at 30 stream sites to test the food limitation, predation, and habitat limitation hypotheses of regulation of trophic structure. Data were used to test predictions of the 'bottom-up' (food limitation) and 'top-down' (predator limitation) hypotheses, and also the size-efficiency hypothesis (size-selective predation) at the nonpiscivorous fish and benthic invertebrate trophic levels. In the presence of piscivores, biomass of nonpiscivorous fish was lower and biomass and abundance of benthic invertebrates were higher than in the absence of piscivores. Microcommunity biomass did not differ at sites with vs. without piscivores. Results thus favor of the top-down hypothesis. The influences of the top trophic level on lower levels decreased with 'distance' from the top of the food chain. Also, benthic invertebrate predators were larger in the presence of piscivores, consistent with the size-efficiency hypothesis. The habitat limitation hypothesis was also supported at the benthic invertebrate and nonpiscivorous fish trophic levels. Invertebrate biomass and abundance were positively related to extent of riffles; fish biomass and abundance were negatively related to extent of riffles. This complementary distribution may be determined by fish predation on the invertebrates. -from Authors",49,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,118,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834527,SCOPUS_ID:0022834527,2-s2.0-0022834527,Brood reduction in the Chihuahuan raven: an experimental study.,Haydock J.,Ecology,00129658,67,5,1194-1205,1986-01-01,1986,10.2307/1938675,"Corvus cryptoleucus broods in SE New Mexico were manipulated. Smallest nestlings transferred to a largest nestling position in another nest fledges as well as the largest nestlings in control nests. Largest nestlings transferred to a smallest nestling position fledged as rarely as smallest nestlings in control nests. Lack's hypothesis that asynchronous hatching allows for adjustment of brood size is supported. However, more young often could be fledged if hatching were more synchronous.-from Authors",12,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,119,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022834498,SCOPUS_ID:0022834498,2-s2.0-0022834498,Interference competition structures habitat use in a local assemblage of coral reef surgeonfishes.,Robertson D.,Ecology,00129658,67,5,1372-1383,1986-01-01,1986,10.2307/1938693,"Examined use of food and habitat in relation to pairwise interference interactions among all 13 species of a surgeonfish (Acanthuridae) assemblage that lived in a section of the outer edge of the barrier reef at Aldabra, Indian Ocean; 11 species defended feeding territories intraspecifically and, in most cases, interspecifically. Surgeonfish species pairs fell into 2 classes: 1) noninteractors (38 pairs) rarely interacted agonistically, and individuals of the 2 species peacefully shared feeding areas; 2) interactors (27 pairs) typically interacted agonistically whenever they met, and, except under special circumstances, did not share feeding areas. Dominance relations between interactors usually were highly asymmetrical, and in only one pair was there no evidence of a dominant/subordinate relationship. Between interactors diet overlap was higher and large-scale habitat overlap was lower. Within pairs of interactors with high large-scale habitat overlap, there was found small-scale habitat segregation. Agonistically subordinate species readily took over vacant habitat previously occupied by agonistically dominant species, but the reverse rarely occurred. Data support the hypothesis that interference competition for food plays a part in structuring the assemblage, by determining many spatial distribution patterns, and promotes habitat partitioning among food competitors. - from Authors",154,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,120,NA,NA
