@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0020923674,SCOPUS_ID:0020923674,2-s2.0-0020923674,Reproductive effort and CO<inf>2</inf> dynamics of wild strawberry populations.,Jurik T.W.,Ecology,00129658,64,6,1329-1342,1983-01-01,1983,10.2307/1937488,Reproductive effort including metabolic costs was calculated for Fragaria virginiana and F. vesca. Leaves supplied 96-99% of total yearly plant photosynthesis; reproductive structures also had some photosynthetic capacity. Results of the model suggest that photosynthetic carbon gain is the major factor limiting growth.- from Author,26,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923668,SCOPUS_ID:0020923668,2-s2.0-0020923668,Effects of current and conditions simulating autogenically changing microhabitats on benthic diatom immigration.,Stevenson R.,Ecology,00129658,64,6,1514-1524,1983-01-01,1983,10.2307/1937506,Diatom immigration rates were affected by changes in current patterns similar to those found around substrates in streams and were increased by changes in microhabitat characteristics similar to those autogenically generated during diatom community development.-from Author,159,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923664,SCOPUS_ID:0020923664,2-s2.0-0020923664,Coexistence of sea urchins in seagrass meadows: an experimental analysis of competition and predation.,Keller B.,Ecology,00129658,64,6,1581-1598,1983-01-01,1983,10.2307/1937512,"Examination of the effects of competition and predation on Tripneustes ventricosus and Lytechinus variegatus, the common sea urchins in meadows of the Caribbean seagrass Thalassia testudinum, suggests that intraspecific competition and predation on recruits influence their population dynamics. Grazing by Tripneustes strongly influenced the biomass of Thalassia,. Density-dependent mortality caused the number of caged Tripneustes to converge on naturally occurring densities (about 1 urchin/m2), but Tripneustes mortality was not significantly affected by Lytechinus. Recruitment of Tripneustes was sparse at one site and did not increase when predators were excluded. However, recruitment at a more exposed site was an order of magnitude greater in predator exclusion cages than in an unmanipulated control plot. Tripneustes recruitment was inversely related to the density of adults at this site, but was not significantly affected by Lytechinus. Lytechinus has a more generalized diet than Tripneustes, and had a moderate effect on the amount of seagrass. Tripneustes had a higher growth rate than Lytechinus, and both urchins grew more rapidly at the exposed site. Coexistence of these urchins appears to stem from differences in their diets; there was no evidence of significant interspecific competitive effects on mortality, growth, and fecundity.-from Author",61,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923622,SCOPUS_ID:0020923622,2-s2.0-0020923622,Episodic flowering and sexual dimorphism in Guarea rhopalocarpa in a Costa Rican rain forest.,Bullock S.,Ecology,00129658,64,4,851-861,1983-01-01,1983,10.2307/1937208,"A population of this dioecious species flowered and fruited several times per year, in discrete episodes at irregular intervals. The percentage of participating trees differed between episodes by a factor of 3, but the total numbers of male and female inflorescences and fruit differed more among episodes (38X, 11X, and 77X, respectively). Nearly all males flowered at least twice per year, while nearly all females flowered at least once; tendencies to additional flowerings were similar. Males flowered more abundantly than females and often showed oscillations in fecundity between episodes. In females, fruiting in one episode clearly diminished the probability of fruiting in the next. Fruit-set was not linearly related to flowering effort. Phenological patterns, fecundity and dimorphism are considered in relation to pollination, energetics and sexual selection.-from Authors",39,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,90,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923619,SCOPUS_ID:0020923619,2-s2.0-0020923619,"Livestock grazing- fire regime interactions within montane forests of Zion National Park, Utah.",Madany M.,Ecology,00129658,64,4,661-667,1983-01-01,1983,10.2307/1937186,"Major differences were found between the vegetation structure of ponderosa pine Pinus ponderosa dominated communities on the Horse Pasture Plateau and those on the nearby but isolated Church and Greatheart Mesas in Zion National Park. The Horse Pasture Plateau was heavily grazed by livestock in the late 19th and early 20th centuries, while the mesas were never grazed. Conditions on the mesas now approximate the pre-European situation of the region. Pine, gambel oak Quercus gambelii and juniper sapling density and cover were much higher on the formerly grazed plateau than on the relict mesas. Herbaceous species dominated the groundlayer in mesa ponderosa pine savanna stands, while grass and forb cover was low on analogous sites of the plateau. Prior to 1881, the mean fire-free interval for ponderosa pine stands on the plateau was 4-7 yr, while the interval for Church Mesa was 69 yr. The increased understory density of plateau stands should not be attributed primarily to cessation of fires. Instead, heavy grazing by livestock and associated reduction of the herbaceous groundlayer promoted the establishment of less palatable tree and shrub seedlings. Fire, however, played an important secondary role in maintaining savanna and woodland communities.-from Authors",138,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923611,SCOPUS_ID:0020923611,2-s2.0-0020923611,Annual production of macroinvertebrates in three streams of different water quality.,Krueger C.C.,Ecology,00129658,64,4,840-850,1983-01-01,1983,10.2307/1937207,"Macroinvertebrate annual production was estimated in 3 Minnesota streams that differed in watershed geologic origin and in total alkalinity. Annual mean alkalinities (as CaCO3) in the Caribou River, Blackhoof River, and North Branch Creek were 34, 83, and 245 mg/L, respectively. Annual production by herbivore-detritivore invertebrates was lowest in the Caribou River (wet mass: 27.0 g/m2), intermediate in the Blackhoof River (36.9 g/m2) , and highest in North Branch Creek (119.6 g/m2). Estimates of annual production by invertebrate carnivores followed the same pattern: lowest in the Caribou River (5.5 g/m2), intermediate in the Blackhoof River (6.5 g/m2), and highest in North Branch Creek (12.8 g/m2). Estimates of annual production were positively associated with alkalinity, nitrates, and fish standing stocks.-Authors",108,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923609,SCOPUS_ID:0020923609,2-s2.0-0020923609,"Age, sex, and parasites: spatial heterogeneity in a sandflat population of Ilyanassa obsoleta.",Curtis L.,Ecology,00129658,64,4,819-828,1983-01-01,1983,10.2307/1937205,"Sampling revealed a marked degree of spatial heterogeneity for a number of important characteristics. Growth rate could be inferred by observing changes in size-classes over time, but the inequitable spatial distribution of size-classes renders size/frequency analysis of dubious predictive value. Overall parasitism rate is high, generally increases exponentially with increasing age, and creates a relatively narrow reproductive fenestra temporalis by apparently permanent sexual impairment of infected snails. The strong influence of parasites on behavior and physiology of snails may necessitate distinguishing between 'apparent' and 'functional' individuals with regard to their role in estuarine benthic communities. However, incidence of both parasitism and parasite species is highly variable in space. Distribution of sexes is also heterogeneous.-from Authors",70,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020923607,SCOPUS_ID:0020923607,2-s2.0-0020923607,"Littorina and Fucus: effects of herbivores, substratum heterogeneity, and plant escapes during succession.",Lubchenco J.,Ecology,00129658,64,5,1116-1123,1983-01-01,1983,10.2307/1937822,"The mid-zone rocky intertidal community at protected and semiprotected areas in New England is characterized by a few, relatively small-bodied herbivore species. The effects of gastropod herbivores, primarily Littorina littorea, on secondary succession in the community were studied. These periwinkles preferentially consume early successional, ephemeral algae such as Ulva lactuca, Enteromorpha spp. and Porphyra spp. If not grazed, these early stages inhibit the appearance of a later successional species, Fucus vesiculosus. The effect of the herbivores on succession is to speed up the early successional sequence by releasing Fucus from inhibition by ephemeral species. Periwinkles will readily graze small Fucus germlings and can prevent their successful establishment on smooth rock surfaces, but substratum microtopography created by small crevices or pits or barnacles provides spatial refuges for small germlings. These plants quickly grow to a size at which they are less susceptible to periwinkle grazing. Although the periwinkles harm young Fucus, they benefit older plants by grazing epiphytes from the blades.-from Author",324,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,94,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020918833,SCOPUS_ID:0020918833,2-s2.0-0020918833,Changes in chemical composition of food parts in the diet of colobus monkeys.,Baranga D.,Ecology,00129658,64,4,668-673,1983-01-01,1983,10.2307/1937187,"Foliage of Celtis durandii and Markhamia platycalyx are important foods of red colobus Colobus badius tephrosceles and black-and- white colobus C. guereza occidentalis at Kanyawara, Kibale Forest, Uganda. Seasonal variations in the chemical composition of this foliage were attributed to phenological changes. Moisture, crude protein, energy value, K and P decreased, while acid detergent fiber, lignin, Ca and Na increased with advancing maturity. The nutrient quality of leaves from C. durandii was highest during the brief period when buds (leaf and flower), flowers, and young leaves were most abundant. With increasing maturity, these leaves lost the characteristics that made them good forage. M. platycalyx, on the contrary, had foliage with varying nutrient quality. Intermonthly dietary variation of the colobus monkeys is governed by the interactions between food consumption rate and changing food quality, together with the availability of alternative food items.-from Author",39,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020918827,SCOPUS_ID:0020918827,2-s2.0-0020918827,Experimental community studies: time-series tests of competition between African and neotropical bees.,Roubik D.,Ecology,00129658,64,5,971-978,1983-01-01,1983,10.2307/1937803,"Experimental studies of food competition were performed in lowland forest of French Guiana by controlled introduction and removal of a small number of African honey bee colonies. Trends in brood production and food storage by observation colonies of native social bees, Melipona favosa and M. fulva, were described with linear stochastic statistical models. During a 1-mo introduction of honey bees in the wet season, when floral resources were at low abundance, African Apis had no significant effect on native bee colonies. All colonies foraged during experiments, yet no competition was recorded. Since the 3 species are diet generalists and share many of the same resources, competition at flowers was not disproved, although any cumulative effects were negligible.-from Author",57,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020918825,SCOPUS_ID:0020918825,2-s2.0-0020918825,The experimental analysis of competition between two syntopic species of orb-web spiders ( Araneae: Araneidae).,Horton C.,Ecology,00129658,64,4,929-944,1983-01-01,1983,10.2307/1937214,"Evidence for competition was based upon the effects of the density manipulations upon web location, prey capture, growth and survival. Experiments yielded no evidence of interspecific competition between Argiope aurantia and A. trifasciata. Manipulations did provide statistically significant evidence of intraspecific competition during 1979, but no treatment effects were evident in 1980, though densities of both species were higher that year and prey appeared to have been less available than in 1979. Increasing density of conspecifics caused increase in mean web height of both species during the early census periods of 1979. The growth rate of A. aurantia was slightly less at the higher density in 1979, and survival (net effect of mortality, immigration, and emigration) of A. trifasciata was negatively density dependent that year. Observations provide indirect evidence of the importance of physical factors and possibly vegetation in distribution and abundance of A. aurantia and A. trifasciata. Interspecific competition appears to have no, or only minor, influence on resource utilisation, growth and survival.-from Authors",49,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020918815,SCOPUS_ID:0020918815,2-s2.0-0020918815,Bioenergetic and community changes in intertidal Aufwuchs grazed by Littorina littorea.,Hunter R.,Ecology,00129658,64,4,761-769,1983-01-01,1983,10.2307/1937199,"At all grazer densities (13-504 snails/m2) standing crop biomass of the Aufwuchs was markedly reduced compared to that on control (ungrazed) substrata. Both in situ dry mass and organic carbon per square decimetre decreased as snail density increased; however, nutritional quality was improved with increase in density of grazers. Both microalgal abundance and richness decreased as Littorina density increased. Grazing reduced the number of taxa to 50% of that of control Aufwuchs at low snail densities and to <30% of that of controls at high snail densities. Five taxa (including the genera Achnanthes, Nitzschia, Amphora and Cocconeis) appeared resistant to grazing. Grazing by Littorina on Aufwuchs involves ingestion of a mixture of prey; possibly only passive selectivity; bioenergetic increase in certain nutritional parameters such as proportion of organic carbon, N and possibly per unit mass productivity; and reduction in community parameters such as abundance, richness, and diversity.-from Authors",37,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020917104,SCOPUS_ID:0020917104,2-s2.0-0020917104,"A 12 000-year record of forest history from Cahaba Pond, St. Clair County, Alabama.",Delcourt H.,Ecology,00129658,64,4,874-887,1983-01-01,1983,10.2307/1937210,"Four distinct pollen assemblage zones were recognized: a Fagus-Ostrya zone from 12 000-10 200 BP, a Pinus-Magnolia zone from 10 200-10 000 BP, a Quercus-Carya zone from 10 000-8400 BP, and a Nyssa-Pinus zone from 8400 BP to the present. Forests of the early Holocene (12 000-10 000 BP) were mesic and predominantly composed of broadleaved deciduous trees, dominated by beech Fagus grandifolia and with substantial representation of hornbeam (Ostrya/Carpinus), oak Quercus, hickory Carya, elm Ulmus and ash Fraxinus. Atlantic white cedar Chamaecyparis thyoides, today a coastal species, extended inland to St. Clair County during the early Holocene. Eastern white pine Pinus strobus, hemlock Tsuga, striped maple Acer pensylvanicum and mountain maple Acer spicatum, today rare or absent in Alabama, extended south of their present range into central Alabama 10 000yr BP. Outliers of mixed, mesic hardwood communities in the southern Ridge and Valley and Piedmont provinces may be relicts that date from the early Holocene, a time with high species richness and equable climate. After 10 000 BP, forests became more xeric, with oaks and hickories predominant. Cahaba Pond, formerly dominated by submersed aquatics such as Najas gracillima, became shallower, and floating-leaved and emergent aquatics became abundant. A decrease in effective precipitation is inferred for the time period between 10 000-8400 BP. After 8400 BP, black gum Nyssa sylvatica, southern pines Diploxylon Pinus, red maple Acer rubrum, sweetgum Liquidambar styraciflua, buttonbush Cephalanthus occidentalis and other elements of the modern flora became established locally. -from Authors",37,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020917072,SCOPUS_ID:0020917072,2-s2.0-0020917072,Physiological integration among intraclonal ramets in Solidago canadensis.,Hartnett D.,Ecology,00129658,64,4,779-788,1983-01-01,1983,10.2307/1937201,"Ramets severed from their parental clone experienced reductions in growth, survivorship, and flowering. New daughter ramets are physiologically dependent upon resources translocated from their parental clone. This dependency declines with time. There is a tradeoff between rhizome number and length. When ramets become resource limited they produce fewer but longer new rhizomes. This results in the placement of daughter ramets at a location distant from the parent and may improve their probability of encountering more favorable conditions. Establishment and competitive ability are increased equitably among genets, and genets are buffered against localized 'patch-specific' selection. This reduction in genetic deaths may be one mechanism resulting in the maintenance of variation in clonal populations. -from Authors",284,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020916782,SCOPUS_ID:0020916782,2-s2.0-0020916782,Herb cover effects on tree seedling patterns in a mature hemlock- hardwood forest.,Maguire D.,Ecology,00129658,64,6,1367-1380,1983-01-01,1983,10.2307/1937491,"Analyses in Cathedral State Park, West Virginia, showed significant correlations of seedlings of major tree species; Prunus serotina, Acer rubrum, Tsuga canadensis and Betula spp., with leading herb species (Dennstaedtia, Mitchella, Lycopodium and Oxalis). Each tree species had few seedlings in some herb species patches, but was independent of or concentrated in other patches. Herb species were spatially related to other herb species, but showed little correspondence to soil pH, soil moisture, and light intensity patterns. Herb patches play a major role in determining the density and distribution of seedlings of leading tree species, and the distribution of herb patches is significantly affected by both tree canopy foliage and other herb patches.-from Authors",101,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020916740,SCOPUS_ID:0020916740,2-s2.0-0020916740,"Weak competition among Spartina stem borers, by means of murder.",Stiling P.,Ecology,00129658,64,4,770-778,1983-01-01,1983,10.2307/1937200,"Examined co-occurrence among 5 species of insect larvae that bore the stems of salt marsh cordgrass Spartina alterniflora in NW Florida. Statistical analysis of 5400 stems at 3 different sites revealed fewer empty stems, more stems containing one species, and fewer stems containing 2 or more species than one would expect if individuals were arranged randomly and independently. Particular interspecific co-occurrences at individual sites were significantly rarer than expected for 6 of the 10 possible species pairs. This deficiency in species co-occurences is likely a result of direct interspecific aggression and murder of larvae within stems. However, there were no obvious decreases in population densities or alteration of stem section occupancy patterns due to competition. Thus, although interspecific competition occurs, it does not play a critical role in structuring this community.-from Authors",48,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020916733,SCOPUS_ID:0020916733,2-s2.0-0020916733,Vegetation change in response to extreme events: the effect of a short interval between fires in California chaparral and coastal scrub.,Zedler P.H.,Ecology,00129658,64,4,809-818,1983-01-01,1983,10.2307/1937204,"Describes changes in the abundance of shrub species after two fires in 1979 and 1980 on Otay Mountain in San Diego County, California. The 1979 fire burned a large area of dense chaparral and coastal sage scrub. The 1980 fire burned a portion of the 1979 fire area that had been seeded with annual ryegrass Lolium multiflorum, as an erosion protection measure. Changes in the vegetation caused by the 1979 fire alone were similar to those commonly seen in chaparral wildfire, but the reburning of the vegetation in 1980 caused drastic changes in some areas. Ceanothus oliganthus was almost completely eliminated from the area of the 1980 burn. Adenostoma fasciculatum, the most abundant shrub at the study site, was reduced in density by up to 97%. Even Xylococcus bicolor, which normally resprouts with complete success after fire, suffered substantial mortality with reburning. Changes brought about by the 1980 fire will certainly persist for many decades. Human activity, especially after the introduction of aggressive annual grasses 200 yr ago, has caused an increase in the instances of abrupt change.-from Authors",290,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020903532,SCOPUS_ID:0020903532,2-s2.0-0020903532,Morphological and dietary structuring of a Zambian insectivorous bat community.,Findley J.S.,Ecology,00129658,64,4,625-630,1983-01-01,1983,10.2307/1937180,"Morphological and dietary resemblance between the 9 species were positively correlated ie. taxa which resembled each other most strongly morphologically were also most similar in dietary intake. The degree of morphological and dietary distinctiveness of a species was positively correlated with its morphological and dietary variability. Morphology of the bats was strongly predictive of their diets; most dietary variance was accounted for by morphological variance, and the first morphological principal component predicted the presence in the diet of Lepidoptera, beetles, and Orthoptera with a high level of significance. Results led to a model of community organization for closely related species in which a relatively large number of specialists with invariant attributes are clustered near the community centroid and a smaller number of distinctive, variable species occupy niches more distant from the centroid.-from Authors",89,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020903512,SCOPUS_ID:0020903512,2-s2.0-0020903512,Mammalian seed dispersal of pignut hickory during three fruiting seasons.,Sork V.,Ecology,00129658,64,5,1049-1056,1983-01-01,1983,10.2307/1937813,"Seed removal by mammalian predator-dispersers was monitored for Carya glabra (Juglandaceae) in an oak-hickory forest of southern Michigan. The prediction was that large crop size enables some seeds to escape predation through satiation of dispersal agents. Within a given year, neither size of crops for individual trees nor average weekly nut fall significantly affected weekly proportion of hickory nuts removed. Among years, proportional disappearance of nuts was slowest during the year with highest seed production. During all 3 seasons, animals removed only a small percentage of nuts, but this pattern was not the result of satiation. It is more likely due to selective removal of viable nuts. Because virtually all viable nuts were removed from the parent tree, dispersal in hickories must be effective in preventing seedling establishment under the parent tree, but possibly at the cost of high seed predation. Although predator satiation before dispersal was not demonstrated even during the highest seed-producing year, postdispersal satiation may have occurred.-Author",30,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901693,SCOPUS_ID:0020901693,2-s2.0-0020901693,"Energetics of reproduction in a neotropical frog, Physalaemus pustulosus.",Ryan M.,Ecology,00129658,64,6,1456-1462,1983-01-01,1983,10.2307/1937500,"By combining metabolic data with data on the reproductive pattern of the species, we estimate the total aerobically suppported energy expenditure for reproduction by each sex over a breeding season. Females expend an order of magnitude more energy for reproduction than do males: 40.96 vs. 3.25 kJ.-from Authors",44,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901633,SCOPUS_ID:0020901633,2-s2.0-0020901633,The biology of Viola fimbriatula in a natural disturbance.,Cook R.,Ecology,00129658,64,4,654-660,1983-01-01,1983,10.2307/1937185,"Individual plants of Viola fimbriatula which germinated from buried seed in two tree blowdowns in 1975 were censused for 6 yr. Only seedlings of the cohort established immediately following the disturbance grew large enough to produce seed. The performance of individuals within this cohort was highly skewed, and both reproduction and survival were correlated with individual size. After 1977 the conditions in the blowdowns which initially stimulated germination, growth, and reproduction rapidly deteriorated for V. fimbriatula, and the populations declined to extinction. Individuals of V. fimbriatula, interacting with the habitat conditions of this natural disturbance, display many of the traits characteristic of species commonly associated with disturbance. In this habitat the dynamics of the entire population are determined by the relative performance of individuals immediately following the disturbance.-from Authors",23,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901605,SCOPUS_ID:0020901605,2-s2.0-0020901605,The unpredictability of the marine phytoplankton.,Hulbert E.M.,Ecology,00129658,64,5,1157-1170,1983-01-01,1983,10.2307/1937826,"If a species is frequently abundant and occasionally undetectable or if instead it is frequently undetectable and occasionally abundant, it behaves unpredictably in its occasional failure or in its occasional success. The option of 'abundant or unabundant or below detection', with resolution to just one of these at any given place, results in the close juxtaposition of abundances of a given species (>3.0 cells/cm3) with unabundances or undetectable amounts (the last <0.03 cells/cm3), often under conditions of excess nutrient, and attests to its fast-growing but unpredictable behavior. Such species occur in the Slope Water off the coast of southern New England. Farther away, in the mid-Atlantic, a different lot of predictable but slowly growing species occurs. In terms of a single midocean species an appropriate formula is: 'if it is a predictable species, then it is a slow grower' implying 'if it is not a slow grower, then it is not a predictable species', with the parts before and after 'implying' reversed for a single Slope Water species.-from Author",6,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901321,SCOPUS_ID:0020901321,2-s2.0-0020901321,Life histories of mammals: an analysis of life tables.,Millar J.,Ecology,00129658,64,4,631-635,1983-01-01,1983,10.2307/1937181,"Quantitatively tests theoretical predictions concerning mammalian life histories, using published data on survival, reproduction, and body mass for 29 eutherian mammals. Larger mammals have a greater age at maturity, greater generation length, greater life expectancy, lower reproductive value at maturity, and smaller litters than do smaller mammals. Residual reproductive value at maturity is not correlated with adult body mass or survival. Litter size varies inversely with generation length and adult survival. Age at maturity is positively correlated with life expectancy. Twenty-seven of 29 mammals display a generation length longer than their life expectancy at birth, and the same proportion shows a greater life expectancy at maturity than at birth. A fairly high proportion (76-82%) of the variation in these dependent variables is attributable to adult mass. Many life table characteristics of mammals are interrelated, although not necessarily in the ways predicted by theory. Design constraints may preclude significant differences in life history patterns among mammals, so that the life table characteristics of only a few species may depict the pattern of life table evolution in most eutherian mammals.-Authors",120,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901313,SCOPUS_ID:0020901313,2-s2.0-0020901313,Contrasting water relations of photosynthesis for two Sphagnum mosses.,Titus J.,Ecology,00129658,64,5,1109-1115,1983-01-01,1983,10.2307/1937821,"Sphagnum fallax and S. nemoreum differ in their vertical distributions above the water table on hummocks in Bloomingdale Bog (Adirondack Mountains, New York), and both exhibit decreasing water content with increasing height above the water table. The prediction was tested that S. nemoreum, a species better developed on hummock tops, would photosynthesize at greater rates when relatively dry than would S. fallax, which is more abundant in hollows and on hummock bases. Net photosynthesis declined sharply at tissue water contents (fresh-/dry-mass ratio) <7.2 for S. fallax and 8.9 for S. nemoreum collected in spring. These values fell to 5.1 and 7.4, respectively, for plants collected in late summer. Thus both species exhibit adaptative seasonal acclimation, as reflected by the maintenance of relatively high net photosynthetic rates to lower water contents after a dry summer. Neither species showed significant response differences when collected from different heights above the water table. In direct contradiction to the hypothesis, S. fallax fixed carbon at greater rates than S. nemoreum at low water contents for both spring and summer collections.-from Authors",68,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901308,SCOPUS_ID:0020901308,2-s2.0-0020901308,The dispersion of eggs by a bruchid beetle among Scheelea palm seeds and the effect of distance to the parent palm.,Wright S.,Ecology,00129658,64,5,1016-1021,1983-01-01,1983,10.2307/1937808,"Larvae of an unidentified bruchid beetle develop within and kill seeds of the palm Scheelea zonensis. Only one larva can develop per seed. Hence, a selective advantage should accrue to female bruchids that oviposit on previously unattacked (pristine) fruit. On Barro Colorado Island, Panama, female bruchids oviposit more frequently on pristine fruit, and female bruchids disperse their eggs uniformly among Scheelea fruit. Such sophisticated seed predators might search large areas for pristine seeds. As a result, seed-predation rates may fall slowly with distance from the parent palm. Scheelea fruit were exposed at distances of 1, 8, 16 and 100 m from the nearest fruiting palm. Within 16 m, bruchid attack rates were uniformly high. However, at 100 m there was a significant decline. This has important implications for the mechanism by which density- dependent seed predation might contribute to the coexistence of tropical trees.-from Author",69,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,111,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020901304,SCOPUS_ID:0020901304,2-s2.0-0020901304,Seasonal production dynamics in a guild of periphyton-grazing insects in a southern Appalachian stream.,Georgian T.,Ecology,00129658,64,5,1236-1248,1983-01-01,1983,10.2307/1937832,"The life cycles and secondary production of 6 species of periphyton-grazing insects (scrapers) were studied in a 4th-order unshaded stream reach in the southern Appalachians. Total annual production (ash-free dry mass) calculated with the instantaneous-growth rate method was 1195 mg/m2. The size-frequency estimate was 6.4% lower. Annual production by species ranged from 612 mg/m2 for Glossosoma nigrior to 10 mg/m2 for Goera fuscula. The production peaks of the 6 species occurred at separate points in the year, with very little overlap between species. Temporal overlaps based on density and biomass were similar (means of .173 and .171, respectively). Mean overlap based on production was significantly lower (.124). The patterns of temporal organization observed in this group of species were linked with specialized life histories.-from Authors",50,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,112,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020899534,SCOPUS_ID:0020899534,2-s2.0-0020899534,Elemental composition of Utricularia- periphyton ecosystems from Okefenokee Swamp.,Bosserman R.,Ecology,00129658,64,6,1637-1645,1983-01-01,1983,10.2307/1937516,"These ecosystems were most productive in the spring and fall and least productive in the summer when water levels were low. Concentrations and standing stocks of tissue ash, P, N, K, Na, Ca, Mg, Fe, Al and Mn were correlated with various environmental parameters: temperature, dissolved O2, K, Na, Ca, Mg, pH and water depth. Standing stocks of elements were, in general, more correlated with environmental parameters than were concentrations (% dry mass). Elemental concentrations and production in the ecosystems followed well-defined cycles that were related to environmental fluctuations.-from Author",10,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020899529,SCOPUS_ID:0020899529,2-s2.0-0020899529,Refuges from fish predation: experiments with phytal meiofauna from the New Zealand rocky intertidal.,Coull B.,Ecology,00129658,64,6,1599-1609,1983-01-01,1983,10.2307/1937513,"Substrate complexity is an important factor in reducing predation. The alga Corallina officinalis, the most complex structure used, was the only refuge from blenny Helcogramma medium predation for total meiofauna, and the dominant taxon, copepods. This refuge effect was evident whether the prey fauna were originally from Corallina or from another alga. One harpacticoid copepod species (Amphiascus lobatus) was selectively preyed upon, with females preferentially taken over males. Fish predation on benthic invertebrates may not be linearly related to decreasing substrate complexity. Rather there appears to be a complexity threshold below which removal rate is not significantly affected by structure and above which removal rate is significantly reduced.-from Authors",223,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0020899527,SCOPUS_ID:0020899527,2-s2.0-0020899527,Priority effects in the recruitment of juvenile coral reef fishes.,Shulman M.J.,Ecology,00129658,64,6,1508-1513,1983-01-01,1983,10.2307/1937505,"Examined interactions among newly recruited juvenile fishes and between juvenile fishes and transplanted resident damselfish on artificial reefs in St. Croix, US Virgin Islands. Two kinds of priority effects occurred: 1) recruitment of 3 species of settling juveniles significantly decreased in the presence of the territorial damselfish, and 2) prior settlement of a juvenile predator lowered successful recruitment of 2 juvenile prey species. The 1st effect increases determinism in the structure of coral reef fish assemblages, while the 2nd decreased their predictability.-from Authors",161,Journal,ar,Article,100,6,6,20308,undefined,0,FALSE,115,NA,NA
