@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022180873,SCOPUS_ID:0022180873,2-s2.0-0022180873,Order and chaos in ecological systems.,Schaffer W.,Ecology,00129658,66,1,93-106,1985-01-01,1985,10.2307/1941309,"Systems of differential equations exhibiting complex periodic or chaotic behavior can sometimes be associated with one-dimensional mappings (difference equations) which encapsulate the properties of the attractor governing the full n-dimensional system. Recent advances make it possible to reconstruct the underlying attractor, and hence the one-dimensional map, from time-series data for a single state variable (species). This technique is illustrated with reference to a hypothetical system consisting of a single predator species and 2 species of victims. Trapping records for Canadian lynx Lynx canadensis suggest that the method may have application to real-world populations. -Author",170,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,82,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180821,SCOPUS_ID:0022180821,2-s2.0-0022180821,Microhabitat use by heteromyid rodents: effects of artificial seed patches.,Price M.,Ecology,00129658,66,1,211-219,1985-01-01,1985,10.2307/1941321,"Bipedal forms (Dipodomys, Microdipodops) use open spaces preferentially, while quadrupedal forms (Perognathus) use spaces under or near vegetation. Studies show that: 1) microhabitats distinguished by heteromyids in nature differ in seed abundance, soil particle size and soil density, all of which influence heteromyid foraging efficiency; 2) 4 coexisting species differ in their preferences for artificial seed patches in a large laboratory foraging arena, and differences in the properties of preferred and nonpreferred patches correspond qualitatively to differences in the attributes of preferred and nonpreferred microhabitats in nature; and 3) microhabitat use in nature can undergo rapid shifts that track the location of preferred artificial seed patches placed either in open spaces or under vegetation. Divergent microhabitat specializations of coexisting heteromyids are thus probably in part functions of divergent preferences for particular combinations of seeds and soils found in various microhabitats.-from Authors",47,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,83,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180766,SCOPUS_ID:0022180766,2-s2.0-0022180766,Composition and possible origin of detrital material in streams.,Sollins P.,Ecology,00129658,66,1,297-299,1985-01-01,1985,10.2307/1941331,"Compared density and chemistry of stream and floodplain detritus in the Cascade Mountains, Oregon, with those of materials that might serve as a source for the detritus: soil from the forest adjacent to the floodplain and submerged waterlogged wood and foliage. -from Authors",22,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,84,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022179316,SCOPUS_ID:0022179316,2-s2.0-0022179316,On tests of spatial randomness using mean nearest neighbor distance.,Sinclair D.,Ecology,00129658,66,3,1084-1085,1985-01-01,1985,10.2307/1940568,Discusses the accuracy of the Clark and Evans test for dispersion patterns with regard to the Donnelly correction.-after Author,74,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,85,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022179215,SCOPUS_ID:0022179215,2-s2.0-0022179215,Competitive exclusion of Aphytis lingnanensis by A. melinus: potential role of host size.,Luck R.,Ecology,00129658,66,3,904-913,1985-01-01,1985,10.2307/1940553,"Aphytis melinus (Hymenoptera: Aphelinidae) an ectoparasitoid of California red scale Aonidiella aurantii, replaced A. lingnanensis, another ectoparasitoid, in certain California citrus areas during the 1960s following the former's introduction in 1956-1957. Although both species attack a similar range of host sizes, A. melinus utilizes a smaller threshold scale size for the production of daughters. Size differences of scales within a citrus tree (largest scales occur on fruits, smallest on wood, and intermediate on leaves), seasonal variation in scale age structure, multivoltinism of the scale and parasitoid populations, seasonal availability of citrus fruits (the substrate that supports the largest scales), differences in the temperature tolerances of the two parasitoid species (A. linganensis is less tolerant), and differences in their vagility (A. melinus is more vagile), probably all favor A. melinus in competition with A. lingnanensis. The latter does not realize its fecundity advantage in female progeny when these species compete because A- melinus preempts California red scale before it grows into the size range preferred by A. lingnanensis. Collection records through show that A. melinus continued to extend its geographical range coastally in southern California through 1972.-Authors",88,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022179211,SCOPUS_ID:0022179211,2-s2.0-0022179211,Heliconius caterpillar mortality during establishment on plants with and without attending ants.,Smiley J.,Ecology,00129658,66,3,845-849,1985-01-01,1985,10.2307/1940546,"Rates of disappearance (mortality) in Heliconius ismenius and H. melpomene caterpillars of various sizes were investigated by placement on Passiflora host plants. Survivorship was similar to that of Heliconius larvae in natural populations: 60% mortality during the initial 2 d, followed by 30% mortality during each 2-d period thereafter. Survivorship was not dependent on larval size or instar, nor was it related to larval growth rate or host plant isolation from surrounding foliage. However, survivorship was appreciably lower on host plants on which ants were attending extrafloral nectaries (70% vs. 45% mortality in first 2 d), ie ants may be a primary source of high mortality. For these Heliconius, high first-instar mortality is probably not due to the small size of the caterpillars but rather is a consequence of ant attendance to some host plants; most caterpillars on plants with ants are killed in the first instar, while caterpillars on ant-free plants have much lower mortality and make up the majority of the cohort in later instars.-from Author",38,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178720,SCOPUS_ID:0022178720,2-s2.0-0022178720,Early consequences of seed dispersal for a neotropical tree ( Virola surinamensis).,Howe H.,Ecology,00129658,66,3,781-791,1985-01-01,1985,10.2307/1940539,"Insects and mammals killed 99.2% of seeds and seedlings between fruit drop and exhaustion of parental endosperm at 12 wk after germination. During this time, survival was not influenced by either seed size or light environment, but up to a 44-fold advantage accrued to seeds dropped 45 m from a fruiting tree compared with those underneath Virola crowns. Seeds that germinated under and near fruiting Virola trees suffered disproportionate attack from a curculionid weevil (Conotrachelus sp.nov.). Both large initial seed size and favorable light environments enhanced seedling vigor at 18 wk of age. Among seedlings that escaped predation beyond the exhaustion of parental seed stores, a difference of as little as 1% in the amount of canopy open overhead distinguished seedlings with 3 leaves (3.5% open) from those with 2 leaves (2.3% open). Results demonstrate clear advantages to local seed dispersal for a tree of the Panama rainforest canopy. They further suggest that dispersal of seeds >20 m by large birds, such as guans Penelope purpurascens and toucans Ramphastos sulfuratus and R. swainsonii is more favorable for seedling survival than that of the smaller trogons Trogon massena and motmots Baryphthengus martii which regurgitate seeds under or near the tree crown. -from Authors",295,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178707,SCOPUS_ID:0022178707,2-s2.0-0022178707,Recruitment of coral reef fishes: effects of distribution of predators and shelter.,Shulman M.,Ecology,00129658,66,3,1056-1066,1985-01-01,1985,10.2307/1940565,"Factors affecting recruitment and early survivorship of juvenile coral reef fishes were studied on St Croix, US Virgin Islands. The faunal assemblage studied included diurnally active fishes found in the rubble/sand habitat. The most abundant members were: beaugregory Stegastes leucostictus, foureye butterflyfish Chaetodon capistratus, mahogany snapper Lutjanus mahogoni, surgeonfishes Acanthurus bahianus and A. chirurgus, and French grunt Haemulon flavolineatum. Recruitment of juveniles of almost all species in the rubble/sand fish assemblage occurred more heavily on reefs that were built 20-40 m away from the main reef (into the lagoon) than on those built at the edge of the backreef, probably due to differences in available shelter and differences in encounter rates with predators. Seagrass and algae, which provide shelter to very small juvenile fishes, are absent in a 'halo' zone close to the reef due to the feeding activities of reef-associated grazers (fishes and urchins). Part of the explanation for the observed spatial pattern of fish recruitment is the spatial pattern of the shelter provided by seagrass and algae. Risk of predation for small juvenile fishes was considerably higher close to the reef than it was 20 m away. -from Author",250,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178639,SCOPUS_ID:0022178639,2-s2.0-0022178639,Nestling eastern kingbird growth: effects of initial size and ambient temperature.,Murphy M.,Ecology,00129658,66,1,162-170,1985-01-01,1985,10.2307/1941316,"Many factors influence survival probabilities and final size attained by Tyrannus tyrannus nestlings, though initial mass (egg size) seems of primary importance. The impact of weather variables was, however, nearly as important. Mass gain throughout the first half of the nestling period depended most on initial mass on the day of hatching. During the latter half of the nestling period variation in ambient air temperature was the variable best able to explain mass variation. Nestlings lost mass on days with high air temperatures. Nestling mortality due to heat stress was also high on hot days, but only for nestlings with poorly developed powers of thermoregulation, ie those <10 d of age.-from Author",44,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,90,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178511,SCOPUS_ID:0022178511,2-s2.0-0022178511,Historical changes in submerged macrophyte communities of upper Chesapeake Bay.,Davis F.,Ecology,00129658,66,3,981-993,1985-01-01,1985,10.2307/1940560,"Submerged macrophyte species that occurred at the head of Chesapeake Bay over the past 1800 yr were documented by analyzing seed assemblages in sediments from a tidal embayment. Estuarine seed assemblages are primarily locally derived and have high spatial variability. Because of differences in seed output or preservation some species are overrepresented in the seed record. The record of local submerged macrophytes was profiled in 7-100 yr intervals, using sediment dates obtained radiometrically and by pollen stratigraphy. Vallisneria americana, Najas flexilis, N. gracillima and Elodea canadensis were consistently present for 1500-1600 yr prior to colonization by Europeans (1730 AD), while N. guadelupensis appeared 300-400 yr prior to European settlement. Vallisneria americana was the only local species continuously present for 150 yr following initial deforestation. After 1930, N. guadalupensis and N. flexilis appeared more regularly in the record, and two local expansions of Myriophyllum spicatum were registered. Native submerged aquatic vegetation disappeared from the area between 1964-1972, and has shown little recovery since that time. Community changes after 1930 appear to be related to increased eutrophication.-from Author",37,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178416,SCOPUS_ID:0022178416,2-s2.0-0022178416,Plasticity in yield components in natural populations of three species of Sesbania.,Marshall D.,Ecology,00129658,66,3,753-761,1985-01-01,1985,10.2307/1940536,"Examined variability in seed mass, seeds per fruit, ovules per flower, fruit survivorship, and fruits per unit plant size in Sesbania macrocarpa, S. drummondii and S. vesicaria. The species differed in the amounts of variability of the different components of yield; seed mass was not always the least variable component of yield. The components of yield differed significantly among years, sites and plants. Differences in the position of fruits on single plants affected seed mass in S. drummondii and S. vesicaria and seeds per fruit in S. vesicaria. The components of yield showed a negative relationship among species, but were only weakly correlated within species, probably because environmental and genetic effects on the yield components acted in different directions. The differences in plasticity of yield components among species probably reflected differences among the species in response to stresses such as herbivory and drought, but may also have reflected their different life histories (annual vs. perennial). -from Authors",26,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178409,SCOPUS_ID:0022178409,2-s2.0-0022178409,The quantitative representation of seed and pollen dispersal.,Peart D.,Ecology,00129658,66,3,1081-1083,1985-01-01,1985,10.2307/1940567,"Compares 2 types of distance-disposal functions, density and probability, describing dispersal of propagules from a localised source. -after Author",18,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178041,SCOPUS_ID:0022178041,2-s2.0-0022178041,Random search by herbivorous insects: a simulation model.,Cain M.,Ecology,00129658,66,3,876-888,1985-01-01,1985,10.2307/1940550,"A stochastic simulation model that relates the success of various herbivore searching behaviours to the density and arrangement of food plants was developed. Herbivore insect searching success here depends in a complex manner upon parameters such as insect move lengths, turning angle concentration, reactive distance, risk of mortality while searching, plant density, plant dispersion, and plant stand size. Under many conditions clumping by plants can be an effective escape strategy from searching herbivores. This contradicts the claim that plant spatial distribution does not affect insect searching success, a claim that is justified only if it is assumed that organisms search (infinitely long) without biological cost.-from Author",113,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,94,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022175298,SCOPUS_ID:0022175298,2-s2.0-0022175298,"Nitrification potentials of an old-field chronosequence in Campton, New Hampshire.",Thorne J.,Ecology,00129658,66,4,1333-1338,1985-01-01,1985,10.2307/1939186,"Total nitrate production per unit organic matter decreased with increasing stand age. Lag time before the initiation of nitrate production was longer with increasing stand age. Although nitrate production decreased in older forest floors of the chronosequence, total N removals during the incubation were relatively similar. Nitrate production was strongly correlated with initial forest floor pH but was not correlated with any of 5 different measures of litter and forest floor tannin content. Decreases in nitrification potential during this secondary succession could have resulted from changing forest floor pH and its effects on microorganisms. -from Authors",30,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,95,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173989,SCOPUS_ID:0022173989,2-s2.0-0022173989,"Late Quaternary aridity and Holocene moisture fluctuations in the Lake Valencia Basin, Venezuela.",Leyden B.,Ecology,00129658,66,4,1279-1295,1985-01-01,1985,10.2307/1939181,"Data presented for the mid and late Holocene indicate that effective moisture has varied, but that climates were never again as mesic as the early Holocene. In general, arid conditions prevailed except from 5200 to 2200 BP. The vegetational record begins (c13 000 BP) with savanna surrounding a saline marsh. The watershed near the lake was not part of a refugium for mesophytes. As the Holocene began, halophytic littoral and shoreline communities formed around a shallow, saline lake. The coverage of savanna declined and contained scattered scrub. These communities were replaced (c9800 BP) by a dry, lower montane forest indicating cool temperatures. These forests were soon replaced (c9500 BP) by semievergreen and deciduous subtropical forests with Brosimum predominant. Over the past 8300 yr essentially modern vegetational associations existed within the watershed. Mesic forests retreated to higher elevations during the mid-Holocene as forests at lower elevations became more open and deciduous. Extensive weedy vegetation persisted on the unstable flood plains. Forests expanded somewhat 5200-2200 yr ago but have since declined in extent. -from Author",98,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,96,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173955,SCOPUS_ID:0022173955,2-s2.0-0022173955,Effect of fire and drought on the ecophysiology of Andropogon gerardii and Panicum virgatum in a tallgrass prairie.,Knapp A.,Ecology,00129658,66,4,1309-1320,1985-01-01,1985,10.2307/1939184,"The dominant tallgrass prairie species, Andropogon gerardii, and a less common (more mesic) grass, Panicum virgatum, were studied at the Konza Prairie Research Natural Area, NE Kansas. Early in the growing season in a burned plot, leaves of A. gerardii exhibited greater photosynthesis (maximum CO2 uptake 41.6mu mol.m-2.s-1), leaf conductance, leaf N content, N use efficiency, leaf thickness, and shoot biomass compared to shoots from an unburned plot. Postburn differences in P. virgatum were less pronounced, and CO2 uptake rates (maximum 46.0mu mol.m-2.s-1) were not significantly different between burned and unburned sites for this grass. Both grasses had broad temperature optima for photosynthesis, and neither was light-saturated at 2.2mmol.m-2.s-1 quantum flux. The response of A. gerardii to burning reflects the documented postfire vigor of this grass, and is indicative of a substantial shift in the water, energy, and nutrient dynamics of tallgrass prairie following fire. Attributes of A. gerardii that may contribute to its dominance in tallgrass prairie were the ability of this grass to maintain high rates of carbon gain over a greater range of leaf temperatures and at lower leaf water potential than P. virgatum. -from Author",180,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173437,SCOPUS_ID:0022173437,2-s2.0-0022173437,Evaluation of a density estimator based on a trapping web and distance sampling theory.,Wilson K.,Ecology,00129658,66,4,1185-1194,1985-01-01,1985,10.2307/1939171,"A new density estimation technique using a trapping web and distance sampling theory was evaluated using Monte Carlo methods.-from Authorscapture recapture density estimation distance sampling Monte Carlo plotless sampling removal simulation small mammals trapping web design.Utah Coop. Wildl. Research Unit, Utah State Univ., Logan, UT 84322, USA.",21,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173396,SCOPUS_ID:0022173396,2-s2.0-0022173396,Ontogenetic niche shifts in old-field annuals.,Parrish J.A.D.,Ecology,00129658,66,4,1296-1302,1985-01-01,1985,10.2307/1939182,"Tested the responses of 3 age-classes of 6 annual plants on 4 emvironmental gradients. Several ontogenetic niche shifts were observed. Differences in response among age-classes of a species were larger than the differences in response among other species of similar ages. The species were very similar in their germination responses to the moisture and nutrient gradients, but were quite different from each other on the temperature gradient. The biomass response of seedlings was the broadest of the 3 age-classes only on the nutrient gradient. The responses of the species were very similar. On the temperature gradient, responses of the species were also similar to each other, but response breadths were low. On the light gradient there were more differences among the species as seedlings than on the other gradients. The reproductive responses of mature plants were most sensitive to changes in nutrient concentration, resulting in narrower responses than for the other 2 age-classes. Responses of mature plants were relatively broad on the moisture, temperature and light gradients. Co-occurrence of different ages of plants makes these ontogenetic shifts in response to resource gradients important in the outcome of interactions between neighbors.-from Authors",73,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173122,SCOPUS_ID:0022173122,2-s2.0-0022173122,Local and regional richness of cynipine gall wasps on California oaks.,Cornell H.,Ecology,00129658,66,4,1247-1260,1985-01-01,1985,10.2307/1939178,"Regressions of presence-absence data suggested that host geographical range and host taxonomic isolation explain the majority of regional richness variation in this group. The very strong correlation between local and regional richness indicated that there is no upper limit to local richness independent of the regional pool. In terms of alpha , beta , and gamma diversity, beta (between-habitat) diversity does not increase with gamma diversity. Instead, there is an unabated increase in alpha diversity as gamma diversity increases, suggesting that excess niche space is available on host oaks for additional cynipine species, and that limits to similarity of coexisting cynipines have not been reached. Sufficient information on the causes responsible for local herbivore richness thus cannot be gained by studying the local host population in isolation: measures of the regional pool from which the local assemblage is drawn must also be taken. Cynipine habitat specialization and local interactions are not predictable from regional richness, but may influence local richness on certain Quercus species independently of regional richness.-from Author",124,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173109,SCOPUS_ID:0022173109,2-s2.0-0022173109,"Disturbance, nitrogen availability, and nitrogen losses in an intensively managed loblolly pine plantation.",Vitousek P.,Ecology,00129658,66,4,1360-1376,1985-01-01,1985,10.2307/1939189,"The interactive effects of harvest intensity, site preparation, and herbicide treatment were evaluated in a clear-cut Piedmont Pinus taeda site in North Carolina. Forest harvesting caused increased N mineralization and nitrification in all treatments, but harvesting without additional treatment had little effect on nitrate-N pool sizes and losses. Removal of most surface organic material during intensive site preparation led to greatly increased nitrate pool sizes and losses. Treatment with herbicide accentuated this effect, and in combination such removals and herbicide applications led to accumulations of nitrate-N in surface soil of 27 and 24kg/ha in the 1st and 2nd summers following site preparation. Nitrogen losses by leaching, denitrification, and erosion were also greatest in plots where organic residues had been removed and herbicides applied. Results suggest that microbial immobilization controlled N pool sizes and losses, a suggestion confirmed using 15N.-from Authors",335,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172673,SCOPUS_ID:0022172673,2-s2.0-0022172673,"Grazing minnows, piscivorous bass, and stream algae: dynamics of a strong interaction.",Power M.,Ecology,00129658,66,5,1448-1456,1985-01-01,1985,10.2307/1938007,"Striking differences in pool-to-pool distributions of an algae-grazing minnow (Campostoma anomalum), attached algae (predominantly Spirogyra sp and Rhizoclonium sp), and bass (Micropterus salmoides, M. punctulatus) occur in some small Oklahoma streams. Bass and minnow distributions in 14 consecutive pools were inversely related in 6 or 7 censuses. Minnow and algal abundances were inversely related during late summer and autumn. This relationship did not hold during spring, when floods strongly affected algal distributions. During autumn the authors removed bass from a pool, fenced it longitudinally, and added Campostoma to one side (1.4 individuals/m2). Over the next 5wk, standing crop of algae decreased significantly on the Campostoma side but increased on the control side. In a nearby unmanipulated Campostoma pool, standing crop of algae was consistently low.-from Authors",438,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172526,SCOPUS_ID:0022172526,2-s2.0-0022172526,Goldenrod ball gall effects on Solidago altissima: <sup>14</sup>C translocation and growth.,McCrea K.,Ecology,00129658,66,6,1902-1907,1985-01-01,1985,10.2307/2937386,The 14C was introduced into ramets that had ball galls caused by the fly Eurosta solidaginis and into ungalled control ramets; gall size (large vs. small) and point of introduction of the label (above vs. below the gall) were experimental factors. After 5 d the ramets were harvested and their component organs were assayed. Gall size and labelling position had no effect on percent of 14C translocated out of the labeled leaf but did affect the distribution of translocated 14C. The presence of a gall did not significantly affect final stem height but did slow the growth of ramets during the period of most rapid gall growth.-from Authors,73,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172504,SCOPUS_ID:0022172504,2-s2.0-0022172504,Juvenile vs. adult competitive abilities in plants: size- dependence in cattails ( Typha).,Grace J.,Ecology,00129658,66,5,1630-1638,1985-01-01,1985,10.2307/1938025,"In monoculture, T. latifolia germinated and grew better at slightly higher elevations than T. domingensis. In mixture, T. latifolia was the better competitor above the water table, T. domingensis below the water table. Summed over the entire gradient, the 2 species did not differ significantly in their overall competitive abilities despite the fact that T. latifolia has larger seeds. Relative competitive ability in Typha is size dependent. The factors most likely to cause the observed shift in relative competitive abilities are 1) onset of flowering, 2) changes in morphology and physiology associated with growth and development, and 3) changes in factors limiting growth as plants increase in size. Type of initial propagules used in competition experiments can affect the outcome. In some cases, the outcome of competition may be dependent upon the initial density of propagules.-from Author",43,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172411,SCOPUS_ID:0022172411,2-s2.0-0022172411,Priority effects in experimental pond communities: responses of Hyla to Bufo and Rana.,Wilbur H.,Ecology,00129658,66,4,1106-1114,1985-01-01,1985,10.2307/1939162,"Timing of hatching of the early spring breeding frogs Rana sphenocephala and Bufo americanus was controlled. After nearly all Bufo had metamorphosed and left the ponds, but before Rana began metamorphosis, 500 hatchlings of a summer-breeding species, Hyla chrysoscelis, were added to each of the ponds. Hyla had a higher survival rate, shorter mean larval period, and larger mean size at metamorphosis in newly filled ponds than in any other treatment. Older ponds without either spring species were the next best habitat. These 'old' controls were used to assay the effects of the spring-breeding species on Hyla. Bufo had a significantly adverse effect on Hyla even though the 2 species were not contemporaneous, interpreted as being due to an impact by Bufo on the trophic structure of the ponds, an impact that persisted throughout the summer. Rana had an even stronger negative effect on Hyla than did Bufo. The combination of late Rana and late Bufo had the strongest adverse effect on Hyla. Results demonstrate the advantages to anurans of ovipositing soon after pond filling and of colonizing ponds that have not been used previously in the season by other species.-from Authors",131,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172407,SCOPUS_ID:0022172407,2-s2.0-0022172407,"Body size, food concentration, and population growth in planktonic rotifers.",Stemberger R.,Ecology,00129658,66,4,1151-1159,1985-01-01,1985,10.2307/1939167,"Population growth rates of 8 species of planktonic rotifers (genera Asplanchna, Cryptomonas, Keratella, Polyarthra, Rhodomonas, Synchaeta) were assessed for 5-7 food concentrations using daily renewed batch cultures. The food concentration for which population growth rate was zero (the threshold food level) varied by a factor of 17 among species. The log of threshold food concentration was positively and significantly related to the log of body mass. Similarly, a strong positive log-log relationship was found between rotifer body mass and the food concentration supporting one-half the maximum population growth rate (rmax/2); this food concentration varied by a factor of 35 among species. There was a positive relationship between rotifer body mass and maximum population growth rate. Because the smallest species have the lowest threshold food levels and the food levels necessary for them to attain rmax/2 are lowest, they appear well adapted to living in food-poor environments. Large species appear to be restricted to food-rich environments but may thrive there because of their high reproductive potential.-from Authors",216,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172314,SCOPUS_ID:0022172314,2-s2.0-0022172314,Habitat patch connectivity and population survival.,Fahrig L.,Ecology,00129658,66,6,1762-1768,1985-01-01,1985,10.2307/2937372,A patch dynamics model which can be used to simulate the changing sizes of resident populations in a series of interconnected habitat patches was applied to white-footed mice Peromyscus leucopus inhabiting patches of forest in an agricultural landscape. The model predicts that mouse populations in isolated woodlots have lower growth rates and are thus more prone to extinction than those in connected woodlots. Field data support this prediction.-from Authors,552,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172310,SCOPUS_ID:0022172310,2-s2.0-0022172310,"Environmental predictability, variabiltity, and Spermophilus columbianus life history over an elevational gradient.",Zammuto R.,Ecology,00129658,66,6,1784-1794,1985-01-01,1985,10.2307/2937374,"Quantitatively tested aspects of r- and K-selection of Columbian ground squirrels from Alberta. Three measures of environmental predictability (maximum and minimum temperatures, precipitation) and a presumed measure of food resource levels supported the prediction that environments at lower elevations were less predictable, and had greater, more variable food resource levels than environments at higher elevations. Columbian ground squirrels in more predictable environments (ie at higher elevations) had higher adult survival rates, later ages at maturity, and possibly lower genetic varibilities than did squirrels at lower elevations. Body mass was greatest at lower elevations than at higher elevations. Litter size showed no trend with respect to elevation, but it tended to be most variable in unpredictable environments at lower elevations. Although they were more predictable, daily minimum temperatures at higher elevations tended to show wider variation than the minimum temperatures at lower elevations. Previous apparent problems with r-K theory may be attributable in part to the assumption that predictability and stability should covary.-from Authors",68,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172295,SCOPUS_ID:0022172295,2-s2.0-0022172295,Below- and aboveground N and P use by Abies amabilis stands.,Meier C.E.,Ecology,00129658,66,6,1928-1942,1985-01-01,1985,10.2307/2937389,"Examined young (23-yr-old) and mature (180-yr-old) subalpine Abies amabilis stands in the Washington Cascades Mountains. In the young stand, N and P requirements for aboveground plant components were, respectively, 42.7 and 5.54 kg.ha-1.yr-1, while for belowground plant components, requirements were 75.5 and 10.94 kg.ha-1.yr-1. Aboveground N and P requirements in the mature stand totalled 27.7 and 4.11 kg.ha-1.yr-1, respectively, with belowground components totalling 74.5 and 14.61 kg.ha-1.yr-1. Requirements were met by both nutrient uptake from the soil and internal nutrient redistribution. Total uptakes of N and P for aboveground components were 26.9 and 2.86 kg.ha-1.yr-1 in the young stand; uptakes for belowground components were 44.0 and 5.64 kg.ha-1.yr-1. In the mature stand, N and P uptakes for aboveground plant components totalled 11.7 and 1.68 kg/ha-1.yr-1, while those of belowground components were 34.4 and 4.58 kg.ha-1.yr- 1. In the young stand 41% of N and 48% of P requirements were provided by internal redistribution. Internal redistribution provided 55% of N and 66% of P requirements in the mature stand. The ratio of below- to aboveground total production was 1.8 in the young stand, and 2.8 in the mature stand.-from Authors",64,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022172290,SCOPUS_ID:0022172290,2-s2.0-0022172290,Interdemic variation in predation on salamander larvae.,Stenhouse S.,Ecology,00129658,66,6,1706-1717,1985-01-01,1985,10.2307/2937366,"Several factors may modify the rate of predation on Ambystoma maculatum by A. opacum larvae. An apparent negative association between prey density and predator density in some ponds was found. Growth rate of A. opacum larvae was density-dependent, so the size of the predators to which A. maculatum hatchlings are exposed varies. Presence of alternative prey for A. opacum, and of physical refuge for A. maculatum, improved A. maculatum survival. Interpond and interyear differences may be important in the ability of A. maculatum to coexist with A. opacum.-from Author",32,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,110,NA,NA
