@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0024190651,SCOPUS_ID:0024190651,2-s2.0-0024190651,Nutrient limitation and Metrosideros forest dieback in Hawaii,Gerrish G.,Ecology,00129658,69,3,723-727,1988-01-01,1988,10.2307/1941020,"Nutrient deficiency is not the principal cause of most Metrosideros polymorpha dieback, but it may be a contributing factor. -from Authors",30,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190535,SCOPUS_ID:0024190535,2-s2.0-0024190535,Effect of spatial arrangement of habitat patches on local population size,Fahrig L.,Ecology,00129658,69,2,468-475,1988-01-01,1988,10.2307/1940445,"Examined the effect of the spatial arrangement of host-plant patches on local abundance of the cabbage butterfly Pieris rapae. By considering the movement behaviour of adult females, a detailed simulation model of P. rapae in patchy habitats was developed. The model was then used to predict effects of cabbage patch spatial arrangement on P. rapae egg densities for a specific spatial arrangement of cabbage patches. Large dispersal distances decrease the effect of the spatial arrangement of habitat patches on local population size. -from Authors",123,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190530,SCOPUS_ID:0024190530,2-s2.0-0024190530,The postfire environment and earthworm populations in tallgrass prairie,James S.,Ecology,00129658,69,2,476-483,1988-01-01,1988,10.2307/1940446,"The biomass of native prairie earthworms Diplocardia smithii and D. verrucosa increased 135 and 67% respectively, with burning; the former species was unaffected by irrigation, and the latter was positively affected. Biomass of an introduced European species Aporrectodea turgida declined from 1.3 g/m2 on unburned plots to 0.85 g/m2 on burned plots and increased with irrigation. These responses reflect increases in the resource base on burned plots, as indicated by an 11% increase in soil organic matter, and different physiological requirements of the three species. -from Author",24,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,115,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190518,SCOPUS_ID:0024190518,2-s2.0-0024190518,Structural function of buttresses of Tachigalia versicolor,Warren S.D.,Ecology,00129658,69,2,532-536,1988-01-01,1988,10.2307/1940451,"To test the hypothesis that buttresses serve as tension members for structural support of lowland tropical trees, measurements were made of 518 buttresses from 100 Tachigalia versicolor trees. Buttress size, particularly buttress height, increased at a more rapid rate than tree size or number of buttresses. Buttresses that were, by chance, oriented into the prevailing wind, or located on the side of a tree opposite the direction of a visually perceptible lean, tended to be longer, taller, and more voluminous. Concentration of buttress tissue on the windward side of trees and on the side opposite the direction of declination suggests that proliferation of buttresses is a response to wind-induced and lean-induced stresses and that buttresses serve a function as tension members providing structure support to this species. -from Authors",19,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,116,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190509,SCOPUS_ID:0024190509,2-s2.0-0024190509,Biochemical ecology of canavanine-eating seed predators,Bleiler J.,Ecology,00129658,69,2,427-433,1988-01-01,1988,10.2307/1940441,"L-canavanine, a nonprotein amino acid, is potentially toxic to many insects. In NW Guanacaste Province, Costa Rica, most insect seed predators to not feed on seeds that contain canavanine, but several larval Coleoptera have become specialists on canavanine-containing seeds. Certain biochemical capacities required by canavanine-feeding insects may have existed prior to their exposure to dietary canavanine. -from Authors",24,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,117,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189992,SCOPUS_ID:0024189992,2-s2.0-0024189992,Food supplementation in a tropical mainland anole Norops humilis: effects on individuals,Guyer C.,Ecology,00129658,69,2,362-369,1988-01-01,1988,10.2307/1940434,"At a lowland wet forest site in Costa Rica, anole home-range size was not affected by food supplementation. Instead, home-range overlap was increased for all combinations of age-sex groups (juveniles, males, females) except for females relative to other females and juveniles relative to females. Growth of females was not altered by supplemental food. For males, both the shape of the growth curve and the estimate of asymptotic largest size were altered by food supplementation. Rate of egg production of females was significantly more rapid. Males appeared to shunt extra food energy into growth and females into reproduction. -from Author",63,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,118,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189959,SCOPUS_ID:0024189959,2-s2.0-0024189959,Nitrogen and carbon isotope ratios in seabird rookeries and their ecological implications,Mizutani H.,Ecology,00129658,69,2,340-349,1988-01-01,1988,10.2307/1940432,"Two rookeries were chosen as primary sites: a black-tailed gull Larus crassirostris rookery in Japan and an Adelie penguin Pygoscelis adeliae rookery in Antarctica. Input of organic N from avian breeding activity, followed by its aerobic decomposition in soil and by volatilization of the resultant ammonia, strongly dominated N flow. Plants, animals, and soils in the rookeries appeared dependent on the N thus provided. In the penguin rookery, soil organic carbon was also derived from breeding activity. A large input of organic carbon by gulls, however, appeared to have quickly escaped from the gull rookery through respiration. -from Authors",149,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,119,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189602,SCOPUS_ID:0024189602,2-s2.0-0024189602,"Modules of production and reproduction in a dioecious clonal shrub, Rhus typhina",Doust J.,Ecology,00129658,69,3,741-750,1988-01-01,1988,10.2307/1941023,"The hypothesis that male-biased sex ratios result from the great costs of reproduction for females was examined at various modular levels in a study of staghorn sumac. Study suggests the importance in a clonal species of defining the modular level at which costs are assessed. The hypothesis that females suffer greater reproductive costs as a consequence of fruit production is supported by the finding of diminished survivorship of daughter trunks in female clones, but it is not supported by data on annual trunk diameter increments. Reproductive costs in sumac are shown at the level of the clone (ramet survivorship) or the branch, rather than at the level of the flowering trunk module. -from Authors",95,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,120,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189562,SCOPUS_ID:0024189562,2-s2.0-0024189562,A Holocene sedimentary record from Anangucocha in the Ecuadorian Amazon,Frost I.,Ecology,00129658,69,1,66-73,1988-01-01,1988,10.2307/1943161,"The stratigraphic, sedimentary pigment, loss-on-ignition, pollen, and radiocarbon data of a sedimentary record from Anangucocha, in the Ecuadorian Amazon, define three environmental episodes during the last 3100 yr. A swamp episode (>3100-1300 BP) was followed by regional flooding (1300-800 BP) and an open lake period (since 800 BP). -from Author",30,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,121,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189501,SCOPUS_ID:0024189501,2-s2.0-0024189501,Influence of physiological integration on survivorship and water relations in a clonal herb,Lau R.,Ecology,00129658,69,1,215-219,1988-01-01,1988,10.2307/1943177,"In Lycopodium flabelliforme, a water potential gradient within the xylem facilitates water movement between shaded ramets and connected, illuminated ramets. -from Authors",44,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,122,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188915,SCOPUS_ID:0024188915,2-s2.0-0024188915,Resource productivity-consumer species diversity: simple models of competition in spatially heterogeneous environments,Abrams P.,Ecology,00129658,69,5,1418-1433,1988-01-01,1988,10.2307/1941639,"The relationship between resource productivity and the number of consumer species that can coexist in a patchy environment was examined using simple models of competition. The environment is assumed to consist of a number of independent patches in which competition occurs for 1-2 resources. In one-resource models, productivity-diversity relationships are increasing unless certain types of interspecific competition other than resources provides an additional mechanisms for coexistence. The effects of productivity on coexistence conditions via this mechanism are examined using 4 models, which differ in whether resources are nutritionally substitutable or nonsubstitutable, and in whether the consumer species adjust the relative values of their two consumption rate constants to maximize fitness. Both increasing and unimodal productivity-diversity relationships are possible, depending on the type of resource growth and the definition of productivity. The conditions for coexistence of 3 species suggest that resource differentiation alone is unlikely to account for high species diversity, especially in the case of nonsubstitutable resources. -from Author",64,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,123,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188357,SCOPUS_ID:0024188357,2-s2.0-0024188357,"What is a safe site?: neighbor, litter, germination date, and patch effects",Fowler N.,Ecology,00129658,69,4,947-961,1988-01-01,1988,10.2307/1941250,"Censuses of seedlings of Aristida longiseta and Bouteloua rigidiseta were made in a Texas grassland for 2 yr. Seedlings of both species with neighboring seedlings or juvenile plants of either species within 2 cm had higher rates of survival and growth than those without such neighbors, implying that the effects of aggregation in favorable microsites outweighed the effects of competition among plants. Neighboring adults of these species, and neighboring juveniles of other species, had positive effects in some instances, negative in others. Litter, even in amounts too small to cover the surface, reduced survival rates of seedlings of both species; surface rocks may have increased them. Overall, seedlings that germinated earlier in the autumn were more successful. The rank order of quadrat favorableness for seedlings varied in a complex fashion between species, between years, among census intervals, and among germination cohorts. This variation in patch favorableness prevents these populations from reaching a stable special distribution and from reaching a stable age distribution in any given patch. -from Author",238,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,124,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188355,SCOPUS_ID:0024188355,2-s2.0-0024188355,Antipredator defenses and the persistence of amphibian larvae with fishes,Kats L.,Ecology,00129658,69,6,1865-1870,1988-01-01,1988,10.2307/1941163,"Larvae of 15 amphibian species were tested for 2 key defenses: unpalatability and chemically mediated predator avoidance. In 8 of 9 cases, larvae of species that often encounter fish had at least one of these defenses. Larvae of 7 species that breed in fishless pools consistently lacked defenses against fish. Lack of appropriate defenses appears to be a primary reason why temporary pool species cannot successfully coexist with predatory fishes in permanent habitats. Palatability and responses to chemical cues from fish often differed among closely related taxa and were correlated strongly with frequency of encounter with fish. Thus, natural selection rather than phylogeny best explains interspecific variation in antipredator defenses. Members of at least 2 orders and 4 families of amphibians use chemical cues to reduce predation risk from predatory fish. -from Authors",376,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,125,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188262,SCOPUS_ID:0024188262,2-s2.0-0024188262,Bats and gaps: microchiropteran community structure in a Queensland rain forest,Crome F.,Ecology,00129658,69,6,1960-1969,1988-01-01,1988,10.2307/1941173,"Closed canopy specialists were bat species with low aspect ratio and wing loading. Gap specialists had high values for these 2 measures. Gap incorporators, which used both canopy areas and gaps, were intermediate in morphology. Closed canopy species were presumed to forage more readily in a cluttered environment. In this community there were not strict gap specialists, but instead the gap specialists were also recorded in other, more open habitats. The community consisted of 2 distinct subcommunities: 4 species in closed canopy areas, 5 in gaps. Three other species were incorporators but the incorporation rate was very low; only 8% of the activity in gaps and 27% in closed canopy areas was due to these species. There was no relation between patterns of gap use and gap vegetation cover or age up to 6 yr, suggesting that exclusion of gap specialists from a regenerating gap is a slow process. There is tight phenetic packing in the 3 subcommunities, indicating that vegetation structure is more important than competition in constraining the structure of this community. -from Authors",145,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,126,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188260,SCOPUS_ID:0024188260,2-s2.0-0024188260,Field experiments on desert ants: testing for competition between colonies,Ryti R.,Ecology,00129658,69,6,1993-2003,1988-01-01,1988,10.2307/1941177,"Both territory use and alate production patterns in California ant species were consistent with predictions of intraspecific resource competition. There was no evidence for interspecific effects between colonies. Veromessor pergandi ""neighbor-removed' colonies foraged randomly throughout the treatments, while control colonies tended to forage away from their nearest conspecific neighbor when resource levels were low. Both food-supplemented and neighbor-removed V. pergandei colonies produced proportionately more alates than control colonies. There were no treatment effects on diet breadth or foraging activity at V. pergandei or Pogonomyrmex californicus colonies. The lack of consistent effects of competition was most likely due to: 1) differences between the communities in relation to seed storage and productivity; and 2) the fact that experiments only tested for competition between established colonies and did not consider potential competitive effects of established colonies on alate survival (colony regeneration). -from Authors",60,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,127,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188258,SCOPUS_ID:0024188258,2-s2.0-0024188258,Sexual differences in biomass and nutrient allocation in the dioecious Rubus chamaemorus,Agren J.,Ecology,00129658,69,4,962-973,1988-01-01,1988,10.2307/1941251,"Ramets were larger, but the proportions of aboveground biomass, N and P that were allocated to reproduction were lower at a shaded site than at an open site. Annual aboveground shoot is either single-flowered or nonfloral. Female flowers had a lower dry mass and nutrient content than had male flowers, but ripe fruit had a dry mass, and a content of N and P, several times as great as those of male flowers. Fruit production interfered with vegetative growth; fruit-producing female ramets produced smaller leaves, and began producing rhizome branchlets later, than male ramets and than female ramets whose flowers had been excised to prevent fruit development. Fruit-producing female ramets had a higher mortality, and a lower probability of flowering in the subsequent year, than had male ramets. Sexual differences in vegetative growth and ramet mortality were smaller in the shaded habitat, where c50% of ramets on male clones, and 30% of ramets on female clones, were floral. Male reproductive effort is greater than female up to the time of flowering, but total female allocation to reproduction is greater than the total male even at relatively low levels of fruit set. The predominance of R. chamaemorus populations with male-biased floral sex ratios is probably the result of males having both a greater competitive vigor and a higher flowering propensity. -from Author",117,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,128,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024188256,SCOPUS_ID:0024188256,2-s2.0-0024188256,Herbivore-caused greenfall in the southern Appalachians,Risley L.,Ecology,00129658,69,4,1118-1127,1988-01-01,1988,10.2307/1941266,"Freshly fallen green leaves (greenfall) were collected from plots on 4 forested watersheds differing in aspect and treatment history at the Coweeta Hydrologic Laboratory, North Carolina. In almost all cases herbivore-caused greenfall biomass was significantly greater than was unexplained greenfall. Herbivore-caused greenfall was subdivided into clipped (caused by petiole-clipping caterpillars), petiole-damaged (caused primarily by petiole borers), mined (primarily by microlepidoptera on hickories), and orts (discarded leaf fragments). Leaves from 25 species or species groups of deciduous trees and woody vines (c35 species) were represented in foliar litterfall collected from litter traps; all contributed to herbivore-caused greenfall. Despite differences in aspect and stand age (10 yr, 23 yr, mature), patterns of greenfall were similar among watersheds. Seasonal inputs of greenfall to the forest floor were <5% of total foliar production but were greater than combined inputs of insect fecal pellets and insect body parts. Greenfall occurred continuously during the growing season and resulted from the activities of numerous species of insect herbivores. -from Authors",73,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,129,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187724,SCOPUS_ID:0024187724,2-s2.0-0024187724,Saturniid and sphingid caterpillars: two ways to eat leaves,Bernays E.,Ecology,00129658,69,4,1153-1160,1988-01-01,1988,10.2307/1941269,"Demonstrated allometric differences in relative head mass in different instars of 12 species of Saturniidae and 14 species of Sphingidae. The saturniids tended to have various simple cutting methods; sphingids tore and crushed the food, so that in the former, ingested food was in the form of relatively large uniformly sized pieces, and in the latter it was apparently well masticated. Saturniid mandibles were short and simple, while sphingiid mandibles were long, toothed, and ridged in a variety of complex ways. The food of saturniids tended to consist of old, tough, tannin-rich leaves; that of sphingids was softer, younger, and contained small toxic molecules. Generalists within each group tended to be similar to one another; specialists (more frequent among sphingids) had very characteristic mandibles, each of unique design. -from Authors",85,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,130,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187607,SCOPUS_ID:0024187607,2-s2.0-0024187607,Fruits Rhinoceros eat: dispersal of Trewia nudiflora (Euphorbiaceae) in lowland Nepal,Dinerstein E.,Ecology,00129658,69,6,1768-1774,1988-01-01,1988,10.2307/1941155,"The fruits of Trewia nudiflora are large, hard and dull-colored upon ripening. Although unattractive to arboreal and volant frugivores, Trewia fruits are eaten by greater one-horned Asian rhinoceros Rhinoceros unicornis. During the rainy season (June-October), Trewia fruits become an important food source for rhinoceros. Trewia seeds remained 3-7 d inside the gut of captive rhinoceros, but gut treatment itself had no significant effect on germination success. Manuring of seeds in dung significantly increased seedling growth. Trewia is shade-intolerant; despite abundant fruit fall and reasonable seed germination, seedling recruitment was poor under the forest canopy. Uningested fruits often remained hard throughout the monsoon, preventing seeds from germinating. Seeds defecated into grassland latrines created by rhinoceros developed into robust seedlings; seedlings on forest latrines generally died soon after germination or after the monsoon. -from Authors",95,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,131,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187606,SCOPUS_ID:0024187606,2-s2.0-0024187606,Insect host range,Strong D.R.,Ecology,00129658,69,4,885-915,1988-01-01,1988,10.2307/1941236,"The authors of the first paper (E.Bernays and M.Graham) argue that generalist natural enemies of herbivorous insects provide a major selection pressure for restricted host plant range. The significance of plant chemistry is discussed in terms of regulating behavior, while the chemical coevolutionary theories are of limited value. The 10 short papers which follow are concerned with the evolution of host specificity in phytophagous arthropods; coevolution and alternative hypotheses on insect/plant interactions; the centrality of plant chemistry in influencing the evolution of herbivore diets; coevolution; predation and food specialisation in phytophagous insects; insect-plant research; diffuse coevolution within complex communities; plant chemistry and host range in insect herbivores; coevolution and predation; and the evolution of host range. -J.W.Cooper",23,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,132,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187599,SCOPUS_ID:0024187599,2-s2.0-0024187599,Susceptibilities of ten rotifer species to interference from Daphnia pulex,Gilbert J.,Ecology,00129658,69,6,1826-1838,1988-01-01,1988,10.2307/1941160,"Ten rotifer species differed greatly in their susceptibilities to mechanical interference from Daphnia pulex. In general, well-protected species either were too large to enter Daphnia's branchial chamber (Conochilus unicornis), regularly escaped from Daphnia's inhalant current (Polyarthra remata), or were rejected from Daphnia's branchial chamber after very short residence times (<2 s) (Asplanchna priodonta, Keratella crassa, K. testudo, Synchaeta pectinata). Highly susceptible species were rejected from Daphnia's branchial chamber only after relatively long residence times (6-15 s) and were either small in size (Keratella cochlearis, Synchaeta oblonga) or delicate (Ascomopha ecaudis). Species with the longest residence times probably are those that are least likely to irritate Daphnia's branchial chamber and hence the most likely to be eaten or manipulated and damaged before being detected and rejected. In natural zooplankton communities, Daphnia interference has the potential to impose high mortality rates on susceptible rotifer species and, therefore, to shift the species structure of rotifer assemblages in favor of resistant species. -from Author",102,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,133,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187389,SCOPUS_ID:0024187389,2-s2.0-0024187389,Diet selection by a heteromyid rodent: role of net metabolic water production,Frank C.,Ecology,00129658,69,6,1943-1951,1988-01-01,1988,10.2307/1941171,"Kangaroo rats, primarily granivores, depend on preformed water in their diet and water produced by oxidation of food (metabolic water). Oxidation of different nutrients produces different net amounts of metabolic water. At low humidities, oxidation of carbohydrates produces a net metabolic water gain, lipid metabolism results in a net water loss, and protein metabolism produces a severe water loss, mainly through urination. Under humid conditions, carbohydrate metabolism again produces a net water gain, lipid oxidation produces a large net metabolic water gain, and although this is slightly reduced, protein metabolism still results in a large water loss. Preference experiments tested the influence of net metabolic water production on diet preferences of Dipodomys spectabilis. At low humidities, kangaroo rats in a positive water balance preferred: intermediate-protein, high-lipid, and high-carbohydrate diets. When water stressed, the rodents preferred low-protein diets, and the preference for high-lipid diets decreased. At high humidities, the rodents always preferred high-lipid diets. When energy contents were equivalent, kangaroo rats thus usually preferred diets that produce the greatest net metabolic water gain. -from Author",41,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,134,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187378,SCOPUS_ID:0024187378,2-s2.0-0024187378,Fertility and disturbance gradients: a summary model for riverine marsh vegetation,Day R.T.,Ecology,00129658,69,4,1044-1054,1988-01-01,1988,10.2307/1941260,"For samples from 5 marshes along the Ottawa River (E Canada), TWINSPAN produced 4 major classes dominated by Sparganium eurycarpum, Eleocharis smallii, Scirpus americanus and Typha latifolia. Within each class, 2 associations were recognized, differing in the degree to which one species managed to dominate the vegetation. Ordination showed that these vegetation types were arranged along 2 major axes: a standing crop and litter gradient, and a water depth gradient. Species richness was greatest just above the late August waterline in E. smallii vegetation that had low fertility, intermediate total biomass (250 g/m2) and low littermass (30 g/m2). Very high biomass (>400 g/m2) was observed where indices of high fertility and low disturbance coincided. Low species richness in this Typha-dominated vegetation is probably a result of competitive exclusion. Exposure to waves, ice and flowing water produced a fertility gradient. The least fertile sites had small evergreen species such as Eriocaulon septangulare and Ranunculus flammula. These species possessed traits associated with Grime's ""stress tolerator' strategy. The main factors controlling vegetation composition were water depth, effects of spring flooding in removing litter, and the fertility gradient produced by waves and flowing water. These were incorporated into a conceptual model including both patterns and processes. -from Authors",178,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,135,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187377,SCOPUS_ID:0024187377,2-s2.0-0024187377,"Community changes associated with the spread of an introduced seagrass, Zostera japonica",Posey M.,Ecology,00129658,69,4,974-983,1988-01-01,1988,10.2307/1941252,"Examined the changes in a benthic community associated with the ongoing spread of an introduced seagrass, Zostera japonica, by sampling transplanted seagrass plots and established Z. japonica patches of known ages. Sedimentary and faunal changes associated with Z. japonica were similar to those observed with native seagrass species. Mean sediment grain size decline and sediment volatile organics increased within Z. japonica patches. Faunal richness was higher within Z. japonica patches compared with adjacent unvegetated areas, and many numerically dominant species were positively associated with this introduced seagrass. However, effects of Z. japonica on faunal abundance varied with both the age of a seagrass patch and site location. The introduction of this seagrass has thus changed the physical habitat as well as the richness and densities of resident fauna. -from Author",142,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,136,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024187004,SCOPUS_ID:0024187004,2-s2.0-0024187004,Analysis of the functional response in foraging in the Sitka black- tailed deer,Spalinger D.,Ecology,00129658,69,4,1166-1175,1988-01-01,1988,10.2307/1941271,"The hypothesis that forage intake rate in large herbivores is a function of plant availability (biomass), bite size, and forage fibrousness was tested with tame Odocoileus hemionus sitkensis. Intake rate was independent of plant availability, except for plants of small bite size at densities <0.5 g/m2. Intake rate was highly correlated with bit size and plant fibrousness. Intake rate is thus a direct function of processing constraints (chewing) imposed by plant tissues on the herbivore. Bite size indirectly affects intake rate because as bite size declines, the animal attempts to compensate by increasing bite rate. Since cropping directly competes with chewing, intake rate declines. Because bite size and fibrousness of plant tissues affect foraging time, forage selection by large herbivores may be significantly affected. -from Authors",92,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,137,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024186996,SCOPUS_ID:0024186996,2-s2.0-0024186996,Host quality and sawfly populations: a new approach to life table analysis,Preszler R.,Ecology,00129658,69,6,2012-2020,1988-01-01,1988,10.2307/1941179,"Population density of a shoot-galling sawfly Euura lasiolepis was c12% as great and mortality was 5 times as great in dry habitats as in wet habitats. Euura mortality weas 2.5 times higher on experimentally water-stressed Salix lasiolepis. Life table analyses began with the potential number of eggs in adult females of the preceding generation, enabling description of the effects of female reproductive responses to host quality on Euura densities. These responses, failure to initiate a gall or to release an egg during gall initiation, resulted in a 27.5% reduction of the Euura cohort on hosts given a high-water treatment and an 85.1% reduction on low-water hosts. Excluding behavioural limits on the potential number of eggs laid, 1st instar larval death was the largest and most variable Euura mortality factor of experimental populations. Host water treatment accounted for 51.9% of the variance in 1st instar larval mortality, with 13.6% of the 1st instars dying on hosts given high-water treatments and 54.5% dying on the low-water hosts. From an evolutionary perspective the reproductive behaviours have amplified the effects of the first-instar mortality. From an ecological perspective the reproductive responses of the adult females were the critical factors regulating Euura densities. (See also 90L/00266). -from Authors",75,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,138,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024186991,SCOPUS_ID:0024186991,2-s2.0-0024186991,Complex interactions between mutualisms: ants tending homopterans protect fig seeds and pollinators,Compton S.,Ecology,00129658,69,4,1302-1305,1988-01-01,1988,10.2307/1941288,"Describes exclusion experiments that demonstrate how a mutualism between ants and homopterans can benefit another mutualism, that between fig trees (Ficus species, Moraceae) and their insect pollinators. The hypothesis was tested that ants visiting branches with figs to tend homopterans would hinder oviposition by fig wasps (Agaonidae) on the outside of the figs and reduce both seed predation and parasitism of the pollinator. -from Authors",87,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,139,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024186325,SCOPUS_ID:0024186325,2-s2.0-0024186325,Food web theory: a ladder for picking strawberries?,Strong D.R.,Ecology,00129658,69,6,1647-1676,1988-01-01,1988,10.2307/1941140,"Theory about food webs is the set of generalizations about trophic relationships, cast mainly in verbal and graphical modes. Food Web Theory has come to mean stability analysis based on linearity and spatial homogeneity: tying equilibrium webs with trophic knots among hypothetical species. The major theme of this Special Feature is the degree to which Food Web Theory concerns real food webs. The seed for this theme is R.T. Paine's critique of the meaning of connectance patterns in webs. He argues that incompleteness of published information, ""editing' of data, and ""artistic covenience', rather than ecological principles, are the sources of these patterns, J.E. Cohen and C.M. Newman respond to Paine's essay with a model incorporating incompleteness of observations into their idealized ""trophic cascade' model. A major objective of this model is a population-dynamic basis for regularities among food webs. A. Hastings presents a critique of stability modelling, for food webs in particular and for populations and communities in general. He outlines more realistic alternatives in nonequilibrium dynamics and in persistence caused by local extinction and recolonization. S.L. Pimm and R.L. Kitching advocate the surprisingly little-traveled, avenue of experimentation for testing propositions about food webs. R.H. Peters argues that the conceptual issues concerning the topic are endemic to theory in several areas of ecology. -from Editor",7,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,140,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024185980,SCOPUS_ID:0024185980,2-s2.0-0024185980,Assessment of sampling stability in ecological applications of discriminant analysis,Williams B.K.,Ecology,00129658,69,4,1275-1285,1988-01-01,1988,10.2307/1941283,"A factorial design was used for the factors of multivariate dimensionality, dispersion structure, configuration of group means, and sample size. A total of 32 400 discriminant analyses were conducted, based on data from simulated populations with appropriate underlying statistical distributions. Results suggest that minimum sample sizes must exceed multivariate dimensionality by at least a factor of 3 to achieve reasonable levels of stability in discriminant function loadings, but the requisite sample size would vary with respect to each of the design factors and, especially, with the overall amount of system variation. A review of 60 published studies and 142 individual analyses indicated that sample sizes in ecological studies often have met that requirement, but individual group sample sizes frequently were very unequal, and checks of assumptions usually were not reported. -from Authors",108,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,141,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0024185967,SCOPUS_ID:0024185967,2-s2.0-0024185967,The effects of stress on reproductive characters of Lobelia cardinalis,Devlin B.,Ecology,00129658,69,6,1716-1720,1988-01-01,1988,10.2307/1941149,"Clonal pairs of Lobelia cardinalis were given conditions of 27% available light, sufficient water, and equal amounts of soil from initiation of growth until flower bud formation. At that time, one member of each clonal pair was stressed by decreasing its available light to 10% of ambient. Stress significantly decreased seed and nectar production but did not affect pollen grain number and mean seed mass. Genets produced significantly different amounts of nectar, pollen grains, and seed per flower. Stressful environmental conditions induce greater male emphasis in monoecious plants and plants that change sex. -from Author",29,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,142,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024185964,SCOPUS_ID:0024185964,2-s2.0-0024185964,Rapid measurement of fine root length using photoelectronic image analysis,Burke M.K.,Ecology,00129658,69,4,1286-1289,1988-01-01,1988,10.2307/1941284,"Precision, accuracy and speed of obtaining estimates differed significantly among the Semirandom, Parallel and Right Angle methods, a result of root orientation effects and analyzer calibration limitations. A new rapid, accurate, and precise method of obtaining root-length estimates using the analyzer interfaces the image analyzer with a microcomputer and uses a program that standardizes orientation effects during calibration. -from Authors",9,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,143,NA,NA
