@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0024197001,SCOPUS_ID:0024197001,2-s2.0-0024197001,The edge of the range,Caughley G.,Journal of Animal Ecology,00218790,57,3,771-785,1988-01-01,1988,10.2307/5092,"Suggests a theoretical framework for considering limits to relatively stable distributions and illustrates some of the points raised with information on the distribution of 2 species of kangaroos. If an attribute such as density or condition is low at the periphery but rises progressively towards the core of the distribution, its trend is described as a ""ramp'. If the level of the attribute differs little between the periphery and the core of the distribution its trend forms a ""step"" at the range boundary. Should density form a ramp inwards from the boundary whereas the mean well-being of the animals (eg body condition, growth, weight, recruitment) forms a step, the factor limiting distribution is likely to be a resource that is utilized consumptively or pre-emptively. Should both density and well-being form a ramp, the implicated factor is a component of climate, an unmodifiable resource, or a facultative predator, parasite or pathogen. Should both density and well-being step at the range boundary, the factor controlling the position of the boundary is likely to be the substrate. Western grey kangaroo Macropus fuliginosus exhibited a ramp of both density and well-being which, in combination with ecological information, suggested that the edge of the range was positioned by a component of climate perhaps interacting with an unmodifiable resource. Eastern grey kangaroo M. giganteus exhibited a ramp of density but a step of well-being, implicating a renewable resource as the factor determining the inland boundary of distribution. Density and distribution are likely to be different aspects of the same thing except where the limiting factor or combination of factors is or includes a renewable resource consumed by the animals. -from Authors",199,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024195105,SCOPUS_ID:0024195105,2-s2.0-0024195105,Population dynamics of common and rare helminths in cyclic vole populations,Haukisalmi V.,Journal of Animal Ecology,00218790,57,3,807-825,1988-01-01,1988,10.2307/5094,"Population dynamics of vole helminths in Finnish Lapland were studied for a 10 yr period covering a peak phase of a vole cycle (1977-78), an entire cycle (1980-85), and an increase phase of a third cycle (1968-87). The host material consists of bank vole Clethrionomys glareolus and red voles Clethrionomys rutilus. Common helminths (Heligmosomum mixtum, Nematoda, and Catenotaenia sp., Cestoda) were characeterized by regular seasonal changes in prevalence and intensity, with peak of infection occurring in winter. Generally, density of C. glareolus did not determine infection levels, but during the low and increase phase of a typical vole cycle the prevalence of common helminths followed those of the host. Rare species (Mastophorus muris, Capillaria sp., Syphacia petrusewiczi, Nematoda, and Paranoplocephala kalelai, Cestoda) showed different seasonal dynamics with a spring, summer or autumn peak in overwintered voles. Multi-annually they were less predictable than the common species, and dynamics were not affected by the phases of low host density, probably because of their strictly seasonal occurrence and, consequently, long response times. Regulation of common helminths seemed to be accomplished primarily at the level of host individuals, the role of the hosts' immunological mechanisms being important. Transmission was impaired only when extremely low host densities prevailed for long periods of time. No evidence of host mortality caused by common helminths was found. Stochastic factors affecting the survival of infective stages, and hence transmission, may be more important for rare than common species. The life histories (modes of feeding and reproduction, life cycles) of vole helminths did not determine the nature of their population dynamics and regulation, but common species were characterized by a low degree of aggregation, whereas all the rare nematodes were highly aggregated within the host population. -from Authors",75,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024194374,SCOPUS_ID:0024194374,2-s2.0-0024194374,Analysis of counts from monitoring guillemots in Britain and Ireland,Rothery P.,Journal of Animal Ecology,00218790,57,1,1-19,1988-01-01,1988,10.2307/4759,"This analysis of monitoring data is based on 27 British and Irish colonies where individual Uria aalge were counted repeatedly in clearly defined areas of cliff (plots) 1975-82. In general, numbers at colonies in N Scotland and NE Britain increased from 1975 to 1982, but some Welsh and Irish colonies decreased. At 13 of the 22 colonies with significant long-term trends there was significant year-to-year variation about the trend. Much of this variation seemed haphazard but there was some evidence of a general slowing down in the rate of increase towards the end of the period. Within-year variation of counts was measured using the coefficient of variation (standard deviation expressed as a percentage of the mean). For plots containing 200 or more birds the value was usually 8-9%. -from Authors",10,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024193856,SCOPUS_ID:0024193856,2-s2.0-0024193856,Movement ecology of the red milkweed beetle in relation to population size and structure,Lawrence W.,Journal of Animal Ecology,00218790,57,1,21-35,1988-01-01,1988,10.2307/4760,"Tetraopes tetraophthalmus abundance, but not beetle density per plant, was correlated with host-plant patch size. Beetle sex ratios differ between days and between patches, changing the relative abundance of potential mates within and between subpopulations. Male residency is less than female residency. Average age of males, however, is significantly greater than females. This results from males 2-6 days old being underrepresented in the population. Males move significantly farther between recaptures than females both within and between host-plant patches. Males also move between host-plant patches significantly more frequently. Males obtain high levels of mobility much more rapidly than females. The age of individuals moving between patches is significantly greater than that of individuals moving within patches. Males are particularly responsive to sex ratio and conspecific abundance, leaving patches where sex ratios are male biased. -from Author",27,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024193847,SCOPUS_ID:0024193847,2-s2.0-0024193847,Species diversity in the third and fourth trophic levels: patterns and mechanisms,Hawkins B.,Journal of Animal Ecology,00218790,57,1,137-162,1988-01-01,1988,10.2307/4769,"Parasitoid lists generated from the primary literature for 285 species of British phytophagous insects were used to examine correlates of parasitoid species-richness patterns. The number of parasitoid species supported by a herbivore was tested against 8 variables describing taxonomic and ecological characteristics of hosts. Herbivore feeding niche and host-plant architecture were major determinants of parasitoid richness. Geographic range/extent studied, herbivore host-plant specificity, host taxonomic isolation and the number of generations per year (for Lepidoptera) had statistically significant effects on richness, but were judged to be of questionable biological importance. -from Author",60,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024193583,SCOPUS_ID:0024193583,2-s2.0-0024193583,"A 13-year study of the population dynamics and growth of the European eel Anguilla anguilla in a Norwegian river: evidence for density-dependent mortality, and development of a model for predicting yield",Vollestad L.,Journal of Animal Ecology,00218790,57,3,983-997,1988-01-01,1988,10.2307/5106,"In the Imsa River, SW Norway mean age of the descending silver eels was 7.9 yr; there was a significant relationship between number of elvers ascending and silver eels descending 8 yr later. The weak 1979 year-class could be recognized in the age-distribution samples. Instantaneous rate of total mortality based on age data varied from 0.088-0.225 for the 5 year-classes, and the mortality rate for 1975-1987 was estimated at 0.167 based on mean ascent and descent data. Numbers of ascending elvers varied strongly, and was significantly related to water temperature. Survival rate of eels in fresh water was density-dependent. The sex ratio (males/females) varied from 0.010-0.075, but this variation could not be explained by variation in elver numbers or by variation in eel density in the river during the first summer. Back-calculated growth rate of male silver eels and female silver eels >7 yr old was close to the growth rate of yellow eels of the same age. Females grew faster when they transformed at a younger age. Instantaneous growth rate for weight decreased from 1.4 the first season in fresh water to 0.2 for the 7th growth season onwards. Mean annual production in the system was 3.51 kg ha-1; mean yield was 2.27 kg ha-1. -from Authors",114,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024193290,SCOPUS_ID:0024193290,2-s2.0-0024193290,Lifetime reproductive output of male and female meadow pipits Anthus pratensis,Hotker H.,Journal of Animal Ecology,00218790,57,1,109-117,1988-01-01,1988,10.2307/4767,"During a 12-yr population study in NW Germany, the number of recruits descended from individual meadow pipits was significantly correlated with the number of (ringed) fledglings they produced, implying that lifetime reproductive output was a good measure of individual fitness. Males produced an average of 6.06, females an average of 6.03, fledglings during their lifetime (probably slight underestimates). The proportion of males failing completely or producing very many offspring were significantly higher than in females. Longevity had more influence on lifetime reproduction than mean annual production. A significant correlation between habitat quality and lifetime reproduction was only found for males. -from Author",14,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024193273,SCOPUS_ID:0024193273,2-s2.0-0024193273,Host effects on larval competition in the gregarious Bracon hebetor,Taylor A.,Journal of Animal Ecology,00218790,57,1,163-172,1988-01-01,1988,10.2307/4770,"Describes the effects of host species and size on larval competition, survival and development in the gregarious parasitoid Bracon hebetor (Hymenoptera: Braconidae). Wasp eggs were placed at a range of densities on 3 sizes of 2 host species Anagasta kuhniella and Plodia interpunctella (Lepidoptera: Pyralidae) and the number, sex, size, and date of emerging adults were recorded. The mean size of emerging adults was strongly density-dependent, and ""carrying capacity' was linearly related to host mass, both within and across host species. Survival also was density-dependent on the smaller host species, and on the larger species when very high densities were used. Competition among these parasitoids thus appears to be largely determined by the amount of food which the host constitutes. Survival was lower on small hosts of both species, independent of density. Also, Plodia hosts from some cultures were unsuitable (produced no parasitoids), independent of size and density. Development time was unaffected by egg density or host size, and only very slightly by host species. -from Author",52,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024192786,SCOPUS_ID:0024192786,2-s2.0-0024192786,"Effects of territory quality on occupancy, breeding performance and breeding dispersal in Tengmalm's owl",Korpimaki E.,Journal of Animal Ecology,00218790,57,1,97-108,1988-01-01,1988,10.2307/4766,"Aegolius funereus territories in W Finland were graded according to frequency of use in over 10 yr: from 0 (not used), to 5 (used in 5-9 yr). On good territories the proportion of pine forest was small, and the proportions of spruce forest and agricultural land were large. Densities of small mammal prey are lower in pine forest than in spruce forest, where small mammal populations are also rather stable. Microtus voles occupy agricultural land and show predictable population cycles. Thus, owls on good territories benefit from vole peaks by foraging over farmland and shift to alternative prey in woodland during the low phase of the vole cycle. Poor territories supported a breeding pair only in peak vole years, but good ones also in low vole years. Independently of their age both females and males performed better on grades 4-5 than on grades 2-3. Nearly all females shifted territories between successive breeding attempts, but males stayed on the same territory after their 1st breeding attempt. Females seemed to move to get more experienced mates rather than better territories. The longevity of males was greater on grades 4-5 than on grades 2-3. Mean longevity of males on their tertitories was 1.6 yr. Some good territories became vacant every year, but males did not change territories. Because of a scarcity of nest-holes, there are few possibilities for finding a new, good territory with sutiable nest-hole(s). -from Author",88,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024191670,SCOPUS_ID:0024191670,2-s2.0-0024191670,"Growth, size, biomass and production in contrasting populations of trout Salmo trutta in two Lake District streams",Elliott J.,Journal of Animal Ecology,00218790,57,1,49-60,1988-01-01,1988,10.2307/4762,"Resident brown trout in Wilfin Beck were smaller than migratory trout of similar age in Black Brows Beck. Mean sizes and growth rates for different life stages varied considerably between year-clases in both populations; they were not density-dependent. Water temperature and fry weight were the chief factors affecting growth in the first 3 yr of the life cycle in Wilfin Beck and all the freshwater phase in Black Brows Beck. Food was only a limiting factor for the first autumn-spring period of the life cycle and for adults > 3 yr old in Wilfin Beck. Variation in individual size was inversely density-dependent in Black Brows Beck and decreased with age in Wilfin Beck. Fish biomass at the end of the summer in Wilfin Beck (mean for 1966-72, 7.9 g m-2) was c60% that in Black Brows Beck (mean for 1967-83, 13.0 g m-2), but annual production in Wilfin Beck (mean 6.1 g m-2) was only c25% that in Black Brows Beck (mean 24.4 g m-2). Migratory behaviour ensured that larger trout did not remain to use resources such as food and space in Black Brows Beck, whereas these older trout remained in Wilfin Beck, forming a major part of the biomass whilst contributing little to annual production. Smaller fry size at the start of the growth period, not lack of food, was chiefly responsible for the smaller trout in Wilfin Beck. The larger fry size in Black Brows Beck was related directly to egg weight which, in turn, was related to the larger spawning females and to a higher proportion of the female's resources being invested in egg production (30-37% of female's total energy content in Black Brows Beck, 16-17% in Wilfin Beck). -from Author",32,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024191451,SCOPUS_ID:0024191451,2-s2.0-0024191451,Reproductive costs in two sex-role reversed pipefish species (Syngnathidae),Svensson I.,Journal of Animal Ecology,00218790,57,3,929-942,1988-01-01,1988,10.2307/5102,"In Syngnathus typhle, males brood their offspring in a brood pouch, providing them with nutrients and oxygen. Sexes are monomorphic. Males faced reproductive costs in terms of a lower food intake compared with females. Also, males grew more slowly than females, which yields a cost to future reproduction, as larger males could brood more offspring. No sexual difference in predation risk was found. Over-winter survival of males was probably lowered because intestinal fat deposition was delayed as a result of their reproductive efforts. In Nerophis ophidion, males brood their offspring attached to their ventral body side, and provide them with nutrients and oxygen. Sexes are dimorphic, females being larger and bright in colour. Males suffered an increased predation risk when brooding. No indications of energetic costs were found, eg through lowered food intake or slower growth rate. Reproductive costs differed in the two species, probably reflecting differences in brood care, but in both species the limiting sex, males, faced higher reproductive costs than females, as would be expected in sex-role reversed animals. -from Author",87,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024191365,SCOPUS_ID:0024191365,2-s2.0-0024191365,The influence of weather and biotic factors on the behaviour of the scorpion (Paruroctonus utahensis),Bradley R.,Journal of Animal Ecology,00218790,57,2,533-551,1988-01-01,1988,10.2307/4923,This abundant arthropophagous predator in central New Mexico grasslands is a strictly nocturnal sit-and-wait predator. Individuals spend only a small proportion of apparently suitable nights foraging on the surface; the remainder are spent in a deep burrow. Daily variation in surface activity levels were partially explained by climatic factors during spring and autumn. Environmental factors exert a major influence over the type of behaviour exhibited by scorpions. The hypothesis that the time-minimization strategy employed has evolved in response to predation pressure remains the most likely explanation for the variable patterns of emergence. -from Author,22,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024191159,SCOPUS_ID:0024191159,2-s2.0-0024191159,"Survival rate in the great tit Parus major in relation to sex, age, and immigration status",Clobert J.,Journal of Animal Ecology,00218790,57,1,287-306,1988-01-01,1988,10.2307/4779,"In Wytham Wood, Oxfordshire, some birds seem to miss 1 yr of breeding in nestboxes more often than others; these are more likely to be immigrants. Age, sex, and immigration status of the birds have a strong influence on survival rate. Male survival rate is negatively related to density of blue tits, while that of females is not. This may be related to the cost of defending a territory. Female survival rate is negatively related to the beech crop production of the previous year, which is probably an indirect measure of the number of resident males, so that the relationship reflects competition between males and females. Survival rates of immigrant males and resident females are affected by different variables from those affecting resident males and immigrant females. These differences may be related to sex differences in dispersal behaviour. In any year, females may survive better or worse than males and independently immigrants may survive better or worse than residents. These differences in survival between groups are not consistent in direction, although sometimes strongly significant. -from Authors",107,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190761,SCOPUS_ID:0024190761,2-s2.0-0024190761,Population dynamics of the avocet (Recurvirostra avosetta) breeding in Britain,Hill D.,Journal of Animal Ecology,00218790,57,2,669-683,1988-01-01,1988,10.2307/4932,"Number of breeding avocet pairs, eggs laid, chicks hatched and young fledged were recorded annually at Havergate Island and Minsmere, Suffolk, from recolonization in 1947 and 1963, respectively. Data up to 1986 were used in a key factor analysis. Individual mortalities used were the inability to realize maximum egg production (k1), egg loss (k2), chick loss (k3), and overwinter loss (k4). At both sites number of pairs increased and young fledged per pair decreased following recolonization. Chick loss explained 86% and 83% of the variation in total loss at Havergate and Minsmere, respectively. Egg loss at both sites and chick loss at Havergate increased over the study period. Egg loss was positively correlated with number of eggs laid at both sites. Chick loss at both sites was unrelated to number of chicks hatched. The main density-dependent loss was the loss occurring from the autumn population in year t and the breeding population in year t+2 since most avocets return to their natal site in their 2nd year. During 2 phases, ""increase' and ""plateau' the strength of density dependence was determined. During the plateau phase density dependence was almost perfectly compensatory. At both sites numbers of black-headed gull Larus ridibundus, which predate avocet egg and chicks and appropriate avocet nests, have increased during the study periods. At Havergate, chick loss was correlated with number of breeding gulls up to and including 1971, beyond which kestrel Falco tinnunculus predation also occurred. At Minsmere, neither egg nor chick losses were related to the number of breeding gulls. Egg losses were higher at Minsmere than Havergate. Chick losses were higher at Havergate than Minsmere. Possible reasons for the difference, based on hypersaline conditions at Havergate, are discussed. -from Author",20,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024190753,SCOPUS_ID:0024190753,2-s2.0-0024190753,Function and evolution of thermoregulation in the desert grasshopper Taeniopoda eques,Whitman D.,Journal of Animal Ecology,00218790,57,2,369-383,1988-01-01,1988,10.2307/4911,"For Taeniopoda eques, flying, walking, jumping, morning descent, feeding, defecation, molting, stridulation, mating, and oviposition rates are directly temperature-dependent. Survivorship and developmental rates, and ultimate size and weight vary with rearing temperature. By behaviourally thermoregulating, T. eques maintain their temperature between 30-40oC for much of the day, and thus optimize its effects. T. eques survives in a desert environment with a short and unpredictable favourable season that averages 692 degree-days (DD), but it requires 850 DD to develop. By thermoregulating, T. eques increases its developmental rate, enabling it to complete its life cycle before the habitat fails. In this sense T. eques is a ""maxitherm'. Enzymes function best within certain narrow temperature ranges. For ectotherms, this range must reflect the highest environmental temperature that the population normally encounters. The ability and need to thermoregulate are influenced by non-thermal features such as defensive strategy, body size and feeding strategy. For this grasshopper, the antipredation features of black aposematic coloration and unpalatability allow rapid radiative heating, and extended conspicuous exposure. Release from vertebrate, but not invertebrate, predation favours large size, a feature beneficial for water retention and deep oviposition. Size also influences thermal inertia, and ultimate temperature excess during solar heating. A high thermal inertia is detrimental for T. eques, considering the short period available for morning foraging. The need to ground forage thus makes thermoregulation essential. -from Author",40,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189723,SCOPUS_ID:0024189723,2-s2.0-0024189723,Survival and natal dispersal of fledglings of Tengmalm's owl in relation to fluctuating food conditions and hatching date,Korpimaki E.,Journal of Animal Ecology,00218790,57,2,433-441,1988-01-01,1988,10.2307/4915,"The proportion of Aegolius funereus fledglings which were recovered in W Finland was significantly larger in the increase phase of the vole cycle than in the peak, decrease and low phases. Numbers of fledglings produced were larger in the increase and peak phases. Thus, the number of fledglings surviving in the increase phase was twice as large as that in the other phases. There were no differences in the distances of natal dispersal between the 4 phases of the vole cycle. Because early clutches produced more fledglings than late ones, clutches hatched in April produced 1.5 times as many surviving young as those hatched in May-July. Distances of natal dispersal of early and late young were nearly similar. Food conditions during the post-fledging and independence periods seemed to be crucial for survival of the young. Because vole cycles are fairly predictable, a selective advantage could be expected for owls that invest most in reproduction during the increase phase, the contribution to the future gene pool of the population being highest at that time. The reproductive value of an egg depends both on laying date and food supply. -from Authors",73,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0024189520,SCOPUS_ID:0024189520,2-s2.0-0024189520,The dynamics of age-structured host-parasitoid interactions,Bellows T.,Journal of Animal Ecology,00218790,57,1,259-268,1988-01-01,1988,10.2307/4777,"An age-structured simulation model is developed for interacting parasitoid and host populations characterized by the presence of overlapping stages and unequal generation times. The model is based on laboratory studies of Callosobruchus chinensis and C. maculatus (Bruchidae) and their parasitoid Lariophagus distinguendus (Pteromalidae). The predicted populations, using the estimated bruchid-parasitoid parameters, show erratic fluctuations in densities of both host and parasitoid, due to interactions amongst parasitism, competition and age-structure in the two populations. Model results are compared to those from a long-term laboratory study using C. chinensis and another pteromalid parasitoid, Anisopteromalus calandrae. The experimental populations also showed erratic fluctuations that are qualitatively similar to those from the simulation model. -from Authors",24,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,71,NA,NA
