@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0029730480,SCOPUS_ID:0029730480,2-s2.0-0029730480,Refuge dynamics and metapopulation dynamics: An experimental test,Murdoch W.W.,American Naturalist,00030147,147,3,424-444,1996-01-01,March 1996,10.1086/285859,"Red scale, an insect pest of citrus, is under control by the parasitoid Aphytis melinus in many areas, and in our study area the interaction appears dynamically stable. The bark on the interior branches and trunk of trees provides a partial refuge for red scale, which are rarely attacked there by the parasitoid. In a grapefruit grove, we carried out a two-way experiment in which we manipulated the refuge population (present or removed) and either left trees connected with the rest of the grove or isolated individual trees with cages to test for metapopulation effects. The experiment ran for 17 mo, encompassing three generations of scale. Scale density in the exterior of refuge-removed trees decreased by about 60%. However, neither removal of the refuge population nor isolation of individual trees increased the temporal variability of the scale population in the exterior or led to drift in population density. Indeed, removal of the refuge population caused a decrease in temporal variability. We conclude that stability in the control population was not maintained by either refuge or metapopulation dynamics. Reduced scale recruitment and density in the exterior of trees lacking a refuge population were associated with increased (i.e., density-dependent) scale survival that did not reflect a change in parasitism.",51,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029730423,SCOPUS_ID:0029730423,2-s2.0-0029730423,Postpollination mechanisms influencing mating patterns and fecundity: An example from Eichhornia paniculata,Cruzan M.,American Naturalist,00030147,147,4,576-598,1996-01-01,April 1996,10.1086/285867,"Plant mating systems are influenced by the amount and genetic composition of pollen grains deposited on stigmas and by the ability of recipients to discriminate among pollen from different sources. We describe an experimental procedure that uses limiting and excess pollinations with mixtures of genetically marked pollen to partition the siring success of donors into three components: prefertilization gamete attrition (failure of male gametophytes before fertilization), pollen competitive ability (differences in pollen tube growth rate), and postfertilization gamete attrition (embryo abortion). Regression models for the relationships of pollen load size with each pollen's siring success and total recipient fecundity indicate that, for mixtures of self and outcross pollen, differences in gamete attrition, pollen competitive ability, and postfertilization success will have distinct and predictable effects on mating patterns and fecundity. Mating systems that rely on differences in pollen competitive ability result in outcrossing frequencies that increase with pollen load size, with seed production remaining high over a broad range of load sizes. In contrast, for mating systems governed by differences in gamete attrition, the frequency of outcrossed progeny will not vary greatly with pollen load size, but reduced fecundity will be expected over a wider range of pollen load sizes. These predictions were confirmed by analyzing the response of siring success and fecundity in response to pollen load size in the tristylous Eichhornia paniculata (Pontederiaceae). Experimental manipulations of the size and composition of pollen loads allow prediction of the frequency of outcrossed progeny produced under varying pollen environments.",54,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,100,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0029730112,SCOPUS_ID:0029730112,2-s2.0-0029730112,Divorce rates in birds: Predictions from an optimization model,Mcnamara J.,American Naturalist,00030147,147,4,609-640,1996-01-01,April 1996,10.1086/285869,"We present a theoretical investigation of the dependence of divorce rate on longevity, variation in quality between mates, and the costs of divorce or mate retention. We model the decision of a female on whether to divorce her mate after breeding. This decision is based on his quality. We show that it is optimal for the female to divorce if the reproductive success in breeding with the mate next year is less than the average annual future success if she divorces. Under this strategy the female's mean annual divorce rate declines with age, while her mean annual reproduction success rises. We investigated the annual divorce rate, averaged over the lifetime of the female. Costs caused this divorce rate to increase with variance of male quality. When divorce resulted in a loss in reproductive success in the following year, this divorce cost reduced divorce in short-lived species far more than in long-lived species. The reverse was true for mortality costs. A mate retention cost of overwinter mate death increased divorce in shortlived species dramatically, while long-lived species were little affected. Female choosiness increased with longevity, but this did not necessarily increase divorce rates averaged over the female's life. The selection pressure against the suboptimal strategies of obligate divorce and obligate mate retention increased strongly with longevity.",57,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029728998,SCOPUS_ID:0029728998,2-s2.0-0029728998,Varying resource abundances and competitive dynamics,Chase J.,American Naturalist,00030147,147,4,649-654,1996-01-01,1996,10.1086/285871,"Examines the potential for differential competitive outcomes based solely on the relative abundances of different resource types using the coexisting grasshopper species Melanoplus sanguinipes and Ageneotettix deorum (Orthoptera: Acrididae) at the National Bison Range, Montana. These species compete exploitatively for shared resources (some grasses) but the generalist M. sanguinipes has exclusive resources (other grasses and forbs). Increasing the amount of exclusive resources available to the generalist allowed it to have an increasing overall impact on A. deorum, and to experience a subsequent decrease in its own reduction due to competition. -P.J.Jarvis",13,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668462,SCOPUS_ID:0029668462,2-s2.0-0029668462,Linking marine and terrestrial food webs: Allochthonous input from the ocean supports high secondary productivity on small islands and coastal land communities,Polis G.A.,American Naturalist,00030147,147,3,396-423,1996-01-01,March 1996,10.1086/285858,"This study quantifies the flow of energy and biomass from a productive marine system to a relatively unproductive terrestrial system. Biomass from marine food webs (here, the Gulf of California) enters the terrestrial webs of islands and coastal areas through two conduits: (1) shore drift of algal wrack and carrion and (2) colonies of seabirds. Both conduits support dense assemblages of consumers: arthropods are 85-560 times more abundant in the supralittoral than inland and 2.2 times more abundant on islands with seabird colonies than those without. Marine input (MI), not terrestrial primary productivity (TP) by land plants, provides most energy and biomass for terrestrial communities on 16 of 19 study islands. The ratio of perimeter to area (P/A) significantly predicts arthropod abundance on islands and is the major determinant of the relative importance of allochthonous flow; we expect P/A ratio to be important wherever transport of nutrients, detritus, and organisms among habitats occurs. Similar transport phenomena generally take place, often with significant impact, on coastal habitats and islands worldwide. Such input subsidizes a diverse array of terrestrial consumers; in many cases, subsidized consumers reach extraordinarily high densities and thus can depress their in situ resources. In general, we propose that such flow is often a key feature of the energetics, structure, and dynamics of populations, food webs, and communities whenever any two habitats, differing in productivity, are juxtaposed.",582,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668381,SCOPUS_ID:0029668381,2-s2.0-0029668381,Founder effect speciation: A theoretical reassessment,Gavrilets S.,American Naturalist,00030147,147,3,466-491,1996-01-01,March 1996,10.1086/285861,"We propose a series of simple models of founder effect speciation. In these models, the resulting reproductive isolation (as measured by the proportion of inviable hybrids or the strength of the barrier to gene exchange between populations) can be very high and can evolve with a high probability on the time scale of dozens or hundreds of generations. In developing our theoretical framework, we utilize Dobzhansky's idea that strong selection against hybrids between two genotypes can occur simultaneously with the existence of a chain of genotypes that connect those two and differ only weakly in fitness among themselves. The mathematical models that we have studied are closely related to the verbal schemes of Mayr's ""genetic revolutions,"" Carson's founder-flush process, and Templeton's genetic transilience. For appropriate parameter values, our theoretical models demonstrate that founder effect speciation is plausible; its importance becomes an empirical question.",88,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668374,SCOPUS_ID:0029668374,2-s2.0-0029668374,The effect of flexible growth rates on optimal sizes and development times in a seasonal environment,Abrams P.A.,American Naturalist,00030147,147,3,381-395,1996-01-01,March 1996,10.1086/285857,"The interrelationships among development time, growth rate, and adult size are investigated using simple optimization models of a seasonal life history in which larger adults have greater reproductive output. Unlike most previous studies, our models assume that growth rate is an adaptively flexible character that can be increased at the expense of a greater juvenile mortality rate. Three components of fitness are considered: the cost of developing at a suboptimal time of the year, the reproductive advantage of larger adult size, and the increased mortality from rapid juvenile growth. The study focuses on the optimal responses of size, development time, and growth rate to changes in the amount of time available for completion of the life cycle. The models show that the optimal growth rate and size at maturity may respond in several different ways. Perhaps the most likely effect is that growth becomes faster and size smaller with less time available. It is also possible, however, for either growth rate or size (but not both) to stay constant; in other cases, less time available leads to slower growth or larger size. The effects of increased mortality on the juvenile stage are also explored; here, the optimal size is likely to decrease, but growth rate and development time may increase or decrease.",364,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668174,SCOPUS_ID:0029668174,2-s2.0-0029668174,"Patch assessment in fox squirrels: The role of resource density, patch size, and patch boundaries",Schmidt K.,American Naturalist,00030147,147,3,360-380,1996-01-01,March 1996,10.1086/285856,"The finer the scale at which a forager can detect patchiness, the greater is its opportunity to allocate time efficiently in response to spatial heterogeneity in resource abundance. There are three advantages of assessing and responding to patchiness at smaller scales. First, an environment may be rendered profitable only when the forager can separate areas of low and high resource abundance. Second, by placing accurate boundaries on profitable food patches, foragers can eliminate the ""cost"" of over- and underestimating patch size. Third, by biasing search efforts toward rich food patches, the forager can harvest more resources in the same amount of time. We investigate the ability of fox squirrels, Sciurus niger, to detect patchiness at small spatial scales, using experimental food patches subdivided into micropatches. We manipulated micropatch size, food density, and the occurrence of distinct versus vague boundaries. In accord with the theory, increasing the proportion of vague boundaries increased assessment error, while increasing resource density decreased assessment error. Halving patch size combined with doubling resource density had no effect on assessment error. These results indicate that assessing patch size/boundaries is as important as assessing resource density at some scales of patchiness. Other foraging costs, such as predation risk and metabolic costs, may contribute to assessment errors.",54,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668088,SCOPUS_ID:0029668088,2-s2.0-0029668088,Testing the adaptive plasticity hypothesis: Density-dependent selection on manipulated stem length in Impatiens capensis,Dudley S.A.,American Naturalist,00030147,147,3,445-465,1996-01-01,March 1996,10.1086/285860,"In plants, stem elongation at high density in response to vegetation shade is hypothesized to be an example of adaptive phenotypic plasticity. Elongated stems may increase the light capture for plants in dense stands, while nonelongated stems may be favored for plants in low density. We tested the adaptive value of plastic stem elongation in Impatiens capensis by manipulating the controlling light cue, red to far red ratio, to produce elongated and nonelongated plants. These plants were then transplanted into high and low densities in a natural population. The results supported the adaptive plasticity hypothesis; elongated plants were more fit at high density, and suppressed plants were more fit at low density. Phenotypic selection analysis revealed selection for increased height in high density and for decreased height relative to leaf length in low density. Elongated plants showed less growth of the second internode at 2 wk after transplantation in both densities, which suggests a cost of elongated. Direct delection on height explained the fitness differences between suppressed and elongated plants at high density, but it did not completely explain the lower fitness of elongated plants at low density, which implies an intrinsic cost of elongation independent of selection on morphology.",459,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668006,SCOPUS_ID:0029668006,2-s2.0-0029668006,Life-history evolution in guppies (Poecilia reticulata: Poeciliidae). V. Genetic basis of parallelism in life histories,Reznick D.,American Naturalist,00030147,147,3,339-359,1996-01-01,March 1996,10.1086/285855,"We document a genetic basis for convergent life-history evolution in guppies from high- and low-predation sites on the north slope of the Northern Range Mountains of Trinidad. In previous work, we showed that guppies from high-predation sites on the south slope attained maturity at an earlier age and smaller size; produced more, smaller offspring per litter; and had higher reproductive efforts than their counterparts from low-predation localities. The south slope has predators derived from a mainland South American fauna. These predators are absent from the north slope drainages and are replaced by species derived from a marine fauna. Nevertheless, the same contrast between high- and low-predation sites appears to exist. In a companion article we demonstrate differences in the life-history phenotypes of guppies from high- versus low-predation localities on the north slope. The patterns are similar to those on the south slope for almost all dependent variables. A study of life-history phenotypes is based on wild-caught individuals, so any observed differences in life histories can be attributed to environmental effects. The virtue of such an investigation is that it is possible to efficiently survey a large number of populations from a wide geographical area. In the current study, we evaluate the life-history genotypes of guppies from two high- and two low-predation localities. We reared guppies for two generations in a common environment, then compared the life histories of individuals reared on controlled levels of food availability. This methodology allows us to evaluate more components of the life history than is possible in a study of life-history phenotypes, including age at maturity and reproductive effort, and to conclude that these differences have a genetic basis; however, it is limited in the number of populations that can be evaluated. A combination of the geographical breadth of the first study and the greater depth of this study provides a more complete picture of interpopulation variation in guppy life-history patterns.",135,Journal,re,Review,100,2,2,12604,undefined,0,FALSE,108,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029668005,SCOPUS_ID:0029668005,2-s2.0-0029668005,Life-history evolution in guppies (Poecilia reticulata: Poeciliidae). IV. Parallelism in life-history phenotypes,Reznick D.,American Naturalist,00030147,147,3,319-338,1996-01-01,March 1996,10.1086/285854,"In earlier publications, we reported an association between the life-history patterns of guppies and the types of predators with which they co-occur. We contrasted guppies from high-predation sites (Crenicichla localities) with those from low-predation sites (Rivulus localities) found on the south slope of the Northern Range Mountains of Trinidad. Guppies from high-predation localities attain maturity at an earlier age and smaller size, produce more and smaller offspring per litter, and have higher reproductive allotments than their counterparts from low-predation sites. Here we present a parallel series of analyses for guppies from a new series of localities on the north slope of the Northern Range. These fish are also found in what appear to be high- and low-predation communities, but, with one exception, the species of predators are entirely different from those on the south slope. The larger predators are derived from marine families (gobies and mullets) that have invaded freshwater rivers; the south slope fauna is derived from families typical of mainland South America. If predator-induced mortality selects for life-history evolution, then guppies from high- and low-predation sites on the north slope should have life histories similar to their counterparts on the south slope. We compare the life-history phenotypes of guppies from the north slope communities and find that the high-and low-predation contrasts are remarkably similar to those reported earlier for the south slope communities. We reinforce this comparison with multivariate analyses that use discriminant functions derived for the south slope collections to classify north slope samples. Finally, we exploit recent molecular genetic data and the geographical distribution of high- and low-predation communities to argue for the independent origin of these life-history patterns in each drainage.",161,Journal,re,Review,100,3,3,12604,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667732,SCOPUS_ID:0029667732,2-s2.0-0029667732,How to keep fit in the real world: Elasticity analyses and selection pressures on life histories in a variable environment,Benton T.G.,American Naturalist,00030147,147,1,115-139,1996-01-01,January 1996,10.1086/285843,"Most life-history theory assumes the environment is invariant. For the first time, analytical and numerical techniques were employed to investigate the impact of environmental variability on selection pressures (elasticities = proportional sensitivities) on a range of life histories. We find that the impact of variability is influenced significantly by the amount of variability an organism experiences (more variability affects selection pressures more), the correlations between variations among the vital rates (negative correlations are more likely to relax selection on fecundities and increase it on survival rates), and the life history in question (shorter life histories are more affected). In addition, the impact of a variable environment on the elastici-ties of life histories is sensitive to the sampling distribution used to generate the variability, and it is particularly sensitive to extreme values, such as those caused by occasional catastrophic events. The elasticities of life histories in highly variable environments may bear little relationship to those in a constant environment. In detailed optimality or evolutionarily stable strategy (ESS) modeling, variability in vital rates as small as a standard deviation being 10%-15% of the mean may appreciably alter the conclusions. Thus, it may be very important to consider the possible impact of environmental stochasticity and not to assume that it has no effect.",133,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667727,SCOPUS_ID:0029667727,2-s2.0-0029667727,Optimal initial size and adult size of animals: Consequences for macroevolution and community structure,Kozlowski J.,American Naturalist,00030147,147,1,101-114,1996-01-01,1996,10.1086/285842,NA,38,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,111,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667708,SCOPUS_ID:0029667708,2-s2.0-0029667708,Estimation of individual fitness from life-history data,Mcgraw J.B.,American Naturalist,00030147,147,1,47-64,1996-01-01,January 1996,10.1086/285839,"Fitness is a vague, poorly developed concept in ecology and evolutionary biology. Although it is generally recognized that fitness is determined by the complete survival and reproductive schedules of individual organisms, experimental studies have rarely attempted to integrate these into a single measure of individual fitness. Instead, particularly in studies of natural selection, components of fitness are measured as surrogates for fitness. In this article, we develop an integrated measure of fitness based on the philosophical underpinnings provided by the notion of propensity fitness, combined with classical demographic methods. We show how life-history data, collected for an individual, can be formatted as an age-structured population projection matrix, A(m). The dominant eigenvalue, λ(m), of this matrix is an estimate of that individual's propensity fitness. Using life-history data sets on European sparrowhawks and blue tits, we show that the interpretation of analyses of selection can shift radically using the integrated propensity fitness measure instead of components of fitness, such as lifetime reproductive output. Individual fitness, as formulated here, provides an integrated measure of performance that should prove useful in empirical studies in ecology and evolutionary biology.",278,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,112,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667707,SCOPUS_ID:0029667707,2-s2.0-0029667707,Some distinguishing features of models of search behavior and mate choice,Wiegmann D.D.,American Naturalist,00030147,147,2,188-204,1996-01-01,February 1996,10.1086/285846,"We develop analytical predictions about how females should behave when either a (infinite time horizon) sequential search tactic or best-of-n rule is employed to search for mates. The likelihood that a male is rejected on first encounter with a female should decline with male quality if females use a sequential search tactic. If females employ a best-of-n rule, however, the probability that a first encountered male is rejected should not depend on male quality; the proportion of males of any quality rejected on first encounter with a female equals the proportion of females that perceive the optimal number of males to be sampled prior to mating to be more than one. The behavior of females using either rule, however, depends on the distribution of quality among potential mates. We show that a variance-preserving increase of mean male quality results in an increase of the critical value of the threshold of acceptance under a sequential search rule; that is, females become more choosy. However, such a shift is not expected to change female search behavior if a best-of-n tactic is employed. A mean-preserving increase of the variance of male quality results in an increase of n among females that employ a best-of-n rule, whereas the number of males sampled prior to mating may increase, decrease, or remain unchanged following such a shift if females use a sequential search rule. The threshold acceptance criterion under sequential search, however, increases (decreases) with a mean-preserving increase (reduction) of the variance of male quality. Patterns of resampling of males by females and the position of accepted males in a search sequence have often been used to distinguish between the best-of-n and sequential search tactics. Predictions of each pattern under a sequential search model depend on both whether the time horizon over which search takes place is assumed to be finite or infinite and whether or not recall (resampling) of previously encountered males is permitted and sometimes resemble predictions of a best-of-n model of search behavior. Because finite time horizon models of sequential search are currently poorly developed, such information is not likely to provide good evidence that females are using either rule. The predictions that we derive, however, should be relatively robust to assumptions about recall and the time horizon over which sampling takes place. An experimental protocol in which mate quality is altered may consequently provide a valuable approach to the study of search behavior and mate choice.",88,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667704,SCOPUS_ID:0029667704,2-s2.0-0029667704,Why larger offspring at lower temperatures? A demographic approach,Yampolsky L.,American Naturalist,00030147,147,1,86-100,1996-01-01,1996,10.1086/285841,NA,101,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667674,SCOPUS_ID:0029667674,2-s2.0-0029667674,Consequences for host population levels of increasing natural enemy species richness in classical biological control,Hochberg M.,American Naturalist,00030147,147,2,307-318,1996-01-01,1996,10.1086/285853,NA,27,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,115,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667659,SCOPUS_ID:0029667659,2-s2.0-0029667659,"Size, life-history traits, and social organization in the Canidae: A reevaluation",Geffen E.,American Naturalist,00030147,147,1,140-160,1996-01-01,January 1996,10.1086/285844,"Any selective advantages of large body size may be counteracted by an increase in energetic costs associated with reproduction. In canids, larger female body size has been suggested to be associated with increasingly altricial young, larger litter sizes, and an increase in female pre- and postpartum energetic investment in offspring. It is hypothesized that the changing costs of reproduction with increasing body size result in a size-related diversity of canid reproductive life histories and social organization. Smaller canid species require less postpartum investment and thus tend toward polygyny and have a skewed dispersal ratio toward males. Larger species, with greater prepartum investment, require greater male investment in the rearing of offspring and thus tend to be group living. Using data on canid life histories, a phylogeny of the Canidae based on 383 base pairs of mitochondrial DNA, and an autoregressive comparative method, we found this hypothesis was not supported. Strong isometric relationships between neonate weight and female weight indicate that neonate size is constrained by female size directly or by parameters co-varying with female body size. Female weight accounted for only 26% of the variance in litter size, and no correlation was found between litter size and neonate weight. This result implies that female prenatal investment can be adjusted only by litter size (and not by neonate or litter weight), which in turn may be adjusted according to resource availability, an explanation supported by field and laboratory studies. In general, we hypothesize that much of canid interspecific and intraspecific variation in social structure may be explained by focusing on proximate environmental mechanisms, specifically resource availability.",112,Journal,re,Review,100,6,6,12604,undefined,0,FALSE,116,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667628,SCOPUS_ID:0029667628,2-s2.0-0029667628,Multiple queens in ant nests: Impact on genetic structure and inclusive fitness,Herbers J.M.,American Naturalist,00030147,147,2,161-187,1996-01-01,February 1996,10.1086/285845,"Polygyny, the occurrence of multiple laying queens in colonies of social insects, presents a potential challenge to our understanding of evolution by kin selection. The ant species Leptothorax longispinosus is exceptionally useful for studying this problem, since populations vary in their frequency of polygyny and queen number had previously been linked to ecological factors of density of nest sites and overwinter survival rate. In addition, colony structure is complex, with nests undergoing fissions, fusions, and worker exchanges. Here we investigate genetic and spatial structure in three North American populations of this ant. Worker-worker relatedness remains high in these populations, primarily because queen-queen relatedness is likewise high; despite considerable genetic structure within nests, however, we found no evidence of spatiogenetic structure between nests. We conclude that the nest is the functional unit of selection for these populations. Across nests, there appears to be consistent, strong, stabilizing selection for intermediate levels of polygyny in two northern populations. Variation in queen number among populations and among nests within populations thus represents the outcome of a complex interplay between genetic and ecological factors.",31,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,117,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667599,SCOPUS_ID:0029667599,2-s2.0-0029667599,Size-dependent Cannibalism in praying mantids: Using biomass flux to model size-structured populations,Fagan W.,American Naturalist,00030147,147,2,230-268,1996-01-01,February 1996,10.1086/285848,"Here we investigate how cannibalism, a widespread phenomenon in nature, influences the population dynamics and the differential success of emergence-timing strategies in praying mantids. Relying on an extraordinarily complete data set describing the ecophysiology of a single mantid species, we construct a size-structured model based on ""biomass flux"" to study how size-dependent cannibalism influences this species' population ecology. Further, we demonstrate how this model accurately predicts mantid developmental patterns under both laboratory and field conditions. We conclude that for mantids, and perhaps generalist ambush predators overall, descriptions of biomass flux can be satisfactorily used to model growth without explicit reliance on encounter rate terms. In particular, this autecological approach to modeling size-structured interactions provides a method for revealing how sensitively development hinges on small differences in emergence time.",36,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,118,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667592,SCOPUS_ID:0029667592,2-s2.0-0029667592,Evolution of predator-prey systems: Spider foraging plasticity in response to the visual ecology of prey,Craig C.,American Naturalist,00030147,147,2,205-229,1996-01-01,February 1996,10.1086/285847,"Nephila clavipes, a large, orb-spinning spider, is distributed throughout the Tropics and Subtropics and forages in a variety of forest, nonforest, and edge habitats. In this article we show that JV. clavipes spin silks of varying spectral properties in response to both the intensity and spectral composition of its light environment. In bright light characterized by broad irradiance spectra, N. clavipes produce a complex of yellow pigments that absorb light of wavelengths less than 500 nm, making their webs appear golden. In dim light and where wave-lengths less than 500 nm have been eliminated, N. clavipes produce pigments that reflect light between 400 and 500 nm, making their webs appear white. Because yellow serves as a superstimulus attracting both herbivorous and pollinating insects, yellow silks may attract prey to spider webs. By training Trigona fluviventris, a stingless bee commonly fed on by N. clavipes, to forage at an artificial feeding site, we found that silk color affects insect response in two ways. First, yellow webs attract and intercept T. fluviventris more frequently than webs of any other color. Second, even after being intercepted once, T. fluviventris have difficulty learning to avoid yellow webs. We propose that N. clavipes has evolved a foraging behavior that makes use of the color cues insects seek while foraging and that the broad distribution of N. clavipes results from the spiders' ability to adjust the reflectance properties of its silks relative to its local light environment, allowing spiders to make use of whatever local populations of prey are most abundant.",47,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,119,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667590,SCOPUS_ID:0029667590,2-s2.0-0029667590,Experimental manipulation of wing pigment pattern and survival in western white butterflies,Kingsolver J.,American Naturalist,00030147,147,2,296-306,1996-01-01,1996,10.1086/285852,NA,51,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,120,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667589,SCOPUS_ID:0029667589,2-s2.0-0029667589,Sexual inequalities in helminth infections: A cost of being a male?,Poulin R.,American Naturalist,00030147,147,2,287-295,1996-01-01,1996,10.1086/285851,NA,405,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,121,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667588,SCOPUS_ID:0029667588,2-s2.0-0029667588,Breeding system evolution in Leavenworthia. II. Genetic and nongenetic parental effects on reproductive success in selfing and more outcrossing populations of Leavenworthia crassa,Lyons E.E.,American Naturalist,00030147,147,1,65-85,1996-01-01,January 1996,10.1086/285840,"Ovule fertilization, seed abortion, individual seed weight, seed number per fruit, and fruit set were studied in selfing and outcrossing populations of Leavenworthia crassa by conducting multiple small (four- to six-parent) diallel crosses in growth chambers and in the field for one population. I used maximum-likelihood quadratic analysis to partition variance into main and interaction effects, and factorial analysis to examine mechanisms that might cause nonrandom reproductive success. I found little evidence of additive genetic variation in reproductive traits in the families studied; however, this analysis is likely to be conservative, may underestimate genetic variation in gender-specific parental traits (e.g., maternal seed-filling ability or pollen-specific gene activity), and may not deconfound all genetic and environmental effects. In the outcrossing population, variation in fertilization success among male parents differed across habitats, which indicates that pollen performance may be sensitive to the environment of the paternal plant. Neither self-incompatibility nor outbreeding depression contributed greatly to variation in reproductive success. There was no evidence for maternal discrimination among progeny in either population. The major difference in the pattern of reproductive success in selfing versus more outcrossing populations was in the degree of variation in maternal versus paternal effects, with maternal effects tending to be more significant in the selfing population and variation in paternal effects as large or larger in the outcrossing population.",14,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,122,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667545,SCOPUS_ID:0029667545,2-s2.0-0029667545,Quantifying the impact of competition and spatial heterogeneity on the structure and dynamics of a four-species guild of winter annuals,Rees M.,American Naturalist,00030147,147,1,1-32,1996-01-01,January 1996,10.1086/285837,"We develop statistical methods appropriate for the analysis of spatially structured population data. The methods are used to study the structure and dynamics of a four-species annual plant guild recorded in 1,000 permanent squares over a 10-yr period. We parameterize models that predict population density from one year to the next. In agreement with theoretical expectation all the models have locally stable equilibria, and overcompensation is rare. We demonstrate that interspecific interactions are extremely weak, relative to intraspecific ones, and that the spatial arrangement of species and individuals within them is critical to the observed dynamics. The impact of spatial density-dependent population growth on observed densities was calculated. In 52% of the cases population size would have been increased by at least a factor of 1.5 had there been no interactions between individuals, and in 9% of these it would have increased by a factor of four or more. This effect is shown to be largely a result of intraspecific interactions. We discuss possible explanations for the weakness of interspecific interactions.",179,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,123,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0029667543,SCOPUS_ID:0029667543,2-s2.0-0029667543,A model for the establishment of polyploidy in plants,Rodríguez D.,American Naturalist,00030147,147,1,33-46,1996-01-01,January 1996,10.1086/285838,"A model is presented for the establishment of polyploid plants in communities in which diploid ancestors predominate. The model considers competition in preadulthood and frequency dependence produced by the increasing fraction of pollinations that are intercytotypic, and unsuccessful, as frequency decreases. Analyses of the model indicate that increasing fecundity, selfing, and niche separation between cytotypes increases the likelihood of polyploid invasibility. These findings coincide with empirical patterns and with some theoretical results previously reported in the literature. However, in disagreement with other theoretical models, the conditions for polyploid establishment are found to be less restrictive. The application of the model, given that its parameters can be quantified, is discussed. As the percentage of selfing decreases, the niche separation required for polyploid invasibility increases, and the consequences of this result for community theory are discussed.",128,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,124,NA,NA
