@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0026096685,SCOPUS_ID:0026096685,2-s2.0-0026096685,Seasonal food limitation of detritivores in a montane stream: an experimental test,Richardson J.,Ecology,00129658,72,3,873-887,1991-01-01,1991,10.2307/1940589,"Seven of nine common shredder species attained significantly higher adult mass, higher densities, or both when food was supplemented. Larval densities of Malenka spp. and Brilla retifinis were significantly higher when additional food was added. Brillia retifinis densities were >10× greater in high food additions. B. retifinis apparently fills a role as a fugitive in this system and is better able to track shifts in resource abundance by virtue of its short generation time. Zapada cinctipes and Z. haysi were more dense in high and intermediate food input treatments during the last half of the summer. Other taxa had nonsignificant trends to higher densities when extra food was provided. Most of the change in benthic densities can be attributed to decreased rates of emigration with increasing food supply. Six of eight taxa for which adult mass at emergence was measured were significantly more massive (4-46%) when food was added. Females gained proportionately more in most species. The biomass of most taxa increased in proportion to the overall increase in biomass of the common coarse-detritus consumers. The main exceptions were a disproportionate increase in the percentage of the biomass represented by B. retifinis and a decrease in the representation of Z. cinctipes. -from Author",267,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,97,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026096683,SCOPUS_ID:0026096683,2-s2.0-0026096683,Mechanisms of competitive dominance between crustose coralline algae: an herbivore-mediated competitive reversal,Steneck R.,Ecology,00129658,72,3,938-950,1991-01-01,1991,10.2307/1940595,"By measuring overgrowth patterns for the two most abundant tidepool species of crustose coralline algae (Lithophyllum impressum and Pseudolithophyllum whidbeyense) in the San Juan Islands, Washington State, the authors documented a reversal in competitive dominance that occurs at about the +1m level; L. impressum wins in upper zones, P. whidbeyense in lower zones. Regardless of tidepool elevation or species, thicker crusts overgrow thinner ones and crusts of equal thickness are competitively equal. Both crust species are grazed by limpets (primarily Lottia pelta and Tectura scutum); such grazing can reduce crust thickness. Corallines in tidepools in the upper intertidal zone are subject to high frequency (bite rate per unit area) and low intensity (penetration depth per bite) limpet grazing; those in low tidepools are subjected to opposite grazing characteristics. L. impressum is a thick crust, which has a multicellular covering over its meristem. This covering protects the growing tidepools. P. whidbeyense lacks a multilayered epithallus and is more susceptible to injury in high tidepools. In low pools meristems of both crusts are injured. L. impressum heals these deep wound by regenerating vertically, but the net result is a thinner plant that is easily overgrown. P. whidbeyense dominates the low zone because it is capable of much more rapid lateral growth including over its own deep wound. -from Authors",109,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,98,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026096313,SCOPUS_ID:0026096313,2-s2.0-0026096313,Energy trade-offs and foraging mode choice in American eels,Helfman G.,Ecology,00129658,72,1,310-318,1991-01-01,1991,10.2307/1938924,"Anguilla rostrata use 3 different modes when handling food: suction, shaking, and spinning (rotational feeding). Net energy intake was greatest when suction was the chief mode employed, and was reduced during shaking and spinning. Animals using spinning fed most slowly and ate relatively little food. Results suggest that rotational feeding is an alternative foraging mode that facilitates dismembering of large food items, but this benefit can be compromised by energy and time costs. Spinning is used only when other modes are ineffective. -from Authors",16,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,99,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026082388,SCOPUS_ID:0026082388,2-s2.0-0026082388,"Density-dependent growth, body condition, and demography in feral donkeys: testing the food hypothesis",Choquenot D.,Ecology,00129658,72,3,805-813,1991-01-01,1991,10.2307/1940583,"Two predation-free populations of feral Equus asinus were studied. One of the populations was roughly one-half the density of the other. Fecundity was high and independent of density, with >70% of mature females pregnant in both populations. Age at maturity and juvenile mortality displayed some density dependence. Populations conformed to predictions of the food hypothesis, abundance being ultimately regulated by food-related juvenile mortality. At high density, juvenile mortality was 3 times as great as at low density, and was associated with poorer juvenile body condition and slower growth. Differences in rates of juvenile mortality are associated with nutritional status of lactating females, in turn determined by density-dependent competition for quality forage. The effects of competition for forage upon juvenile mortality synchronize lactation with an annual flush of quality forage at the onset of the monsoonal wet season. -from Author",96,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,100,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026082261,SCOPUS_ID:0026082261,2-s2.0-0026082261,Diurnal photosynthesis cycle in CAM and non-CAM seasonal-pool aquatic macrophytes,Keeley J.,Ecology,00129658,72,2,716-727,1991-01-01,1991,10.2307/2937211,"Quantitative carbon uptake measurements were made in the field on the CAM Isoetes howellii and the non-CAM Eleocharis acicularis, Downingia bella and Plagiobothrys undulatus. Despite wide phylogenetic separation, these species are structurally convergent in that they all produce an aquatic stage with an isoetid growth form. They are functionally similar in that none appear to utilize bicarbonate, and all are carbon limited through much of the day, as indicated by a marked midday depression in carbon uptake that lasts through the afternoon. All four species were capable of carbon fixation at night, although only in Isoetes howellii was this accompanied by an overnight accumulation of acid. Dark fixation in I. howellii contributed up to 40% of its total carbon gain under submerged conditions, but was <1% under aerial conditions. When the pools dried down and the plants became aerial, photosynthetic rates increased and a midday depression such as occurred under submergence was not observed. Seasonal changes in biomass showed I. howellii and E. acicularis dominated the pools early in the season, and the biomass of the other two species increased later when the pools dried. The latter species, D. bella and P. undulatus, also had higher rates of photosynthesis under aerial conditions. -from Authors",25,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,101,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026080272,SCOPUS_ID:0026080272,2-s2.0-0026080272,Indirect herbivore mediation of avian seed dispersal in pinyon pine,Christensen K.,Ecology,00129658,72,2,534-542,1991-01-01,1991,10.2307/2937194,"Colorado pinyon pine Pinus edulis suffered reduced cone initiation and increased cone mortality primarily from infestation by the stem- and cone-boring moth Dioryctria albovitella. Because avian dispersal agents, eg Clark's nutcracker Nucifraga columbiana and pinyon jay Gymnorhinus cyanocephalus, selectively foraged where cone crops were highest, individual trees and stands of trees with greater insect abundances were avoided. Even herbivore-resistant trees with substantial cone crops did not receive dispersal services if they were surrounded by susceptible trees. Masting, the production of large cone crops at irregular intervals, may have evolved to insure dispersal success. -from Authors",50,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,102,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026080249,SCOPUS_ID:0026080249,2-s2.0-0026080249,Nesting behavior and the evolution of worker tempo in four honey bee species,Dyer F.,Ecology,00129658,72,1,156-170,1991-01-01,1991,10.2307/1938911,"Three Asian honey bee species (Apis florea, A. cerana, A. dorsata) were studied in Thailand, and compared with the European honey bee A. mellifera. Workers in the 2 species intermediate in body size, A. cerana and A. mellifera, appear to be high-powered relative to those of the largest species (A. dorsata) and the smallest species (A. florea). Among the Asian species, A. cerana's colonies also show a disproportionately high mass-specific metabolic rate, and their foragers make many more trips per day in the same habitat than do foragers of the other species. These various traits seem to be functionally related, and to represent evolved differences among species in worker ""tempo', ie in the rate of performance of colony tasks. The low-tempo species (Apis florea, A. dorsata) nest in the open, protecting the comb and its contents with a thick curtain of young worker bees. The high-tempo species build their nests in enclosed cavities, which allows the workers to protect and provision a relatively larger area of comb. Worker life-span is longer in the open-nesting species; this allows colonies to maintain the work force needed for the curtain, even though the rate of worker production (per capita) is lower than that of cavity nesters because of the relatively small number of brood cells available. A benefit of higher tempo (enhanced ability to provision brood) is better realized owing to the greater brood-rearing capacity of their nests. A cost of higher tempo (shorter life-span, resulting in fewer workers available for nest protection) is less important for the cavity nesters because the cavity walls reduce the need for protection by workers. -from Authors",56,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,103,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026080244,SCOPUS_ID:0026080244,2-s2.0-0026080244,"Architecture, light interception, and distribution of Larrea species in the Monte Desert, Argentina",Ezcurra E.,Ecology,00129658,72,1,23-34,1991-01-01,1991,10.2307/1938899,"Larrea ameghinoi presents horizontal leaves and prostrate growth, chracters which allow its development on sites that are exposed to the Patagonian westerlies, but it is an inefficient light interceptor in winter and early spring, when moisture conditions are adequate in Patagonia. Its architecture is the result of selection for cushion-type, wind-resistant forms, at the expense of light interception. It is restricted to windy, open areas of the Patagonian steppe. L. cuneifolia shows erect E-facing leaves and branches, which maximize interception in the early morning and late afternoon, keeping noon interception at a minimum. It can tolerate very hot environments by physically evading the midday sun and intercepting more early morning and late afternoon light. It colonizes the hotter and drier parts of the Monte Desert. L. divaricata has divaricate leaves with folioles uniformly distributed in all azimuthal directions, and showing an inclination of c70°. Although it never shows maximum light interception efficiencies, it performs relatively well in all seasons and at all hours of the day. Its distribution is wide, not only in the arid Monte, but reaching also the Chaco woodlands and the Pacific coastal deserts. L. nitida shows erect, N-facing leaves and branches. Its leaf orientation allows the gradual warming of the leaf surfaces during the morning, with a maximum light interception near winter noons. The species grows in the Patagonian Monte and on the slopes of the Andes. -from Authors",65,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,104,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026076964,SCOPUS_ID:0026076964,2-s2.0-0026076964,Individual variation in nectar production and its effect on fitness in Kalmia latifolia,Real L.,Ecology,00129658,72,1,149-155,1991-01-01,1991,10.2307/1938910,"Significant positive correlations occurred between 1) average 24-h nectar production by individual flowers and average visitation rate per flower, and 2) average visitation rate per flower and percent fruit set. Pollinators appeared to be differentially attracted to individual shrubs that produce larger quantities of nectar per flower, and the increased visitation rate promoted a higher percentage fruit set because K. latifolia is pollination limited. However, there was no correlation between an individual shrub's 24-h nectar production in 1986 and that same individual's 24-h nectar production in 1985; while pollinator behaviour appears to influence this component of plant reproductive success, any selective advantage to individuals may vary between flowering seasons. -from Authors",111,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,105,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026076959,SCOPUS_ID:0026076959,2-s2.0-0026076959,"Sapling survival, growth, and recruitment: relationship to canopy height in a Neotropical forest",Welden C.,Ecology,00129658,72,1,35-50,1991-01-01,1991,10.2307/1938900,"Studied the survival, diameter growth, and recruitment of saplings in >100 species of woody plants in a 50-ha permanent plot of moist tropical forest on Barro Colorado Island, Panama, from 1982-1985. The performance of saplings in low-canopy sites (<10 m) was compared to that of saplings in high-canopy sites. Of the 108 species for which all 3 parameters of performance were measured, 104 fell into 4 response groups. Pioneers (6 species) survived poorly in both canopy-height categories, and survivors grew rapidly in low-canopy sites. Sapling recruitment was skewed toward low-canopy sites. Understory specialists (3 species) survived well in high-canopy sites and poorly in low-canopy sites. They grew slowly and recruited poorly in both situations. Generalists (79 species) survived well and grew slowly in both canopy-height categories. Per-adult recruitment was usually low, and often skewed toward low-canopy sites. Poorly deforming species (16 species) survived poorly, grew slowly, and recruited infrequently in both canopy-height categories. Rare and occasional species had significantly more recruits per adult than did common species, but often this did not balance their higher mortality. Large differences in survival, growth, and recruitment between canopy-height categories were found only among rare and occasional species. -from Authors",247,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,106,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026066144,SCOPUS_ID:0026066144,2-s2.0-0026066144,Experiments on mechanisms of tree establishment in old-field succession: seedling survival and growth,De Steven D.,Ecology,00129658,72,3,1076-1088,1991-01-01,1991,10.2307/1940607,"In North Carolian Piedmont old fields, Acer rubrum, Fraxinus americana, Liquidambar styraciflua, Liriodendron tulipifera, Pinus taeda and Ulmus alata relative seedling performance (survival and growth) was examined with respect to 1) competition from old-field vegetation (weeded vs. vegetated plots) and 2) browsing by vertebrate herbivores (exclosures vs. open plots). Most seedling mortality occurred in the 1st growing season. In 1984, old-field vegetation reduced survival of all species, but competitive reductions were not large except in Liriodendron, which appeared unable to survive in herbaceous cover, and in Acer, which survived poorly in the absence of competition as well. In the other 4 species, survival in old-field vegetation was similar; after high mortality in the 1st year, seedlings exhibited continued slow mortality with time. The dry spring of 1985 resulted in greater overall mortality in all species and greater variation in species responses to vegetation cover. Height growth was strongly reduced by herbaceous vegetation in all hardwood species, but Pinus grew fairly well in competition with the herbaceous community. Characterization of these responses as tolerance vs. inhibition requires consideration or long-term demographic behavior. Fraxinus, Liquidambar and Ulmus were damaged by browsers, but browsing intensity varied according to site and was most severe in Ulmus. A factor that may account for discrepancies is differential seed rain, which can numerically offset low rates of seedling survival. -from Author",187,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,107,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026066069,SCOPUS_ID:0026066069,2-s2.0-0026066069,Life history correlates of taxonomic diversity,Marzluff J.,Ecology,00129658,72,2,428-439,1991-01-01,1991,10.2307/2937185,"One of the most pervasive, nonrandom evolutionary patterns is extreme domination of a taxon by one subtaxon or only a few subtaxa. Domination refers to taxonomic diversity and the fraction of the taxon that is classified in the most diverse subtaxon. Regardless of taxonomic group or rank, or the number of taxa within an assemblage, diverse taxa were characterized by short generation time (early age of first reproduction and short life-span) and the ability to contact many resources (high mobility and high resource availability). The intrinsic character of short generation time increases diversity because it promotes speciation and reduces extinction. Extrinsic factors such as resource availability and environmental complexity and variability may have a secondary influence on diversity by constraining or enhancing speciation for taxa with short generation times. -from Authors",85,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,108,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026063496,SCOPUS_ID:0026063496,2-s2.0-0026063496,Growth rate is negatively correlated with hatch date in black brant,Sedinger J.,Ecology,00129658,72,2,496-502,1991-01-01,1991,10.2307/2937190,"Late-hatching goslings of Branta bernicla nigricans were smaller than those hatching early, after accounting for age. Male goslings were larger than females of the same age for all measures. Egg size was only weakly associated with size of goslings 1 mo after hatching, but there was no effect of other brood characteristics on growth. Seasonal variation in gosling growth rate may favor early nesting in arctic geese. -from Authors",127,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,109,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026063495,SCOPUS_ID:0026063495,2-s2.0-0026063495,Body size variation in lesser snow geese: environmental plasticity in gosling growth rates,Cooch E.,Ecology,00129658,72,2,503-512,1991-01-01,1991,10.2307/2937191,"Using data from Anser caerulescens caerulescens at La Perouse Bay, Manitoba, gosling growth rates declined significantly during the season; declines were independent of the parental genotype. Goslings from larger broods grew significantly faster, but there was no significant annual variation in the seasonal growth rate patterns with either hatch date or brood size. Hatch date and brood size effects could not be accounted for by systematic differences in either eggs size or body size of the female parent. Goslings that grew more slowly due to the effects of hatch date or brood size were significantly smaller as adults. Because gosling growth rates influence final adult size, they may have a significant effect on various life history traits. -from Authors",136,Journal,ar,Article,100,5,5,20308,undefined,0,FALSE,110,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062872,SCOPUS_ID:0026062872,2-s2.0-0026062872,Indirect facilitation of granivorous birds by desert rodents: experimental evidence from foraging patterns,Thompson D.B.,Ecology,00129658,72,3,852-863,1991-01-01,1991,10.2307/1940587,"In the Chihuahuan Desert, avian foraging activity increased in response to supplemental seeds, but decreased in response to long-term removal of all rodents and ants. Although birds potentially compete for seeds with rodents and ants, in the long term, indirect facilitation dominates the interactions among all 3 taxa. The positive effect of the other granivores on birds may be mediated through changes in habitat structure (eg reduction in density of annual plants). The increase of avian foraging in response to seed addition and the high spatial and temporal variance in the patterns of seed removal by birds indicate that in desert habitats granivorous birds use their mobility to find and exploit high concentrations of seeds. Thus, birds may reduce the spatial variation in seed abundance and reduce the densities of seeds available to other granivores. -from Authors",58,Journal,ar,Article,100,3,3,20308,undefined,0,FALSE,111,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062858,SCOPUS_ID:0026062858,2-s2.0-0026062858,Role of nutrient cycling and herbivory in regulating periphyton communities in laboratory streams,Mulholland P.J.,Ecology,00129658,72,3,966-982,1991-01-01,1991,10.2307/1940597,"Reduction in nutrient input via recirculation resulted in lower concentrations of nutrients in the water but did not result in significant differences in biomass, carbon fixation, or algal taxonomic composition. However, herbivory by snails Elimia clavaeformis had large effects on these characteristics by reducing biomass and areal rates of carbon fixation and simplifying periphyton taxonomy and physiognomy. Streams with reduced nutrient inputs had lower periphyton nutrient contents, higher ratios of total:net uptake of P from water, and higher rates of phosphatase activity than streams with ambient nutrient inputs, but the effects of reduced nutrient input on cycling characteristics were reduced or eliminated by intense herbivory. -from Authors",135,Journal,ar,Article,100,4,4,20308,undefined,0,FALSE,112,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062783,SCOPUS_ID:0026062783,2-s2.0-0026062783,Temporal variation in a paleolimnological record arising from a trophic cascade,Carpenter S.,Ecology,00129658,72,1,277-285,1991-01-01,1991,10.2307/1938921,A food-chain model based on trophic cascade theory predicts substantial variance in ecosystem function at time scales near the lifespan of the dominant predator. This prediction was tested using time series (1889-1982) of algal pigment concentrations in annually laminated sediments from a lake dominated by planktivorous fishes with lifespans of 3-5yr. Results indicate that some of the variance in this paleolimnological record is due to the trophic cascade. -from Authors,45,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,113,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062776,SCOPUS_ID:0026062776,2-s2.0-0026062776,Temporal variation in birds and fruits along an elevational gradient in Costa Rica,Loiselle B.,Ecology,00129658,72,1,180-193,1991-01-01,1991,10.2307/1938913,"Peak frugivore capture rates occurred during peak periods of ripe fruit abundance. Altitudinal migrants left lower montane (1000 m) forest during periods of fruit scarcity and were present in lowland (50 m) and foothill (500 m) forest when ripe fruit was abundant. Migrants, both altitudinal and temperate, accumulated fat before migration, and perhaps (for altitudinal migrants) in anticipation of breeding. Some residents also put on fat before breeding. Breeding was seasonal at all forests and occurred when ripe fruit abundance was low. -from Authors",295,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,114,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062770,SCOPUS_ID:0026062770,2-s2.0-0026062770,Effects of rainfall variability and gopher disturbance on serpentine annual grassland dynamics,Hobbs R.,Ecology,00129658,72,1,59-68,1991-01-01,1991,10.2307/1938902,"Studied the dynamics of a serpentine annual grassland in N California in relation to disturbance by pocket gophers Thomomys bottae and interannual variation in rainfall over 1982-1988. Annual rainfall varied 3-fold and plant community dynamics were strongly affected by this. In particular, Plantago erecta decreased and Lasthenia californica increased in abundance with increasing rainfall. Abnormally high rainfall in 1982-1984 allowed the buildup of populations of Bromus mollis, the only nonnative species that invades the serpentine significantly. B. mollis was, however, subsequently virtually eliminated from the serpentine grassland by 2 consecutive years of severe drought. Invasion of B. mollis was found only on gopher mounds formed in 1983. In subsequent years recolonization of gopher mounds was predominantly by other species, in particular Lotus subpinnatus. Interannual variability in species abundances was most apparent on disturbed microsites. -from Authors",191,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,115,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062768,SCOPUS_ID:0026062768,2-s2.0-0026062768,Atmospheric CO<inf>2</inf> concentrations within a mixed forest: implications for seedling growth,Bazzaz F.A.,Ecology,00129658,72,1,12-16,1991-01-01,1991,10.2307/1938896,"Studied CO2 concentrations in the mixed deciduous Harvard Forest, Petersham, Massachusetts, by making continuous measurements at 0.05, 0.2, 3 and 12 m above the soil surface. Data were compared with those from Mauna Loa, Hawaii, which represent global atmospheric CO2 levels in the Northern Hemisphere. Results show strong seasonal and daily variations in CO2 concentrations at all heights in the forest. On average, during the growing season, CO2 levels were generally higher in the forest than in bulk air at Mauna Loa. The highest level of CO2 was found near the forest floor and the lowest at the 12-m level. Daily levels of CO2 were constant throughout the day in the dormant season and were the same for all heights in the forest, but during the growing season, the CO2 concentrations were lowest during the middle of the day, especially at the 12 m height. -from Authors",103,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,116,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026062767,SCOPUS_ID:0026062767,2-s2.0-0026062767,On the adaptive value of physiological integration in clonal plants,Caraco T.,Ecology,00129658,72,1,81-93,1991-01-01,1991,10.2307/1938904,"In clonal plants, genetically identical ramets arise from a common stolon or rhizome. Anatomical connection often allows physiological integration, the translocation of resources from a larger ""mother' ramet to a developing ""daughter' ramet. Translocation of a limiting resource can reduce the mother's growth while increasing the daughter's growth. Models predict patterns in resource translocation; they assume that fitness increases with the expected biomass a genet attains over a season of vegetative growth in a stochastic environment. When a ramet's growth increases with both its resource level and its size, translocation and growth in one time interval influence the value of future physiological integration. A large mother ramet should always share resource with a daughter ramet, but a smaller mother ramet should often abandon a daughter and allocate all its available resource to its own growth. -from Authors",137,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,117,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026060293,SCOPUS_ID:0026060293,2-s2.0-0026060293,Effects of breeding experience and familiarity on site fidelity in female red-winged blackbirds,Beletsky L.,Ecology,00129658,72,3,787-796,1991-01-01,1991,10.2307/1940581,"Used data from a 12-yr study of dispersal and breeding success to investigate how female Agelaius phoeniceus make decisions about movements between nests, both within and between years. A female's previous success affects her subsequent nesting decision, especially between years; they exhibit strong marsh fidelity. Presence of familiar male neighbors affects female movement decisions. There is more social constraint on changing territories and marshes, especially within breeding years, than previously suspected. Although mate fidelity is relatively weak and unimportant, male ""neighborhoods' or ""breeding groups' affect female nesting success and, hence, influence movements. -from Authors",89,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,118,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026055615,SCOPUS_ID:0026055615,2-s2.0-0026055615,Size and timing of metamorphosis in complex life cycles: time constraints and variation,Rowe L.,Ecology,00129658,72,2,413-427,1991-01-01,1991,10.2307/2937184,"The authors extend earlier theory to include explicit time constraints in 3 hypothetical, complex life cycles. Dynamic optimization models are constructed to determine optimal time and mass trajectories for niche shifts. They consider the habitat shift at emergence in mayflies, where reproduction terminates a growth period in the first habitat and is constrained to a season. They consider the habitat shift at metamorphosis in amphibians, where reproduction terminates a growth phase in the 2nd habitat and reproduction is constrained to a single point in time. They then combine the first 2 effects to allow an extended period of reproduction in amphibians. Here optimal time and mass trajectories are determined for the shift from aquatic to terrestrial habitat and the shift from a growth phase to a reproductive phase. Time constraints on complex life histories lead to optimal sizes for niche shifts that vary with time. In time-constrained life histories, any variation in the state of individuals at some time prior to reproduction will be preserved to some degree at reproduction. Optimal switches in habitat use or life history stage should depend not only on state but also on the time that state is achieved. -from Authors",440,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,119,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026055603,SCOPUS_ID:0026055603,2-s2.0-0026055603,"Direct, indirect, and cumulative effects of three native herbivores on a shared host plant",Strauss S.Y.,Ecology,00129658,72,2,543-558,1991-01-01,1991,10.2307/2937195,"A specialist chrysomelid beetle (Blepharida rhois), a specialist cerambycid beetle (Oberea ocellata), and whitetail deer Odocoileus virginianus feed on different parts of smooth sumac Rhus glabra and are active during different times of the year. Chrysomelid herbivory (randomly assigned, using natural densities of beetles) over 3 yr was always injurious to sumac ramets. Damage in 1984 was especially injurious, and was still detectable 2-3 yr later in ramet growth, despite the absence of any subsequent herbivory. Cumulative effects of chrysomelid damage were also found; the more years a ramet was exposed to chrysomelid herbivory, the more likely it was to die. Deer browsing was generally associated with increased ramet growth and/or reproduction. The positive effects associated with browsing may reflect selectivity on the part of deer. There was no effect of browsing on the magnitude of chrysomelid effects on ramet growth; however, browse effects on ramet growth disappeared on chrysomelid-attacked ramets, but were still apparent on ramets protected from chrysomelid herbivory. Every pair of herbivore species despite very different feeding habits, exhibited at least one (always asymmetrical) interaction. Most interactions resulted from temporally separated herbivory events and were thus mediated by the host plant. -from Author",155,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,120,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026055564,SCOPUS_ID:0026055564,2-s2.0-0026055564,Zonation of Spartina patens and Spartina alterniflora in a New England salt marsh,Bertness M.,Ecology,00129658,72,1,138-148,1991-01-01,1991,10.2307/1938909,"In New England salt marshes, Spartina alterniflora monocultures dominate low marsh habitats while the seaward border of high marsh habitats is generally dominated by Spartina patens. At Rumstick Cove, Rhode Island, S. patens turfs and tillers transplanted into the low marsh were severely stunted with or without S. alterniflora neighbors, and low marsh bare patches bordering S. patens monocultures were not significantly colonized by S. patens in 3 growing seasons. The limited ability of S. patens to oxygenate its rhizosphere in anoxic soils appears to limit S. patens to high marsh habitats. S. alterniflora transplants grew vigorously in the high and low marsh when buffered from neighbors, but were excluded from the high marsh in 2-3 yr when S. patens was present. S. alterniflora also rapidly invaded the high marsh in the absence of S. patens. S. alterniflora is apparently restricted to low marsh habitats by competitive displacement. S. alterniflora thrives in anoxic low marsh habitats due to its ability to oxygenate its roots and rhizosphere. Rhizosphere oxidation by S. alterniflora, however, is not evident in seedlings and small colonizing patches and both seedlings and small colonizing patches of S. alterniflora are stunted in anoxic low marsh substrates. -from Author",367,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,121,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026054326,SCOPUS_ID:0026054326,2-s2.0-0026054326,Disturbance and tree life history on the shifting mosaic landscape,Clark J.,Ecology,00129658,72,3,1102-1118,1991-01-01,1991,10.2307/1940609,"An analytical model of disturbance and plant population dynamics is developed to explore the optimal life history for a plant within a ""shifting mosaic' metapopulation. The population dynamics consist of short-lived recruitment events followed by longer intervals of thinning. Plants balance costs and benefits of delayed maturation time that result from cohort thinning, a correlation between maturation time and longevity, and the distribution of recruitment events in space and time. Two fundamentally different responses to disturbance are explored: 1) the plant is killed by the disturbance that allows for new recruitment and 2) the plant may survive many such disturbances. Species maximize either the probability of being reproductively mature at the time of the next recruitment opportunity or the total number of recruitment opportunities to occur during the period of reproductive maturity. The optimal maturation time for a gap species in temperate North American forests is 30-60 yr. One test involved fire regimes where 2 species having different responses to fire and life histories co-occur, Pinus resinosa and P. banksiana. The maturation times of these species both match the predicted optima for a species that survives fire (P. resinosa) vs. one that is killed by fire (P. banksiana). The ""intermediate' disturbance frequency is predicted to be that which implies the optimum life history that coincides with the life histories of the greatest number of species. -from Author",72,Journal,ar,Article,100,1,1,20308,undefined,0,FALSE,122,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026054223,SCOPUS_ID:0026054223,2-s2.0-0026054223,Reversion of forest to tundra in the central Yukon,Cwynar L.,Ecology,00129658,72,1,202-212,1991-01-01,1991,10.2307/1938915,"Pollen and plant macrofossil analyses of sediments from 3 sites that are presently in shrub tundra provide a record of former forest establishment. Shrub tundra with groves and gallery forests of balsam poplar Populus balsamea occupied the region between 10 000-8000 BP. At 9400 BP white spruce Picea glauca populations expanded, and open white spruce woodlands persisted until 6500 BP when black spruce Picea mariana and green alder Alnus viridis populations increased, resulting in open spruce woodlands with a distribution of species probably similar to that commonly found today in the northern boreal forest: white spruce on drier S-facing slopes and on alluvial sites with balsam poplar, and black spruce on colder, wetter sites on N-facing slopes and valley bottoms. At 5000 BP forest began to revert to shrub tundra, abruptly then more gradually. The modern groves of (mostly white) spruce are probably relict populations surving in favorable microsites. The ground vegetation apparently behaved independently of the tree populations. -from Authors",75,Journal,ar,Article,100,2,2,20308,undefined,0,FALSE,123,NA,NA
