@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021564142,SCOPUS_ID:0021564142,2-s2.0-0021564142,Density-dependence in breeding success of the pied flycatcher ( Ficedula hypoleuca).,Alatalo R.,Journal of Animal Ecology,00218790,53,3,969-977,1984-01-01,1984,10.2307/4671,"Nest boxes were provided at 2 densities resulting in high (2 pairs per ha) and low breeding density (<1 pair per ha). Pairs breeding at high and low density started egg-laying (median) at the same dates, and did not differ in polygyny frequency or age. Breeding density had no effect on clutch size or hatching success. However, fledgling numbers, nestling weight and tarsus length were slightly but significantly affected in a density dependent way, presumably because of food competition between breeding pairs. Density-dependent effects were most marked in the year with unfavourable weather conditions probably reducing food availability. However, intraspecific competition for food presumably is less important in the natural situation with intense intra- and interspecific competition for a limited number of nest holes. -from Authors",67,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,54,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021560540,SCOPUS_ID:0021560540,2-s2.0-0021560540,Competition and disturbance in communities of carrion-breeding Diptera.,Kneidel K.,Journal of Animal Ecology,00218790,53,3,849-865,1984-01-01,1984,10.2307/4663,"Competition is not strong among Diptera species reared from dead slugs. Competition was stronger for small mammal carrion. Five species that previously had only colonized non-mammal carcass types were reared from mouse carcasses protected from Phaenecia caeruleiviridis (Calliphoridae), the most common and abundant species reared from small mammal carcasses exposed under natural conditions. Disturbance of the dipteran community arose primarily through feeding by non-dipteran scavengers. The impact of feeding by non-dipteran arthropods was much greater for slugs than small mammals, but both were heavily disturbed when vulnerable to vertebrates and carrion-burying beetles. -from Author",57,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,55,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021560534,SCOPUS_ID:0021560534,2-s2.0-0021560534,Arthropod communities in a maritime Antarctic moss-turf habitat: effects of the physical and chemical environment.,Booth R.,Journal of Animal Ecology,00218790,53,3,879-893,1984-01-01,1984,10.2307/4665,"Sample dry weight, percentage water content and Ca were most regularly correlated with the number of arthropods in samples. Nitrogen, P and pH were least important. In step-wise multiple regression analyses, Ca, K and percentage water content were consistently important; Na and Polytrichum cover were only sometimes important. The 3 largest principal components of the environmental data were related to the physical, chemical and biological-chemical characteristics of the habitat. Relationships between these components and the arthropod data were weak in the green moss zone, but were stronger in the dead moss zone. Canonical correlation analysis showed that only Na, K, Ca and P amongst the environmental variables contributed to the correlations, whereas all arthropod species were included. There appears to be an optimum water content for Cryptopygus and Eupodes and an optimum Ca concentration for Eupodes and Ereynetes. Although some physical environmental variables affected the arthropod distribution in the green moss zone, overall it was the chemical characterisitics of the environment which most influenced the distribution of the arthropods. -from Authors",17,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,56,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021560295,SCOPUS_ID:0021560295,2-s2.0-0021560295,"Aggregation behaviour of harbour seals at Forillon National Park, Canada.",Krieber M.,Journal of Animal Ecology,00218790,53,3,913-928,1984-01-01,1984,10.2307/4667,"Although Phoca vitulina select sites with distinctive features, they frequented only those whose area was sufficient or that were close enough to other suitable sites to hold a tight resting group. Hence, the distribution of landing sites was ruled out as the sole factor explaining aggregation. By a closer look into time budgeting, we found that membership in a group generated an individual benefit. This takes the form of an increased time allocation to sleep in larger and tighter groups. While individual scanning rate decreased with group size and proximity, overall vigilance increased with group size and decreased with proximity. Although evidently desiring to join larger and tighter groups, seals saw their density regulated on each site by aggressive interactions. Rate of aggressive interaction did not vary with density, but the proportion leading to departures increased with density. No fighting advantage was found in larger size, but the first animal to land on the site was generally the winner. Seasonal weather trends could not fully explain the increase in group size from spring to autumn, during which time the proportion of used space remained roughly constant. -from Authors",27,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,57,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021557024,SCOPUS_ID:0021557024,2-s2.0-0021557024,Sex differences in the dispersal and settlement of brushtail possums (Trichosurus vulpecula).,Clout M.,Journal of Animal Ecology,00218790,53,3,737-749,1984-01-01,1984,10.2307/4656,"Brushtail possums were studied in 2 areas of Pinus radiata plantation and an area of evergreen podocarp-broadleaf forest in the North Island of New Zealand and in an area of evergreen Nothofagus forest in the South Island. Long-range movements (2-10 km) of immature males and greater local recruitment of native females indicate that young male possums disperse more than females. Young females tend to settle within or adjacent to their maternal home range. A 24 ha area depopulated by poisoning was recolonized by possums to over half the original density within 1 yr. The predominance of males among dispersers is reflected in the male-biased sex ratios of recently disturbed areas, whereas the sedentary tendencies of female young promote the development of local matrilineal groups in undisturbed populations. -from Authors",58,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021557020,SCOPUS_ID:0021557020,2-s2.0-0021557020,Survival of breeding oystercatchers Haematopus ostralegus.,Safriel U.,Journal of Animal Ecology,00218790,53,3,867-877,1984-01-01,1984,10.2307/4664,"Mean annual survival was 0.902. The reasons for the slight, but significant, annual differences over 14 yr were unknown. Most mortality occurred away from the breeding area. Age had no significant effect on survival. Breeding had no adverse effects on the chances of a bird returning the next season; conversely, birds that did not lay had a reduced chance of surviving. A pool of mature non-breeders buffered the population against fluctuation in survival rate. -from Authors",27,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021557017,SCOPUS_ID:0021557017,2-s2.0-0021557017,Seasonal trend in the breeding performance of sparrowhawks.,Newton I.,Journal of Animal Ecology,00218790,53,3,809-829,1984-01-01,1984,10.2307/4661,"Each year the start of laying among Accipiter nisus in S Scotland was spread over a 4-6 wk period, between late April and early June. The earliest pairs to lay produced the most young; generally, the later a pair laid, the fewer the young raised. Seasonal declines were noted in clutch sizes (and hence brood sizes), and in the proportions of nests which were successful, as clutch desertions increased through the season. The seasonal decline in performance ran contrary to the season trend in food supply, which increased during the period that eggs were laid and desertions occurred. It was interpreted in terms of local variations in prey availability and individual variations in hunting success. Individuals which had access to a good prey supply or were efficient hunters could produce the earliest and largest clutches, and most often continue with the breeding attempt. Those which had access to a poor prey supply, or were poor hunters, produced later, smaller clutches and often deserted their eggs during incubation. At all stages, breeding performance was correlated with the body weight of the female, and hence with the food supply to the female, which was provided by the male. The most productive females gained weight earliest in spring, reached a higher weight prior to egg laying, lost less weight during laying, and started incubation at a higher weight than did less productive (later) females. Late fledged nestlings were most likely to be found dead in their first year and early fledged birds were more likely to be recruited to the breeding population. -from Authors",127,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,60,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021556384,SCOPUS_ID:0021556384,2-s2.0-0021556384,Clutch size variation of birds in relation to nest predation: on the cost of reproduction.,Slagsvold T.,Journal of Animal Ecology,00218790,53,3,945-953,1984-01-01,1984,10.2307/4669,"First broods of great tit Parus major were manipulated to contain either fewer (3-4) or more (10-11) young after hatching than the usual mean number. When the young were 15 days old both nests and young were removed. Those parent birds which had had to rear few nestlings re-nested sooner than those which had reared an increased number of hatchlings. The former birds also reared a greater number of fledglings in the re-nesting attempt than the latter (by 69%), because fewer complete nesting failures occurred. The advantages of laying a small-sized first clutch were also seen in the case of the 1st brood itself compared with the enlarged broods, viz. few or none of the nestlings were lost (5% and 38% respectively), and body weights of the fledglings of the former broods were much greater, indicating that their survival rate, on leaving the nest, would be much higher. The breeding success of an attempted re-nesting thus depends on the degree of parental effort already involved in an initial attempt. -from Author",127,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021541016,SCOPUS_ID:0021541016,2-s2.0-0021541016,"Effects of the general predator, Notonecta ( Hemiptera) upon a freshwater community.",Murdoch W.,Journal of Animal Ecology,00218790,53,3,791-808,1984-01-01,1984,10.2307/4660,"The attack rates and preferences of several instars of the predatory backswimmer Notonecta hoffmani were estimated in a laboratory. Prey included mosquito larvae, surface prey, and 3 species of zooplankton: Ceriodaphnia reticulata, Daphnia pulex and Moina sp. Notonecta's predatory behaviour was stereotyped: neither level of hunger nor previous diet significantly influenced preference. Attack rate increased exponentially, and handling time decreased exponentially, with temperature. In field experiments, Notonecta strongly influenced the structure and dynamics of the community. It drove mosquito larvae and D. pulex extinct and reduced the density of Moina sp., C. reticulata, and several other species. Notonecta either destabilized its prey populations, by driving them extinct, or did not affect the degree of temporal variability. -from Authors",97,Journal,ar,Article,100,3,3,29544,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538719,SCOPUS_ID:0021538719,2-s2.0-0021538719,Intra- and interspecific territoriality in Nasutitermes ( Isoptera: Termitidae) in a Panamanian mangrove forest.,Levings S.,Journal of Animal Ecology,00218790,53,3,705-714,1984-01-01,1984,10.2307/4653,"The foraging areas of Nasutitermes nigriceps and N. corniger were mapped in a mangrove forest where nests and trails are conspicuous and limited to above-ground surfaces by tidal flooding. Colonies were distributed in a mosaic of exclusively occupied foraging areas which fill nearly all available space. When workers and soldiers from different colonies were placed together in laboratory tests, both castes fought and mortality was high. Workers and soldiers from different nests within a single colony combined without aggression. When contact between neighbouring colonies was stimulated by placing bridges across the edges of foraging areas, intercolony aggression involving groups of soldiers and workers resulted in the divergence of trails or in nest mortality. Thousands of workers and soldiers participate in naturally occurring battles. -from Authors",81,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538305,SCOPUS_ID:0021538305,2-s2.0-0021538305,Coexistence of congeneric ciliates ( Karyorelictida: Loxodes) in relation to food resources in two freshwater lakes.,Finlay B.,Journal of Animal Ecology,00218790,53,3,929-943,1984-01-01,1984,10.2307/4668,"Loxodes magnus was considerably larger than L. striatus (mean cell volumes 960 X 103 and 196 X 103 mu m3) and its mouth was much bigger (mean lengths 80.7 and 31.7 mu m). There was no interspecific overlap in either cell size or mouth size. Both species are raptorial feeders, living principally on small (5-50 mu m) algae. L. magnus was dominant in Esthwaite where most algae were large and many were too large for L. striatus. In Priest Pot, large food particles were relatively scarce and there was considerable overlap in the spectra of particle sizes ingested by the two species. L. striatus was dominant chiefly because of its higher weight-specific feeding rate and population growth rate. Food resource partitioning appeared to be the chief mechanism facilitating coexistence of these two species. -from Authors",19,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021538137,SCOPUS_ID:0021538137,2-s2.0-0021538137,Models for interspecific competition in laboratory populations of Callosobruchus spp.,Bellows T.,Journal of Animal Ecology,00218790,53,3,831-848,1984-01-01,1984,10.2307/4662,"Three population models are discussed: a single age-class model, a 2 age-class model and a systems or simulation model. Both the single and 2 age-class models are analytically tractable and predict an unstable equilibrium, departures from which can lead to the extinction of either species. The systems model, however, differs in predicting the inevitable extinction of C. maculatus due to its slightly longer generation time. This prediction was supported by the long-term experiments and, in 14 of 15 replicates, C. maculatus was eliminated by C. chinensis. -from Authors",20,Journal,ar,Article,100,2,2,29544,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021537627,SCOPUS_ID:0021537627,2-s2.0-0021537627,Ecological studies on the polymorphic ladybird Adalia bipunctata in The Netherlands. I. Population biology and geographical variation of melanism.,Brakefield P.,Journal of Animal Ecology,00218790,53,3,761-774,1984-01-01,1984,10.2307/4658,"Samples of the polymorphic two-spot ladybird were collected at 75 sites in the Netherlands and N Belgium. Shrubs provide feeding and mating habitats in late April and May following hibernation. Some oviposition may also occur. Adults disperse from mid-May to trees, particularly Tilia spp., which are the principal habitats for egg laying in many populations. At some sites in some years a substantial 2nd, late summer or autumn generation occurs. Reproduction probably tends to occur earlier inland than on the coast. There are differences in timing between years. Frequencies of melanics are 1-15% in the north-west and >50% inland in the south-east. Steep clines occur over part of the transition between these regions, possibly due to a partial barrier to gene flow. Frequency changes were probably more marked for the quadrimaculata than the sexpustulata melanic morph. Among the correlations between melanic frequency and climatic variables are negative ones with an index of oceanity, relative humidity and length of sunshine. The last is consistent with thermal melanism. -from Author",62,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,66,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0021537352,SCOPUS_ID:0021537352,2-s2.0-0021537352,Breeding dispersal of the pied flycatcher ( Ficedula hypoleuca).,Harvey P.,Journal of Animal Ecology,00218790,53,3,727-736,1984-01-01,1984,10.2307/4655,"Median breeding dispersal (distance between successive breeding sites) varied from 52-133 m. Average distance between occupied nestboxes ranged from 41-55 m depending on breeding density in each year. Older birds of both sexes were more likely to move shorter distances between breeding seasons than were younger birds. Females were less likely than males to return to their former breeding site after the death of, or divorce from their previous partner. The possible influence of migration, interspecific competition for nest sites, and polygyny on patterns of breeding dispersal are discussed. -from Authors",51,Journal,ar,Article,100,4,4,29544,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021536946,SCOPUS_ID:0021536946,2-s2.0-0021536946,"Growth, size, biomass and production of young migratory trout Salmo trutta in a Lake District stream, 1966-83.",Elliott J.,Journal of Animal Ecology,00218790,53,3,979-994,1984-01-01,1984,10.2307/4672,"In Black Brows Beck, mean size and total biomass of alevins at the start of the growth period varied considerably between year-classes and were chiefly determined by egg weight and abundance. Mean size and growth rate of 1st year trout varied considerably between year-classes, were not related to egg or alevin density and were thus not density-dependent. Water temperature and alevin weight were the chief factors affecting growth; food was not a limiting factor in most year-classes. Individual variation around mean size was inversely related to initial density of eggs or alevins and was thus density-dependent. It was low for alevins, increased markedly during the first month of growth and remained fairly constant within each year-class during spring and summer. Biomass and production were related to egg or alevin density by a dome-shaped curve, but were also affected by variations in growth rate, especially towards the end of the summer. Their large variation between year-classes was thus determined by density-dependent mortality and to a lesser extent by density-independent growth. Egg or alevin density, temperature, time and alevin weight were the chief factors affecting the population dynamics of 1st year trout. -from Author",62,Journal,ar,Article,100,1,1,29544,undefined,0,FALSE,68,NA,NA
