@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0026592945,SCOPUS_ID:0026592945,2-s2.0-0026592945,The influence of the sensory system and the environment on motion patterns in the visual displays of anoline lizards and other vertebrates,Fleishman L.,American Naturalist,00030147,139,Suppl.,NA,1992-01-01,1992,10.1086/285304,"The concept of ""sensory drive' suggests that animal sensory systems, which have evolved to allow animals to function effectively in their environments, act as a directional selective force in the evolution of animal signals. This ideas is explored by examining the visual system and the visual displays of anoline lizards. The design of the visual system and its response to movements in the environment are explored. Display form (temporal pattern, amplitude, acceleration, velocity) depends on the response patterns of the visual system, the specific context in which a display is given, and the habituating effects of background vegetation motion. Motion patterns in other vertebrates designed to draw attention (eg alarm signals), exhibit some of the same properties found in Anolis displays. Cryptic motion patterns, which have a low probability of eliciting the attention of anoles, are found in the stalking behavior of a specilaized Anolis predator, the vine snake Oxybelis aeneus. -from Author",209,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,58,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592934,SCOPUS_ID:0026592934,2-s2.0-0026592934,Predator-mediated plasticity of prey life history and morphology: Chaoborus americanus predation on Daphnia pulex,Spitze K.,American Naturalist,00030147,139,2,229-247,1992-01-01,1992,10.1086/285325,"Presence of Chaoborus americanus induced Daphnia pulex to assume an alternate, less vulnerable morphology, characterized by small protuberances (neck teeth) on the dorsal anterior margin of the head. Previous studies on the demographic characteristics of this induced morphology in single genotypes indicated an unavoidable ""cost' (delayed maturity). This study indicates substantial genetic variance for induced life-history response. Since the most notable trait of the morph (neck teeth) varies among genotypes, the induced morph does not represent an on-off state. The relative expression of neck teeth among clones is a poor predictor of induced life-history changes or of relative gain in fitness in the presence of Chaoborus predation, suggesting that induced characteristics other than neck teeth may cause the reduced vulnerability of the induced morph. The life-history consequences of induction are highly variable among genotypes, which indicates substantial genetic variance for life-history plasticity. -from Author",173,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,59,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026592128,SCOPUS_ID:0026592128,2-s2.0-0026592128,"A model of dietary fiber utilization by small mammalian herbivores, with empirical results for Neotoma",Justice K.E.,American Naturalist,00030147,139,2,398-416,1992-01-01,1992,10.1086/285333,"Allometric considerations have suggested that small herbivores are inefficient at or incapable of extracting energy from the microbial fermentation of structural carbohydrates, yet empirical evidence demonstrates well-developed fiber digestion abilities for a number of small rodent genera. The authors constructed a model of plant fiber utilization tailored specifically for hindgut fermenters. Computer simulations provide estimates of fiber and overall-dry-matter digestibilities as a function of body size, energy demand, and diet. Small mammals can obtain significant benefit from fibre fermentation, especially at moderate fiber levels. In an empirical test, Neotoma obtained over 21% of their digestible energy solely from the microbial fermentation of plant fiber. Smaller woodrats significantly reduced the fiber content of their diet, a behavior presumably reflecting energy limitations. -from Authors",64,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,60,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026592127,SCOPUS_ID:0026592127,2-s2.0-0026592127,Sex ratio in the social Hymenoptera: a population-genetics study of long-term evolution,Matessi C.,American Naturalist,00030147,139,2,276-312,1992-01-01,1992,10.1086/285328,"Analyses a two-locus population-genetics model for the queen-workers conflict over the sex ratio in social Hymenoptera. The authors assume that the total number of reproductives and the proportion of females among them are both functions of a queen's trait α and of a workers' trait β, which are controlled by one locus each. The evolutionarily stable state can be of two kinds: 1) isolated points, in which the proportion of females is intermediate between 1/2 and 3/4 and the colony productivity is less than maximal, because of conflict between queen and workers; 2) a continuum of points, with a corresponding spread of female proportions, usually within [1/2, 3/4] but also, rarely, beyond this interval. At these points there is full agreement betweeen the two parties, and the colony productivity is accordingly maximal. -from Authors",15,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026591972,SCOPUS_ID:0026591972,2-s2.0-0026591972,Constant connectance in community food webs,Martinez N.,American Naturalist,00030147,139,6,1208-1218,1992-01-01,1992,10.1086/285382,"The constant connectance hypothesis states that among community food webs, trophic links increase approximately as the square of the number of functionally distinct or ""trophic' species. This hypothesis is corroborated by analysis of 175 community food webs (2-93 trophic species), which shows that the exponent of the link-species relationship is approximately two. This scaling contradicts the widely accepted link-species scaling law, which asserts that links increase linearly with the number of species and that the link- species exponent is one. Large food webs have many more links and much longer food chains than previously suggested. -from Author",261,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026591963,SCOPUS_ID:0026591963,2-s2.0-0026591963,The evolutionary maintenance of alternative phenotypes,Moran N.,American Naturalist,00030147,139,5,971-989,1992-01-01,1992,10.1086/285369,"To understand the evolution of polyphenism, or adaptive switching between alternative developmental pathways and corresponding phenotypes, environmental factors governing the developmental switch, or cues, must be distinguished from factors affecting relative fitnesses, or selective agents. Under most conditions of purely spatial variation in environment, maintenance of polyphenism requires adaptive developmental sensitivity to cues, which results in phenotype-environment matching. Other determinants of the maintenance of polyphenism under spatial variation include relative fitnesses of different phenotype-environment combinations, frequencies of alternative environments, and possible costs of polyphenism. Where variation is temporal, polyphenism is affected by the same parameters but is maintained more readily and may be favoured without adaptive developmental sensitivity. Even where environmental conditions are sufficient for maintaining polyphenism, its evolution may be precluded by constraints on developmental sensitivity that prevent phenotype-environmental matching, costs of developmental switching, or antagonistic pleiotropy that prevents independent evolution of alternative phenotypes. These factors could be highly taxon-specific, which would preclude generalizations concerning the distribution of polyphenism. However, the abundance of seasonal polyphenisms in multivoltine organisms suggests that where environments are favourable, developmental systems are often flexible enough for the establishment of simple polyphenisms. Elaborate polyphenisms may be restricted to circumstances in which the developmental switch occurs during very early development. -Author",637,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026591945,SCOPUS_ID:0026591945,2-s2.0-0026591945,The role of neighborhood competition in the spacing and diversity of ant communities,Ryti R.,American Naturalist,00030147,139,2,355-374,1992-01-01,1992,10.1086/285331,"Investigated a simulation model of neighborhood competition and compared the predictions of this model to empirical patterns of ant diversity and spatial arrangement. The authors modeled two kinds of competition: mortality of juveniles that found nests near established colonies and competition between established colonies through local crowding. Spatial arrangement is affected by the relative strength of intra- and interspecific competition as well as by colony birth and date rates. Thus regular spatial arrangement of colonies cannot be used as a test of any type of competitive effects, since other spatial arrangements can also result from strong competition between colonies. Regular intraspecific spatial arrangement is most readily produced by increased mortality of young colonies that settle near established conspecifics (no competition between species). Spacing is increasingly regular as density increases (density-dependent spacing). Where competition occurs only between established colonies, nest spacing is random, and the spatial statistics are not related to nest density. Persistence was defined as the length of time that all species in a simulation coexisted. Where competition was intense, intra- and interspecifically, persistence in generations was increased by low colony death rates and by large absolute numbers of colonies. The adult-adult component of interspecific competition is relatively less important to species persistence than are adult-juvenile effects. -Authors",70,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026574892,SCOPUS_ID:0026574892,2-s2.0-0026574892,The coexistence of species in fractal landscapes,Palmer M.W.,American Naturalist,00030147,139,2,375-397,1992-01-01,1992,10.1086/285332,"The degree of spatial dependence in a landscape can be modeled by varying the landcape's fractal dimension, D. The author simulated landscapes in which D varied independently of environmental variability. Individuals of 10 species with modes placed evenly along the dominant environmental gradient were randomly placed on these landscapes and were allowed to reproduce, disperse, and compete. The effect of a landscape's environmental variability on species coexistence is affected by the degree of spatial dependence in a complex manner. Increasing the fractal dimension (decreasing spatial dependence) allows more species to exist per microsite and per landscape, but extremely high fractal dimensions cause fewer species to coexist on the landscape scale. Observed habitat breadths are increased (and beta diversity is decreased) as a function of D. These patterns can be expained by habitat area, the mass effect, ecological equivalency, and global biological constraints. -Author",166,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026568051,SCOPUS_ID:0026568051,2-s2.0-0026568051,"Body mass, structural size, and life-history patterns of theColumbian ground squirrel",Dobson F.,American Naturalist,00030147,140,1,109-125,1992-01-01,1992,10.1086/285405,"Spermophilus columbianus exhibit an elevational cline in several life-history traits and in body mass. Field body mass and structural size of yearlings decreased with increasing elevation, which indicates slower growth at higher elevations. For adults, physiological condition was reflected by changes in body mass: body mass declined with increasing elevation but structural size did not, residuals of body mass on structural size showed the same patterns of change as body mass, most of the variation in body mass was orthogonal to a ""general size factor' in principal components analyses, and significant changes in body mass of individuals could be stimulated by experimental supplementation of food. Life-history traits and physiological condition covaried along the elevational cline and were phenotypically plastic, but the structural size of adult ground squirrels was not an extremely plastic trait. -Author",87,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026568047,SCOPUS_ID:0026568047,2-s2.0-0026568047,A revision of Lack's brood reduction hypothesis,Pijanowski B.C.,American Naturalist,00030147,139,6,1270-1292,1992-01-01,1992,10.1086/285386,"Amundsen and Stokland (1988: see 89L/02869) showed that, when food was plentiful, last-hatched nestlings of asynchronously hatched broods died more frequenty than their nestmates or nestlings in synchronously hatched broods. They argued that if last-hatched nestlings die as a consequence of hatching asynchrony, then brood reduction must be maladaptive. In the author's model, asynchronously hatched broods experience reduced survival rates of the last-hatched nestling during good food years, and synchronously hatched broods experience entire brood starvation during bad food years. He compares the reproductive performance of parents raising an asynchronously hatched brood to parents raising a synchronously hatched brood. Hatching asynchrony is favored over synchronous hatching when good food years are not very frequent, when the survival rate of last-hatched nestlings during good food years is high, when the survival rate of nestlings raised in synchronously hatched broods during bad food years is low, or when bad food years are not severe. -from Author",51,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026568033,SCOPUS_ID:0026568033,2-s2.0-0026568033,Inducible defenses and the allocation of resources: a minimal model,Clark C.,American Naturalist,00030147,139,3,521-539,1992-01-01,1992,10.1086/285342,"Uses dynamic-optimization models to assess the relative fitness consequences of inducible versus constitutive defense strategies. The models assess the cost of defense in terms of reduced growth and reproduction of the defended organism. Resources are assumed to be allocated to growth, defense, or reproduction via a time- and state-dependent strategy that either does (in the inducible case) or does not (in the constitutive case) depend on the current predation threat. Inducible defenses are superior whenever predator attacks are unpredictable and sufficiently sustained (once initiated) for the defense to become effective. In the case of inducible defenses, the relative delays involved in switching among growth, reproduction, and defense are important determinants of the optimal allocation strategy. -Authors",107,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565824,SCOPUS_ID:0026565824,2-s2.0-0026565824,Evolutionary rates in partially self-fertilizing species,Charlesworth B.,American Naturalist,00030147,140,1,126-148,1992-01-01,1992,10.1086/285406,"Develops models of the rates of fixation of mutant genes in partially self-fertilizing populations, with emphasis on the effect of the level of dominance of a favorable mutation on its probability of fixation. Even a moderate rate of selfing greatly increases the probability of fixation of a favorable recessive mutation in a large population. If favorable recessive mutations are commoner than dominant ones, recessive alleles should frequently be fixed by selection in partially selfing populations, in contrast to what is found for autosomal loci in large random-mating populations. This expectation was suggested by comparing the frequency of dominant versus recessive derived traits in cases of recent evolution in selfing populations. The rate of fixation of chromosomal rearrangements with large heterozygous fertility losses is nonlinearly related to the rate of selfing unless population size is very small. -from Author",170,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565180,SCOPUS_ID:0026565180,2-s2.0-0026565180,A temporal-threshold model of polygynous mating in cyclical environments,Lutnesky M.,American Naturalist,00030147,139,5,1102-1114,1992-01-01,1992,10.1086/285375,"A temporal-threshold model for polygynous mating (TMPM) is an extension of the polygyny threshold model but concerns temporal patterns of reproduction by females in polygynous mating systems. The TMPM asserts that females can offset polygyny costs during optimal environmental times by mating at less advantageous times for which fewer females compete. The model predicts that females will compete for breeding order and that proportionally more females will compete for breeding order on environmentally advantageous time intervals; however, at a temporal threshold, less environmentally advantageous time intervals will also be chosen. If dominant females can exclude subordinate females, dominants will choose optimal time intervals and subordinates will choose less advantageous time intervals. As females disperse matings to avoid polygyny costs, synchrony in mating will decline with female group size. Examples from African elephants Loxodonta africana and Hawaiian angelfish Centropyge potteri suggest the study of polygynous mating systems for temporal thresholds is worthy of pursuit. -Author",4,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565179,SCOPUS_ID:0026565179,2-s2.0-0026565179,"Acquisition and allocation of resources: genetic (co)variances, selection, and life histories",De Jong G.,American Naturalist,00030147,139,4,749-770,1992-01-01,1992,10.1086/285356,"Investigates a genetic model in which two traits result from the acquisition and allocation of a single resource. Phenotypic values for the two traits are written as a product of the total amount of the resource acquired and the proportion allotted to each of them. Although multiplicative gene action determines the traits, the epistasis at the gene level is mainly expressed in the additive genetic variance and covariance at the level of the measured traits. Phenotypic and additive genetic covariances between the two traits can be positive or negative; a negative additive genetic covariance can be accompanied by a positive phenotypic covariance. An acquisition-allocation model is the only model of multiplicative gene action that allows simultaneous selection on two traits to be written in matrix form. The authors use the model of resource acquisition and allocation to find the life-history consequences of acquisition of a resource and allocation to two traits. Two alternative allocation strategies (priority allocation to viability or to fecundity) lead to different evolutionarily stable strategies (ESSs) in life-history components. Primary allocation to fecundity has allocation fractions of zero or one as its stable state. Primary allocation to viability leads to an ESS allocation fraction that depends on resource availability, population growth rate, and the age structure of the population. In a poor environment and for inherently long-lived animals, the ESS allocation fraction tends in the direction of higher viability. -Authors",227,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,71,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026565123,SCOPUS_ID:0026565123,2-s2.0-0026565123,Ecological character displacement and speciation in sticklebacks,Schluter D.,American Naturalist,00030147,140,1,85-108,1992-01-01,1992,10.1086/285404,"Presents evidence of ecological character displacement among species of three-spined sticklebacks that inhabit small lakes of coastal British Columbia. Geological data suggest that the populations resulted from multiple divergence and speciation events over the past 13 000 yr. In lakes with two species, one is invariably ""limnetic' in morphology and habitat, and the other ""benthic'. Other lakes contain a single form morphologically intermediate between sympatric species and exploiting both habitats. Within solitary populations individuals exploit one habitat or the other according to their morphology, which underscores the divergent selection pressures operating on either side of the habitat boundary. Data suggest that competition for food has played a critical role in the divergence between species. It possibly also helped in species formation, which would expand its potential role in adaptive radiation. -from Authors",678,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565122,SCOPUS_ID:0026565122,2-s2.0-0026565122,Trophic interactions in temperate lake ecosystems: a test of food chain theory,Persson L.,American Naturalist,00030147,140,1,59-84,1992-01-01,1992,10.1086/285403,"In a comparative study covering 11 temperate lake ecosystems of low to intermediate productivity, the authors tested the predictions of the food chain model developed by Oksannen et al. The pelagic habitat of the most unproductive lakes lacked secondary carnivores (piscivores), whereas secondary carnivores inhabited the more productive lakes in agreement with the assumption that food chain length is limited by the productivity of the system. The observed relationships between planktivores (primary carnivores), zooplankton (herbivores), and phytoplankton (primary producers) were in agreement with the predictions of the Oksanen et al. model for three- and four-trophic-link systems. Piscivore relationships were significant only when the biomass of piscivorous perch Perca fluviatilis only was used as the independent variable (piscivorous perch amounted to ≥97% of total piscivore biomass in five out of six four-link systems). Gross patterns of food web dynamics in temperate lakes may be collapsed into food chain dynamics, but as the higher trophic levels of most lakes were dominated by the same two species, an alternative hypothesis is that the simplicity of the food webs studied allowed food chain dynamics to approximate food web dynamics. The food chain model tested gave accurate predictions of trophic-level relationships within the rather narrow productivity range studied, but previous data suggest that, due to size-structured interactions, secondary carnivores (piscivores) play a minor role in highly productive systems, a circumstance that may explain the postulated increase in mortality rate of zooplankton with increasing productivity. -from Authors",183,Journal,ar,Article,100,5,5,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565116,SCOPUS_ID:0026565116,2-s2.0-0026565116,Confidence of paternity and male parental care,Whittingham L.,American Naturalist,00030147,139,5,1115-1125,1992-01-01,1992,10.1086/285376,"Presents a theoretical framework in order to understand how the relationship between male parental care and paternity is dependent on the relationship between male parental care and offspring recruitment. When there is an S-shaped relationship between offspring recruitment and the parental care of a single male, the authors predict a threshold relationship between male parental care and paternity. Tree swallows Tachycineta bicolor, monogamous dunnocks Prunella modularis and red-winged blackbirds Agelaius phoeniceus may follow this pattern. Alternatively, when there is a concave-down relationship between offspring recruitment and male parental care, they predict a continuous (gradual) decline in male parental care in response to decreasing paternity. Studies of noisy miners Manorina melanocephala and polyandrous dunnocks suggest this pattern. A predicted adjustment of male parental care in response to paternity must be examined in relation to the effect of male parental care on offspring recruitment and the effect of alternative activities on male fitness. -from Authors",149,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026565107,SCOPUS_ID:0026565107,2-s2.0-0026565107,"Quantitative genetics, inclusive fitness, and group selection",Queller D.,American Naturalist,00030147,139,3,540-558,1992-01-01,1992,10.1086/285343,"Inclusive-fitness models have been criticized because they give incorrect results for cases in which fitness components interact nonadditively. This failure is not due to anything intrinsic to the inclusive-fitness viewpoint. It stems from an essentially quantitative genetic feature of the model, an attempt to separate fitness terms from genetic terms. A general rule is provided for determining when such a separation is justified. This rule is used to show how Price's covariance equation is related to standard quantitative genetic results and to derive quantitative genetic equations for inclusive fitness and group selection. It also shows that the group-selection model is no more general than the inclusive-fitness viewpoint. These models serve a role that is different from, but not inferior to, population-genetics models. -from Author",202,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564871,SCOPUS_ID:0026564871,2-s2.0-0026564871,Is extinction rate related to temporal variability in population size? An empirical answer for orb spiders,Schoener T.,American Naturalist,00030147,139,6,1176-1207,1992-01-01,1992,10.1086/285381,"Investigates the relationship between extinction rate and temporal variability in population size for 174 populations of seven orb spider species on 106 subtropical islands. Evidence for all population time series with at least two nonzero values supports either a negative (inverse) relationship or no relationship at all; this result is robust over a wide variety of statistical treatments. This result can be interpreted mainly as reflecting the inability of populations frequently going extinct ever to achieve large enough population sizes to attain even large relative variances (such as coefficient of variation), as well as reflecting the very erratic trajectories of boom-and-bust-type populations that seldom reach resource carrying capacities. Removal of zero counts from time series is also probably involved, and skewness of population-size values may have an effect as well. Populations showing low temporal variabilities are mainly of two kinds: small populations with moderate to high extinction rates and large populations with low extinction rates. When only series with mean population size greater than or equal to eight are analyzed, the relation between extinction rate and temporal variability is, if anything, mildly positive. The entire analysis used here illustrates the great sensitivity of conclusions to seemingly biologically arbitrary conventions with respect to selection and transformation of data. -from Authors",88,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,76,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564870,SCOPUS_ID:0026564870,2-s2.0-0026564870,"Marginal value theorem with exploitation time costs: diet, sperm reserves, and optimal copula duration in dung flies",Parker G.,American Naturalist,00030147,139,6,1237-1256,1992-01-01,1992,10.1086/285384,"The classical version of marginal value theorem (MVT) assumes constant costs of time spent in different activities (searching; resource uptake). This article investigates the logic of MVT when these have different costs. Models are developed specifically to offer a plausible adaptive explanation for results obtained on the copula duration of yellow dung fly Scatophaga stercoraria 1) copula duration does not alter during successive matings in a sequence, 2) copula duration declines with dietary restriction, and 3) number of copulations in a sequence declines with dietary restriction (see 92L/03867). In dung flies, mate searching is energetically expensive, and copulation expends sperm. Both energy losses and sperm losses must be paid for by food foraging (for nectar and prey items, respectively). In model 1, sperm reserves increase linearly during food foraging, and the organization of time between mate searching and foraging is unstated. It predicts that low prey densities during foraging will reduce copula duration. In model 2, sperm reserves increase with diminishing returns during prey foraging. It generates an optimal reproductive pattern - cycles of allocation of time between foraging and mate searching. It again predicts decreased copula duration with reduced diet but also predicts that low prey density reduces the number of mating during each mate-searching phase. If mortality is insignificant during mate searching, copula duration will remain constant throughout the successive matings in a phase. Presence of fresh dung reduces copula duration. This implies that certain males mate exclusively away from droppings, while others mate exclusively around dung. -from Author",37,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564851,SCOPUS_ID:0026564851,2-s2.0-0026564851,The allometry of seed production in herbaceous angiosperms,Shipley B.,American Naturalist,00030147,139,3,467-483,1992-01-01,1992,10.1086/285339,"The number of seeds produced per ramet of 285 ramets of 57 species of herbaceous angiosperms in 1 yr was regressed on aboveground vegetative weight and average individual seed weight, as well as on categorical variables indicating minimum time to reproduction, growth form, occurrence in disturbed habitats, and phylogeny. Seed number per ramet (Ns) was weakly correlated to average seed weight (Wa) and to vegetative ramet weight (Wv), but a combination of these two variables accounted for 81% of the variance in seed number. The allometric equation was Ns = 1.4Wv0.93Wa-0.78. The main source of variation was interspecific. The nonphylogenetic categorical variables accounted for little of the residual variance, with occurrence in disturbed habitats being the most important. Most of the variation in seed output among plants of different habitats or successional status is thus due to size-related effects. -Authors",149,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,78,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026564061,SCOPUS_ID:0026564061,2-s2.0-0026564061,Simultaneous versus sequential settlement in territorial species,Stamps J.,American Naturalist,00030147,139,5,1070-1088,1992-01-01,1992,10.1086/285373,"It is often assumed that more territory owners settle if they arrive at a habitat simultaneously than if they arrive sequentially. Juvenile territorial Anolis aeneus lizards were released either simultaneously or sequentially into the same patches of habitat. In five trials in as many patches, virtually the same number of lizards settled when they were released simultaneously as when they were released sequentially. Previous settlers had both attractive and repulsive effects on settlement by newcomers. New arrivals that were attacked at high rates were less apt to settle than those attacked at lower rates, and newcomers were attacked 10 times more often in the sequential than in the simultaneous trials. However, those new arrivals that were attacked at relatively low rates initiated more fights and chases and tended to settle at higher rates when in a sequential situation. -from Author",22,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,79,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026549285,SCOPUS_ID:0026549285,2-s2.0-0026549285,"Patterns of survival, growth, and maturation in snakes and lizards",Shine R.,American Naturalist,00030147,139,6,1257-1269,1992-01-01,1992,10.1086/285385,"In squamate reptiles body size at maturation is a relatively constant proportion of maximum size, and adult survival rate is proportional to age at maturity. The von Bertalanffy growth constant (K) is positively correlated with the adult instantaneous mortality rate (M) such that the ratio of the two variables is generally close to 1.0. Although snakes differ from lizards in mean values of several life-history traits, the relationships among these variables are usually similar in the two suborders. -from Authors",191,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,80,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0026549282,SCOPUS_ID:0026549282,2-s2.0-0026549282,Frequency of female copulations with multiple males and sexual selection,Moller A.,American Naturalist,00030147,139,5,1089-1101,1992-01-01,1992,10.1086/285374,"Female propensity to engage in multimale copulations may be caused by constraints on female mate choice set by the availability of males. A simple graphic model of mate choice after formation of pair bonds suggests that the probability of female engagement in copulations with multiple males should be inversely proportional to the availability of preferred mates at the time of mate choice. This problem will be present whenever males and females establish pair bonds, and the male availability constraint on female mate choice will be more important for mating systems in which males attract only a single or few females. Monogamy thus particularly often sets the stage for sexual selection via multiple matings. Male availability to females during mate choice differs between mating systems, and the relative frequency of female copulations with multiple males should be inversely related to male availability. If females attempt to adjust their precopulatory mate choice by copulating with additional males, sexual selection resulting from choice of copulation partners should reinforce precopulatory sexual selection. Patterns of male and female extra-pair copulations and patterns of extra-pair paternity in birds are in accordance with this scenario. -from Author",129,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,81,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026543941,SCOPUS_ID:0026543941,2-s2.0-0026543941,Continuous-time models of host-parasitoid interactions,Ives A.,American Naturalist,00030147,140,1,1-29,1992-01-01,1992,10.1086/285400,"Presents three models of host-parasitoid interactions in which hosts and parasitoids have overlapping generations. In two models, birth, death and dispersal occur continuously within patches, and this makes it necessary to model population dynamics by explicitly following the internal dynamics of each patch. These models are similar in structure to metapopulation models of predator-prey systems, and their stability properties can be explained in terms of asynchrony in the population fluctuations of each of the constituent patches. In the third model, the global population dynamics depend on the instantaneous distributions of hosts and parasitoids among patches rather than on continuous dispersal. The stability properties of this model are very similar to those of corresponding models with nonoverlapping generations: stability arises from variability in the chance that a given host is parasitized. The influence of spatial heterogeneity and parasitoid aggregation on population dynamics is different for each model. -from Author",61,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,82,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026543922,SCOPUS_ID:0026543922,2-s2.0-0026543922,Delayed dispersal and reproduction as a life-history tactic in cooperative breeders: fitness calculations from red-cockaded woodpeckers,Walters J.,American Naturalist,00030147,139,3,623-643,1992-01-01,1992,10.1086/285347,"The evolution of delayed dispersal and reproduction in cooperative breeders can be viewed as selection between alternative life-history tactics: 1) stay-and-foray (SAF), in which individuals delay dispersal and reproduction and compete for breeding vacancies in the vicinity of the natal territory, and 2) depart-and-search (DAS), in which individuals disperse soon after fledging to wander in search of a breeding vacancy. Using demographic data collected from Picoides borealis, the authors evaluated a demographic model of the evolution of delayed dispersal and reproduction based on selection between these tactics. Males of this species exhibit both tactics regularly. Estimates provide empirical support for key assumptions of demographic models of the evolution of delayed dispersal and reproduction, such as a disparity in survival between those adopting SAF and those adopting DAS during the first year of life, a low rate of successful dispersal in those practicing DAS, and low reproductive success at early ages among breeders. In a population in which the fate of dispersers could be documented, the fitness of individuals delaying dispersal and reproduction can equal or exceed that of individuals attempting early reproduction, even without indirect fitness benefits due to helping behavior. -from Authors",71,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,83,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0026540301,SCOPUS_ID:0026540301,2-s2.0-0026540301,Vertical distribution of a colonial ascidian on a coral reef: the roles of larval dispersal and life-history variation,Stoner D.,American Naturalist,00030147,139,4,802-824,1992-01-01,1992,10.1086/285358,"Examines how larval dispersal and habitat-specific variation in life-history characteristics shape the vertical distribution of Diplosoma similis. Larvae tend to disperse unidirectionally up the reef slope. The peak in the distribution of adults at the reef crest is at least partly a product of this unidirectional pattern of larval dispersal and differential growth. Because of disturbances such as rainstorms, the peak in the distribution of adults periodically shifts to depths lower than 4 m and then between disturbances probably returns to the reef crest as a result of larval dispersal. At spatial scales greater than the average distance larvae disperse, the population dynamics of this ascidian and perhaps other sessile marine invertebrates with restricted larval dispersal are probably best simulated by modified ""patch' models that assume that the local environment is spatially heterogeneous, and migration occurs indirectly from nearby habitats through a spatially partitioned bath. -from Author",43,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,84,NA,NA
