@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0022180297,SCOPUS_ID:0022180297,2-s2.0-0022180297,An experimental study of diffuse competition in harvester ants.,Davidson D.,American Naturalist,00030147,125,4,500-506,1985-01-01,1985,10.1086/284358,"Experiments carried out over a 5yr period in the Chihuahuan Desert support the a priori prediction of diffuse competition between 2 species of harvester ants. Despite dietary overlap between a large species (Pogonomyrmex rugosus) and a small species (Pheidole xerophila), the larger species facilitates the small species indirectly by suppressing populations of an intermediate-size species (Pogonomyrmex desertorum). -from Authors",49,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,61,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180272,SCOPUS_ID:0022180272,2-s2.0-0022180272,Conditions for protected polymorphisms in subdivided plant populations. 2. Seed versus pollen migration.,Namkoong G.,American Naturalist,00030147,125,4,521-534,1985-01-01,1985,10.1086/284360,"An analysis for the development of protection of polymorphisms is constructed for a migratory system in which pollination is strictly localized within mating-selection demes, but fertilized seed from each deme create a zygotic pool for regenerating all demes. Selective differences in pollen and ovule production affect the maintenance of polymorphisms in different ways; a mixture of homozygote excesses and deficiencies can exist for different alleles at a multi-allelic locus. A system of sedentary pollen with migrating seed is contrasted with a system of migrating pollen with sedentary seed distribution. This latter system is strongly protective of polymorphisms and always creates a deficiency of homozygotes below Hardy-Weinberg expectations even in the absence of selective differences. The effect of the sexes on evolutionary dynamics is not just a matter of reversing sex roles since gamete versus zygote dispersal requires different supporting effects from the migrating and sedentary sexes. These 2 systems are compared with systems of pollen and seed migration and with pollen and seed localization with respect to the protection afforded polymorphisms and departures of homozygote frequencies from Hardy-Weinberg expectations. -from Authors",11,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,62,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022180244,SCOPUS_ID:0022180244,2-s2.0-0022180244,"Soft selection, hard selection, kin selection, and group selection.",Wade M.,American Naturalist,00030147,125,1,61-73,1985-01-01,1985,10.1086/284328,"The models of soft selection, hard selection, kin selection and group selection can be represented as variations of a common general model that expresses the total gene frequency change, itself a covariance, as the sum of 2 covariance components: 1) the covariance within groups between individual relative fitness and individual gene frequency averaged over all groups; and 2) the covariance between group mean relative fitness and group mean frequency. The general model is a formal partitioning of covariance that makes no assumptions concerning the distribution of fitnesses among genotypes or the distributions of genotypes within and among groups. Different models of selection change these components of covariance by their assumptions. The general model was used to examine the models of Wilson's trait-group selection model, the family-structured kin selection models, and a group selection model involving three levels of biological organization, and to illustrate the approach. The relationship of the hard and soft selection models to Wright's shifting balance theory of evolution was also discussed. -Author",230,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178525,SCOPUS_ID:0022178525,2-s2.0-0022178525,Nutrient scarcity as an evolutionary cause of haploidy.,Lewis W.,American Naturalist,00030147,125,5,692-701,1985-01-01,1985,10.1086/284372,"There is an essential connection of unknown cause between the amount of DNA and cell size; more DNA maintains more cytoplasm. Factors favoring small size will thus favor haploidy (minimal DNA) in a single-celled organism. Multicellular organisms are not similarly affected because they can reduce the number of cells, rather than reducing cell size in response to size-reducing selection pressure. The most general of size-reducing selection pressures is nutrient scarcity. For unicellular organisms, this selection pressure is probably most pronounced in taxa that obtain their energy and their nutrients by processes subject to temporal separation (autotrophs) and that live in environments where nutrients are frequently exhausted (plankton environments). In contrast, unicells that obtain energy and nutrients simultaneously (eg Protozoa) are not subject to the same selection pressures and are expected, therefore, to be diploid, as they are. The nutrient-sparing hypothesis is generally consistent with the sporadic distribution of haploidy among unicellular organisms.-from Author",73,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022178522,SCOPUS_ID:0022178522,2-s2.0-0022178522,Coexistence mediated by recruitment fluctuations: a field guide to the storage effect.,Warner R.,American Naturalist,00030147,125,6,769-787,1985-01-01,1985,10.1086/284379,"For most species, a changeable environment creates a situation in which recruitment varies considerably from one breeding season to the next. If adults survive well, an occasional favorable recruitment can sustain population numbers over long periods: gains made in favourable periods are stored in the adult population. Storage is particularly important when the species is at low densities, because then the potential population growth rate is very high if a favorable period occurs. Storage mechanism can lead to coexistence of 2 species in lottery competition for space, as long as generations overlapped and there was sufficient variation in recruitment. This was true even if one species had an average competitive advantage. The storage model also operates when >2 species are competing, when resources renew independently of population sizes, and when not all the resource is used. Species with relatively long lives and high fecundities are most likely to enjoy the benefits of the storage effect. Environments that theoretically elicit these life history characteristics are relatively benign and permanent for established adults, but are such that births and/or juvenile survivorship vary widely. Trees and many marine organisms are examples of species with the proper life histories, and storage may be important in maintaining the high diversity of these communities.-from Authors",526,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022175502,SCOPUS_ID:0022175502,2-s2.0-0022175502,"Dispersal, variability, and transient niches: species coexistence in a uniformly variable environment.",Comins H.N.,American Naturalist,00030147,126,5,706-723,1985-01-01,1985,10.1086/284448,"Observations of communities of sessile organisms, notably plants and territorial fishes, have revealed species guilds which are hard to reconcile with the competitive-exclusion principle, which forbids the persistence of multiple competitors for exactly the same resource. Several mechanisms have been proposed to account for such cases. In particular, random environmental variation, with no long-term spatial inhomogeneity (ie a uniformly variable environment), can promote species' coexistence in models of lottery competition for establishment sites. This occurs as a result of relatively intense competition in patches favoring the currently more numerous species, which occurs in multiple-patch uniformly-variable-environment models with dispersal. Time dispersal (nonsynchronous establishment of offspring of an adult cohort) has a similar and complementary effect. Persistence of a competitively inferior species may involve rare environmental patches that have fortuitous runs of conditions favorable to that species. The spatial distributions of rarer species in sessile organism guilds may be highly clumped. -from Authors",97,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022175456,SCOPUS_ID:0022175456,2-s2.0-0022175456,Nonrandom fruit production in Campsis radicans: between-year consistency and effects of prior pollination.,Bertin R.,American Naturalist,00030147,126,6,750-759,1985-01-01,1985,10.1086/284451,"The tendency in Campsis radicans for fruits to be produced from certain crosses was consistent between years. This increases the likelihood that observed patterns are genetically based. Early in a season, plants were more selective about which donor they accepted pollen from, as measured by the parentage of mature fruits. This increase in selectivity was related to the number of prior pollinations and developing fruits in an inflorescence, and therefore presumably to availability of resources. These differences in fruiting indicate a non-male component to selectivity (since pollen source was controlled). That the acceptability of pollen from particular donors depends on the resource status of the inflorescence means that the distinction between pollen limitation and resource limitation of fruit production is not a sharp one. A model is proposed to account for patterns of fruit production with respect to paternity. -from Author",29,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022175320,SCOPUS_ID:0022175320,2-s2.0-0022175320,An experimental test of the idea that food supply limits growth rate in a tropical pelagic seabird.,Shea R.,American Naturalist,00030147,126,1,116-122,1985-01-01,1985,10.1086/284400,"Rejects Lack's hypothesis that the rate of energy delivery to the nest limits gray-backed tern Sterna lunata chick growth. Regardless of whether food limitation is responsible for the single-chick broods of pelagic seabirds, their slow growth may be determined by entirely different factors.-from Authors",20,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022175313,SCOPUS_ID:0022175313,2-s2.0-0022175313,"Life span, competition, and delayed plumage maturation in male passerines: the breeding threshold hypothesis.",Studd M.,American Naturalist,00030147,126,1,101-115,1985-01-01,1985,10.1086/284399,"It is assumed that adult males are more capable of acquiring and defending territories and mates under conditions of habitat or female limitation than are subadults. Subadult males should delay breeding only if there is a large enough difference in the probability of mortality between those subadults who attempt to breed and those who do not. The size of the necessary mortality difference increases as potential life span decreases. Subadult males should make some competitive effort to facultatively exploit available reproductive opportunities, so long as the additional probability of mortality does not exceed the threshold value. Subadult plumage would evolve in those species to further reduce mortality from direct competition with older males, probably by signaling subordinance or mimicry of females. Delayed plumage maturation is thus viewed as a component of facultatively delayed breeding. Although reproductive maturation is not delayed, full reproductive effort is. Comparison of the group of strongly dichromatic passerine species that have subadult plumage with the group of strongly dichromatic species that lack this plumage revealed that species with subadult plumage tend to be larger, indicating that life span is an important factor because large species tend to live longer. There also should be a correlation between degree of resemblance and life span. Subadult males in smaller, short-lived species that have subadult plumage do indeed more closely resemble adult females than those in the larger, longer-lived species.-from Authors",54,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022174336,SCOPUS_ID:0022174336,2-s2.0-0022174336,A search for pattern in butterfly fish communities.,Findley J.,American Naturalist,00030147,126,6,800-816,1985-01-01,1985,10.1086/284454,"The species richness and individual abundance of Caribbean butterfly fishes (Chaetodontidae) increase with coral density. There is no evidence of either density compensation or place-niche compression as the number of species increases from 2 to 17, although place-niche overlap does increase slightly along this gradient. All fishes are more common at favorable stations. Species are not randomly distributed among transects within stations, and the lower-than-expected place-niche overlap between them suggests differential habitat selection on this scale. Comparison of matrices of morphological resemblance, coexistence and diet revealed no correlations of the sort expected if similar species were replacing each other from site to site. Results provide little evidence that butterfly fishes are living in resource-limited communities, and suggest that their assemblages are not competitively structured. -from Authors",52,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173960,SCOPUS_ID:0022173960,2-s2.0-0022173960,Patterns of covariation in life history traits of squamate reptiles: the effects of size and phylogeny reconsidered.,Dunham A.,American Naturalist,00030147,126,2,231-257,1985-01-01,1985,10.1086/284411,"Stearns' (1984) major conclusion (see 85L/2246) was that patterns of covariation in life history traits within squamate reptiles are strongly influenced by classwide correlations with female body length. This result minimizes the importance of microevolutionary processes, eg adaptation to local environmental conditions, in shaping life history variation. Evidence have argues against strong phylogenetic constraint at the ordinal level on the patterns of covariation in life history traits among squamate reptiles. The finding of significant effects of family-level taxonomy on 4 life history variables (clutch size, mode of reproduction, brood frequency, age at maturity), with the effects of size removed, suggest that tests of historical hypotheses within the squamates should be limited to comparisons at the family level, or below. After the removal of correlations with female body length, we found significant residual variation at the order, family and genus levels for clutch size and age at maturity in direct opposition to Stearns' major conclusion. Also, the within-family patterns of covariation suggest that local adaptation, plasticity of response to local environmental heterogeneity, and physiological constraints (eg the strong correlation of the mode of reproduction with brood frequency) are likely to be important determinants of life history variation.-from Authors",189,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173835,SCOPUS_ID:0022173835,2-s2.0-0022173835,The vertical component of plant species diversity in temperate and tropical forests.,Terborgh J.,American Naturalist,00030147,126,6,760-776,1985-01-01,1985,10.1086/284452,"In the E USA, deciduous forests growing between 30o-42o N are commonly constructed of a high canopy of sun-adapted trees, a shade-tolerant herbaceous ground layer, and a midstory of shrubs or small trees. Woody species occupying ecologically equivalent positions in the forest midstory must depend heavily on sunflecks because up to 80% of the light penetrating the forest interior is this kind of direct-beam illumination. Immediately beneath the canopy, the light field (integrated over the daily sun cycle) is characterized by a high horizontal variance, because any point is either in a gap and directly illuminated or under a crown and continuously shaded. Farther down in the forest interior the horizontal variance becomes greatly diminished because the expanding cones of light beneath each gap eventually intersect. Where the cones of light from alternate gaps intersect, the light field becomes horizontally uniform. Plants of the woody middle stratum should grow up to, but not exceed, the upper limit of the horizontally uniform light field. The position of the upper limit of the horizontally uniform light field can be predicted from measurements of the canopy and the angular distribution of light gaps overhead. Such predictions for 5 climax stands in the SE USA agreed quite closely with the median height of trees composing the mid-story of these stands. The shapes of tree crowns can be expected to vary adaptively with the systematic latitudinal decrease in the the sun above the horizon. Consequently, tree crowns at high latitudes are narrowly conical in profile, but those in tropical latitudes tend to be planar or shallowly dome-shaped. As a result, direct light is admitted to high-latitude forests only at sharply inclined angles that do not permit the establishment of a woody midstory. By contrast, light is able to penetrate the canopy of tropical forests at relatively shallow angles, allowing development of a 2nd tree layer closely beneath the crowns of the first. The vertical dimension of plant species diversity thus seems to be controlled by adaptive responses to physical parameters of the latitudinal gradient. -from Author",143,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173803,SCOPUS_ID:0022173803,2-s2.0-0022173803,Coevolution and invasion in competitive guilds.,Loeschcke V.,American Naturalist,00030147,126,4,505-520,1985-01-01,1985,10.1086/284435,"Invasion into coevolved communities is unlikely to be successful, since the rate of increase and the equilibrium population size of an invader population are generally low. More specifically, the rate of increase of the invader will be low if invasion takes place within the range of the resident species. Where the maximum rates of increase are achieved (at the midpoints between residents), the locations do not coincide with those of the maximum equilibrium population sizes after successful invasion. Outside the range of residents the rate of increase can be considerably higher. Changes in mode or variance of the resource abundance distribution are more critical for marginal invaders, however, and this might prevent their long-term survival. Colonizing species that require a minimum population size for survival generally need a permanent supply of immigrants to successfully invade coevolved communities. Different coevolved guilds of competing species are difficult to invade irrespective of their diversity. For a given resource spectrum, the probability of a sucessful invasion decreases and the number of resident species increases.-from Author",5,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173491,SCOPUS_ID:0022173491,2-s2.0-0022173491,Sex ratios of nestling and fledgling red-cockaded woodpeckers ( Picoides borealis) favor males.,Gowaty P.,American Naturalist,00030147,126,3,347-353,1985-01-01,1985,10.1086/284421,Presents observed nestling and fledgling sex ratios; examines preliminary hypotheses for differential costs of daughters versus sons; suggests that the variation in nestling sex ratios may be adaptive; and presents several testable hypotheses concerning sex-ratio variation for this species.-from Authors,111,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173387,SCOPUS_ID:0022173387,2-s2.0-0022173387,Rapidly induced defenses and talking trees: the devil's advocate position.,Fowler S.,American Naturalist,00030147,126,2,181-195,1985-01-01,1985,10.1086/284408,"Reviews the evidence that rapidly induced chemical changes in damaged leaves for example, after attack by insects, 1) significantly influence the population dynamics of herbivorous insects and mites in the field, and 2) significantly reduce damage to plants by such herbivores. We also review the evidence for 'talking trees', ie following experimental damage to tree foliage, chemical changes are induced in adjacent undamaged trees that mirror those in damaged trees. There is only one field study demonstrating significant effects of rapidly induced defenses on insect population dynamics. Evidence that foliage damage is overdispersed on tree leaves, interpreted as possibly caused by induced defenses, is equivocal and subject to several plausible alternative explanations. Two experiments (Baldwin and Schultz 1983; Rhoades 1983) purport to show intertree communication after experimental damage. One of these studies is statistically flowed (Baldwin and Schultz 1983); results from Rhoades' study may be due to and infectious disease transmitted between caterpillars and not to inter-tree communication. We report on a field experiment in which we look for reductions in herbivore damage levels in birch Betula pubescens saplings following experimental defoliations of 5% and 25%. We found no evidence either that experimental defoliation reduces subsequent levels of herbivore attack or that trees communicate.-from Authors",193,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173124,SCOPUS_ID:0022173124,2-s2.0-0022173124,"The role of body size, phylogeny, and ambient noise in the evolution of bird song.",Ryan M.,American Naturalist,00030147,126,1,87-100,1985-01-01,1985,10.1086/284398,"There is a correlation between body size and the emphasized frequence of the songs of tropical bird species in low-forest habitats. Larger birds produce songs with lower emphasized frequencies. Phylogeny is a potentially confounding factor, since the allometry of size and frequency differs among taxonomic units. Analyses, however, control for body size and, to some extent, phylogeny, and suggest that there has been an evolutionary response to selection for low-frequency songs by such birds. Analysis of ambient noise in low-forest and grassland habitats suggests that their selection might result in part from a relatively quiet region of the ambient noise spectrum in low-forest habitat because of the comparative lack of wind-generated noise and of the abundance of insect-generated sound.-from Authors",482,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,76,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173029,SCOPUS_ID:0022173029,2-s2.0-0022173029,The continuing search for order ( classifications).,Sokal R.,American Naturalist,00030147,126,6,729-749,1985-01-01,1985,10.1086/284450,"Reviews the principles for forming biological classifications and summarizes recent findings concerning optimality criteria for classifications. Natural taxa are recognized as polythetic and related to concept formation in cognitive psychology. The 3 currently advocated schools of taxonomy are reviewed and their assumptions and purposes compared. Three criteria of optimality - predictive value, stability, and fit to the true cladistic relationship - are discussed, and evidence from recent numerical taxonomic studies of these criteria is reviewed. Numerical classifications based on phenetic and cladistic computer programs differ in their taxonomic stability and fit to the true cladogram. There is no universally superior approach, but the relative advantage of phenetic versus cladistic algorithms is a function of the ratio of characters to OTU's in the data. Accuracy of cladogram estimation is also affected by tree topology. -Author",11,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022173011,SCOPUS_ID:0022173011,2-s2.0-0022173011,Metatherian reproduction: transitional or transcending?,Hayssen V.,American Naturalist,00030147,126,5,617-632,1985-01-01,1985,10.1086/284443,"The major difference between metatherian and eutherian reproductive patterns is the relative apportionment of maternal resources to gestation versus lactation, not the total temporal and energetic investment in each reproductive attempt. Gestation accounts for an average of 12% of the time from conception to weaning in marsupials; in placental mammals it accounts for 56% of this period of development. Parental investment at birth is less in marsupials (litter weight averages 0.09% of female body mass) than in eutherians (average 15.5%), but total maternal effort is comparable in the two groups, since the litter weight at weaning is similar for metatherians and eutherians of equivalent adult weight. Metabolic rates does not seem to constrain reproductive adaptations. Resorption of postimplantation embryos in placental mammals is not closely linked to environmental conditions. Embryonic resorption, when it does occur, is more costly and risky than terminating reproduction by cessation of lactation. Metatherian reproduction may confer advantages to the female in unpredictable environments by protecting her ability to reproduce in the future. Metatherian reproduction is best regarded as alternative, not inferior, to eutherian reproduction. -from Authors",50,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,78,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0022173005,SCOPUS_ID:0022173005,2-s2.0-0022173005,Are lizard population sizes unusually constant through time?,Schoener T.,American Naturalist,00030147,126,5,633-641,1985-01-01,1985,10.1086/284444,"Criteria of turnover of individuals similar to that used by Connell and Sousa (1983: see 84L/3631) but which employ survivorship data only from the population in question, are proposed. Lizard populations are substantially less variable through time than most of Connell and Sousa's populations, the main exception being those of birds and of parasites. The significance of empirical population-size variability for evaluating certain theoretical constructs is discussed. -from Author",36,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,79,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022171952,SCOPUS_ID:0022171952,2-s2.0-0022171952,Evolutionary importance of overspecialization: insect parasitoids as an example.,Kuris A.,American Naturalist,00030147,126,3,387-391,1985-01-01,1985,10.1086/284424,"Examines whether highly host-specific parasitoids are more likely to cause local extinction of host populations than parasitoids that exhibit low host specificity. Discusses what kinds of environmental fluctuations endanger such specialists, and describes factors which may limit overspecialisation.-from Authors",4,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,80,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022170014,SCOPUS_ID:0022170014,2-s2.0-0022170014,Surplus killing in the hunting strategy of small predators.,Oksanen T.,American Naturalist,00030147,126,3,328-346,1985-01-01,1985,10.1086/284420,"Discusses surplus hunting as a strategy to utilise unpredictable or indefensible resources. Even with the assumption that surplus hunting is an activity with substantial immediate and future costs, a model predicts that a tendency to participate in surplus hunting under periods of high prey density is evolutionarily plausible for the smallest members of predator guilds (and for generalists) in cool or dry environments.-P.J.Jarvis",53,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,81,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022169549,SCOPUS_ID:0022169549,2-s2.0-0022169549,Persistence of stream fish assemblages: effects of environmental change.,Ross S.,American Naturalist,00030147,126,1,24-40,1985-01-01,1985,10.1086/284393,"Examined temporal stability and persistence of a fish assemblage in Brier Creek, a harsh prairie stream in S Oklahoma, and one in Piney Creek, a more benign stream in the Arkansas Ozarks. Persistence was high for both assemblages over approximately one decade. Assemblage stability (determined from measures of abundance) indicated greater change in the overall fish fauna of Brier Creek. SE Oklahoma had a severe summer drought in 1980 resulting in heat death of fishes in Brier Creek. Although some species were transiently affected, the harsh summer did not have a lasting effect on the Brier Creek fish assemblage overall. Upstream stations subjected to regular summer drying, however, showed greater variability in numerical species ranks within a characteristic suite of upstream species, compared with downstream stations. Station-level changes in both Piney and Brier creeks were significant in several cases, even though the overall fauna of the former did not change significantly in species-abundance ranks. Thus, geographic scale may have had a major effect on the assessment of assemblage stability and persistence.-from Authors",161,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,82,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168305,SCOPUS_ID:0022168305,2-s2.0-0022168305,The relative importance of behavioral and physiological adjustments controlling body temperature in terrestrial ectotherms.,Stevenson R.D.,American Naturalist,00030147,126,3,362-386,1985-01-01,1985,10.1086/284423,"In environments where solar radiation is available, behavioural mechanisms may provide a range of body temperatures (Tb's) that is many times greater than the range in Tb's that results from physiological adjustments. Among behavioural mechanisms, the times of seasonal and daily activity appear to be the most critical in determining Tb. Microhabitat selection is more important than postural adjustments for controlling Tb. -from Author",338,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,83,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168254,SCOPUS_ID:0022168254,2-s2.0-0022168254,Sex of infants produced by male rhesus macaques.,Small M.,American Naturalist,00030147,126,3,354-361,1985-01-01,1985,10.1086/284422,Rhesus macaque Macaca mulatta mother's rank and all interactions with mother's rank had no statistically significant influence on the infant's sex. The father's rank exerted a statistically significant effect on the infant's sex only when it interacted with the year of birth and the experimental cage. Sex ratio biases previously reported in individual groups may be the result of sampling error.-from Author,20,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,84,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022168210,SCOPUS_ID:0022168210,2-s2.0-0022168210,Evolution of vertebrate flight: an aerodynamic model for the transition from gliding to active flight.,Norberg U.,American Naturalist,00030147,126,3,303-327,1985-01-01,1985,10.1086/284419,"Counters recent criticism against the arboreal theory of the evolution of flight via a model, based on quasi-stationary aerodynamics, which shows that sufficient lift and a net thrust can be produced even during very slight flapping in a gliding animal. -from Author",97,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,85,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022166448,SCOPUS_ID:0022166448,2-s2.0-0022166448,"Cannibalism, food availability, and reproduction in the mosquito fish ( Gambusia affinis): a laboratory experiment.",Dionne M.,American Naturalist,00030147,126,1,16-23,1985-01-01,1985,10.1086/284392,"Results show a significant effect of food level on the occurrence of cannibalism. Reproductive output is significantly different between groups in which the incidence of cannibalism is low (high-food treatment). Here, fish in the juveniles-present treatment have a much lower output than fish in the juveniles-absent treatment. The hypothesis that cannibalism allows maintenance of a prior reproductive commitment when food availability declines is supported by trends in the data, but these patterns are not statistically significant. In Gambusia, cannibalism appears to provide the individual with a means of reducing the negative effects of competition for food on reproductive output. Hence, cannibalistic behavior may have important demographic consequences when it occurs in a natural population. -from Author",35,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0022165632,SCOPUS_ID:0022165632,2-s2.0-0022165632,Selection and population regulation with habitat variation.,Christiansen F.,American Naturalist,00030147,126,3,418-429,1985-01-01,1985,10.1086/284427,Sufficient conditions for protected polymorphism at an autosomal locus in a diploid organism are developed for a Levene model with explicit modeling of the population dynamics. -from Author,9,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,87,NA,NA
