@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0023471504,SCOPUS_ID:0023471504,2-s2.0-0023471504,Adaptive responses to accelerating costs of movement: a bioenergetic basis for the type-III functional response.,Dunbrack R.L.,American Naturalist,00030147,130,1,147-160,1987-01-01,1987,10.1086/284702,"Increases in the velocity of filtering or in the velocity of prey search occurring with increased food density may lead to type-III responses and are adaptive if rates of energy expenditure above the standard metabolic rate accelerate with velocity. Such costs are typical of movement in water, suggesting possible differences in the dynamics of aquatic and terrestrial foraging. When type-III responses are driven by changes in the optimal value of foraging-effort variables, the 'stabilizing range' of the response for one food type is accompanied by increases in the rate of feeding on all other food types in the optimal diet. These indirect interactions between prey species sharing a common predator resemble competition and may therefore counteract any direct stabilizing effect that the type-III response has on the population dynamics of the prey. -from Authors",16,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023471450,SCOPUS_ID:0023471450,2-s2.0-0023471450,The distribution and abundance of tallgrass prairie plants: a test of the core-satellite hypothesis.,Gotelli N.,American Naturalist,00030147,130,1,18-35,1987-01-01,1987,10.1086/284695,"Published dynamic models describe the fraction of population sites occupied by species. Levins' (1969) model predicts a unimodal distribution of species at sites, whereas Hanski's (1982) model yields a bimodal distribution: a mode of widespread 'core' species, and a mode of rate 'satellite' species. Hanski's model also predicts a positive correlation between the fraction of sites occupied by a species (distribution) and the average population size within occupied sites (abundance). Levins' model generates no such correlation between distribution and abundance. A large set of quadrat data on tallgrass prairie plants matches some of the predictions of Hanski's model: for plants of 7 different soil series, distribution and abundance are positively correlated, and the distribution of species at sites is bimodal. The bimodality is obscured if distributions from the seven soil series are aggregated. -from Authors",110,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023470349,SCOPUS_ID:0023470349,2-s2.0-0023470349,Apparent absorption efficiencies for redshank ( Tringa totanus L.) and oystercatcher ( Haematopus ostralegus L.): implications for the predictions of optimal foraging models.,Speakman J.,American Naturalist,00030147,130,5,677-691,1987-01-01,1987,10.1086/284738,"Apparent absorption efficiencies of dry mass for redshank feeding on blowfly Calliphora larvae and pupae, sardines Sardina pilchardus and laver spire snails Hydrobia ulvae, and for oystercatcher feeding on the flesh of mussels Mytilus edulis varied from 27-80%. Prey with high indigestible ash-equivalent contents had lower apparent absorption efficiencies of dry mass and also lower apparent absorption efficiences of ash-free dry mass. Several superficially energetically foraging behaviours performed by the predators (eg washing prey items and partial prey consumption) may maximize net energy gain. With respect to partial consumption of prey the relationships, in combination with a monotonic increase in ash-equivalent content during the time spent eating a prey item, would lead the predator to leave the prey earlier and to leave more prey than previously predicted. The relationships may also lead to frequency-dependent shifts in prey preference.-from Author",24,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023470344,SCOPUS_ID:0023470344,2-s2.0-0023470344,The relative importance of intra- and interspecific competition in scorpionfly mating systems.,Thornhill R.,American Naturalist,00030147,130,5,711-729,1987-01-01,1987,10.1086/284740,"Panorpa latipennis and P. mirabilis exhibit resource-defense polygyny that includes not only male-male competition for dead arthropods, which are offered to females in exchange for mating, but also female mate choice and condition-dependent alternative male mating tactics. The mating tactics used by males are arthropod defense, salivary-mass defense, and forced copulation.-from Author",32,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023470239,SCOPUS_ID:0023470239,2-s2.0-0023470239,Long-distance migration of Drosophila. 3. Dispersal of D. melanogaster alleles from a Maryland orchard.,Coyne J.,American Naturalist,00030147,130,1,70-82,1987-01-01,1987,10.1086/284698,"Drosophila melanogaster were released as pupae over a 2-mo period. Three months after beginning the release, marked flies were found in appreciable numbers up to 6km from the release site, with some traveling as far as 10km. Long-distance movement may be a general feature. After one winter, the marker alleles could not be recovered at any location except a year-round produce stand 8.7km from the release site. This implies that outdoor populations cannot survive northern winters but must be reestablished by migrants from warmer habitats. D. melanogaster in N North America thus presumably consists of demes that are regularly connected by migration but become extinct in winter. This population structure causes considerable gene flow, which may homogenize neutral genetic variation among populations, and reduces the possibility that the well-known morphological, inversion and allozyme clines are caused by historical accidents or genetic drift. -from Authors",62,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023470131,SCOPUS_ID:0023470131,2-s2.0-0023470131,Alternative models of character displacement and niche shift. 2. Displacement when there is competition for a single resource.,Abrams P.,American Naturalist,00030147,130,2,271-282,1987-01-01,1987,10.1086/284708,"Character displacement or nongenetic niche shift, when competitors become sympatric, can result from changes in the absolute abundance of the resources available, as well as from changes in the relative abundance of different types. A model of competition for a single resource by 2 species of consumers is used to illustrate the range of possible directions of phenotypic change that can occur when the main effect of competition is a change in the absolute resource abundance at equilibrium. Divergence, convergence, and parallel change are all possible responses to competition in sympatry, depending on the type and magnitude of cost involved in increasing the functional response. Parallel change may be the most common mode of displacement for similar species. These adaptive responses to competition may result in an increase or a decrease in the strength of the competitive interaction between the species. -Author",56,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023469965,SCOPUS_ID:0023469965,2-s2.0-0023469965,Genetic and maternal influences on life history plasticity in response to photoperiod by milkweed bugs ( Oncopeltus fasciatus).,Groeters F.,American Naturalist,00030147,129,3,332-346,1987-01-01,1987,10.1086/284640,"For each of a number of families, some sisters were reared in a short-day environment (LD 11:13, 23oC) and others in a long-day environment (LD 14:10, 23oC). Bugs normally exhibit a plastic response to environmental heterogeneity by delaying onset of reproduction in short days relative to that in long days, the delay providing time for migration to occur. In one population, there is significant variation caused by genotype-environment interaction for age at first reproduction, indicating the existence of genetic variance for plasticity in this character. In each population, however, there is a positive genetic correlation between the timing of reproduction in the long- and short-day environments, implying that the evolution of life history in one environment can influence evolution in the alternative environment. -from Authors",38,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023469212,SCOPUS_ID:0023469212,2-s2.0-0023469212,"An example of contemporary colonization of montane islands by small, nonflying mammals in the American Southwest.",Davis R.,American Naturalist,00030147,129,3,398-406,1987-01-01,1987,10.1086/284644,"Yellow-nosed cotton rat Sigmodon ochrognathus is a montanee specialist that occupies mainly oak-pinon-juniper and higher-elevation habitats. Its present pattern of distribution in S Arizona and SW New Mexico indicates an extension of range northward from the E slopes of the Sierra Madre Occidental by expansion through continuous, montane, woodland habitat and by the contemporary colonization of one isolated mountain from another by crossing grassland gaps. This northward expansion has occurred in Arizona and New Mexico during the past 50 yr and is continuing today. -from Authors",17,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023469211,SCOPUS_ID:0023469211,2-s2.0-0023469211,Do female yellow-bellied marmots adjust the sex ratios of their offspring?,Armitage K.,American Naturalist,00030147,129,4,501-519,1987-01-01,1987,10.1086/284654,"The overall sex ratio of weaned Marmota flaviventris does not differ significantly from one. Litter size has no effect on the sex ratio of young. Stress is not associated with biased sex ratios. Three-year-old females and females living in matrilines of 2 produce more daughters than expected. Females whose age is below the mean produce female-biased litters. Young females that are members of matrilineal social groups produce significantly more daughters than sons. The lifetime sex ratios of young produced by subordinate females is male-biased. Females produce the sex that has a higher probability of future reproductive success, regardless of the costs of producing individuals of that sex. -from Author",40,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,72,all,All Open Access
true,https://api.elsevier.com/content/abstract/scopus_id/0023468757,SCOPUS_ID:0023468757,2-s2.0-0023468757,Models of intergenerational kin altruism.,Morris M.,American Naturalist,00030147,130,4,544-569,1987-01-01,1987,10.1086/284730,"A model for kin altruism involving multiple generations, in which altruism is directed from daughters toward their mothers, is investigated and compared with models for altruism involving a single generation. In the linear case of constant cost and benefit, the conditions for the evolution of intergenerational altruism are shown to depend on the form of expression of this gene, the criteria by which altruistic evolution is assessed, and the level of penetrance of the gene for altruism; these conditions are usually not found in intragenerational models. Central to the interpretation of these results are demographic factors and aspects of life history strategy that play an important role in intergenerational altruism. The case in which the fitnesses of the altruistic and selfish phenotypes are general functions of the fraction of altruists in the brood is also investigated. The shape of these functions has important effects on the conditions for the evolution of altruism.-from Authors",9,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023468565,SCOPUS_ID:0023468565,2-s2.0-0023468565,Influence of alkaloids on feeding preference of eastern deciduous forest trees by the gypsy moth Lymantria dispar.,Barbosa P.,American Naturalist,00030147,130,1,53-69,1987-01-01,1987,10.1086/284697,"Correlations between known feeding preference and plant allelochemicals indicate that alkaloids present in different tree species alter feeding preference of the highly polyphagous herbivore, Lymantria dispar. -from Authors",108,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023468489,SCOPUS_ID:0023468489,2-s2.0-0023468489,Evolution of concealed ovulation in vervet monkeys ( Cercopithecus aethiops).,Andelman S.J.,American Naturalist,00030147,129,6,785-799,1987-01-01,1987,10.1086/284675,"Since females mate with numerous males and since males do not provide any parental investment, concealed ovulation cannot be considered an adaptation to promote monogamy. Concealed ovulation may facilitate female choice of older males as mates, but because females mate with several males and because it was not possible to pinpoint the exact day of ovulation in the field, this hypothesis could be neither confirmed nor rejected. Indirect evidence is consistent with the idea that concealed ovulation reduces the vulnerability of a female and her offspring to potentially infanticidal males.-from Author",62,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023468024,SCOPUS_ID:0023468024,2-s2.0-0023468024,On the evolution of an optimal rate of sexual reproduction.,Weinshall D.,American Naturalist,00030147,130,5,758-774,1987-01-01,1987,10.1086/284742,"A model of seasonal selection acting on a prime locus with a modifier locus that determines the sexuality rate of the individual has been proposed. A fluctuating environment was assumed, such that in each generation some catastrophe may occur, in which case the only individuals that survive carry an allele resistant to the current catastrophe on the prime locus and the other individuals are most likely exterminated. Under such selection pressure, the proportion of the whole population that is exterminated depends on the number of possible catastrophes. For 3 catastrophes, possibly 1/2-2/3 but no more of the population may die. The authors investigated how this process affects the modifier locus that determines the sexuality rate where, for some tau a tau -sexual individual is one that produces a proportion tau of its descendants sexually and the rest asexually.-Authors",4,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,76,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023467669,SCOPUS_ID:0023467669,2-s2.0-0023467669,Evolution of the dance language.,Gould J.,American Naturalist,00030147,130,3,317-338,1987-01-01,1987,10.1086/284713,"Reviews Von Frisch's hypothesis regarding the origin of the honey bee dance: that it arose as a flight-intention movement combined with a few behavioural 'artifacts' (apparently functionless behaviours that are probably best viewed as adaptively neutral by-products of otherwise adaptive information processing). An alternative scenario, in which the dance evolved from the bees' cognitive map, seems in many ways more plausible. Among the 4 species of honey bee and among the races of Apis mellifera, many differences in the dance appear to have adaptive value, casting light on the later evolution of the dance. The roles of sound versus vision in the dances appear related to nesting ecology; the imprecision in distance and direction indication appears to be 'tuned' to an optimal patch size; and various distance dialects appear to be consequences of winter stress.-from Authors",20,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0023467129,SCOPUS_ID:0023467129,2-s2.0-0023467129,"Patterns of mutualistic interactions in pollination and seed dispersal: connectance, dependence asymmetries, and coevolution.",Jordano P.,American Naturalist,00030147,129,5,657-677,1987-01-01,1987,10.1086/284665,"In a series of plant-pollinator and plant-seed disperser systems, as the number of species in the mutualistic system increases, the absolute number of interactions established increases, but connectance decreases exponentially. A given increase in diversity adds twice the number of interactions to dispersal systems as to pollination systems, suggesting a higher global specificity of the latter. For seed-dispersal systems involving frugivorous birds, mutual dependence values are strongly skewed toward the low end and illustrate generally strong asymmetries in mutualistic interactions. Coadaptation may originate from a process of species sorting without the necessity of genetic (coevolved) changes. Asymmetrical interactions and the prevalence of weak relations can provide pathways for rare species to persist and alternative routes for system responses to perturbations. -from Author",505,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,78,all,All Open Access
