@_fa,prism:url,dc:identifier,eid,dc:title,dc:creator,prism:publicationName,prism:issn,prism:volume,prism:issueIdentifier,prism:pageRange,prism:coverDate,prism:coverDisplayDate,prism:doi,dc:description,citedby-count,prism:aggregationType,subtype,subtypeDescription,author-count.@limit,author-count.@total,author-count.$,source-id,fund-no,openaccess,openaccessFlag,entry_number,freetoread.value.$,freetoreadLabel.value.$
true,https://api.elsevier.com/content/abstract/scopus_id/0021579084,SCOPUS_ID:0021579084,2-s2.0-0021579084,Is the peninsular effect a red herring?,Busack S.,American Naturalist,00030147,123,2,266-275,1984-01-01,1984,10.1086/284201,"The lizard and snake faunas of Baja California, Florida, Yucatan and Iberia are well known; examination of the species density patterns of these faunas demonstrate 1) that the peninsular effect (sensu Simpson 1964) is not a concomitant feature of peninsulas and may not be a general biogeographic pattern and 2) that historical events probably exert a greater influence of peninsular diversity than the shape of the landmass.-from Authors",24,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,63,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021578626,SCOPUS_ID:0021578626,2-s2.0-0021578626,Herbivore optimal foraging: a comparative test of three models.,Belovsky G.,American Naturalist,00030147,124,1,97-115,1984-01-01,1984,10.1086/284254,"Three models of herbivore foraging are tested:; contingency models (Owen-Smith and Novellie 1982), nutrient content weighted by food abundance (Stenseth and Hansson 1979), and linear programming (Belovsky 1978). The models are tested using data from 2 microtine populations, kudu Tragelaphus strepsiceros and moose Alces alces. In all 4 cases, the linear programming model solved for nutrient maximization best predicted the diet composition by food classes (grass, forb, etc.) and energy intake. Foraging time and digestive capacity are the 2 most important constraints in the linear programming model. Contingency models do not appear to predict herbivore diets for several reasons: they often do not contain constraints or the constraints are incorrectly applied; also, simultaneous search is assumed which may not hold for plant foods. Results contradict Owen-Smith and Novellie's claim that linear programming is a special case and the contingency model is a representation of herbivore diet choice. The model of food energy content weighted by abundance might not be expected to work a priori, because it is not an optimal foraging model. In addition, this model's diet predictions are dominated by food abundance.- from Author",168,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,64,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021577744,SCOPUS_ID:0021577744,2-s2.0-0021577744,Constraints on the evolution of mutualisms.,Howe H.,American Naturalist,00030147,123,6,764-777,1984-01-01,1984,10.1086/284238,"Discussion of pollination and seed dispersal suggests checks to mutualistic coevolution, and indicates that reciprocal adaptation, where it occurs, is general rather than specific. 1) Diversity diffuses selection from any one source, reducing the possibility of direct reciprocal selection among species pairs. 2) Normal processes of succession, disturbance and geographic flux of species ranges continually changes selective regimes over evolutionary time. 3) Commonplace variation in such population attributes as age and spatial distributions of plants that provide flower and fruit resources alter the intensity of interaction between plants and animals, and thereby select for general rather than narrowly specific relationships. 4) Polygenic inheritance promotes uneven rates of evolution among mutualists. Asymmetrical coevolution leaves one member of an interacting pair with more potential for response to selection from organisms outside of the mutualism than the other. In a world of ecological flux, this hinders the evolution of finely tuned mutualism. What specificity exists is likely to be at taxonomic levels higher than the species, and will reflect mutually compatible biological groundplans rather than pairwise reciprocal evolution of species pairs. Pairwise coevolution should be largely restricted to depauperate communities, and will almost certainly be rare in highly diverse biotas.-from Author",129,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,65,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021576709,SCOPUS_ID:0021576709,2-s2.0-0021576709,The diatom sex clock and its evolutionary significance.,Lewis W.,American Naturalist,00030147,123,1,73-80,1984-01-01,1984,10.1086/284187,"Diatoms, which possess distinctive skeletal valves of opaline silica, show steady incremental reduction of size with successive vegetative divisions. Size reduction is explained by consistent formation of slightly smaller new valves inside the old ones. Diatoms cannot be induced to become sexual until a certain critical minimum size has been achieved through this steady reduction of size. Sex leads to regeneration of the largest size. There is strong support for the hypothesis that the primary evolutionary purpose of the vegetative size reduction is to serve as a sex clock, thus allowing sex to be spaced optimally even over very long intervals in genetic lines of these unicellular organisms whose lifespans are too short to support the function of long-term physiological clocks. -from Author",79,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,66,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021576666,SCOPUS_ID:0021576666,2-s2.0-0021576666,Prospective resource defense in a territorial species.,Stamps J.A.,American Naturalist,00030147,123,1,99-114,1984-01-01,1984,10.1086/284189,"Prospective resource defense, or present defense of resources which will be required in the future, was tested for territorial juvenile Anolis aeneus. Juveniles 20-30mm in size defend territories in clearings. The number of future days that a juvenile will require a territory in the clearing is inversely related to its size. All juveniles 20-30mm in size use the same types of territories, and the immediate (daily) value of the territory is either positively related to juvenile size or is size-independent. Food is superabundant for all juveniles, and all juveniles require a predator-safe homesite. Small juveniles can float around clearings whereas large juveniles cannot. Because floaters outcompete transients for homesites, small juveniles would be more apt to gain a replacement territory that would large juveniles. Adult males and females 44-50mm in size require comparable resources, but adult females are much more sedentary than young males, and the former are much more aggressive than the latter. In this species, ontogenetic and sexual changes in aggression toward territorial intruders can best be explained by changes in both immediate and prospective resource values.-from Authors",18,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,67,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021575806,SCOPUS_ID:0021575806,2-s2.0-0021575806,The optimal design of a herbaceous body.,Smith B.,American Naturalist,00030147,123,2,197-211,1984-01-01,1984,10.1086/284197,"One component of fitness, fecundity, is used to evaluate the optimality of investments in either axillary flowers or indeterminate branches at various nodes on the shoot of Floerkea proserpinacoides, a spring ephemeral annual of mesic deciduous forests. Node 3 is suggested to be plastic with respect to the type of axillary structure produced. Floerkea proserpinacoides is typically found growing in dense populations. Thus, the results suggest that the shoot structure of this species may have resulted from density-dependent selection.-from Author Floerkea proserpinacoides.",15,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,68,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021574435,SCOPUS_ID:0021574435,2-s2.0-0021574435,Requirements for a mixed reproductive strategy in avian species.,Fitch M.A.,American Naturalist,00030147,124,1,116-126,1984-01-01,1984,10.1086/284255,"Some 35% of paired herring gull Larus argentatus males copulated with willing nonmate females, but these females were unpaired marked females that solicited from the males. Presumably, the paired males also would have copulated with nonmate paired females if they had had the opportunity. Paired females did not attempt to copulate with nonmate males despite ample opportunity. Differences bewteen the behavior of paired and unpaired females suggests that females pursue a mixed behavioural strategy depending on their pairing status. This difference between paired and unpaired females' behavior illustrates confidence of paternity. Parental effort provided to a female by a male is mutually dependent upon confidence of paternity. Males were nevertheless able to leave mates alone because of confidence of paternity provided by the female in exchange for parental effort in the form of courtship feeding.-from Authors",77,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,69,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021574429,SCOPUS_ID:0021574429,2-s2.0-0021574429,Sexual selection and sexual dimorphism in some herbivorous lizards.,Carothers J.,American Naturalist,00030147,124,2,244-254,1984-01-01,1984,10.1086/284266,"Tested the hypothesis that sexual selection affects body and especially head size in lizards by exploring patterns of sexual dimorphism and social organization among 9 species of herbivorous lizard. Because these species do not partition food with respect to body and head size, elimination of this factor allows a test of the effects of sexual selection on male lizards (these morphological features are important in fighting ability). As predicted by the sexual selection hypothesis, the 3 low male aggression species have little or no head size dimorphism, while the 8 polygynous species show significant dimorphism of their head and body size. In the latter species male head size increases allometrically with body size, while decreasing head size in females is the general case. Analysis of dimorphism patterns within the subfamily Iguaninae suggests that dimorphism is a highly variable condition that is not constrained in its distribution by historical factors. Sexual selection is the likely cause of the head dimorphism, and along with natural selection upon differential reproductive energetic investment, may influence body size. While the cause-effect relation is clear for the evolution of head size dimorphism, this is not necessarily true of body size and social structure.-Author",139,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,70,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021573126,SCOPUS_ID:0021573126,2-s2.0-0021573126,The adaptive value of male-biased sex ratios among stressed animals.,McGinley M.,American Naturalist,00030147,124,4,597-599,1984-01-01,1984,10.1086/284299,The sex ratio at birth could be affected if the mothers' physical condition affects motility or mortality of sperm or reabsorption of embryos. Preferential feeding of offspring can influence parental investment in the sexes. Whether adaptive manipulation of the sex ratio occurs in higher vertebrates is inconclusive. Stressed females may be able to invest more for offspring. -D.J.Davis,44,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,71,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021573096,SCOPUS_ID:0021573096,2-s2.0-0021573096,Relations between individual size and mammalian population density.,Peters R.,American Naturalist,00030147,124,4,498-517,1984-01-01,1984,10.1086/284290,"Regression relations which describe the density of mammalian populations as functions of adult body mass were built using data for carnivores and herbivores from 4 continents. Global and temperate relations are similar to previous descriptions: herbivores are more abundant than carnivores and population density declines as body size increases. Regressions within biogeographic regions support this pattern but depart in detail. North American species are more abundant than tropical species and species from tropical America and central Africa are more abundant than mammals from East Africa and southern Asia. Within regions, herbivore density is less affected by size and presumably more affected by other factors than the global regressions would suggest. Although the general regressions explain c70% of the variance in animal density, more geographically-restricted relations are less successful and none of the regressions are effective tools for the prediction of the abundance of individual populations. However, the mean tendency of population density described by these regressions can be of use in depicting the probable role of different-sized mammals in community structure and dynamics. -Authors",100,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,72,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021572169,SCOPUS_ID:0021572169,2-s2.0-0021572169,Is conventional foraging theory optimal?,Glasser J.,American Naturalist,00030147,124,6,900-905,1984-01-01,1984,10.1086/284323,"Reviews the basic elements of conventional foraging theory, describes observations with which it is incompatible, and outlines the essential features of a more comprehensive alternative. -from Author",16,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,73,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021571933,SCOPUS_ID:0021571933,2-s2.0-0021571933,Hard lessons for soft selection.,Walsh J.,American Naturalist,00030147,124,4,518-526,1984-01-01,1984,10.1086/284291,"The relative stringencies of hard and soft selection in protecting an allele in a geographically structured population is an important question in the maintenance of genetic variability. It is shown for the generalized two-deme case that hard selection is expected to be less stringent than soft selection roughly half of the time, in sharp contrast to the widely held view that hard selection is almost always more stringent than soft selection. Hard selection is usually expected to be less stringent than soft selection in the n-deme case when those demes in which the allele is favored are more fit than in those demes where the allele is at a disadvantage. This results from reduced migration into the favored demes under hard selection compared with soft selection, enhancing the protection of the allele. -Author",4,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,74,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021569415,SCOPUS_ID:0021569415,2-s2.0-0021569415,"Spatial heterogeneity, indirect interactions, and the coexistence of prey species.",Holt R.,American Naturalist,00030147,124,3,377-406,1984-01-01,1984,10.1086/284280,"There are 2 distinct ways in which spatial segregation may promote prey coexistence. 1) Habitat selection by the predator may provide each prey with an implicit refuge in the presence of the alternative prey, because predators will tend to leave a habitat in which their foraging yields are relatively low. If predators can select their habitats optimally without cost, and without interference from other predators, at equilibrium no prey suffers a reduction in density because other prey are present in the diet. Nonoptimal habitat selection or interference between predators makes prey that have either low intrinsic growth rates or high rates of predator attack vulnerable to density reductions or extinction, as a result of predator 'spillover' between patches. 2) If prey are spatially segregated, the predator population may be broken into 2, partially independent subpopulations coupled by random predator movement. If each prey grows exponentially in the absence of predation, the permissible difference in their sensitivities to predation is bounded by a measure of spatial coupling. Even if habitat partitioning relaxes apparent competition between prey occupying separate patches, the segregational pattern itself may persist because of apparent competition within each patch. -from Author",526,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,75,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021569345,SCOPUS_ID:0021569345,2-s2.0-0021569345,Stochastic or deterministic regulation of assemblage structure? It may depend on how the assemblage is defined.,Rahel F.,American Naturalist,00030147,124,4,583-589,1984-01-01,1984,10.1086/284297,"Examines the work of Grossmann et al (1982) (see 83L/5364). Whether or not an assemblage is considered to be persistent will be influenced by the number and ecological character of the species used to define the assemblage. One should repeat the analyses using assemblages with various numbers of species. Assemblages can be defined along a continuum ranging from a few species of a particular taxon to all species of that taxon, to multi-taxon associations. Whether a particular assemblage appears to be regulated by stochastic or deterministic processes may depend on how one defines the assemblage. -D.J.Davis",57,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,76,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567148,SCOPUS_ID:0021567148,2-s2.0-0021567148,Inferring habitat selection by aphids from the dispersion of their galls over the tree.,Rhomberg L.,American Naturalist,00030147,124,5,751-756,1984-01-01,1984,10.1086/284312,"Whitham (1980) reported a sophisticated ability on the part of gall-inducing Pemphigus betae aphids optimally to locate their galls on narrow-leaf cotton-wood Populus angustifolia trees. Each individual stem mother's choice of a leaf on which to initiate her gall is contingent upon the distribution of leaf sizes on the tree and on the pattern of occupancy of those leaves by previously arriving stem mothers. Work on the related aphid, Pemphigus populicaulis, however, casts doubt as to whether a habitat selection model is necessary or even reasonable in explaining the pattern of occupancy of leaves by aphids. A much simpler model based on the timing of leaf expansion from overwintering buds seems sufficient to generate the observed results.-from Author",10,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,77,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021567099,SCOPUS_ID:0021567099,2-s2.0-0021567099,Niche overlap and resource weighting terms.,Case T.,American Naturalist,00030147,124,4,604-608,1984-01-01,1984,10.1086/284301,The units chosen to score resource utilization influence the calculated niche shape of a species and its overlap coefficient with other species in the community. One should determine resource utilization by resource weight or by some other units linearly related to nutritional content. Monte Carlo simulation is cumbersome and time-consuming. One can use unweighted distributions and can make biological interpretations on weighted distributions. -D.J.Davis,0,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,78,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021565257,SCOPUS_ID:0021565257,2-s2.0-0021565257,The ecology of Hawaiian flower-breeding drosophilids. I. Selection in the larval habitat.,Montague J.,American Naturalist,00030147,124,5,712-722,1984-01-01,1984,10.1086/284308,Morning glory Ipomoea spp. blossoms can support only low numbers of larvae (= or <6 per blossom). Scaptomyza caliginosa larvae do not require pollen or yeasts to be qualitatively similar to those of Hawaiian leaf-breeding drosophilid larvae (ie bacterial microflorae within decaying plant tissues). The large egg-small clutch strategy of S. caliginosa is probably an evolutionary response to both density-dependent (larval crowding) and density-independent (moisture stress) factors in the larval habitat.-from Author,5,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,79,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021565252,SCOPUS_ID:0021565252,2-s2.0-0021565252,The comparative life histories of two annual Limnanthes species in a temporally variable environment.,Ritland K.,American Naturalist,00030147,124,5,656-679,1984-01-01,1984,10.1086/284305,"The life histories of Limnanthes alba and L. floccosa, were studied in terms of the characters of seed dormancy, vegetative growth rate, time or reproduction, allocation to reproduction, and seed size. Seed loads were highly heterogeneous in the field and seed size did not differ. In an attempt to characterize their evolution in terms of variable selection, a model, which considered both means and variances of character state fitness, and in which characters were considered in isolation from each other, was derived. L. floccosa, relative to L. alba, displayed the postulated less risky character states of higher seed dormancy and slower germination rates, slower seedling growth rates, and earlier flowering times. This may be a predominant factor in its lower mortality and greater stability of population growth and persistence pattern (overall fitness) in nature.-from Authors",13,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,80,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564347,SCOPUS_ID:0021564347,2-s2.0-0021564347,Equilibrium models of evolutionary species diversity and the number of empty niches.,Walker T.,American Naturalist,00030147,124,6,887-899,1984-01-01,1984,10.1086/284322,"To quantify the 'emptiness' of adaptive space a mathematical model of diversification is derived which makes explicit the relationship between maximum species capacity and realized diversity. The proportion of niches empty at equilibrium is a function only of the intrinsic rates of species origination and extinction. Estimates of these rates for 8 marine invertebrate groups suggest that the mean proportion of empty niches is somewhere in the range of 12-54%. Evolution in such an open adaptive space should be characterized by unremitting taxonomic turnover and continuous faunal change (but only occasional adaptive improvements), and should permit the rapid establishment of new morphospecies. These expectations are qualitatively borne out by the fossil record. -from Authors",150,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,81,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021564177,SCOPUS_ID:0021564177,2-s2.0-0021564177,Local mate competition and sex allocation in simultaneous hermaphrodites.,Fischer E.,American Naturalist,00030147,124,4,590-596,1984-01-01,1984,10.1086/284298,"Models can best be applied to species with breeding units of discrete size, with external fertilization, where sperm competition can be quantified. The models apply only to physiological reproduction effort. Mating effort has both behavioural and physiological components, and behavioural effort is hard to quantify. Because sperm competition selects for decreased alpha it may also decrease the stability of simultaneous hermaphroditism in the presence of a high environmenl potential for polygeamy. If it involves a high level of interference, sperm competition may decrease the degree to which matings can be monopolized, thereby rendering contest competition for mates less profitable. This effect has been demonstrated in some protogynous wrasses. -D.J.Davis",53,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,82,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562507,SCOPUS_ID:0021562507,2-s2.0-0021562507,A population investment sex ratio for the honey bee ( Apis mellifera L.).,Page R.,American Naturalist,00030147,124,5,680-702,1984-01-01,1984,10.1086/284306,"Data suggest that a stable population colony investment sex ratio exists for the honey bee. As a consequence of the fissioning mode of colony reproduction, this investment ratio is best expressed in terms of the average population production of reproductive male (drone) biomass and the biomass of sterile workers. A tentative model for a populational investment sex ratio based on Fisher's (1930) sex ratio hypothesis is presented in terms of colony seasonal drone and worker brood production and suggests a ratio for both populations tending toward 1:1.-from Authors",70,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,83,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562460,SCOPUS_ID:0021562460,2-s2.0-0021562460,Truth in advertising: the kinds of traits favored by sexual selection.,Kodric-Brown A.,American Naturalist,00030147,124,3,309-323,1984-01-01,1984,10.1086/284275,"Sexual selection favors the display of male traits that vary phenotypically within and among individuals in such a way as to maintain a positive correlation between the degree of expression of the traits and overall genetic fitness. Because the exaggerated expression of these traits requires allocation of limited resources to reproduction, it reflects age, nutritional condition, social status, and resistance to predators and pathogens. It is advantageous to females to choose as mates individuals with such exaggerated traits (and also those that have won aggressive bouts with other males) because these traits honestly advetise desirable attributes that can be passed on to both male and female offspring. By stressing the relationship between sexual traits and overall male fitness, this model de-emphasizes the traditional dichotomies between the effects of sexual selection and natural selection and between female choice and male-male competition as mechanisms of sexual selection. Necessary conditions and predicted consequences of the truth in advertising mechanism are illustrated with examples of antlers of deer and nuptial coloration in fishes. -from Authors",509,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,84,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021562401,SCOPUS_ID:0021562401,2-s2.0-0021562401,Aggregation of larval Diptera over discrete and ephemeral breeding sites: the implications for coexistence.,Atkinson W.D.,American Naturalist,00030147,124,3,336-351,1984-01-01,1984,10.1086/284277,"Field data on fruit-breeding Diptera show that they have a negative binomial distribution over fruit items and are highly aggregated. Variation in breeding site quality or in the fecundity of female flies is unlikely to be the cause of such aggregation. As long as each site receives rather few visits from flies, the observed distributions could be caused by females laying their eggs in clutches, ie laying several eggs at a time. Most insects breeding in discrete and ephemeral resources are likely to have aggregated distributions, so one would expect large numbers of species to be able to coexist in such sites. -from Authors",116,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,85,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021560521,SCOPUS_ID:0021560521,2-s2.0-0021560521,Stochasticity in stream fish communities: an alternative interpretation.,Yant P.,American Naturalist,00030147,124,4,573-582,1984-01-01,1984,10.1086/284296,"The authors believe Grossman et al (1982) (see 83L/5364) may not have selected a typical stream, and that their data are biased towards showing community variability. They have not really discovered a stochastic community. Climate does not affect population sizes. These communities may never be in equilibrium. The authors are impressed by the small variation despite great environmental variation. Variation in a non-successful community does not indicate that biological interactions are unimportant. -D.J.Davis",56,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,86,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021557847,SCOPUS_ID:0021557847,2-s2.0-0021557847,"Grazing lawns: animals in herds, plant form, and coevolution.",McNaughton S.,American Naturalist,00030147,124,6,863-886,1984-01-01,1984,10.1086/284321,"Studies of the effects of large ungulates on the structure of grasslands in the Serengeti region of Tanzania and Kenya indicated that some vegetation was arrested in a short form throughout the wet season while other vegetation was only lightly grazed during that season. Biomass concentration (mass of foliage per unit of canopy volume) was consistently and substantially higher in unfenced plots but the covariation of height and biomass concentration across plots along the Serengeti's habitat gradient indicated that the tendency toward production of a dense, prostrate grazing lawn in ecological time was accentuated by, but was not solely a consequence of, proximal grazing intensity. Transplant garden studies documented intrinsic differences within and between species in traits related to dwarfing. Individual grazers obtain a foraging advantage by membership in a herd because of the greater forage yield per bite from grazing lawns compared with lightly grazed vegetation. Thus, natural selection at the individual level, acting on both animals and plants to produce coevolution among members of the same trophic web, can regulate such ecosystem processes as energy flow and nutrient cycling, and contribute to species coexistence and the resultant species diversity of communities. -from Author",675,Journal,ar,Article,100,1,1,12604,undefined,0,FALSE,87,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021554647,SCOPUS_ID:0021554647,2-s2.0-0021554647,Milk intake of elephant sea pups: an index of parental investment.,Ortiz C.,American Naturalist,00030147,124,3,416-422,1984-01-01,1984,10.1086/284282,"In 4 wk of nursing, female northern elephant seals Mirounga angustirostris transferred a mean of 138 kg of milk with a value of 6.04 X 105 kcal, 5 times the metabolic requirements of pups. The mean rate of energy transfer is more than twice that predicted for the female's size from studies of laboratory and domestic animals. In one month, pups receive sufficient energy and essential nutrients from mother's milk to enable them to fast while continuing to develop for an additional 21/2 mo before feeding on their own. -from Authors",62,Journal,ar,Article,100,3,3,12604,undefined,0,FALSE,88,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021553457,SCOPUS_ID:0021553457,2-s2.0-0021553457,Patterns of change in seed weight over time on individual plants.,Cavers P.,American Naturalist,00030147,124,3,324-335,1984-01-01,1984,10.1086/284276,"Seeds from individual plants of eight herbaceous species exhibited the same general pattern over a period of time; the largest seeds were produced first and then progressively smaller seeds ripened as the plants aged. The difference between the mean weight of the largest seeds and the mean weight of the smallest was signficant for all species. Such differences averaged as much as 25% for one species (Melilotus alba) and were much greater for the seeds of some individual plants within certain species. All 8 species are short-lived weeds. For some species (eg Diplotaxis tenuifolia) all individual plants exhibited more or less the same patterns of seed weight change over the season, but for others (eg Onopordom acanthium) there were great differences between plants in seed weight patterns. Ten spaced plants of Amaranthus retroflexus were grown in a garden free of interference from other plants. Ripe seeds were collected on seven occasions for each plant. With all plants there was a significant decrease in mean weight per 100 seeds over the growing season. Some differences in seed weight between populations reported by other authors could thus be partly or wholly accounted for by differences in the maturity of the plants being sampled. Differences between individuals with respect to seed weight patterns suggest that any comparisons of seed weight between populations should be based on collections from a large number of plants in each habitat. -from Authors",104,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,89,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021550574,SCOPUS_ID:0021550574,2-s2.0-0021550574,The Drosophila of southern California. II. Isolations of populations in the Death Valley region.,Moore J.,American Naturalist,00030147,124,5,738-744,1984-01-01,1984,10.1086/284310,"If the Drosophila become extinct in the desert oases during the hot summer months and are then repopulated in the autumn from the surrounding mountains, the oasis populations should reflect that origin. To test this hypothesis a study was made of the species composition and of the 3rd chromosome gene arrangements of D. pseudoobscura and D. persimilis throughout the year at 2 sites.-from Authors",2,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,90,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548865,SCOPUS_ID:0021548865,2-s2.0-0021548865,"Carnivory in the bromeliad Brocchinia reducta, with a cost/benefit model for the general restriction of carnivorous plants to sunny, moist, nutrient-poor habitats.",Givnish T.,American Naturalist,00030147,124,4,479-497,1984-01-01,1984,10.1086/284289,"Brocchinia reducta is the first documented case of carnivory in the Bromeliaceae. Its erect leaves form a yellowish cylinder with a cuticular lubricant on its inner surface, impound fluid that emits a nectarlike fragrance, and bear trichomes capable of absorbing amino acids from this fluid in which numerous insects, mainly ants, drown. Trichome absorptivity and aspects of trichome structure appear unique in the primitive subfamily Pitcairnioideae. The first rigorous definition of carnivory in plants is presented with discussion of its implications for the identification of cases of carnivory and protocarnivory in bromeliads. A cost/benefit model for the evolution of carnivory is developed to analyze why carnivorous plants are restricted mainly to sunny, moist, nutrient-poor sites and seasons, and why carnivory is rare in epiphytes and other bromeliads. The relative advantages of carnivory and ant-fed myrmecophily are discussed in terms of this model, and predictions made regarding the nature of the ant-plant mutualism in understory myrmecophytes. -Authors",260,Journal,ar,Article,100,4,4,12604,undefined,0,FALSE,91,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021548847,SCOPUS_ID:0021548847,2-s2.0-0021548847,Food-limited growth of marine zooplankton.,Huntley M.,American Naturalist,00030147,124,4,455-478,1984-01-01,1984,10.1086/284288,"The growth of marine, particle-feeding zooplankton is likely to be limited by the availability of food in open ocean environments, but not in coastal regions. The maximum production ratio of zooplankton to phytoplankton is predicted to be greater at higher temperatures, ranging from 6.4% at 0oC to 20.3% at 25oC. A method is described for using the modified von Bertalanffy growth equation to estimate in situ production of zooplankton. -Authors",182,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,92,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021547662,SCOPUS_ID:0021547662,2-s2.0-0021547662,Interspecific competition in larvae between entomophagous parasitoids.,Hogarth W.,American Naturalist,00030147,124,4,552-560,1984-01-01,1984,10.1086/284294,"Develops a two-parasite, one-host model which accounts for interspecific larval competition in the case of multiparasitism. Stability aspects and competitive exclusion or coexistence are discussed when the negative binomial is used in the model to describe 'clumped-attack' distribution. When coexistence occurs in a locally stable interaction, the maximum suppression of the host is considered. The place of this model is discussed in the development of mathematical models to describe insect population dynamics. -Authors",32,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,93,NA,NA
true,https://api.elsevier.com/content/abstract/scopus_id/0021546351,SCOPUS_ID:0021546351,2-s2.0-0021546351,Spacing dynamics of a tropical rain forest tree: evaluation of the Janzen-Connell model.,Clark D.A.,American Naturalist,00030147,124,6,769-788,1984-01-01,1984,10.1086/284316,"As a partial explanation for the maintenance of high tree diversity in wet tropical forests, Janzen (1970) and Connell (1971) independently hypothesized that natural enemies act to increase spacing within these tree populations through disproportionately high attack on progeny near adults. A minimum critical distance effect occurs because of 100% progeny mortality within a given distance of adults. Data describing the spacing dynamics of Dipteryx panamensis support both hypotheses. From 7 mo to 2 yr postgermination, seedling survival was positively correlated with distance to adult and negatively correlated with local conspecific seedling density. Partial correlation was used to separate the effects of density and distance. Seedling density was the only significant factor in this case. No seedlings or juveniles survived within 8 m of an adult bole. A review of 24 data sets on tropical woody plants showed that most evidence indicates either density-dependence or distance-dependence in progeny mortality. Some positive evidence also exists for the minimum critical distance effect for tropical trees. -from Authors",424,Journal,ar,Article,100,2,2,12604,undefined,0,FALSE,94,NA,NA
