@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/54405474000,54405474000,González M.A.,González,Mikel A.,M.A.,true,60017849,89
true,2,https://api.elsevier.com/content/author/author_id/57204576846,57204576846,Sosa M.A.R.,Sosa,María Altagracia Rodríguez,M.A.R.,true,60271124,89
true,3,https://api.elsevier.com/content/author/author_id/57208821388,57208821388,Bautista Y.E.V.,Bautista,Yohan Enmanuel Vásquez,Y.E.V.,true,60271124,89
true,4,https://api.elsevier.com/content/author/author_id/25721929300,25721929300,Fernández L.D.,Fernández,Lorenzo Diéguez,L.D.,true,122553883,89
true,5,https://api.elsevier.com/content/author/author_id/57208819365,57208819365,de Prada M.B.,de Prada,Miguel Borge,M.B.,true,60271124,89
true,6,https://api.elsevier.com/content/author/author_id/56316250900,56316250900,Guerrero K.A.,Guerrero,Kelvin A.,K.A.,true,60271124,89
true,7,https://api.elsevier.com/content/author/author_id/23011312200,23011312200,Alarcón-Elbal P.M.,Alarcón-Elbal,Pedro María,P.M.,true,60271124,89
true,1,https://api.elsevier.com/content/author/author_id/57220637514,57220637514,Garcia Junior M.D.N.,Garcia Junior,Manoel D.N.,M.D.N.,true,60014598,90
true,2,https://api.elsevier.com/content/author/author_id/57191544552,57191544552,Rakes M.,Rakes,Matheus,M.,true,60014598,90
true,3,https://api.elsevier.com/content/author/author_id/55389208300,55389208300,Pazini J.d.B.,Pazini,Juliano de B.,J.d.B.,true,60014598,90
true,4,https://api.elsevier.com/content/author/author_id/54951437100,54951437100,Pasini R.A.,Pasini,Rafael A.,R.A.,true,120496734,90
true,5,https://api.elsevier.com/content/author/author_id/15922767200,15922767200,Garcia F.R.M.,Garcia,Flávio R.M.,F.R.M.,true,60014598,90
true,6,https://api.elsevier.com/content/author/author_id/8645428500,8645428500,Grützmacher A.D.,Grützmacher,Anderson D.,A.D.,true,60014598,90
true,1,https://api.elsevier.com/content/author/author_id/57196010706,57196010706,Canal Daza D.,Canal Daza,Diana Skarly,D.S.,true,60056455,91
true,2,https://api.elsevier.com/content/author/author_id/56377487500,56377487500,Andrade C. H.,Andrade C.,Hernán J.,H.J.,true,60056455,91
true,1,https://api.elsevier.com/content/author/author_id/6602855359,6602855359,Rodríguez-Vivas R.,Rodríguez-Vivas,Roger Iván,R.I.,true,60000409,92
true,2,https://api.elsevier.com/content/author/author_id/35329175800,35329175800,Basto-Estrella G.,Basto-Estrella,Gertrudis Del Socorro,G.D.S.,true,60000409,92
true,3,https://api.elsevier.com/content/author/author_id/56013528100,56013528100,Reyes-Novelo E.,Reyes-Novelo,Enrique,E.,true,60000409,92
true,4,https://api.elsevier.com/content/author/author_id/35574406100,35574406100,Pérez-Cogollo L.,Pérez-Cogollo,Luis Carlos,L.C.,true,60109397,92
true,5,https://api.elsevier.com/content/author/author_id/57204265463,57204265463,Arcila-Fuentes W.,Arcila-Fuentes,William,W.,true,60000409,92
true,6,https://api.elsevier.com/content/author/author_id/35739026600,35739026600,Ojeda-Chi M.,Ojeda-Chi,Melina,M.,true,60000409,92
true,7,https://api.elsevier.com/content/author/author_id/35585564700,35585564700,Martínez-M. I.,Martínez-M.,Imelda,I.,true,60024712,92
true,1,https://api.elsevier.com/content/author/author_id/7202199349,7202199349,Fernández H.,Fernández,Hugo R.,H.R.,true,60003933,93
true,2,https://api.elsevier.com/content/author/author_id/56730905600,56730905600,Achem A.,Achem,Ana L.González,A.L.G.,true,60004518,93
true,3,https://api.elsevier.com/content/author/author_id/56103900600,56103900600,Correa M.,Correa,Marcela,M.,true,60003933,93
true,4,https://api.elsevier.com/content/author/author_id/8533180000,8533180000,Albarracín V.,Albarracín,Virginia H.,V.H.,true,60003933,93
true,1,https://api.elsevier.com/content/author/author_id/36992446600,36992446600,Jadán O.,Jadán,Oswaldo,O.,true,60072035,94
true,2,https://api.elsevier.com/content/author/author_id/57195128044,57195128044,Cedillo H.,Cedillo,Hugo,H.,true,60072035,94
true,3,https://api.elsevier.com/content/author/author_id/57208822122,57208822122,Pillacela P.,Pillacela,Priscila,P.,true,60072035,94
true,4,https://api.elsevier.com/content/author/author_id/57208816758,57208816758,Guallpa D.,Guallpa,Darío,D.,true,60072035,94
true,5,https://api.elsevier.com/content/author/author_id/57208817821,57208817821,Gordillo A.,Gordillo,Alexandra,A.,true,60072035,94
true,6,https://api.elsevier.com/content/author/author_id/57195132269,57195132269,Zea P.,Zea,Pedro,P.,true,60072035,94
true,7,https://api.elsevier.com/content/author/author_id/57208819533,57208819533,Díaz L.,Díaz,Lourdes,L.,true,60072035,94
true,8,https://api.elsevier.com/content/author/author_id/57208824992,57208824992,Bermúdez F.,Bermúdez,Fernando,F.,true,60072035,94
true,9,https://api.elsevier.com/content/author/author_id/57208823193,57208823193,Arciniegas A.,Arciniegas,Andrés,A.,true,60072035,94
true,10,https://api.elsevier.com/content/author/author_id/55571036200,55571036200,Quizhpe W.,Quizhpe,Wilson,W.,true,60171661,94
true,11,https://api.elsevier.com/content/author/author_id/57195134236,57195134236,Vaca C.,Vaca,Carlos,C.,true,60072035,94
true,1,https://api.elsevier.com/content/author/author_id/57205030136,57205030136,Haas-Ek M.A.,Haas-Ek,María Alejandra,M.A.,true,60015438,95
true,2,https://api.elsevier.com/content/author/author_id/40661258900,40661258900,González-Valdivia N.A.,González-Valdivia,Noel Antonio,N.A.,true,60134870,95
true,3,https://api.elsevier.com/content/author/author_id/57206391671,57206391671,De Jong B.H.J.,De Jong,Bernardus Hendricus Jozeph,B.H.J.,true,60015438,95
true,4,https://api.elsevier.com/content/author/author_id/55989726300,55989726300,Ochoa-Gaona S.,Ochoa-Gaona,Susana,S.,true,60015438,95
true,5,https://api.elsevier.com/content/author/author_id/55334761400,55334761400,Aryal D.R.,Aryal,Deb Raj,D.R.,true,60016888,95
true,1,https://api.elsevier.com/content/author/author_id/56625544900,56625544900,Carvalho-Roel C.F.,Carvalho-Roel,Carine Firmino,C.F.,true,60015104,96
true,2,https://api.elsevier.com/content/author/author_id/57208821475,57208821475,Iannini-Custódio A.E.,Iannini-Custódio,Ana Elizabeth,A.E.,true,60015104,96
true,3,https://api.elsevier.com/content/author/author_id/6507257742,6507257742,Marçal Júnior O.,Marçal Júnior,Oswaldo,O.,true,60015104,96
true,1,https://api.elsevier.com/content/author/author_id/6701834136,6701834136,Baruch Z.,Baruch,Zdravko,Z.,true,60026438,97
true,2,https://api.elsevier.com/content/author/author_id/24376916500,24376916500,Nozawa S.,Nozawa,Shingo,S.,true,121678398,97
true,3,https://api.elsevier.com/content/author/author_id/56168731600,56168731600,Johnson E.,Johnson,Erica,E.,true,60026438,97
true,4,https://api.elsevier.com/content/author/author_id/24466044300,24466044300,Yerena E.,Yerena,Edgard,E.,true,60026438,97
true,1,https://api.elsevier.com/content/author/author_id/57190304265,57190304265,D’armas H.,D’armas,Haydelba,H.,true,60110504,98
true,2,https://api.elsevier.com/content/author/author_id/57194603282,57194603282,Jaramillo C.,Jaramillo,Carmita,C.,true,60107773,98
true,3,https://api.elsevier.com/content/author/author_id/57200541445,57200541445,D’armas M.,D’armas,Mayra,M.,true,60110504,98
true,4,https://api.elsevier.com/content/author/author_id/57208819181,57208819181,Echavarría A.,Echavarría,Ana,A.,true,60110504,98
true,5,https://api.elsevier.com/content/author/author_id/57208820537,57208820537,Valverde P.,Valverde,Priscilla,P.,true,60107773,98
true,1,https://api.elsevier.com/content/author/author_id/55986810800,55986810800,Gutiérrez-Espinosa M.,Gutiérrez-Espinosa,Mariana Catalina,M.C.,true,60104325,99
true,2,https://api.elsevier.com/content/author/author_id/57208821315,57208821315,Velasco-Garzón J.,Velasco-Garzón,Juan Sebastian,J.S.,true,60104325,99
true,3,https://api.elsevier.com/content/author/author_id/57208824516,57208824516,León-Morales C.,León-Morales,Carlos Arturo,C.A.,true,60104325,99
true,1,https://api.elsevier.com/content/author/author_id/57193922468,57193922468,Durán A.,Durán,Adrián Alonso,A.A.,true,60117433,100
true,2,https://api.elsevier.com/content/author/author_id/57208823179,57208823179,Oviedo-Morales N.,Oviedo-Morales,Neder,N.,true,60117433,100
true,1,https://api.elsevier.com/content/author/author_id/56523325100,56523325100,Velásquez-Valencia A.,Velásquez-Valencia,Alexander,A.,true,60257190,101
true,2,https://api.elsevier.com/content/author/author_id/36780695700,36780695700,Bonilla-Gomez M.A.,Bonilla-Gomez,María Argenis,M.A.,true,60055696,101
true,1,https://api.elsevier.com/content/author/author_id/57205025687,57205025687,de Almeida D.,de Almeida,Daniela Andrade,D.A.,true,60027136,102
true,2,https://api.elsevier.com/content/author/author_id/57208819814,57208819814,Dietz J.,Dietz,Jefferson Do Carmo,J.D.C.,true,60027136,102
true,3,https://api.elsevier.com/content/author/author_id/57210685605,57210685605,de Oliveira B.,de Oliveira,Bruno Francesco Rodrigues,B.F.R.,true,60027136,102
true,4,https://api.elsevier.com/content/author/author_id/35093355100,35093355100,Vieira J.,Vieira,José Daniel Gonçalves,J.D.G.,true,60027136,102
true,5,https://api.elsevier.com/content/author/author_id/23972900000,23972900000,Magalhães M.,Magalhães,Marta Regina,M.R.,true,60003865,102
true,6,https://api.elsevier.com/content/author/author_id/6603477925,6603477925,Jesuíno R.,Jesuíno,Rosália Santos Amorim,R.S.A.,true,60027136,102
true,1,https://api.elsevier.com/content/author/author_id/6505846581,6505846581,Vargas-Zamora J.A.,Vargas-Zamora,José A.,J.A.,true,60071929,103
true,2,https://api.elsevier.com/content/author/author_id/7102159385,7102159385,Vargas-Castillo R.,Vargas-Castillo,Rita,R.,true,60071929,103
true,3,https://api.elsevier.com/content/author/author_id/25824001900,25824001900,Sibaja-Cordero J.A.,Sibaja-Cordero,Jeffrey A.,J.A.,true,60071929,103
true,1,https://api.elsevier.com/content/author/author_id/55082032300,55082032300,Luría-Manzano R.,Luría-Manzano,Ricardo,R.,true,60024712,104
true,2,https://api.elsevier.com/content/author/author_id/57205541306,57205541306,Oropeza-Sánchez M.,Oropeza-Sánchez,Marco Tulio,M.T.,true,60024712,104
true,3,https://api.elsevier.com/content/author/author_id/36469672400,36469672400,Aguilar-López J.,Aguilar-López,José Luis,J.L.,true,60024712,104
true,4,https://api.elsevier.com/content/author/author_id/57194270800,57194270800,Díaz-García J.,Díaz-García,Juan Manuel,J.M.,true,60024712,104
true,5,https://api.elsevier.com/content/author/author_id/22951673500,22951673500,Pineda E.,Pineda,Eduardo,E.,true,60024712,104
true,1,https://api.elsevier.com/content/author/author_id/57195403578,57195403578,Quijano-Cuervo L.,Quijano-Cuervo,Luis,L.,true,60024712,105
true,2,https://api.elsevier.com/content/author/author_id/57190441176,57190441176,Rangel-Acosta J.,Rangel-Acosta,Jorge,J.,true,60105707,105
true,3,https://api.elsevier.com/content/author/author_id/54405828700,54405828700,Martínez-Hernández N.,Martínez-Hernández,Neis,N.,true,60105707,105
true,4,https://api.elsevier.com/content/author/author_id/36132155000,36132155000,Sabogal-González A.,Sabogal-González,Alexander,A.,true,117971913,105
true,1,https://api.elsevier.com/content/author/author_id/57208820273,57208820273,Souza L.,Souza,Luciana M.,L.M.,true,60030074,106
true,2,https://api.elsevier.com/content/author/author_id/56200637000,56200637000,Fonseca F.,Fonseca,Francine S.A.,F.S.A.,true,60030074,106
true,3,https://api.elsevier.com/content/author/author_id/57193013247,57193013247,Silva J.,Silva,Júlio C.R.L.,J.C.R.L.,true,60030074,106
true,4,https://api.elsevier.com/content/author/author_id/57208822689,57208822689,Silva A.,Silva,Amanda M.,A.M.,true,60030074,106
true,5,https://api.elsevier.com/content/author/author_id/57208819889,57208819889,Silva J.,Silva,Julian R.,J.R.,true,60030074,106
true,6,https://api.elsevier.com/content/author/author_id/7103315176,7103315176,Martins E.,Martins,Ernane R.,E.R.,true,60030074,106
true,1,https://api.elsevier.com/content/author/author_id/57208823905,57208823905,Gomez-Escamilla I.N.,Gomez-Escamilla,Ivonne Nayeli,I.N.,true,60028381,107
true,2,https://api.elsevier.com/content/author/author_id/28367664200,28367664200,Espejo-Serna A.,Espejo-Serna,Adolfo,A.,true,60028381,107
true,3,https://api.elsevier.com/content/author/author_id/6505999816,6505999816,López-Ferrari A.R.,López-Ferrari,Ana Rosa,A.R.,true,60028381,107
true,4,https://api.elsevier.com/content/author/author_id/56002706500,56002706500,Krömer T.,Krömer,Thorsten,T.,true,60007909,107
true,1,https://api.elsevier.com/content/author/author_id/57208820397,57208820397,Gamboa-Mendoza A.,Gamboa-Mendoza,Adriana Patricia,A.P.,true,60033065,108
true,2,https://api.elsevier.com/content/author/author_id/14519229100,14519229100,Delgadillo-Martínez J.,Delgadillo-Martínez,Julián,J.,true,60033065,108
true,3,https://api.elsevier.com/content/author/author_id/42661143800,42661143800,Almaraz-Suárez J.,Almaraz-Suárez,Juan José,J.J.,true,60033065,108
true,4,https://api.elsevier.com/content/author/author_id/6506382120,6506382120,Robledo-Paz A.,Robledo-Paz,Alejandrina,A.,true,60033065,108
true,5,https://api.elsevier.com/content/author/author_id/22940248900,22940248900,Alarcón A.,Alarcón,Alejandro,A.,true,60033065,108
true,1,https://api.elsevier.com/content/author/author_id/57208824296,57208824296,Barrera H.,Barrera,H. July Andrea,H.J.A.,true,60077378,109
true,2,https://api.elsevier.com/content/author/author_id/57208822561,57208822561,Espinosa R.,Espinosa,R. Adriana Janneth,R.A.J.,true,60077378,109
true,3,https://api.elsevier.com/content/author/author_id/57208824744,57208824744,Álvarez S.,Álvarez,S. Juan Pablo,S.J.P.,true,60055696,109
true,1,https://api.elsevier.com/content/author/author_id/6603820092,6603820092,Monge-Nájera J.,Monge-Nájera,Julián,J.,true,60113197,110
true,1,https://api.elsevier.com/content/author/author_id/57208386355,57208386355,Rivera Gómez M.,Rivera Gómez,Marisol,M.,true,60066812,111
true,2,https://api.elsevier.com/content/author/author_id/7005608949,7005608949,Giraldo A.,Giraldo,Alan,A.,true,60066812,111
true,1,https://api.elsevier.com/content/author/author_id/57190250684,57190250684,Hernández-Pérez E.L.,Hernández-Pérez,Edwin L.,E.L.,true,60015438,112
true,2,https://api.elsevier.com/content/author/author_id/57270054500,57270054500,Vela G.C.,Vela,Guillermo Castillo,G.C.,true,60015438,112
true,3,https://api.elsevier.com/content/author/author_id/57269895800,57269895800,Marmolejo G.G.,Marmolejo,Gabriela García,G.G.,true,60015438,112
true,4,https://api.elsevier.com/content/author/author_id/56000737600,56000737600,Hidalgo-Mihart M.,Hidalgo-Mihart,Mircea,M.,true,60025378,112
true,5,https://api.elsevier.com/content/author/author_id/57203878990,57203878990,López M.S.,López,Mauro Sanvicente,M.S.,true,60033065,112
true,6,https://api.elsevier.com/content/author/author_id/55596006400,55596006400,Contreras-Moreno F.M.,Contreras-Moreno,Fernando M.,F.M.,true,60025378,112
true,7,https://api.elsevier.com/content/author/author_id/57193317245,57193317245,Jesús-De la Cruz A.,Jesús-De la Cruz,Alejandro,A.,true,60025378,112
true,8,https://api.elsevier.com/content/author/author_id/56780382200,56780382200,Juárez-López R.,Juárez-López,Rugieri,R.,true,60025378,112
true,9,https://api.elsevier.com/content/author/author_id/11940657400,11940657400,Reyna-Hurtado R.,Reyna-Hurtado,Rafael,R.,true,60015438,112
true,1,https://api.elsevier.com/content/author/author_id/57298176900,57298176900,Mejía-Agudelo L.A.,Mejía-Agudelo,Laura Alejandra,L.A.,true,60055696,113
true,2,https://api.elsevier.com/content/author/author_id/23091652000,23091652000,Marín-Loaiza J.C.,Marín-Loaiza,Juan Camilo,J.C.,true,60055696,113
true,3,https://api.elsevier.com/content/author/author_id/30767631700,30767631700,Marquínez-Casas X.,Marquínez-Casas,Xavier,X.,true,127062858,113
true,1,https://api.elsevier.com/content/author/author_id/57211582273,57211582273,Herrera-Perez M.,Herrera-Perez,Melissa,M.,true,60071246,114
true,2,https://api.elsevier.com/content/author/author_id/7004635417,7004635417,Méndez N.,Méndez,Nuria,N.,true,60032442,114
true,1,https://api.elsevier.com/content/author/author_id/57194627144,57194627144,Dávila-Jiménez Y.,Dávila-Jiménez,Yasmín,Y.,true,60172562,115
true,2,https://api.elsevier.com/content/author/author_id/24765004500,24765004500,Papiol V.,Papiol,Vanesa,V.,true,60172562,115
true,3,https://api.elsevier.com/content/author/author_id/6507468568,6507468568,Hernández-Alcántara P.,Hernández-Alcántara,Pablo,P.,true,60032442,115
true,4,https://api.elsevier.com/content/author/author_id/56000855800,56000855800,Enriquez C.,Enriquez,Cecilia,C.,true,60172562,115
true,5,https://api.elsevier.com/content/author/author_id/55351193200,55351193200,Sauma-Castillo L.,Sauma-Castillo,Luis,L.,true,60172562,115
true,6,https://api.elsevier.com/content/author/author_id/6602428916,6602428916,Chiappa-Carrara X.,Chiappa-Carrara,Xavier,X.,true,60172562,115
true,1,https://api.elsevier.com/content/author/author_id/6507468568,6507468568,Hernández-Alcántara P.,Hernández-Alcántara,Pablo,P.,true,60032442,116
true,2,https://api.elsevier.com/content/author/author_id/56976427900,56976427900,Cruz-Pérez I.,Cruz-Pérez,Ismael Narciso,I.N.,true,60029824,116
true,3,https://api.elsevier.com/content/author/author_id/6603902021,6603902021,Solís-Weiss V.,Solís-Weiss,Vivianne,V.,true,60032442,116
true,1,https://api.elsevier.com/content/author/author_id/6701599254,6701599254,Bremec C.,Bremec,Claudia,C.,true,60002864,117
true,2,https://api.elsevier.com/content/author/author_id/7006549162,7006549162,Elías R.,Elías,Rodolfo,R.,true,60002864,117
true,3,https://api.elsevier.com/content/author/author_id/57217912400,57217912400,Calla S.,Calla,Sofía,S.,true,60006888,117
true,4,https://api.elsevier.com/content/author/author_id/55976941000,55976941000,Genzano G.,Genzano,Gabriel,G.,true,60002864,117
true,5,https://api.elsevier.com/content/author/author_id/57211578009,57211578009,Tapia A.P.,Tapia,Alejandro Puente,A.P.,true,60002864,117
true,6,https://api.elsevier.com/content/author/author_id/8653312200,8653312200,Schejter L.,Schejter,Laura,L.,true,60005345,117
true,1,https://api.elsevier.com/content/author/author_id/57195807172,57195807172,Costa D.d.A.,Costa,Dimítri de Araújo,D.d.A.,true,60011324,118
true,2,https://api.elsevier.com/content/author/author_id/56648990400,56648990400,da Silva F.d.A.,da Silva,Francisco de Assis,F.d.A.,true,123400099,118
true,3,https://api.elsevier.com/content/author/author_id/57211582282,57211582282,de Lima Silva J.M.,de Lima Silva,José Marcelino,J.M.,true,123400069,118
true,4,https://api.elsevier.com/content/author/author_id/57211582856,57211582856,Pereira A.R.,Pereira,Amaury Ramos,A.R.,true,123401007,118
true,5,https://api.elsevier.com/content/author/author_id/9842598600,9842598600,Dolbeth M.,Dolbeth,Marina,M.,true,60013435,118
true,6,https://api.elsevier.com/content/author/author_id/7003400081,7003400081,Christoffersen M.L.,Christoffersen,Martin Lindsey,M.L.,true,60011324,118
true,7,https://api.elsevier.com/content/author/author_id/12345185600,12345185600,de Lucena R.F.P.,de Lucena,Reinaldo Farias Paiva,R.F.P.,true,60011324,118
true,1,https://api.elsevier.com/content/author/author_id/14043149500,14043149500,García-Garza M.,García-Garza,María Elena,M.E.,true,60025417,119
true,2,https://api.elsevier.com/content/author/author_id/57211583932,57211583932,Torres-Manríquez I.,Torres-Manríquez,Iliana,I.,true,60025417,119
true,3,https://api.elsevier.com/content/author/author_id/6505861103,6505861103,Tovar-Hernández M.,Tovar-Hernández,María Ana,M.A.,true,60025417,119
true,4,https://api.elsevier.com/content/author/author_id/6602659073,6602659073,de León-González J.,de León-González,Jesús Angel,J.A.,true,60025417,119
true,1,https://api.elsevier.com/content/author/author_id/57211578873,57211578873,Silva-Morales I.,Silva-Morales,Itzahí,I.,true,60023058,120
true,2,https://api.elsevier.com/content/author/author_id/57211586334,57211586334,López-Aquino M.,López-Aquino,Mónica J.,M.J.,true,60023058,120
true,3,https://api.elsevier.com/content/author/author_id/53063693900,53063693900,Islas-Villanueva V.,Islas-Villanueva,Valentina,V.,true,60023058,120
true,4,https://api.elsevier.com/content/author/author_id/56677874600,56677874600,Ruiz-Escobar F.,Ruiz-Escobar,Fernando,F.,true,60023058,120
true,5,https://api.elsevier.com/content/author/author_id/6602374540,6602374540,Bastida-Zavala J.,Bastida-Zavala,J. Rolando,J.R.,true,60023058,120
true,1,https://api.elsevier.com/content/author/author_id/7006549162,7006549162,Elías R.,Elías,Rodolfo,R.,true,60002864,121
true,2,https://api.elsevier.com/content/author/author_id/57195435865,57195435865,Saracho-Bottero M.,Saracho-Bottero,María Andrea,M.A.,true,60002864,121
true,3,https://api.elsevier.com/content/author/author_id/7401975489,7401975489,Simon C.,Simon,Carol Anne,C.A.,true,60001565,121
true,1,https://api.elsevier.com/content/author/author_id/7006549162,7006549162,Elías R.,Elías,Rodolfo,R.,true,60002864,122
true,2,https://api.elsevier.com/content/author/author_id/57195435865,57195435865,Saracho-Bottero M.,Saracho-Bottero,María A.,M.A.,true,60002864,122
true,3,https://api.elsevier.com/content/author/author_id/23025260400,23025260400,Magalhães W.,Magalhães,Wagner F.,W.F.,true,60013791,122
true,1,https://api.elsevier.com/content/author/author_id/6603274598,6603274598,Fernández-álamo M.A.,Fernández-álamo,M. A.,M.A.,true,60032442,123
true,2,https://api.elsevier.com/content/author/author_id/57211585602,57211585602,Gálvez-Zeferino N.,Gálvez-Zeferino,N.,N.,true,60004432,123
true,3,https://api.elsevier.com/content/author/author_id/57211581499,57211581499,Roa-Venicio M.,Roa-Venicio,M.,M.,true,60032442,123
true,4,https://api.elsevier.com/content/author/author_id/6507632572,6507632572,Rojas-Herrera A.,Rojas-Herrera,A.,A.,true,60022139,123
true,1,https://api.elsevier.com/content/author/author_id/57211582273,57211582273,Herrera-Perez M.,Herrera-Perez,Melissa,M.,true,60071246,124
true,2,https://api.elsevier.com/content/author/author_id/7004635417,7004635417,Méndez N.,Méndez,Nuria,N.,true,60032442,124
true,1,https://api.elsevier.com/content/author/author_id/57195435865,57195435865,Saracho-Bottero M.,Saracho-Bottero,M. Andrea,M.A.,true,60002864,125
true,2,https://api.elsevier.com/content/author/author_id/37097199700,37097199700,Jaubet M.,Jaubet,M. Lourdes,M.L.,true,60002864,125
true,3,https://api.elsevier.com/content/author/author_id/25645726800,25645726800,Garaffo G.,Garaffo,Griselda V.,G.V.,true,60002864,125
true,4,https://api.elsevier.com/content/author/author_id/7006549162,7006549162,Elías R.,Elías,Rodolfo,R.,true,60002864,125
true,1,https://api.elsevier.com/content/author/author_id/6701599254,6701599254,Bremec C.S.,Bremec,Claudia S.,C.S.,true,60004518,126
true,2,https://api.elsevier.com/content/author/author_id/8653312200,8653312200,Schejter L.,Schejter,Laura,L.,true,60004518,126
true,1,https://api.elsevier.com/content/author/author_id/57211587327,57211587327,Chávez-López Y.,Chávez-López,Yessica,Y.,true,60023058,127
true,2,https://api.elsevier.com/content/author/author_id/57203515946,57203515946,Cruz-Gómez C.,Cruz-Gómez,Christopher,C.,true,60015438,127
true,1,https://api.elsevier.com/content/author/author_id/57210639671,57210639671,Gutiérrez-Vannucchi A.C.,Gutiérrez-Vannucchi,Ana Cecilia,A.C.,true,60071929,128
true,2,https://api.elsevier.com/content/author/author_id/57210633879,57210633879,Rodríguez-Umaña P.,Rodríguez-Umaña,Paulina,P.,true,60071929,128
true,3,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,128
true,4,https://api.elsevier.com/content/author/author_id/57519649500,57519649500,García-Rodríguez A.,García-Rodríguez,Adrián,A.,true,60071929,128
true,1,https://api.elsevier.com/content/author/author_id/56789611500,56789611500,Valverde J.P.,Valverde,J. Pablo,J.P.,true,60015595,129
true,2,https://api.elsevier.com/content/author/author_id/7202060620,7202060620,Hanson P.,Hanson,Paul,P.,true,60071929,129
true,3,https://api.elsevier.com/content/author/author_id/35609718200,35609718200,Carpenter J.,Carpenter,James,J.,true,60011425,129
true,1,https://api.elsevier.com/content/author/author_id/57210645576,57210645576,García-Jiménez E.,García-Jiménez,Emanuel,E.,true,60071929,130
true,2,https://api.elsevier.com/content/author/author_id/23477349100,23477349100,Gatica-Arias A.M.,Gatica-Arias,Andrés M.,A.M.,true,60071929,130
true,3,https://api.elsevier.com/content/author/author_id/57193438726,57193438726,Solano-Campos F.,Solano-Campos,Frank,F.,true,60071924,130
true,4,https://api.elsevier.com/content/author/author_id/16418755400,16418755400,Abdelnour-Esquivel A.,Abdelnour-Esquivel,Ana,A.,true,60099123,130
true,1,https://api.elsevier.com/content/author/author_id/57191440729,57191440729,Ley-López J.,Ley-López,Juan Manuel,J.M.,true,123045993,131
true,2,https://api.elsevier.com/content/author/author_id/57210639950,57210639950,González J.,González,José,J.,NA,NA,131
true,3,https://api.elsevier.com/content/author/author_id/7202060620,7202060620,Hanson P.,Hanson,Paul E.,P.E.,true,60071929,131
true,1,https://api.elsevier.com/content/author/author_id/57197228209,57197228209,Segura J.A.L.,Segura,Jorge Arturo Lobo,J.A.L.,true,60071929,132
true,1,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,133
true,1,https://api.elsevier.com/content/author/author_id/42162325200,42162325200,Soley F.,Soley,Fernando G.,F.G.,true,60071929,134
true,1,https://api.elsevier.com/content/author/author_id/57191578486,57191578486,Ocampo D.,Ocampo,Diego,D.,true,60029251,135
true,2,https://api.elsevier.com/content/author/author_id/57210647370,57210647370,Alvarado A.,Alvarado,Angélica,A.,true,60071929,135
true,3,https://api.elsevier.com/content/author/author_id/57210635433,57210635433,Álvarez M.,Álvarez,María José,M.J.,true,60071929,135
true,4,https://api.elsevier.com/content/author/author_id/57210635386,57210635386,Ríos-Acuña J.,Ríos-Acuña,J. Adrián,J.A.,true,60071929,135
true,5,https://api.elsevier.com/content/author/author_id/55931431800,55931431800,Barrantes G.,Barrantes,Gilbert,G.,true,60071929,135
true,6,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,135
true,1,https://api.elsevier.com/content/author/author_id/57210635258,57210635258,Protti-Sánchez F.,Protti-Sánchez,Francesca,F.,true,60071929,136
true,2,https://api.elsevier.com/content/author/author_id/14065085600,14065085600,Sandoval L.,Sandoval,Luis,L.,true,60071929,136
true,1,https://api.elsevier.com/content/author/author_id/57210566113,57210566113,Valverde-Rodríguez K.,Valverde-Rodríguez,Kimberly,K.,true,60071929,137
true,2,https://api.elsevier.com/content/author/author_id/36239053600,36239053600,Morales C.,Morales,Carlos O.,C.O.,true,60071929,137
true,3,https://api.elsevier.com/content/author/author_id/9041904800,9041904800,García E.,García,Elmer G.,E.G.,true,60071929,137
true,1,https://api.elsevier.com/content/author/author_id/57210633774,57210633774,Menacho-Odio R.M.,Menacho-Odio,Rose Marie,R.M.,true,60113197,138
true,2,https://api.elsevier.com/content/author/author_id/57210646401,57210646401,Garro-Cruz M.,Garro-Cruz,Martha,M.,true,60029747,138
true,3,https://api.elsevier.com/content/author/author_id/37861098200,37861098200,Arévalo J.E.,Arévalo,J. Edgardo,J.E.,true,101582262,138
true,1,https://api.elsevier.com/content/author/author_id/55625269000,55625269000,Acosta-Chaves V.J.,Acosta-Chaves,Víctor J.,V.J.,true,60071929,139
true,2,https://api.elsevier.com/content/author/author_id/57210638064,57210638064,Madrigal-Elizondo V.,Madrigal-Elizondo,Víctor,V.,true,60071929,139
true,3,https://api.elsevier.com/content/author/author_id/8509701700,8509701700,Chaves G.,Chaves,Gerardo,G.,true,60071929,139
true,4,https://api.elsevier.com/content/author/author_id/57203284895,57203284895,Morera-Chacón B.,Morera-Chacón,Brayan,B.,true,60071924,139
true,5,https://api.elsevier.com/content/author/author_id/57519649500,57519649500,García-Rodríguez A.,García-Rodríguez,Adrián,A.,true,60071929,139
true,6,https://api.elsevier.com/content/author/author_id/8509701600,8509701600,Bolaños F.,Bolaños,Federico,F.,true,60071929,139
